,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-501498.1492535276,-423701.0834738405,77797.06577968708,0.1484085759146375
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-423291.5544910087,-357626.6244055436,65664.93008546508,0.1484085759146375
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1749829.6572955803,-1478379.7762651083,271449.881030472,0.1484085759146375
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-532474.7437985148,-449850.95884809707,82623.78495041776,0.1484085759146375
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-86075.19616054485,-72722.409699281,13352.786461263851,0.16121540733874326
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-184346.78173199468,-155749.19124033494,28597.590491659736,0.1484085759146375
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-164676.7659119607,-139130.57155589282,25546.194356067892,0.1484085759146375
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-340021.90355414763,-287260.90978892945,52760.99376521818,0.1484085759146375
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-482160.29528782965,-407343.7729767433,74816.52231108636,0.1484085759146375
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-171063.46235700615,-144519.64804229877,26543.814314707386,0.1484085759146375
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-123925.05257339658,-104695.67688366813,19229.375689728447,0.16122184005907017
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-291473.55854981835,-246245.7822076865,45227.77634213184,0.1484085759146375
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-137963.81718199915,-116556.05485234095,21407.762329658202,0.16122184005907017
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-161917.9871213497,-136793.2706848812,25124.7164364685,0.1484085759146375
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-275715.02833579003,-232943.54407843936,42771.484257350676,0.1484085759146375
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-67421.677557809,-56959.89650169057,10461.78105611843,0.16122184005907017
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-136107.4886412049,-114987.77169198626,21119.716949218637,0.16122184005907017
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-493303.035866363,-416757.501217994,76545.53464836895,0.1484085759146375
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-273682.7871529043,-231215.59408184845,42467.193071055866,0.1484085759146375
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-196527.86493914019,-166032.7546290058,30495.11031013439,0.1484085759146375
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-361429.7568670665,-305346.91941071156,56082.83745635493,0.1484085759146375
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-159993.26288349862,-135167.20474654416,24826.058136954467,0.1484085759146375
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-118982.8102566683,-100525.08806972059,18457.722186947707,0.16121540733874326
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-48332.4804413147,-40834.695722098295,7497.7847192164045,0.16121540733874326
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-55930.341355137585,-47251.66400912064,8678.677346016942,0.16122184005907017
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-252291.9092691553,-213143.92582212685,39147.98344702844,0.1484085759146375
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-49583.227649405104,-41889.42811024378,7693.799539161322,0.16122184005907017
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-465864.4694975221,-393576.56064908166,72287.90884844045,0.1484085759146375
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-292611.13295170566,-247206.8398755103,45404.29307619535,0.1484085759146375
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-223013.26498431258,-188408.43111800108,34604.8338663115,0.1484085759146375
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-302224.5216709309,-255328.52486337014,46895.99680756076,0.1484085759146375
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-86174.99824968696,-72803.27572874245,13371.722520944517,0.16122184005907017
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-188799.1254301825,-159503.278969767,29295.846460415487,0.1484085759146375
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-340349.81576692045,-287551.5810281962,52798.23473872425,0.1484085759146375
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-389988.188123323,-329473.9561076592,60514.232015663816,0.1484085759146375
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-141788.62537504695,-119787.36986416367,22001.255510883275,0.1484085759146375
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-243557.3414547295,-205774.45722577826,37782.88422895124,0.1484085759146375
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-27493.92064980794,-23227.70555947652,4266.215090331421,0.16122184005907017
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-423547.3921052088,-357825.79864151403,65721.5934636948,0.1484085759146375
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-108930.29200776221,-92032.01011910019,16898.281888662023,0.16121540733874326
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-53596.251478453094,-45281.90154910579,8314.349929347307,0.16121540733874326
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-296445.3891600068,-250446.13685975588,45999.2523002509,0.1484085759146375
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-102722.28347234173,-86787.0457127754,15935.237759566327,0.16121540733874326
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-399271.3906958684,-337316.6897341405,61954.70096172788,0.1484085759146375
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-59072.747672283105,-49906.46503268455,9166.282639598554,0.16122184005907017
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-426621.1161684962,-360439.67345137615,66181.44271712005,0.1484085759146375
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-162584.09951735105,-137362.53907149544,25221.560445855604,0.1484085759146375
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-445946.8577175427,-376767.4258976307,69179.43181991199,0.1484085759146375
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-85194.70165621839,-71975.09116663253,13219.610489585859,0.16122184005907017
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-104963.1310375743,-88676.06527985517,16287.06575771913,0.16122184005907017
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-64884.33988276858,-54818.8764998131,10065.46338295548,0.16121540733874326
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-1014910.2696382118,-857467.9318647815,157442.33777343028,0.1484085759146375
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-31677.534286550224,-26763.420002584684,4914.11428396554,0.16121540733874326
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-141825.4344882606,-119818.46732947328,22006.967158787316,0.1484085759146375
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-42152.15260558373,-35611.428500556874,6540.724105026857,0.16122184005907017
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-285926.7023916597,-241571.08810426257,44355.614287397155,0.1484085759146375
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-126186.4268762696,-106606.15509941393,19580.271776855676,0.16122184005907017
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-170984.39613758435,-144452.85048047325,26531.5456571111,0.1484085759146375
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-182380.46071340961,-154080.5945870927,28299.86612631692,0.1484085759146375
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-80882.08567073788,-68331.6612034151,12550.42446732278,0.16122184005907017
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-572415.4783144804,-483594.11367067235,88821.36464380805,0.1484085759146375
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-88161.1646990032,-74481.24992763689,13679.914771366311,0.16122184005907017
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-39225.0905176381,-33138.556871985325,6086.533645652773,0.16122184005907017
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-138789.34015979743,-117253.48192740654,21535.858232390892,0.1484085759146375
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-89041.65203490506,-75225.11257449874,13816.539460406319,0.16122184005907017
188,w99758935,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-268877.6969237311,-227156.1068064048,41721.59011732633,0.1484085759146375
189,w99758936,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-139405.09493431362,-117773.69040481783,21631.40452949579,0.16122184005907017
190,w99758945,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-199983.6535385211,-168952.3105950181,31031.342943502998,0.1484085759146375
