,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-3572946.1415658942,-4573832.03593257,-1000885.8943666755,0.2248653297713597
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-730731.9029796106,-935431.1134567864,-204699.21047717577,0.2248653297713597
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-115711.91439039566,-148119.15249262808,-32407.238102232426,0.24427969885029116
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-446145.5319760434,-571123.8417788985,-124978.30980285507,0.2248653297713597
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-2732120.7180581763,-3497467.0121427914,-765346.2940846151,0.2248653297713597
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-207099.92798723446,-265114.62746320595,-58014.69947597149,0.2248653297713597
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-499045.26522058755,-638842.3253550722,-139797.0601344846,0.2248653297713597
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-380955.8689459404,-487649.52807702345,-106693.65913108306,0.2248653297713597
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-205600.90112516104,-263183.19411459996,-57582.29298943892,0.2248653297713597
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-24270.179033341068,-31067.486595496284,-6797.307562155216,0.24427969885029116
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-70794.39482005427,-90621.65998392038,-19827.26516386612,0.24427969885029116
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-918324.5905540118,-1175573.9564044406,-257249.36585042882,0.2248653297713597
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-130878.07790001555,-167532.87749617855,-36654.79959616301,0.24427969885029116
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-299057.9157457725,-382832.7160391402,-83774.8002933677,0.2248653297713597
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-844611.8430769657,-1081212.1293550802,-236600.28627811454,0.2248653297713597
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-221766.76967570098,-283890.0771125139,-62123.3074368129,0.2248653297713597
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-803867.997378669,-1029054.7501676375,-225186.7527889685,0.2248653297713597
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-98838.01239198375,-126525.40775446175,-27687.395362477997,0.24426995213741612
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-178763.57922108853,-228829.58933202273,-50066.01011093421,0.2248653297713597
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-237462.93440958994,-303968.772606189,-66505.83819659907,0.2248653297713597
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-72576.1200246273,-92902.38992142466,-20326.26989679737,0.24427969885029116
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-167898.3972623222,-214931.61042824519,-47033.21316592299,0.2248653297713597
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-146611.01309865082,-187672.108967028,-41061.09586837719,0.24427969885029116
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-241206.4269093887,-308760.6986524728,-67554.2717430841,0.2248653297713597
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-98622.59478946484,-126243.6563581036,-27621.06156863876,0.24427969885029116
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-364479.7037816424,-466558.9114942687,-102079.20771262626,0.2248653297713597
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-169910.0766498336,-217506.8195873153,-47596.7429374817,0.2248653297713597
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-47050.93883612295,-60228.414862069425,-13177.476025946475,0.24427969885029116
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-144352.14794212772,-184780.60730670206,-40428.459364574344,0.2248653297713597
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-395065.7536930201,-505735.1353606057,-110669.38166758564,0.2248653297713597
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-67082.01274549564,-85873.63110816888,-18791.618362673238,0.24426995213741612
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-480017.7794025649,-614455.5384903619,-134437.75908779696,0.2248653297713597
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-370716.1390965388,-474541.9745892323,-103825.83549269347,0.2248653297713597
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-90768.94265962778,-116190.44529879418,-25421.5026391664,0.24427969885029116
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-134500.98054438585,-172170.440292322,-37669.45974793614,0.24427969885029116
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-28773.400746520278,-36831.917917512925,-8058.517170992647,0.24427969885029116
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-679350.5712741581,-869656.3797519342,-190305.80847777613,0.2248653297713597
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-372113.1227969778,-476352.8065088072,-104239.68371182936,0.2248653297713597
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-279767.3179932359,-358121.27259846975,-78353.95460523386,0.2248653297713597
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-109180.29362403929,-139758.23186131014,-30577.93823727085,0.24427969885029116
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-104475.54850359955,-133735.8368157814,-29260.288312181845,0.24427969885029116
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-285486.01425178157,-365441.5943444286,-79955.58009264705,0.2248653297713597
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-142310.7216393655,-182176.08435752793,-39865.36271816242,0.2248653297713597
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-122742.01716707776,-157118.1641389573,-34376.14697187954,0.24427969885029116
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-75786.96495176667,-97017.09302860378,-21230.128076837107,0.24426995213741612
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-24138.756724847717,-30899.25706567462,-6760.500340826904,0.24427969885029116
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-155631.02458559469,-199218.33965518602,-43587.315069591335,0.2248653297713597
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-104589.72100888239,-133888.33685861857,-29298.615849736176,0.24426995213741612
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-398541.9726540497,-510160.94179457956,-111618.96914052987,0.2248653297713597
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-71470.51333382366,-91487.13785429957,-20016.624520475903,0.24427969885029116
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-504005.6329263676,-645161.6291533806,-141155.99622701306,0.2248653297713597
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-182957.2657023865,-234208.90489814556,-51251.63919575905,0.2248653297713597
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-250954.35185912624,-321253.94803374115,-70299.59617461491,0.2248653297713597
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-720757.8455522744,-922663.0331158419,-201905.18756356754,0.2248653297713597
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-242301.3341085952,-310162.2546396756,-67860.9205310804,0.2248653297713597
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-190697.294394998,-244105.5597189978,-53408.2653239998,0.2248653297713597
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1170813.1837150971,-1498791.9312495901,-327978.747534493,0.2248653297713597
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-304238.6805193471,-389446.28780371725,-85207.60728437017,0.2248653297713597
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-99954.00694117643,-127947.95483565325,-27993.94789447682,0.24427969885029116
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-103178.90907283704,-132082.31556020287,-28903.406487365835,0.24426995213741612
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-179947.08685936395,-230344.55993183906,-50397.47307247511,0.2248653297713597
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-74391.68792268306,-95230.9584153833,-20839.270492700234,0.24426995213741612
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-652825.7046435731,-835701.1282768482,-182875.4236332751,0.2248653297713597
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-273943.80950886017,-350666.78404572513,-76722.97453686496,0.2248653297713597
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1717851.8052224333,-2198967.6243624375,-481115.8191400042,0.2248653297713597
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1879227.3665705812,-2405539.363373383,-526311.9968028017,0.2248653297713597
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-130975.01449387339,-167664.91669988207,-36689.902206008686,0.24426995213741612
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-540886.8568371013,-692372.114411778,-151485.25757467677,0.2248653297713597
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-795169.9488652549,-1017920.1258647607,-222750.17699950584,0.2248653297713597
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-121108.53987019337,-155034.55622774645,-33926.016357553075,0.24426995213741612
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-560087.1285534402,-716949.7734128842,-156862.644859444,0.2248653297713597
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-160692.96931044213,-205697.9745878457,-45005.00527740357,0.2248653297713597
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-572990.7531105048,-733502.0901606343,-160511.33705012943,0.2248653297713597
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-214105.96526008728,-274083.2590780861,-59977.29381799884,0.2248653297713597
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1342185.9467919285,-1718089.6710048483,-375903.7242129198,0.2248653297713597
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-323875.0407143629,-414601.83785728604,-90726.79714292311,0.2248653297713597
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-522728.77392121835,-669160.2720932111,-146431.49817199272,0.2248653297713597
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1289296.5133909443,-1650465.8797289375,-361169.3663379932,0.2248653297713597
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-63897.10482109268,-81796.53805415898,-17899.433233066302,0.24426995213741612
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-82956.85908322448,-106190.4448266347,-23233.58574341022,0.24427969885029116
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-582636.0137761213,-745813.8863820003,-163177.87260587898,0.2248653297713597
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-805462.5930846368,-1031096.0384029871,-225633.44531835022,0.2248653297713597
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-897098.1858879339,-1148401.4198414276,-251303.23395349365,0.2248653297713597
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-111227.04108186465,-142384.96288647124,-31157.921804606594,0.24426995213741612
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-74599.30950126947,-95496.74082291582,-20897.43132164635,0.24426995213741612
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-659924.9604959112,-844749.0163164968,-184824.05582058558,0.2248653297713597
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-434915.72739403235,-556721.8318588797,-121806.1044648473,0.2248653297713597
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-253682.0065471736,-324745.69795127143,-71063.69140409783,0.2248653297713597
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-501498.1492535276,-641982.333383677,-140484.18413014937,0.2248653297713597
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-423291.5544910087,-541867.8020212656,-118576.24753025692,0.2248653297713597
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1749829.6572955803,-2240007.721038812,-490178.0637432316,0.2248653297713597
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-532474.7437985148,-681604.035251461,-149129.29145294614,0.2248653297713597
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-86075.19616054485,-110187.35634389898,-24112.160183354135,0.24426995213741612
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-184346.78173199468,-235987.66468876423,-51640.88295676955,0.2248653297713597
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-164676.7659119607,-210807.50665102166,-46130.740739060944,0.2248653297713597
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-340021.90355414763,-435251.2569574319,-95229.35340328427,0.2248653297713597
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-482160.29528782965,-617198.1051378786,-135037.8098500489,0.2248653297713597
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-171063.46235700615,-218972.9138979437,-47909.45154093756,0.2248653297713597
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-123925.05257339658,-158632.53024962,-34707.477676223425,0.24427969885029116
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-291473.55854981835,-373106.0599408158,-81632.50139099744,0.2248653297713597
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-137963.81718199915,-176603.10766876183,-38639.29048676268,0.24427969885029116
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-161917.9871213497,-207266.08104339897,-45348.09392204927,0.2248653297713597
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-275715.02833579003,-352950.8084993437,-77235.78016355366,0.2248653297713597
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-67421.677557809,-86304.35156228655,-18882.67400447755,0.24427969885029116
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-136107.4886412049,-174226.88036616397,-38119.391724959074,0.24427969885029116
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-493303.035866363,-631461.5740263904,-138158.53816002747,0.2248653297713597
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-273682.7871529043,-350332.6576046452,-76649.87045174086,0.2248653297713597
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-196527.86493914019,-251569.0881905181,-55041.2232513779,0.2248653297713597
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-361429.7568670665,-462654.77115993504,-101225.01429286855,0.2248653297713597
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-159993.26288349862,-204802.3025777634,-44809.039694264764,0.2248653297713597
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-118982.8102566683,-152313.34806483515,-33330.53780816686,0.24426995213741612
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-48332.4804413147,-61871.810729753895,-13539.330288439196,0.24426995213741612
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-55930.341355137585,-71594.6564689624,-15664.315113824821,0.24427969885029116
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-252291.9092691553,-322950.8731107471,-70658.96384159179,0.2248653297713597
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-49583.227649405104,-63469.9174753997,-13886.689825994596,0.24427969885029116
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-465864.4694975221,-596338.3352693729,-130473.8657718508,0.2248653297713597
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-292611.13295170566,-374562.23286123236,-81951.0999095267,0.2248653297713597
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-223013.26498431258,-285472.20896063617,-62458.943976323586,0.2248653297713597
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-302224.5216709309,-386868.02692898666,-84643.50525805575,0.2248653297713597
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-86174.99824968696,-110309.88272938637,-24134.88447969941,0.24427969885029116
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-188799.1254301825,-241675.77381633184,-52876.64838614935,0.2248653297713597
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-340349.81576692045,-435691.6754687609,-95341.85970184044,0.2248653297713597
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-389988.188123323,-499211.51344944665,-109223.32532612362,0.2248653297713597
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-141788.62537504695,-181499.1233555278,-39710.49798048084,0.2248653297713597
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-243557.3414547295,-311784.8203678736,-68227.47891314409,0.2248653297713597
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-27493.92064980794,-35194.09601685005,-7700.175367042113,0.24427969885029116
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-423547.3921052088,-542169.5863351264,-118622.1942299176,0.2248653297713597
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-108930.29200776221,-139444.8277494148,-30514.535741652595,0.24426995213741612
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-53596.251478453094,-68610.1167790374,-15013.865300584308,0.24426995213741612
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-296445.3891600068,-379470.3426527362,-83024.9534927294,0.2248653297713597
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-102722.28347234173,-131497.77587860075,-28775.492406259014,0.24426995213741612
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-399271.3906958684,-511094.6467007355,-111823.25600486709,0.2248653297713597
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-59072.747672283105,-75617.15115272255,-16544.403480439447,0.24427969885029116
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-426621.1161684962,-546130.0705421763,-119508.95437368006,0.2248653297713597
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-162584.09951735105,-208128.62367407588,-45544.52415672483,0.2248653297713597
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-445946.8577175427,-570869.5130954421,-124922.65537789941,0.2248653297713597
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-85194.70165621839,-109055.0361443918,-23860.33448817341,0.24427969885029116
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-104963.1310375743,-134359.97575672824,-29396.84471915393,0.24427969885029116
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-64884.33988276858,-83060.32630429757,-18175.986421528993,0.24426995213741612
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-1014910.2696382118,-1299216.0869331718,-284305.81729496,0.2248653297713597
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-31677.534286550224,-40551.3308621206,-8873.796575570377,0.24426995213741612
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-141825.4344882606,-181546.24153416944,-39720.80704590885,0.2248653297713597
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-42152.15260558373,-53957.63394436774,-11805.481338784011,0.24427969885029116
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-285926.7023916597,-366023.06878165744,-80096.36638999771,0.2248653297713597
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-126186.4268762696,-161527.24378862578,-35340.81691235618,0.24427969885029116
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-170984.39613758435,-218871.703737579,-47887.307599994645,0.2248653297713597
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-182380.46071340961,-233459.44464235316,-51078.98392894355,0.2248653297713597
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-80882.08567073788,-103534.5931704697,-22652.507499731815,0.24427969885029116
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-572415.4783144804,-732730.9030213449,-160315.42470686452,0.2248653297713597
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-88161.1646990032,-112852.31142164239,-24691.146722639183,0.24427969885029116
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-39225.0905176381,-50210.794580038666,-10985.704062400568,0.24427969885029116
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-138789.34015979743,-177659.8334560661,-38870.49329626866,0.2248653297713597
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-89041.65203490506,-113979.39534088572,-24937.743305980664,0.24427969885029116
