,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-266800.8502440061,-357966.30835390615,-91165.45810990006,0.212122537461906
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-92450.05512510757,-124045.98751762988,-31595.932392522314,0.23042752800430402
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-359344.2516262816,-482131.65387296973,-122787.40224668814,0.212122537461906
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-53165.47290505478,-71332.0367993829,-18166.563894328116,0.2304367223850877
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-383959.0045516466,-515181.67102704296,-131222.66647539637,0.212122537461906
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-146325.68956561596,-196334.27624031247,-50008.586674696504,0.212122537461906
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-401352.1719457885,-538519.1652291403,-137166.99328335183,0.212122537461906
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-76675.23149059656,-102875.04531476526,-26199.813824168697,0.2304367223850877
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-94466.81793381688,-126745.99067724941,-32279.17274343253,0.2304367223850877
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-58395.90589449173,-78353.41800355019,-19957.512109058465,0.23042752800430402
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-913419.2426743904,-1225591.3944217735,-312172.15174738306,0.212122537461906
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-28509.780857895206,-38253.34571886463,-9743.564860969422,0.23042752800430402
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-127642.89103943456,-171258.27916672008,-43615.38812728552,0.212122537461906
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-37936.93734502536,-50899.93303706594,-12962.995692040575,0.2304367223850877
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-257334.03215249372,-345281.0720020916,-87947.0398495979,0.212122537461906
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-113567.78418864266,-152373.72900709056,-38805.9448184479,0.2304367223850877
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-153885.9565238259,-206468.5615280614,-52582.60500423549,0.212122537461906
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-164142.41464206864,-220229.63629980976,-56087.221657741116,0.212122537461906
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-72793.87710366408,-97667.43784262727,-24873.56073896319,0.2304367223850877
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-515173.9304830324,-691208.1047962329,-176034.17431320046,0.212122537461906
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-79345.04822910289,-106457.13450597483,-27112.086276871938,0.2304367223850877
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-35302.58146587428,-47365.42162869645,-12062.840162822169,0.2304367223850877
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-124910.40614381773,-167592.10820128952,-42681.70205747179,0.212122537461906
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-80137.48683141456,-107520.34821315456,-27382.861381740004,0.2304367223850877
188,w99758935,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-241989.92723135801,-324677.52944046585,-82687.60220910783,0.212122537461906
189,w99758936,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-125464.58544088225,-168335.6497490579,-42871.06430817564,0.2304367223850877
