,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-64620.82238174558,-165445.97980892088,-100825.15742717529,0.24426995213741612
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1786473.0707829471,-4573832.03593257,-2787358.9651496224,0.2248653297713597
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-365365.9514898053,-935431.1134567864,-570065.1619669811,0.2248653297713597
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-57855.95719519783,-148119.15249262808,-90263.19529743025,0.24427969885029116
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-223072.7659880217,-571123.8417788985,-348051.07579087676,0.2248653297713597
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1366060.3590290882,-3497467.0121427914,-2131406.6531137032,0.2248653297713597
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-103549.96399361723,-265114.62746320595,-161564.66346958873,0.2248653297713597
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-249522.63261029377,-638842.3253550722,-389319.69274477835,0.2248653297713597
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-190477.9344729702,-487649.52807702345,-297171.59360405325,0.2248653297713597
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-102800.45056258052,-263183.19411459996,-160382.74355201944,0.2248653297713597
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-12135.089516670534,-31067.486595496284,-18932.39707882575,0.24427969885029116
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-35397.19741002713,-90621.65998392038,-55224.46257389325,0.24427969885029116
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-459162.2952770059,-1175573.9564044406,-716411.6611274347,0.2248653297713597
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-65439.03895000777,-167532.87749617855,-102093.83854617078,0.24427969885029116
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-149528.95787288624,-382832.7160391402,-233303.75816625395,0.2248653297713597
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-422305.9215384828,-1081212.1293550802,-658906.2078165973,0.2248653297713597
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-110883.38483785049,-283890.0771125139,-173006.6922746634,0.2248653297713597
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-401933.9986893345,-1029054.7501676375,-627120.751478303,0.2248653297713597
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-49419.006195991875,-126525.40775446175,-77106.40155846986,0.24426995213741612
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-89381.78961054426,-228829.58933202273,-139447.79972147848,0.2248653297713597
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-118731.46720479497,-303968.772606189,-185237.30540139403,0.2248653297713597
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-36288.06001231365,-92902.38992142466,-56614.32990911102,0.24427969885029116
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-83949.1986311611,-214931.61042824519,-130982.41179708409,0.2248653297713597
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-73305.50654932541,-187672.108967028,-114366.6024177026,0.24427969885029116
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-120603.21345469436,-308760.6986524728,-188157.48519777844,0.2248653297713597
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-49311.29739473242,-126243.6563581036,-76932.35896337118,0.24427969885029116
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-182239.8518908212,-466558.9114942687,-284319.05960344744,0.2248653297713597
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-84955.0383249168,-217506.8195873153,-132551.7812623985,0.2248653297713597
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-23525.469418061475,-60228.414862069425,-36702.94544400795,0.24427969885029116
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-72176.07397106386,-184780.60730670206,-112604.5333356382,0.2248653297713597
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-197532.87684651004,-505735.1353606057,-308202.2585140957,0.2248653297713597
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-33541.00637274782,-85873.63110816888,-52332.62473542106,0.24426995213741612
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-240008.88970128246,-614455.5384903619,-374446.6487890794,0.2248653297713597
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-185358.0695482694,-474541.9745892323,-289183.90504096285,0.2248653297713597
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-45384.47132981389,-116190.44529879418,-70805.97396898028,0.24427969885029116
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-67250.49027219292,-172170.440292322,-104919.95002012906,0.24427969885029116
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-14386.700373260139,-36831.917917512925,-22445.217544252788,0.24427969885029116
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-339675.28563707904,-869656.3797519342,-529981.0941148552,0.2248653297713597
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-186056.5613984889,-476352.8065088072,-290296.2451103183,0.2248653297713597
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-139883.65899661795,-358121.27259846975,-218237.6136018518,0.2248653297713597
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-54590.146812019644,-139758.23186131014,-85168.0850492905,0.24427969885029116
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-52237.774251799776,-133735.8368157814,-81498.06256398163,0.24427969885029116
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-142743.00712589078,-365441.5943444286,-222698.58721853784,0.2248653297713597
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-71155.36081968276,-182176.08435752793,-111020.72353784517,0.2248653297713597
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-61371.00858353888,-157118.1641389573,-95747.15555541843,0.24427969885029116
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-37893.482475883335,-97017.09302860378,-59123.61055272044,0.24426995213741612
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-12069.378362423859,-30899.25706567462,-18829.87870325076,0.24427969885029116
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-77815.51229279734,-199218.33965518602,-121402.82736238868,0.2248653297713597
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-52294.860504441196,-133888.33685861857,-81593.47635417737,0.24426995213741612
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-199270.98632702485,-510160.94179457956,-310889.95546755474,0.2248653297713597
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-35735.25666691183,-91487.13785429957,-55751.881187387735,0.24427969885029116
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-252002.8164631838,-645161.6291533806,-393158.81269019685,0.2248653297713597
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-91478.63285119325,-234208.90489814556,-142730.2720469523,0.2248653297713597
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-125477.17592956312,-321253.94803374115,-195776.77210417803,0.2248653297713597
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-360378.9227761372,-922663.0331158419,-562284.1103397047,0.2248653297713597
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-121150.6670542976,-310162.2546396756,-189011.587585378,0.2248653297713597
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-95348.647197499,-244105.5597189978,-148756.9125214988,0.2248653297713597
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-585406.5918575486,-1498791.9312495901,-913385.3393920416,0.2248653297713597
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-152119.34025967354,-389446.28780371725,-237326.9475440437,0.2248653297713597
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-49977.00347058821,-127947.95483565325,-77970.95136506503,0.24427969885029116
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-51589.45453641852,-132082.31556020287,-80492.86102378435,0.24426995213741612
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-89973.54342968197,-230344.55993183906,-140371.0165021571,0.2248653297713597
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-37195.84396134153,-95230.9584153833,-58035.114454041766,0.24426995213741612
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-326412.8523217866,-835701.1282768482,-509288.27595506166,0.2248653297713597
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-136971.90475443008,-350666.78404572513,-213694.87929129504,0.2248653297713597
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-858925.9026112166,-2198967.6243624375,-1340041.721751221,0.2248653297713597
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-939613.6832852906,-2405539.363373383,-1465925.6800880923,0.2248653297713597
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-65487.50724693669,-167664.91669988207,-102177.40945294537,0.24426995213741612
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-270443.42841855064,-692372.114411778,-421928.6859932274,0.2248653297713597
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-397584.97443262744,-1017920.1258647607,-620335.1514321333,0.2248653297713597
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-60554.26993509669,-155034.55622774645,-94480.28629264976,0.24426995213741612
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-280043.5642767201,-716949.7734128842,-436906.2091361641,0.2248653297713597
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-80346.48465522107,-205697.9745878457,-125351.48993262464,0.2248653297713597
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-286495.3765552524,-733502.0901606343,-447006.71360538184,0.2248653297713597
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-107052.98263004364,-274083.2590780861,-167030.27644804248,0.2248653297713597
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-671092.9733959642,-1718089.6710048483,-1046996.6976088841,0.2248653297713597
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-161937.52035718146,-414601.83785728604,-252664.31750010457,0.2248653297713597
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-261364.38696060918,-669160.2720932111,-407795.8851326019,0.2248653297713597
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-644648.2566954722,-1650465.8797289375,-1005817.6230334654,0.2248653297713597
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-31948.55241054634,-81796.53805415898,-49847.98564361264,0.24426995213741612
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-41478.42954161224,-106190.4448266347,-64712.01528502246,0.24427969885029116
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-291318.00688806066,-745813.8863820003,-454495.87949393963,0.2248653297713597
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-402731.2965423184,-1031096.0384029871,-628364.7418606686,0.2248653297713597
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-448549.09294396697,-1148401.4198414276,-699852.3268974606,0.2248653297713597
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-55613.520540932324,-142384.96288647124,-86771.44234553892,0.24426995213741612
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-37299.654750634734,-95496.74082291582,-58197.08607228108,0.24426995213741612
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-329962.4802479556,-844749.0163164968,-514786.5360685412,0.2248653297713597
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-217457.86369701618,-556721.8318588797,-339263.9681618635,0.2248653297713597
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-126841.0032735868,-324745.69795127143,-197904.69467768463,0.2248653297713597
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-250749.0746267638,-641982.333383677,-391233.2587569131,0.2248653297713597
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-211645.77724550435,-541867.8020212656,-330222.0247757613,0.2248653297713597
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-874914.8286477901,-2240007.721038812,-1365092.8923910218,0.2248653297713597
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-266237.3718992574,-681604.035251461,-415366.66335220356,0.2248653297713597
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-43037.59808027242,-110187.35634389898,-67149.75826362656,0.24426995213741612
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-92173.39086599734,-235987.66468876423,-143814.2738227669,0.2248653297713597
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-82338.38295598036,-210807.50665102166,-128469.1236950413,0.2248653297713597
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-170010.95177707382,-435251.2569574319,-265240.3051803581,0.2248653297713597
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-241080.14764391482,-617198.1051378786,-376117.95749396377,0.2248653297713597
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-85531.73117850308,-218972.9138979437,-133441.18271944064,0.2248653297713597
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-61962.52628669829,-158632.53024962,-96670.0039629217,0.24427969885029116
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-145736.77927490918,-373106.0599408158,-227369.2806659066,0.2248653297713597
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-68981.90859099958,-176603.10766876183,-107621.19907776226,0.24427969885029116
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-80958.99356067485,-207266.08104339897,-126307.08748272412,0.2248653297713597
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-137857.51416789502,-352950.8084993437,-215093.29433144868,0.2248653297713597
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-33710.8387789045,-86304.35156228655,-52593.51278338205,0.24427969885029116
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-68053.74432060245,-174226.88036616397,-106173.13604556152,0.24427969885029116
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-246651.5179331815,-631461.5740263904,-384810.05609320896,0.2248653297713597
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-136841.39357645216,-350332.6576046452,-213491.26402819302,0.2248653297713597
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-98263.93246957009,-251569.0881905181,-153305.155720948,0.2248653297713597
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-180714.87843353325,-462654.77115993504,-281939.8927264018,0.2248653297713597
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-79996.63144174931,-204802.3025777634,-124805.67113601408,0.2248653297713597
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-59491.40512833415,-152313.34806483515,-92821.942936501,0.24426995213741612
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-24166.24022065735,-61871.810729753895,-37705.57050909655,0.24426995213741612
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-27965.170677568793,-71594.6564689624,-43629.485791393614,0.24427969885029116
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-126145.95463457765,-322950.8731107471,-196804.91847616943,0.2248653297713597
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-24791.613824702552,-63469.9174753997,-38678.30365069715,0.24427969885029116
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-232932.23474876105,-596338.3352693729,-363406.10052061186,0.2248653297713597
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-146305.56647585283,-374562.23286123236,-228256.66638537953,0.2248653297713597
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-111506.63249215629,-285472.20896063617,-173965.57646847988,0.2248653297713597
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-151112.26083546545,-386868.02692898666,-235755.7660935212,0.2248653297713597
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-43087.49912484348,-110309.88272938637,-67222.38360454289,0.24427969885029116
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-94399.56271509125,-241675.77381633184,-147276.2111012406,0.2248653297713597
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-170174.90788346023,-435691.6754687609,-265516.76758530067,0.2248653297713597
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-194994.0940616615,-499211.51344944665,-304217.41938778514,0.2248653297713597
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-70894.31268752347,-181499.1233555278,-110604.81066800431,0.2248653297713597
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-121778.67072736475,-311784.8203678736,-190006.14964050884,0.2248653297713597
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-13746.96032490397,-35194.09601685005,-21447.13569194608,0.24427969885029116
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-211773.6960526044,-542169.5863351264,-330395.890282522,0.2248653297713597
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-54465.146003881106,-139444.8277494148,-84979.6817455337,0.24426995213741612
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-26798.125739226547,-68610.1167790374,-41811.991039810855,0.24426995213741612
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-148222.6945800034,-379470.3426527362,-231247.6480727328,0.2248653297713597
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-51361.141736170866,-131497.77587860075,-80136.63414242989,0.24426995213741612
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-199635.6953479342,-511094.6467007355,-311458.9513528013,0.2248653297713597
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-29536.373836141553,-75617.15115272255,-46080.777316581,0.24427969885029116
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-213310.5580842481,-546130.0705421763,-332819.51245792815,0.2248653297713597
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-81292.04975867552,-208128.62367407588,-126836.57391540035,0.2248653297713597
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-222973.42885877134,-570869.5130954421,-347896.08423667075,0.2248653297713597
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-42597.35082810919,-109055.0361443918,-66457.6853162826,0.24427969885029116
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-52481.56551878715,-134359.97575672824,-81878.41023794108,0.24427969885029116
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-32442.16994138429,-83060.32630429757,-50618.15636291329,0.24426995213741612
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-507455.1348191059,-1299216.0869331718,-791760.9521140659,0.2248653297713597
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-15838.767143275112,-40551.3308621206,-24712.56371884549,0.24426995213741612
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-70912.7172441303,-181546.24153416944,-110633.52429003915,0.2248653297713597
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-21076.076302791866,-53957.63394436774,-32881.55764157588,0.24427969885029116
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-142963.35119582986,-366023.06878165744,-223059.71758582757,0.2248653297713597
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-63093.2134381348,-161527.24378862578,-98434.03035049098,0.24427969885029116
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-85492.19806879218,-218871.703737579,-133379.50566878682,0.2248653297713597
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-91190.23035670481,-233459.44464235316,-142269.21428564837,0.2248653297713597
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-40441.04283536894,-103534.5931704697,-63093.55033510076,0.24427969885029116
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-286207.7391572402,-732730.9030213449,-446523.1638641047,0.2248653297713597
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-44080.5823495016,-112852.31142164239,-68771.72907214079,0.24427969885029116
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-19612.54525881905,-50210.794580038666,-30598.249321219617,0.24427969885029116
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-69394.67007989871,-177659.8334560661,-108265.16337616737,0.2248653297713597
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-44520.82601745253,-113979.39534088572,-69458.56932343318,0.24427969885029116
