,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-251790.58619391228,-256650.20538326981,-4859.619189357531,0.16115136822409126
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-98262.26426163537,-100158.7497189106,-1896.4854572752374,0.17506481652427375
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-94027.99365323961,-95842.75666404638,-1814.7630108067679,0.17506481652427375
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-256937.41282660342,-261896.36701432843,-4958.954187725001,0.16115136822409126
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-128079.64947542895,-130557.81112087787,-2478.1616454489267,0.16115136822409126
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-110467.81545037,-112599.87099654351,-2132.0555461735057,0.17506481652427375
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-68208.26845659003,-69528.0028209789,-1319.7343643888744,0.1750578314718555
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-21724.881052362947,-22144.176509132987,-419.2954567700399,0.17506481652427375
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-140067.9221270352,-142771.2668885338,-2703.3447614985926,0.16115136822409126
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-94130.74890799414,-95952.04692494357,-1821.2980169494258,0.1750578314718555
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-358687.7753886448,-365610.53617416596,-6922.760785521183,0.16115136822409126
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-64323.46200044131,-65564.9203686367,-1241.4583681953882,0.17506481652427375
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-453605.0696337309,-462359.7571464891,-8754.687512758188,0.16115136822409126
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-164661.53913214785,-167847.50905343628,-3185.9699212884298,0.16115136822409126
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-225858.9166732136,-230228.9700491762,-4370.053375962598,0.16115136822409126
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-648682.0609970471,-661233.1494036564,-12551.088406609255,0.16115136822409126
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-218071.20069773574,-222280.0275946269,-4208.8268968911725,0.16115136822409126
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-171627.56495549818,-174940.0184538117,-3312.4534983135236,0.16115136822409126
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1053731.8653435875,-1074120.099571093,-20388.234227505513,0.16115136822409126
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-273814.8124674123,-279099.50454868097,-5284.692081268644,0.16115136822409126
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-89958.60624705881,-91694.82909706395,-1736.2228500051424,0.17506481652427375
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-92861.01816555334,-94657.74867284094,-1796.7305072876043,0.1750578314718555
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-161952.37817342757,-165078.09822766169,-3125.720054234116,0.16115136822409126
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-66952.51913041476,-68247.9565059442,-1295.4373755294364,0.1750578314718555
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-587543.1341792159,-598911.2700706959,-11368.135891480022,0.16115136822409126
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-246549.4285579742,-251307.89213779496,-4758.46357982076,0.16115136822409126
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1546066.6247001903,-1575906.0843519182,-29839.459651727928,0.16115136822409126
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1691304.6299135229,-1723947.2181802944,-32642.58826677152,0.16115136822409126
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-117877.51304448607,-120158.2776537286,-2280.7646092425275,0.1750578314718555
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-486798.1711533913,-496193.4935506285,-9395.322397237178,0.16115136822409126
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-715652.9539787293,-729499.8352691295,-13846.881290400168,0.16115136822409126
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-108997.68588317404,-111106.63828665634,-2108.952403482297,0.1750578314718555
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-504078.4156980963,-513807.25099291885,-9728.83529482258,0.16115136822409126
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-144623.6723793979,-147414.94422221818,-2791.271842820279,0.16115136822409126
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-515691.67779945437,-525669.5887481018,-9977.910948647477,0.16115136822409126
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-192695.36873407854,-196423.7539538089,-3728.3852197303495,0.16115136822409126
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1207967.3521127359,-1231281.414060721,-23314.061947985087,0.16115136822409126
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-291487.5366429266,-297127.41180180945,-5639.875158882816,0.16115136822409126
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-470455.8965290965,-479558.55853222276,-9102.662003126228,0.16115136822409126
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1160366.86205185,-1182818.3339598714,-22451.471908021485,0.16115136822409126
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-57507.394338983424,-58620.081792175704,-1112.6874531922804,0.1750578314718555
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-74661.17317490205,-76102.1518681296,-1440.9786932275456,0.17506481652427375
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-524372.4123985093,-534492.926736162,-10120.514337652712,0.16115136822409126
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-724916.3337761732,-738942.4484780892,-14026.114701915998,0.16115136822409126
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-807388.3672991404,-823010.2002212099,-15621.832922069472,0.16115136822409126
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-100104.33697367818,-102041.21554453073,-1936.8785708525538,0.1750578314718555
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-67139.37855114252,-68438.43139447997,-1299.052843337442,0.1750578314718555
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-593932.4644463202,-605395.5046061412,-11463.040159821045,0.16115136822409126
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-391424.1546546291,-398978.7354747108,-7554.580820081697,0.16115136822409126
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-228313.80589245626,-232731.35793297537,-4417.5520405191055,0.16115136822409126
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-451348.3343281749,-460081.29179214675,-8732.957463971863,0.16115136822409126
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-380962.39904190786,-388333.4873414974,-7371.088299589523,0.16115136822409126
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1574846.691566022,-1605317.7670607264,-30471.075494704302,0.16115136822409126
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-479227.2694186634,-488476.4715819913,-9249.202163327893,0.16115136822409126
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-77467.67654449036,-78966.56747338403,-1498.8909288936702,0.1750578314718555
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-165912.1035587952,-169122.27014840656,-3210.1665896113554,0.16115136822409126
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-148209.08932076467,-151076.72740508107,-2867.6380843163934,0.16115136822409126
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-306019.7131987328,-311925.9676503466,-5906.254451613757,0.16115136822409126
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-433944.2657590467,-442319.49500359944,-8375.229244552727,0.16115136822409126
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-153957.1161213056,-156928.52568490637,-2971.409563600784,0.16115136822409126
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-111532.54731605692,-113685.15244466018,-2152.60512860326,0.17506481652427375
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-262326.2026948366,-267389.16182987485,-5062.959135038254,0.16115136822409126
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-124167.43546379924,-126563.89698841116,-2396.461524611921,0.17506481652427375
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-145726.18840921475,-148538.73907796756,-2812.5506687528105,0.16115136822409126
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-248143.52550221107,-252944.75481525683,-4801.229313045769,0.16115136822409126
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-60679.509802028115,-61850.63901178994,-1171.129209761828,0.17506481652427375
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-122496.73977708444,-124860.95647101596,-2364.216693931521,0.17506481652427375
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-443972.73227972677,-452541.513352727,-8568.781073000224,0.16115136822409126
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-246314.50843761384,-251068.43800231468,-4753.92956470084,0.16115136822409126
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-176875.0784452262,-180288.81022259124,-3413.7317773650575,0.16115136822409126
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-325286.7811803597,-331564.894702249,-6278.11352188926,0.16115136822409126
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-143993.93659514876,-146773.0543850808,-2779.117789932032,0.16115136822409126
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-107084.52923100148,-109156.46473557304,-2071.935504571564,0.1750578314718555
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-43499.23239718322,-44340.88155670759,-841.6491595243642,0.1750578314718555
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-50337.30721962383,-51308.82941909431,-971.5221994704843,0.17506481652427375
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-227062.7183422398,-231445.08370356367,-4382.365361323871,0.16115136822409126
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-44624.904884464595,-45486.176337769786,-861.2714533051912,0.17506481652427375
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-419278.02254776994,-427370.1897524637,-8092.167204693775,0.16115136822409126
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-263350.0196565351,-268432.73870646406,-5082.719049928943,0.16115136822409126
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-200711.93848588134,-204585.72742510706,-3873.7889392257202,0.16115136822409126
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-272002.06950383785,-277251.77520763973,-5249.705703801883,0.16115136822409126
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-77557.49842471827,-79054.37689551647,-1496.8784707981977,0.17506481652427375
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-169919.2128871643,-173198.69477752794,-3279.481890363648,0.16115136822409126
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-306314.8341902285,-312241.59676829044,-5926.762578061956,0.16115136822409126
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-350989.3693109908,-357763.5489979573,-6774.179686966527,0.16115136822409126
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-127609.76283754224,-130072.66211272443,-2462.8992751821934,0.16115136822409126
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-219201.60730925656,-223442.85108279428,-4241.243773537717,0.16115136822409126
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-24744.52858482715,-25222.103969038784,-477.57538421163554,0.17506481652427375
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-381192.652894688,-388549.76325711625,-7357.1103624282405,0.16115136822409126
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-98037.262806986,-99934.14639081934,-1896.883583833347,0.1750578314718555
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-48236.62633060779,-49169.93742076107,-933.3110901532782,0.1750578314718555
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-266800.8502440061,-271950.17115858605,-5149.320914579963,0.16115136822409126
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-92450.05512510757,-94238.83407374633,-1788.7789486387628,0.1750578314718555
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-359344.2516262816,-366279.6825619065,-6935.430935624929,0.16115136822409126
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-53165.47290505478,-54191.579386024234,-1026.1064809694508,0.17506481652427375
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-383959.0045516466,-391388.0729665096,-7429.068414863024,0.16115136822409126
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-146325.68956561596,-149156.8865052589,-2831.1969396429486,0.16115136822409126
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-401352.1719457885,-409117.7737639327,-7765.601818144205,0.16115136822409126
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-76675.23149059656,-78155.08199625912,-1479.8505056625581,0.17506481652427375
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-94466.81793381688,-96290.05035933405,-1823.2324255171698,0.17506481652427375
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-58395.90589449173,-59525.784800560534,-1129.8789060688068,0.1750578314718555
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-913419.2426743904,-931092.6243761801,-17673.38170178968,0.16115136822409126
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-28509.780857895206,-29061.405145840687,-551.6242879454803,0.1750578314718555
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-127642.89103943456,-130106.4296969227,-2463.5386574881413,0.16115136822409126
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-37936.93734502536,-38669.12940785871,-732.1920628333464,0.17506481652427375
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-257334.03215249372,-262313.0848838285,-4979.052731334756,0.16115136822409126
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-113567.78418864266,-115759.6698809493,-2191.885692306634,0.17506481652427375
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-153885.9565238259,-156855.99268999096,-2970.036166165053,0.16115136822409126
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-164142.41464206864,-167310.4029296362,-3167.9882875675685,0.16115136822409126
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-72793.87710366408,-74198.81653125756,-1404.9394275934756,0.17506481652427375
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-515173.9304830324,-525116.9118957847,-9942.98141275224,0.16115136822409126
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-79345.04822910289,-80876.42684330449,-1531.3786142016033,0.17506481652427375
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-35302.58146587428,-35983.92982332757,-681.3483574532875,0.17506481652427375
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-124910.40614381773,-127321.20718218318,-2410.8010383654473,0.16115136822409126
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-80137.48683141456,-81684.15970222994,-1546.6728708153823,0.17506481652427375
