,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-1089909.6793169845,-1268386.3705485975,-178476.69123161305,0.2248653297713597
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-238295.9108954835,-277317.7367565967,-39021.825861113204,0.2248653297713597
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-185293.1853718236,-215635.62131904202,-30342.435947218415,0.2248653297713597
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-142165.80923984028,-165445.97980892088,-23280.170569080597,0.2442699521374161
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-3930240.755722483,-4573832.03593257,-643591.2802100866,0.2248653297713597
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-803805.0932775716,-935431.1134567864,-131626.02017921477,0.2248653297713597
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-127283.10582943524,-148119.15249262808,-20836.046663192843,0.24427969885029116
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-490760.08517364785,-571123.8417788985,-80363.75660525064,0.2248653297713597
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-3005332.7898639943,-3497467.0121427914,-492134.22227879707,0.2248653297713597
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-227809.92078595795,-265114.62746320595,-37304.706677248,0.2248653297713597
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-548949.7917426464,-638842.3253550722,-89892.53361242579,0.2248653297713597
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-419051.4558405345,-487649.52807702345,-68598.07223648898,0.2248653297713597
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-226160.99123767708,-263183.19411459996,-37022.20287692288,0.2248653297713597
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-26697.196936675176,-31067.486595496284,-4370.289658821108,0.24427969885029116
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-77873.83430205972,-90621.65998392038,-12747.82568186066,0.24427969885029116
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-1010157.049609413,-1175573.9564044406,-165416.90679502755,0.2248653297713597
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-143965.8856900171,-167532.87749617855,-23566.991806161444,0.24427969885029116
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-328963.7073203497,-382832.7160391402,-53869.00871879049,0.2248653297713597
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-929073.0273846622,-1081212.1293550802,-152139.101970418,0.2248653297713597
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-243943.4466432711,-283890.0771125139,-39946.63046924278,0.2248653297713597
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-884254.797116536,-1029054.7501676375,-144799.95305110153,0.2248653297713597
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-108721.81363118211,-126525.40775446172,-17803.594123279603,0.2442699521374161
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-196639.93714319737,-228829.58933202273,-32189.652188825363,0.2248653297713597
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-261209.2278505489,-303968.772606189,-42759.54475564012,0.2248653297713597
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-79833.73202709004,-92902.38992142466,-13068.657894334625,0.24427969885029116
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-184688.23698855442,-214931.61042824519,-30243.373439690768,0.2248653297713597
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-161272.11440851592,-187672.108967028,-26399.994558512088,0.24427969885029116
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-265327.0696003276,-308760.6986524728,-43433.62905214523,0.2248653297713597
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-108484.85426841133,-126243.6563581036,-17758.802089692268,0.24427969885029116
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-400927.67415980675,-466558.9114942687,-65631.23733446194,0.2248653297713597
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-186901.08431481695,-217506.8195873153,-30605.735272498336,0.2248653297713597
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-51756.03271973524,-60228.414862069425,-8472.382142334187,0.24427969885029116
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-158787.3627363405,-184780.60730670206,-25993.244570361567,0.2248653297713597
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-434572.3290623221,-505735.1353606057,-71162.80629828363,0.2248653297713597
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-73790.21402004521,-85873.63110816886,-12083.41708812365,0.2442699521374161
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-528019.5573428214,-614455.5384903619,-86435.9811475405,0.2248653297713597
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-407787.75300619274,-474541.9745892323,-66754.22158303956,0.2248653297713597
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-99845.83692559056,-116190.44529879418,-16344.60837320362,0.24427969885029116
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-147951.07859882445,-172170.440292322,-24219.361693497543,0.24427969885029116
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-31650.740821172305,-36831.917917512925,-5181.17709634062,0.24427969885029116
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-747285.6284015741,-869656.3797519342,-122370.75135036011,0.2248653297713597
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-409324.4350766756,-476352.8065088072,-67028.37143213156,0.2248653297713597
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-307744.04979255947,-358121.27259846975,-50377.22280591028,0.2248653297713597
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-120098.32298644325,-139758.23186131014,-19659.908874866887,0.24427969885029116
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-114923.10335395951,-133735.8368157814,-18812.73346182189,0.24427969885029116
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-314034.61567695974,-365441.5943444286,-51406.97866746888,0.2248653297713597
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-156541.79380330205,-182176.08435752793,-25634.29055422588,0.2248653297713597
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-135016.21888378554,-157118.1641389573,-22101.94525517177,0.24427969885029116
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-83365.66144694336,-97017.09302860376,-13651.431581660407,0.2442699521374161
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-26552.63239733249,-30899.25706567462,-4346.6246683421305,0.24427969885029116
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-171194.12704415416,-199218.33965518602,-28024.212611031864,0.2248653297713597
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-115048.69310977063,-133888.33685861857,-18839.643748847942,0.2442699521374161
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-438396.16991945467,-510160.94179457956,-71764.77187512489,0.2248653297713597
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-78617.56466720602,-91487.13785429957,-12869.573187093541,0.24427969885029116
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-554406.1962190045,-645161.6291533806,-90755.43293437618,0.2248653297713597
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-201252.9922726252,-234208.90489814556,-32955.912625520345,0.2248653297713597
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-276049.7870450389,-321253.94803374115,-45204.160988702264,0.2248653297713597
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-792833.630107502,-922663.0331158419,-129829.40300833993,0.2248653297713597
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-266531.4675194548,-310162.2546396756,-43630.78712022083,0.2248653297713597
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-209767.02383449776,-244105.5597189978,-34338.535884500045,0.2248653297713597
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1287894.5020866073,-1498791.9312495901,-210897.42916298285,0.2248653297713597
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-334662.5485712817,-389446.28780371725,-54783.73923243553,0.2248653297713597
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-109949.40763529406,-127947.95483565325,-17998.547200359186,0.24427969885029116
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-113496.79998012073,-132082.3155602028,-18585.51558008208,0.2442699521374161
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-197941.79554530035,-230344.55993183906,-32402.764386538707,0.2248653297713597
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-81830.85671495135,-95230.95841538328,-13400.10170043193,0.2442699521374161
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-718108.2751079308,-835701.1282768482,-117592.85316891747,0.2248653297713597
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-301338.19045974617,-350666.78404572513,-49328.59358597896,0.2248653297713597
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1889636.9857446768,-2198967.6243624375,-309330.63861776073,0.2248653297713597
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-2067150.103227639,-2405539.363373383,-338389.26014574384,0.2248653297713597
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-144072.5159432607,-167664.91669988207,-23592.400756621384,0.2442699521374161
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-594975.5425208115,-692372.114411778,-97396.5718909665,0.2248653297713597
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-874686.9437517804,-1017920.1258647607,-143233.18211298028,0.2248653297713597
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-133219.39385721274,-155034.55622774645,-21815.16237053371,0.2442699521374161
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-616095.8414087844,-716949.7734128842,-100853.93200409983,0.2248653297713597
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-176762.26624148633,-205697.9745878457,-28935.708346359374,0.2248653297713597
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-630289.8284215553,-733502.0901606343,-103212.26173907891,0.2248653297713597
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-235516.561786096,-274083.2590780861,-38566.69729199013,0.2248653297713597
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1476404.5414711214,-1718089.6710048483,-241685.12953372695,0.2248653297713597
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-356262.5447857992,-414601.83785728604,-58339.29307148681,0.2248653297713597
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-575001.6513133402,-669160.2720932111,-94158.6207798709,0.2248653297713597
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1418226.164730039,-1650465.8797289375,-232239.71499889856,0.2248653297713597
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-70286.81530320196,-81796.53805415897,-11509.722750957008,0.2442699521374161
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-91252.54499154694,-106190.4448266347,-14937.899835087766,0.24427969885029116
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-640899.6151537336,-745813.8863820003,-104914.27122826665,0.2248653297713597
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-886008.8523931007,-1031096.0384029871,-145087.18600988633,0.2248653297713597
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-986808.0044767277,-1148401.4198414276,-161593.4153646999,0.2248653297713597
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-122349.74519005108,-142384.96288647118,-20035.217696420106,0.2442699521374161
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-82059.24045139641,-95496.7408229158,-13437.500371519389,0.2442699521374161
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-725917.4565455024,-844749.0163164968,-118831.55977099435,0.2248653297713597
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-478407.3001334356,-556721.8318588797,-78314.53172544407,0.2248653297713597
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-279050.207201891,-324745.69795127143,-45695.490749380435,0.2248653297713597
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-551647.9641788806,-641982.333383677,-90334.36920479639,0.2248653297713597
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-465620.7099401097,-541867.8020212656,-76247.09208115592,0.2248653297713597
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1924812.6230251386,-2240007.721038812,-315195.0980136732,0.2248653297713597
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-585722.2181783663,-681604.035251461,-95881.81707309466,0.2248653297713597
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-94682.71577659932,-110187.35634389897,-15504.640567299648,0.2442699521374161
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-202781.45990519418,-235987.66468876423,-33206.20478357005,0.2248653297713597
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-181144.44250315678,-210807.50665102166,-29663.064147864876,0.2248653297713597
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-374024.09390956245,-435251.2569574319,-61227.16304786946,0.2248653297713597
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-530376.3248166128,-617198.1051378786,-86821.7803212658,0.2248653297713597
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-188169.8085927068,-218972.9138979437,-30803.10530523691,0.2248653297713597
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-136317.55783073624,-158632.53024962,-22314.972418883757,0.24427969885029116
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-320620.9144048002,-373106.0599408158,-52485.14553601557,0.2248653297713597
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-151760.1989001991,-176603.10766876183,-24842.908768562746,0.24427969885029116
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-178109.78583348476,-207266.08104339897,-29156.295209914213,0.2248653297713597
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-303286.5311693691,-352950.8084993437,-49664.277329974575,0.2248653297713597
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-74163.8453135899,-86304.35156228655,-12140.506248696649,0.24427969885029116
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-149718.2375053254,-174226.88036616397,-24508.64286083856,0.24427969885029116
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-542633.3394529992,-631461.5740263904,-88828.23457339127,0.2248653297713597
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-301051.06586819474,-350332.6576046452,-49281.59173645044,0.2248653297713597
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-216180.6514330542,-251569.0881905181,-35388.436757463875,0.2248653297713597
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-397572.73255377304,-462654.77115993504,-65082.03860616201,0.2248653297713597
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-175992.58917184852,-204802.3025777634,-28809.713405914867,0.2248653297713597
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-130881.09128233514,-152313.34806483515,-21432.256782500015,0.2442699521374161
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-53165.72848544617,-61871.810729753895,-8706.082244307727,0.2442699521374161
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-61523.37549065134,-71594.6564689624,-10071.280978311064,0.24427969885029116
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-277521.10019607085,-322950.8731107471,-45429.77291467623,0.2248653297713597
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-54541.55041434561,-63469.9174753997,-8928.367061054087,0.24427969885029116
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-512450.9164472744,-596338.3352693729,-83887.41882209852,0.2248653297713597
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-321872.2462468763,-374562.23286123236,-52689.98661435605,0.2248653297713597
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-245314.59148274388,-285472.20896063617,-40157.61747789229,0.2248653297713597
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-332446.973838024,-386868.02692898666,-54421.05309096264,0.2248653297713597
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-94792.49807465567,-110309.88272938637,-15517.384654730704,0.24427969885029116
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-207679.03797320076,-241675.77381633184,-33996.735843131086,0.2248653297713597
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-374384.79734361265,-435691.6754687609,-61306.87812514824,0.2248653297713597
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-428987.0069356554,-499211.51344944665,-70224.50651379128,0.2248653297713597
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-155967.48791255162,-181499.1233555278,-25531.63544297617,0.2248653297713597
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-267913.07560020237,-311784.8203678736,-43871.74476767122,0.2248653297713597
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-30243.31271478873,-35194.09601685005,-4950.783302061322,0.24427969885029116
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-465902.13131572976,-542169.5863351264,-76267.45501939667,0.2248653297713597
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-119823.32120853843,-139444.8277494148,-19621.506540876377,0.2442699521374161
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-58955.8766262984,-68610.11677903739,-9654.240152738988,0.2442699521374161
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-326089.92807600746,-379470.3426527362,-53380.41457672871,0.2248653297713597
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-112994.51181957588,-131497.77587860072,-18503.264059024834,0.2442699521374161
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-439198.5297654553,-511094.6467007355,-71896.11693528021,0.2248653297713597
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-64980.022439511406,-75617.15115272255,-10637.128713211147,0.24427969885029116
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-469283.22778534587,-546130.0705421763,-76846.84275683039,0.2248653297713597
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-178842.5094690862,-208128.62367407588,-29286.114204989688,0.2248653297713597
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-490541.543489297,-570869.5130954421,-80327.96960614511,0.2248653297713597
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-93714.17182184024,-109055.0361443918,-15340.864322551555,0.24427969885029116
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-115459.44414133177,-134359.97575672824,-18900.531615396467,0.24427969885029116
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-71372.77387104544,-83060.32630429757,-11687.55243325213,0.2442699521374161
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-1116401.296602033,-1299216.0869331718,-182814.79033113876,0.2248653297713597
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-34845.287715205246,-40551.330862120594,-5706.043146915348,0.2442699521374161
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-156007.9779370867,-181546.24153416944,-25538.263597082754,0.2248653297713597
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-46367.3678661421,-53957.63394436774,-7590.266078225643,0.24427969885029116
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-314519.3726308257,-366023.06878165744,-51503.69615083176,0.2248653297713597
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-138805.0695638966,-161527.24378862578,-22722.174224729184,0.24427969885029116
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-188082.83575134276,-218871.703737579,-30788.867986236233,0.2248653297713597
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-200618.50678475059,-233459.44464235316,-32840.93785760258,0.2248653297713597
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-88970.29423781167,-103534.5931704697,-14564.298932658028,0.24427969885029116
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-629657.0261459287,-732730.9030213449,-103073.87687541626,0.2248653297713597
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-96977.28116890352,-112852.31142164239,-15875.03025273887,0.24427969885029116
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-43147.5995694019,-50210.794580038666,-7063.195010636766,0.24427969885029116
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-152668.27417577722,-177659.8334560661,-24991.55928028887,0.2248653297713597
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-97945.81723839557,-113979.39534088572,-16033.578102490152,0.24427969885029116
