,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-178401.20755172256,-266810.46605254355,-88409.25850082099,0.14732006607317674,-277.36821378233276
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-19046.347869741618,-28485.03674086013,-9438.688871118513,0.1600393507151683,-142.56029814103044
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-114010.16227766527,-170509.521485222,-56499.35920755674,0.14732006607317674,-398.3723402002183
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-204256.92010513143,-305493.83721615776,-101236.91711102633,0.14732006607317674,-179.63116854155402
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-234472.02630795847,-350667.9773867181,-116195.95107875962,0.14732006607317674,-301.610669008339
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-88534.44482978294,-132408.94952961046,-43874.50469982752,0.14732006607317674,-247.62839108698358
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-146052.01363905615,-218440.53095864222,-72388.51731958607,0.14732006607317674,-171.16923745139025
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-51586.0105564585,-77150.19257574096,-25564.18201928246,0.1600393507151683,-445.4545181701802
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-218399.3026207106,-326630.18663081725,-108230.88401010665,0.14732006607317674,-269.00767175439853
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-62606.59331609289,-93636.62399942447,-31030.030683331577,0.16003296517593818,-306.1204209448067
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-29828.909740003997,-44613.16704353517,-14784.257303531173,0.16003296517593818,-231.61480305965168
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-185398.7918859997,-277275.80293614714,-91877.01105014744,0.14732006607317674,-206.4222100440385
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-60855.28077111652,-91017.29933099095,-30162.01855987443,0.16003296517593818,-286.5005664505975
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-242504.457512022,-362680.99424070906,-120176.53672868706,0.14732006607317674,-245.94525304215912
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-69801.52518718898,-104392.66483649107,-34591.13964930209,0.1600393507151683,-291.44340435277155
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-264464.5899480869,-395542.54685449495,-131077.95690640807,0.14732006607317674,-235.55009518184565
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-89318.83612756354,-133588.3943136234,-44269.55818605986,0.14732006607317674,-156.69427469244025
170,w99758882,536.390386541374,other,173315.965158801,192573.29462089,216644.95644850124,nr2,-267340.5579198116,-399843.94575417845,-132503.38783436688,0.14732006607317674,-247.02789453171218
171,w99758886,70.57262436598539,sfh,34071.70133748155,37857.445930535054,42589.62667185193,r1,-61092.70522887621,-91368.0651505755,-30275.35992169928,0.1600393507151683,-428.9958067124312
172,w99758887,169.7069027148187,sfh,49302.87661539318,54780.97401710353,61628.595769241474,r1,-88403.16126762894,-132212.60652899934,-43809.445261370405,0.1600393507151683,-258.14769205345345
173,w99758888,71.82869699064176,other,23101.697095419837,25668.552328244263,28877.121369274795,nr1,-38709.51343572361,-57895.3104265109,-19185.79699078729,0.16003296517593818,-267.1049008906137
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-641682.0966730177,-212645.58992249297,0.14732006607317674,-77.88780236104975
175,w99758895,154.4283221337944,other,41052.48515244581,45613.872391606455,51315.60644055726,nr1,-68788.09461550364,-102881.8948609536,-34093.800245449966,0.16003296517593818,-220.7742710298413
176,w99758899,158.4874060918577,th,48493.75323166222,53881.94803518024,60617.19153957777,r1,-86952.35210824925,-130042.82823388797,-43090.476125638714,0.1600393507151683,-271.8858058706817
177,w99758900,82.77785695786588,sfh,40784.22172972974,45315.801921921935,50980.27716216217,r1,-73128.67682901796,-109368.63384682697,-36239.95701780901,0.1600393507151683,-437.79771970003077
178,w99758903,400.34018093422054,trade,84125.65091962807,93472.94546625341,105157.06364953508,nr2,-129764.14741489051,-194079.82508721945,-64315.67767232894,0.14732006607317674,-160.6525668301493
179,w99758905,110.54209396946244,sfh,38369.02484768245,42632.24983075828,47961.28105960306,r1,-68798.07678873472,-102891.94329695977,-34093.86650822505,0.1600393507151683,-308.42428692949835
180,w99758908,248.9345047255978,ab,60594.09937389486,67326.7770821054,75742.62421736858,r2,-100014.04566619504,-149577.43000848996,-49563.384342294914,0.14732006607317674,-199.10210678479052
181,w99758913,208.22132023065353,ab,63533.46915458984,70592.74350509982,79416.83644323729,r2,-104865.64452670906,-156833.3077619992,-51967.663235290136,0.14732006607317674,-249.57897288195014
182,w99758915,71.10941483918579,ab,24357.39548791632,27063.772764351466,30446.7443598954,r1,-43674.343348667746,-65317.78603582851,-21643.442687160765,0.1600393507151683,-304.3681731330161
183,w99758919,819.0798590054737,ab,190070.1333112079,211189.03701245322,237587.66663900987,r2,-313721.68559628224,-469190.93370186887,-155469.24810558662,0.14732006607317674,-189.80963381807152
184,w99758922,83.9358181065414,th,27223.424596772464,30248.249551969402,34029.280745965574,r1,-48813.313950411975,-73003.4466885692,-24190.13273815722,0.1600393507151683,-288.1979741646433
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-15910.36604663755,-5271.995830863903,0.1963801639780013,-145.9273184008512
186,w99758928,119.38002583179623,sfh,53884.22690132253,59871.3632236917,67355.28362665315,r2,-88939.0152784126,-133014.01062438288,-44074.99534597028,0.14732006607317674,-369.1990769718123
187,w99758931,65.79372537583113,th,11833.820237993015,13148.689153325573,14792.27529749127,r1,-21218.784596937756,-31734.055419642435,-10515.270822704679,0.1600393507151683,-159.82178790817323
188,w99758935,355.7203856162727,ab,101457.70604689307,112730.78449654786,126822.13255861633,r2,-167461.7784670461,-250449.84712800477,-82988.06866095867,0.14732006607317674,-233.29579078574548
189,w99758936,99.44306262517348,th,46635.8976451503,51817.664050167,58294.87205643787,r1,-83621.10009414061,-125060.72685340761,-41439.626759267005,0.1600393507151683,-416.7171209867463
190,w99758945,525.0721962768584,mfh,91140.69881173239,101267.4431241471,113925.87351466548,r2,-150432.96471426068,-224982.16226166007,-74549.19754739938,0.14732006607317674,-141.97894704005867
191,w99758951,355.6037514369003,ab,79184.39851825568,87982.66502028408,98980.4981478196,r2,-130698.40349614817,-195467.8582487766,-64769.454752628444,0.14732006607317674,-182.13940232889072
192,w99758953,525.4067761451006,other,111232.46118982154,123591.62354424615,139040.5764872769,nr2,-171576.50886941754,-256615.86419540693,-85039.3553259894,0.14732006607317674,-161.85431781051915
193,w99758954,37.75478148937691,sfh,17637.031873606473,19596.70208178497,22046.28984200809,r1,-31624.308357657697,-47296.184635127654,-15671.876277469957,0.1600393507151683,-415.0964635268665
194,w99758959,30.14875982720405,sfh,15915.260940163256,17683.623266848062,19894.07617520407,r1,-28537.064692699325,-42679.013415440175,-14141.94872274085,0.1600393507151683,-469.0723201814817
195,w99758962,201.50926117040217,mfh,55971.30194315845,62190.33549239827,69964.12742894805,r2,-92383.85265861603,-138165.98621636882,-45782.13355775279,0.14732006607317674,-227.1961759565883
196,w99758966,155.61690238779408,th,51018.4128509595,56687.125389955,63773.016063699375,r2,-84208.82438085941,-125939.70627850134,-41730.88189764193,0.14732006607317674,-268.1641984727947
197,w99758967,90.83302856497467,ab,36623.26222755478,40692.513586171975,45779.07778444347,r1,-65667.81451933277,-98210.43499089248,-32542.620471559712,0.1600393507151683,-358.26858341821475
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-131481.8960905143,-43567.319946718984,0.1600393507151683,-111.35739252170708
199,w99758974,163.93810575278476,sfh,47335.60314939895,52595.11461044328,59169.50393674868,r1,-84875.71610801898,-126937.08569634211,-42061.36958832313,0.1600393507151683,-256.5685957830377
200,w99758975,139.83927450878545,sfh,48071.62247241437,53412.913858238186,60089.52809051796,r1,-86195.44508481277,-128910.82515805126,-42715.380073238484,0.1600393507151683,-305.46053834507615
201,w99758979,705.2831632008775,trade,144125.91959091145,160139.91065656827,180157.3994886393,nr2,-222314.79782509568,-332501.8345648531,-110187.03673975743,0.14732006607317674,-156.23091899667844
202,w99758981,319.7999828794971,other,102221.50444424796,113579.44938249773,127776.88055530994,nr2,-157677.07264872265,-235827.37828258792,-78150.30563386527,0.14732006607317674,-244.37245096199035
203,w99758984,336.42351993245535,ab,92372.83522047219,102636.48357830243,115466.04402559024,r2,-152466.67671467,-228023.70920011637,-75557.03248544637,0.14732006607317674,-224.58903141081265
204,w99758985,1446.6540044941007,ab,306978.7199886024,341087.46665400267,383723.39998575294,r2,-506686.0310942634,-757781.5080617075,-251095.47696744406,0.14732006607317674,-173.56982124779236
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-218591.72877684797,-72438.62242523584,0.14732006607317674,-75.19673417266209
206,w99758991,346.04414169639347,ab,134819.7189828535,149799.6877587261,168524.64872856686,r2,-222527.69940275417,-332804.46921882895,-110276.76981607478,0.14732006607317674,-318.6783318320921
207,w99758995,38.315451947040856,sfh,16232.701755664308,18036.335284071454,20290.877194580382,r1,-29106.256057020357,-43530.27566456788,-14424.019607547525,0.1600393507151683,-376.4543774006431
208,w99758997,604.6954287230968,other,192039.1135174778,213376.79279719753,240048.89189684723,nr2,-296221.0879023657,-443038.6826603534,-146817.5947579877,0.14732006607317674,-242.79593954929445
209,w99759000,505.76658869385716,other,116349.81659107027,129277.57399007808,145437.27073883783,nr2,-179470.04970271752,-268421.72162802704,-88951.67192530952,0.14732006607317674,-175.8749468900809
210,w99759001,277.86601877255595,other,81868.18169821729,90964.64633135255,102335.22712277161,nr2,-126281.99226209895,-188871.79130867825,-62589.7990465793,0.14732006607317674,-225.25172139818744
211,w99759005,200.24946516156197,th,48787.6394529191,54208.48828102122,60984.54931614888,r1,-87479.30860238608,-130830.9255215663,-43351.61691918022,0.1600393507151683,-216.48805345973824
212,w99759006,478.86383471041916,sfh,118338.95808019528,131487.73120021698,147923.6976002441,r2,-195325.25575619965,-292121.467311451,-96796.21155525133,0.14732006607317674,-202.13723513655276
213,w99759010,347.4218390390277,ab,100164.48101582576,111293.86779536195,125205.6012697822,r2,-165327.23618239656,-247257.50202231886,-81930.2658399223,0.14732006607317674,-235.82359147756006
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-218346.6173378821,-72357.39549556788,0.14732006607317674,-61.10670171284921
215,w99759013,563.6367099712603,other,188861.96138138667,209846.6237570963,236077.45172673333,nr2,-291320.3182365102,-435708.91909707163,-144388.60086056142,0.14732006607317674,-256.17316669796713
216,w99759015,262.8249901607633,mfh,62072.4096151102,68969.34401678911,77590.51201888775,r2,-102454.08173408668,-153226.6606913621,-50772.57895727543,0.14732006607317674,-193.18018018841795
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-20736.527230064028,-6871.8312208541665,0.16003296517593818,-42.30324759982779
218,w99759020,78.66829424034803,other,22603.34663861626,25114.82959846251,28254.183298270327,nr1,-37874.47072766379,-56646.39116838606,-18771.920440722264,0.16003296517593818,-238.62117034557957
219,w99759023,45.55874986834824,th,13227.211818786018,14696.902020873353,16534.014773482522,r1,-23717.223411912317,-35470.63116246,-11753.407750547682,0.1600393507151683,-257.9835439846719
220,w99759028,314.5253525768406,trade,115765.5873422765,128628.43038030723,144706.98417784562,nr2,-178568.87378864357,-267073.8912198551,-88505.01743121154,0.14732006607317674,-281.3923160918775
221,w99759036,422.98085668310523,mfh,84746.80351227075,94163.11501363416,105933.50439033844,r2,-139879.47282193418,-209198.73720016197,-69319.26437822779,0.14732006607317674,-163.88274618811266
222,w99759038,116.55152825303375,ab,41903.62782702907,46559.586474476746,52379.53478378634,r1,-75135.84242536823,-112370.47893272183,-37234.6365073536,0.1600393507151683,-319.46931168947935
224,w99759044,415.2007402397692,trade,122841.70360988966,136490.7817887663,153552.12951236207,nr2,-189483.8109622378,-283398.6553376061,-93914.8443753683,0.14732006607317674,-226.1914184476997
225,w99759045,941.2816024620085,trade,174446.00708192267,193828.89675769184,218057.50885240332,nr2,-269083.6520307512,-402450.9786434717,-133367.3266127205,0.14732006607317674,-141.6869577222013
226,w99759047,442.628270605579,mfh,82183.67542792685,91315.19491991872,102729.59428490855,r2,-135648.88251818065,-202871.61763571284,-67222.7351175322,0.14732006607317674,-151.87176143440146
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-56228.188394844416,-18633.33316214919,0.16003296517593818,-75.7198711588423
228,w99759051,91.54405212756247,th,25418.04481124886,28242.27201249873,31772.556014061072,r1,-45576.15435069948,-68162.06655813848,-22585.912207439003,0.1600393507151683,-246.72178784446382
229,w99759055,270.5142616614699,other,60006.3243937704,66673.693770856,75007.905492213,nr2,-92559.99138595894,-138435.98016966635,-45875.988783707406,0.14732006607317674,-169.588059801143
230,w99759057,194.30349186724052,th,44736.42808809028,49707.14232010031,55920.53511011285,r1,-80215.23161134095,-119967.03175077784,-39751.80013943689,0.1600393507151683,-204.58613356571914
231,w99759061,356.20750593692065,trade,98749.33905457793,109721.48783841991,123436.6738182224,nr2,-152321.24387891637,-227817.0123105627,-75495.76843164634,0.14732006607317674,-211.94322739795265
232,w99759062,137.67195288166403,th,34301.57786339912,38112.86429266569,42876.9723292489,r1,-61504.888310014896,-91984.51142628642,-30479.623116271527,0.1600393507151683,-221.3931195010381
233,w99759063,182.5971095246263,sfh,87087.89013712364,96764.32237458182,108859.86267140455,r2,-143743.57092762247,-214977.7441396332,-71234.17321201073,0.14732006607317674,-390.1166529824154
234,w99759067,231.4229553733021,other,57716.018485241344,64128.90942804594,72145.02310655167,nr2,-89027.18551413872,-133152.19139342013,-44125.00587928141,0.14732006607317674,-190.6682325791949
235,w99759073,34.86947953915223,sfh,16192.234580688642,17991.371756320714,20240.2932258608,r1,-29033.6958649787,-43421.75723623893,-14388.061371260232,0.1600393507151683,-412.62621528678096
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-306145.56612457114,-101443.18135202845,0.14732006607317674,-85.9728540879818
237,w99759077,212.39228247441352,sfh,76041.95875542685,84491.0652838076,95052.44844428355,r2,-125511.62595195991,-187710.69924258257,-62199.07329062266,0.14732006607317674,-292.849968774716
239,w99759083,341.51128259450195,trade,53688.62976980651,59654.03307756279,67110.78721225813,nr2,-82814.92258061272,-123860.91234945059,-41045.98976883787,0.14732006607317674,-120.18926419357682
240,w99759085,319.12387123871594,other,63219.14716218096,70243.49684686774,79023.93395272619,nr2,-97515.78314246197,-145848.03670786877,-48332.253565406805,0.14732006607317674,-151.45295579988928
241,w99759087,592.8829183824361,other,172228.27172471667,191364.7463607963,215285.33965589583,nr2,-265662.78651977127,-397334.6118099183,-131671.82529014704,0.14732006607317674,-222.08739905913905
242,w99759088,334.1662621571682,ab,88772.98798335774,98636.65331484194,110966.23497919718,r2,-146524.92182955323,-219137.43308223554,-72612.5112526823,0.14732006607317674,-217.29456104856723
243,w99759091,80.87078364617192,sfh,26117.797228630116,29019.774698477904,32647.246535787643,r1,-46830.85448277767,-70038.55120524444,-23207.696722466768,0.1600393507151683,-286.9725712564592
244,w99759093,176.2003906674683,sfh,75147.93912289603,83497.71013655115,93934.92390362003,r2,-124035.99513512607,-185503.79856425177,-61467.803429125706,0.14732006607317674,-348.8516864025004
245,w99759094,339.69808716569094,other,126904.24854374719,141004.72060416354,158630.310679684,nr2,-195750.30250095233,-292771.0405917222,-97020.73809076985,0.14732006607317674,-285.6087265614984
246,w99759096,246.47077107857913,mfh,51720.33796259346,57467.0421806594,64650.42245324182,r2,-85367.39214396825,-127672.41879245054,-42305.02664848229,0.14732006607317674,-171.64317887817506
247,w99759099,50.23060751573648,th,9239.914096012919,10266.571217792132,11549.892620016148,r1,-16567.74760428152,-24778.130823232666,-8210.383218951145,0.1600393507151683,-163.4537909257609
248,w99759102,1460.464218017459,other,406110.52822502115,451233.9202500235,507638.1602812764,nr2,-626427.0870448045,-936906.3944514543,-310479.3074066498,0.14732006607317674,-212.5894654427872
249,w99759105,189.26809048298745,mfh,68828.22353302287,76475.80392558097,86035.27941627859,r2,-113604.94111940713,-169903.48721239984,-56298.54609299271,0.14732006607317674,-297.4539762583654
250,w99759110,35.61810292806477,th,19868.534330993105,22076.149256659006,24835.66791374138,r1,-35625.5327314069,-53280.27271721817,-17654.73998581127,0.1600393507151683,-495.66761097488074
251,w99759111,238.72463138289748,th,73387.19968617179,81541.33298463533,91733.99960771474,r2,-121129.79343808963,-181157.38723738797,-60027.59379929834,0.14732006607317674,-251.4511948413832
252,w99759113,635.4707306571305,th,195800.75377560774,217556.3930840086,244750.94221950966,r2,-323180.404229685,-483337.05502846575,-160156.65079878073,0.14732006607317674,-252.0283674326986
253,w99759120,160.90588292758912,th,48199.00600393569,53554.4511154841,60248.75750491961,r1,-86423.85177531416,-129252.42203611345,-42828.570260799286,0.1600393507151683,-266.1715624162294
254,w99759121,33.129497365746644,ab,15786.92487509207,17541.02763899119,19733.656093865087,r1,-28306.95004958337,-42334.86218452722,-14027.91213494385,0.1600393507151683,-423.42665148453574
255,w99759126,310.54387535755524,ab,74343.42407450413,82603.8045272268,92929.28009313016,r2,-122708.09678164919,-183517.84127492763,-60809.74449327844,0.14732006607317674,-195.81691773268133
256,w99759127,85.13879598667843,other,33192.96034430455,36881.06704922728,41491.20043038068,nr1,-55618.56945453761,-83185.08961358426,-27566.520159046653,0.16003296517593818,-323.7832980790562
257,w99759131,277.0331318277866,ab,65447.15887151072,72719.06541278969,81808.9485893884,r2,-108024.29945708514,-161557.27911644467,-53532.979659359524,0.14732006607317674,-193.23674141848667
258,w99759132,153.35469039995223,ab,47475.69915630669,52750.77684034077,59344.62394538336,r1,-85126.91706710761,-127312.77286733763,-42185.85580023001,0.1600393507151683,-275.0868309942684
259,w99759137,162.2998407471925,mfh,71452.94416011575,79392.16017790638,89316.18020014468,r2,-117937.19345703597,-176382.64887908785,-58445.45542205188,0.14732006607317674,-360.10790369837673
260,w99759138,418.42527116853745,mfh,90412.26949883746,100458.0772209305,113015.33687354681,r2,-149230.6502427652,-223184.02373511207,-73953.37349234687,0.14732006607317674,-176.74212957027447
261,w99759140,160.4533356629312,ab,47638.02152245789,52931.13502495321,59547.526903072365,r1,-85417.97128741506,-127748.0631505846,-42330.09186316954,0.1600393507151683,-263.81559279075094
262,w99759142,128.98004897348582,sfh,22814.81416093621,25349.793512151344,28518.51770117026,r1,-40908.39792764784,-61181.13697954755,-20272.739051899705,0.1600393507151683,-157.17732481298043
263,w99759148,518.2482564277947,ab,134308.71212408383,149231.90236009314,167885.89015510477,r2,-221684.25319533772,-331543.04123423534,-109858.78803889762,0.14732006607317674,-211.9810084767816
264,w99759152,155.39786574579776,ab,40677.43477170874,45197.14974634304,50846.79346463592,r1,-72937.2010913069,-109082.26958103782,-36145.068489730926,0.1600393507151683,-232.596942797513
265,w99759159,71.9146042395383,sfh,38411.25965578857,42679.177395320636,48014.07456973571,r1,-68873.8064582475,-103005.20188244806,-34131.39542420056,0.1600393507151683,-474.6100710018964
266,w99759161,242.4930030848831,mfh,98072.77651508726,108969.75168343028,122590.97064385907,r2,-161874.7576140432,-242094.09854259904,-80219.34092855584,0.14732006607317674,-330.81095086473726
267,w99759162,714.1891373082996,mfh,106199.79157117703,117999.76841241893,132749.7394639713,r2,-175288.86333305313,-262155.7553423687,-86866.89200931555,0.14732006607317674,-121.63009414663925
268,w99759164,595.7694656141102,mfh,133516.4873513189,148351.65261257655,166895.6091891486,r2,-220376.6406485732,-329587.4226719716,-109210.78202339841,0.14732006607317674,-183.3104721317424
269,w99759165,240.76284124148083,mfh,60767.94358070263,67519.93731189182,75959.92947587828,r2,-100300.98552697571,-150006.5670027659,-49705.58147579018,0.14732006607317674,-206.4503858630592
270,w99759170,93.69908212199807,sfh,46907.23520759416,52119.150230660176,58634.044009492696,r1,-84107.62542364238,-125788.3567371521,-41680.73131350972,0.1600393507151683,-444.83606850321735
271,w99759172,204.59550149962305,other,61475.644910460534,68306.27212273392,76844.55613807567,nr2,-94826.42406188151,-141825.7366322788,-46999.31257039729,0.14732006607317674,-229.71821093771158
272,w99759176,41.50382452430203,sfh,15844.100503271135,17604.556114745705,19805.125629088918,r1,-28409.469549975238,-42488.18668302366,-14078.717133048423,0.1600393507151683,-339.21493487437067
273,w99759177,360.73507672324774,ab,105239.42791554518,116932.69768393908,131549.28489443148,r2,-173703.7278907744,-259785.0834623133,-86081.35557153891,0.14732006607317674,-238.6276276581211
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-47541.0088467566,-15754.508227896633,0.16003296517593818,-45.38287905433524
275,w99759183,128.67689446713774,sfh,21547.14075889821,23941.2675098869,26933.925948622764,r1,-38635.379720834746,-57781.69223683248,-19146.312515997735,0.1600393507151683,-148.79370997632705
276,w99759189,171.2441471248865,ab,69510.38003412205,77233.75559346894,86887.97504265256,r2,-114730.87965397371,-171587.4006190237,-56856.520965050004,0.14732006607317674,-332.02022912692695
277,w99759190,369.99921465907244,other,75870.3913169519,84300.43479661322,94837.98914618987,nr2,-117030.37700931827,-175034.74998559948,-58004.372976281215,0.14732006607317674,-156.76890836032734
278,w99759195,184.4751641433686,sfh,57125.83316341083,63473.14795934537,71407.29145426354,r2,-94289.4728325024,-141015.9635998815,-46726.4907673791,0.14732006607317674,-253.29420892161215
279,w155463247,886.8482149265707,mfh,204207.59857248887,226897.33174720986,255259.4982156111,r2,-337056.38502833876,-504089.4756798315,-167033.09065149276,0.14732006607317674,-188.34462069174123
280,w155463249,504.4367525316775,trade,72821.68912813874,80912.98792015415,91027.11141017341,nr2,-112327.74189234055,-168001.32342568887,-55673.58153334832,0.14732006607317674,-110.36781371288394
281,w155463253,721.7602650925515,mfh,131286.33375919817,145873.70417688685,164107.9171989977,r2,-216695.64389295373,-324082.2555636156,-107386.61167066186,0.14732006607317674,-148.78432197551308
282,w155463254,852.2730644002556,mfh,173118.87987651138,192354.31097390153,216398.5998456392,r2,-285742.666968482,-427346.5140243178,-141603.84705583577,0.14732006607317674,-166.14844815667425
283,w155463255,713.9319995328784,mfh,117165.83461546722,130184.26068385247,146457.293269334,r2,-193388.94801360212,-289225.594697619,-95836.64668401686,0.14732006607317674,-134.23777999406417
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-210580.25886440527,-69777.03992109021,0.14732006607317674,-96.23014820511072
285,w155463261,1003.1358517257496,mfh,199389.28089307013,221543.64543674458,249236.60111633764,r2,-329103.4746063178,-492195.3872636512,-163091.91265733336,0.14732006607317674,-162.58207936318635
286,w155463268,907.8277638942003,mfh,174954.7795993417,194394.19955482412,218693.47449917713,r2,-288772.9250400594,-431878.45962845633,-143105.53458839696,0.14732006607317674,-157.63511569037527
287,w155463269,646.430608794326,mfh,121911.55697672244,135457.28552969158,152389.44622090305,r2,-201222.03568817765,-300940.4804978061,-99718.44480962845,0.14732006607317674,-154.26009142050967
288,w155463275,531.2511221051216,mfh,107272.12676118177,119191.25195686864,134090.1584514772,r2,-177058.81423208088,-264802.8306101906,-87744.01637810969,0.14732006607317674,-165.16485843910803
289,w155463277,722.3371928531676,mfh,149858.8156187259,166509.79513191766,187323.51952340736,r2,-247350.59326965225,-369928.7015729162,-122578.10830326393,0.14732006607317674,-169.6965205669271
290,w155463281,852.691491766274,mfh,176683.1380860167,196314.5978733519,220853.92260752086,r2,-291625.6801168737,-436144.9381014673,-144519.25798459363,0.14732006607317674,-169.48598570537504
291,w155463286,75.58565192222595,sfh,28745.1893159983,31939.09923999811,35931.48664499787,r1,-51541.9338833736,-77084.2730797397,-25542.339196366098,0.1600393507151683,-337.92576430574354
292,w155463289,870.3151384696364,mfh,205186.8737855475,227985.415317275,256483.59223193437,r2,-338672.7350837175,-506506.8310189463,-167834.0959352288,0.14732006607317674,-192.84290082595663
293,w155463294,520.8021583877504,mfh,134192.60324643238,149102.892496036,167740.75405804047,r2,-221492.6088155768,-331256.4247534274,-109763.8159378506,0.14732006607317674,-210.75914177784313
294,w155463296,531.2875348292291,mfh,132344.45191150237,147049.3910127804,165430.56488937794,r2,-218442.1287536623,-326694.235863717,-108252.10711005467,0.14732006607317674,-203.75427619405747
295,w155463300,722.957951451838,mfh,126841.32979328472,140934.81088142746,158551.6622416059,r2,-209358.90922362363,-313109.6975675591,-103750.78834393545,0.14732006607317674,-143.5087450599084
296,w155463302,825.416995370388,mfh,163285.9243700377,181428.80485559747,204107.40546254712,r2,-269512.8084307743,-403073.718005506,-133560.90957473166,0.14732006607317674,-161.81022480013158
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-255203.16116145524,-84563.10795884047,0.14732006607317674,-77.7305048618717
298,w155463308,740.3594694465398,mfh,171320.0712007868,190355.63466754087,214150.08900098348,r2,-282773.6298031871,-422906.12821824074,-140132.49841505365,0.14732006607317674,-189.27629644530722
299,w155463310,722.3160033598542,mfh,133382.412808252,148202.6808980578,166728.01601031498,r2,-220155.34290487334,-329256.45768051664,-109101.1147756433,0.14732006607317674,-151.04346888087662
300,w155463313,774.0583199881017,mfh,138004.13534209586,153337.92815788428,172505.16917761983,r2,-227783.76173331597,-340665.24807376915,-112881.48634045318,0.14732006607317674,-145.8307254448067
301,w155463314,1101.9502923069522,mfh,212180.81625959487,235756.46251066096,265226.0203244936,r2,-350216.6393452514,-523771.48140082683,-173554.84205557546,0.14732006607317674,-157.49788649017495
302,w155463317,740.3064833164215,mfh,156226.80651668078,173585.34057408976,195283.50814585097,r2,-257861.32845757974,-385648.181236375,-127786.85277879526,0.14732006607317674,-172.61344545617962
303,w155463319,828.4481069911271,mfh,154042.7177732698,171158.57530363312,192553.39721658724,r2,-254256.36438385613,-380256.72588799114,-126000.36150413501,0.14732006607317674,-152.09203864531796
304,w155463321,624.9694833666086,mfh,142619.8067169447,158466.45190771634,178274.75839618087,r2,-235402.19277584687,-352059.10109159444,-116656.90831574757,0.14732006607317674,-186.6601672890264
305,w155463324,722.1055689860135,mfh,151137.524031429,167930.58225714334,188921.90503928624,r2,-249461.17504086887,-373085.21219158487,-123624.037150716,0.14732006607317674,-171.19939585054007
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-202623.05539882518,-67140.37251991878,0.14732006607317674,-86.02626427048973
307,w155463330,1083.7826592791826,mfh,189278.6299906615,210309.58887851276,236598.28748832684,r2,-312415.26384789374,-467237.09605507116,-154821.83220717742,0.14732006607317674,-142.85321035690725
