,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-347409.88344751496,-166075.17044495646,0.18872005455330385,-347.35406797155963
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-99058.95766661451,-47353.95871680233,0.20501372150240316,-715.225871411248
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-217026.34120506328,-103746.86594695377,0.18872005455330385,-731.5106287116698
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-391253.82212430553,-187043.9326641532,0.18872005455330385,-331.8840710668986
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-448295.02990942384,-214302.11703542995,0.18872005455330385,-556.2655521890615
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-162987.33651190135,-77914.16128687318,0.18872005455330385,-439.7487455268297
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-279984.69908341643,-133850.29421057875,0.18872005455330385,-316.5012026910238
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-31604.516124820188,-15108.163734935424,0.20501372150240316,-263.25895316758306
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-486871.64533255185,-232743.21006942654,0.18872005455330385,-578.4828390718383
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-125222.31868149566,-59864.143476838326,0.20500554149445188,-590.5774630920378
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-61612.30966212949,-29454.55877505764,0.20500554149445188,-461.444338381778
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-340766.71716521727,-162899.4836692132,0.18872005455330385,-365.9900452756161
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-118085.81689791029,-56452.44681450525,0.20500554149445188,-536.2259809558752
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-458966.1571426375,-219403.3227251164,0.18872005455330385,-299.3440993546749
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-67904.66991324307,-32461.021309873206,0.20501372150240316,-273.49635355272795
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-490428.1846715328,-234455.51497043512,0.18872005455330385,-421.32193826172437
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-186900.79267257426,-89350.33296216362,0.18872005455330385,-632.5197806669312
170,w99758882,536.390386541374,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-512644.3572568269,-245076.24262630125,0.18872005455330385,-456.89902126424016
171,w99758886,70.57262436598539,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-97932.09766399789,-46815.276670266845,0.20501372150240316,-663.3631254448699
172,w99758887,84.85345135740936,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-120656.09010957135,-57678.21148702677,0.20501372150240316,-679.7391333451087
173,w99758888,71.82869699064176,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-74588.6872832357,-35658.08335357456,0.20500554149445188,-496.4322735552379
174,w99758891,1365.0763243824242,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-1166704.09006801,-557757.9282850829,0.18872005455330385,-408.59102038665776
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-36415.34618480352,-17408.825612873392,0.20500554149445188,-112.7307826202414
176,w99758899,158.4874060918577,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-163029.6489280503,-77934.38823509394,0.18872005455330385,-491.7386823147572
177,w99758900,82.77785695786588,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-48454.28935681309,-23162.99779346285,0.20501372150240316,-279.82118219432607
178,w99758903,400.34018093422054,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-328690.98197116924,-157134.9605361734,0.18872005455330385,-392.5035957407235
179,w99758905,110.54209396946244,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-145052.46500638188,-69340.60888062013,0.20501372150240316,-627.277866653907
180,w99758908,248.9345047255978,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-196548.14508459982,-93957.5074020492,0.18872005455330385,-377.43866606848735
181,w99758913,208.22132023065353,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-209648.02673602515,-100219.75030797935,0.18872005455330385,-481.3135859332881
182,w99758915,71.10941483918579,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-92974.70569399423,-44445.4542915515,0.20501372150240316,-625.0291103093037
183,w99758919,819.0798590054737,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-657996.8875633252,-314547.60057463695,0.18872005455330385,-384.0255588222624
184,w99758922,83.9358181065414,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-101342.07437352298,-48445.37555412105,0.20501372150240316,-577.171661002081
185,w99758926,36.12754547015065,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-45089.60440936185,-21554.55009877899,0.20501372150240316,-596.6237068772862
186,w99758928,119.38002583179623,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-159539.63041150023,-76266.02631562173,0.18872005455330385,-638.8508109646319
187,w99758931,65.79372537583113,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-102354.20271126168,-48929.21149031864,0.20501372150240316,-743.6759540643437
188,w99758935,355.7203856162727,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-161326.61815423868,-309077.399919314,-147750.78176507534,0.18872005455330385,-415.3565208502247
189,w99758936,99.44306262517348,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-83643.05696058815,-160247.44622096597,-76604.38926037782,0.20501372150240316,-770.3341715160111
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-229883.05973025333,-109892.86760714067,0.18872005455330385,-209.29096681629795
191,w99758951,355.6037514369003,ab,88176.77832572878,97974.19813969864,110220.97290716098,r2,-145540.84350277114,-278834.2432672411,-133293.39976446997,0.18872005455330385,-374.8368773553899
192,w99758953,525.4067761451006,other,115621.89938143763,128468.77709048626,144527.37422679702,nr2,-178347.23454391598,-341702.53637115436,-163355.30182723838,0.18872005455330385,-310.9120575599978
193,w99758954,37.75478148937691,sfh,15454.106966036949,17171.229962263275,19317.633707546185,r1,-27710.186588569235,-53088.52637006078,-25378.339781491548,0.20501372150240316,-672.1887607436496
194,w99758959,30.14875982720405,sfh,5386.67163386435,5985.190704293722,6733.339542330437,r1,-9658.641317403275,-18504.49590582847,-8845.854588425194,0.20501372150240316,-293.40691421885083
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-74626.94363725086,-35674.524458988155,0.20501372150240316,-177.03664959011846
196,w99758966,155.61690238779408,th,53966.642471051426,59962.936078946026,67458.30308881428,r2,-89075.04691581032,-170654.3173929802,-81579.27047716989,0.18872005455330385,-524.2314248993084
197,w99758967,90.83302856497467,ab,36490.03724639751,40544.485829330566,45612.54655799688,r1,-65428.93374192909,-125351.94099906315,-59923.007257134064,0.20501372150240316,-659.7050456626572
198,w99758970,391.2386861808598,th,114162.05294071334,126846.72548968148,142702.56617589167,r2,-188431.03361774032,-361005.3604359266,-172574.32681818627,0.18872005455330385,-441.09729664721726
199,w99758974,163.93810575278476,sfh,52549.96407185974,58388.84896873304,65687.45508982467,r2,-86736.73774750685,-166174.4706930651,-79437.73294555824,0.18872005455330385,-484.559294989956
200,w99758975,139.83927450878545,sfh,48769.161981762925,54187.95775751436,60961.45247720365,r1,-87446.17733349116,-167533.64963789505,-80087.4723044039,0.20501372150240316,-572.7108681429291
201,w99758979,705.2831632008775,trade,118383.22027633703,131536.91141815225,147979.02534542128,nr2,-182606.5828847434,-349863.1906984891,-167256.60781374568,0.18872005455330385,-237.14816479478037
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-86976.91206788439,-41580.433887729945,0.20500554149445188,-130.02012543383327
203,w99758984,336.42351993245535,ab,99044.44301429484,110049.38112699427,123805.55376786855,r2,-163478.54904964834,-313200.1740378626,-149721.6249882143,0.18872005455330385,-445.0391132530636
204,w99758985,1446.6540044941007,ab,308773.6475480953,343081.8306089948,385967.05943511915,r2,-509648.6622540226,-976409.753108627,-466761.09085460444,0.18872005455330385,-322.6487393700142
205,w99758989,963.3213891830295,education,178962.42487789664,198847.1387532185,223703.03109737078,nr2,-276050.24424439034,-528895.6056167939,-252845.3613724035,0.18872005455330385,-262.472487595065
206,w99758991,346.04414169639347,ab,108571.37632794297,120634.8625866033,135714.2204099287,r2,-179203.30035935252,-343326.4191968268,-164123.1188374743,0.18872005455330385,-474.2837663221299
207,w99758995,38.315451947040856,sfh,14153.006730026627,15725.56303336292,17691.258412533283,r1,-25377.231964305814,-48618.93816665783,-23241.706202352012,0.20501372150240316,-606.5883350267253
208,w99758997,604.6954287230968,other,183323.21692341135,203692.46324823482,229154.0211542642,nr2,-282776.7831258604,-541783.248100712,-259006.46497485158,0.18872005455330385,-428.32548862124156
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-110745.37600457594,-52943.25443211924,0.20500554149445188,-104.67922479585941
210,w99759001,277.86601877255595,other,81574.80850317713,90638.67611464126,101968.51062897142,nr2,-125829.46295489468,-241081.65597218933,-115252.19301729464,0.18872005455330385,-414.77613393105474
211,w99759005,200.24946516156197,th,50791.008241442374,56434.45360160264,63488.76030180296,r2,-83833.47999525166,-160612.2679541177,-76778.78795886604,0.18872005455330385,-383.41569550221095
212,w99759006,478.86383471041916,sfh,107306.25960596674,119229.17733996305,134132.82450745843,r2,-177115.1524553124,-339325.8436426387,-162210.6911873263,0.18872005455330385,-338.74074304529415
213,w99759010,347.4218390390277,ab,91918.43252307092,102131.59169230102,114898.04065383865,r2,-151716.65893078802,-290666.1715423884,-138949.51261160037,0.18872005455330385,-399.944669557723
214,w99759011,1184.1155465334652,health,269958.28428687295,299953.6492076366,337447.8553585912,nr2,-416411.7152750534,-797819.7119121107,-381407.9966370573,0.18872005455330385,-322.10369820212304
215,w99759013,1127.2734199425206,other,171785.6852225,190872.98358055556,214732.106528125,nr2,-264980.0950993821,-507685.8680476653,-242705.77294828318,0.18872005455330385,-215.3033759641549
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-117543.65459663805,-56190.34863989097,0.20501372150240316,-213.7937819593212
217,w99759016,162.4421672269469,other,39579.42093353886,43977.13437059873,49474.27616692357,nr1,-66319.80845722102,-127064.74994935445,-60744.941492133425,0.20500554149445188,-373.94811045131564
218,w99759020,78.66829424034803,other,23783.079223761644,26425.64358195738,29728.849029702054,nr1,-39851.2464669795,-76352.58281487845,-36501.33634789895,0.20500554149445188,-463.99043859244944
219,w99759023,45.55874986834824,th,17153.126364166834,19059.029293518703,21441.407955208542,r1,-30756.63531855696,-58925.06136487413,-28168.426046317167,0.20501372150240316,-618.287949685096
220,w99759028,314.5253525768406,trade,117384.63411857742,130427.3712428638,146730.79264822177,nr2,-181066.25980889838,-346912.02465886285,-165845.76484996447,0.18872005455330385,-527.2890197601711
221,w99759036,422.98085668310523,mfh,84448.21047114403,93831.34496793781,105560.26308893003,r2,-139386.62783604566,-267043.6968677891,-127657.06903174342,0.18872005455330385,-301.80341974053766
222,w99759038,116.55152825303375,ab,40682.52312775101,45202.8034752789,50853.15390968876,r1,-72946.32483399032,-139754.12533475368,-66807.80050076336,0.20501372150240316,-573.2039854142745
224,w99759044,415.2007402397692,trade,91754.0768965997,101948.97432955522,114692.59612074961,nr2,-141531.02448743823,-271164.90012440935,-129633.87563697112,0.18872005455330385,-312.2197604033905
225,w99759045,941.2816024620085,trade,131494.20155201256,146104.66839112507,164367.75194001567,nr2,-202830.32306876944,-388610.656188857,-185780.33312008754,0.18872005455330385,-197.36955724425295
226,w99759047,442.628270605579,mfh,92497.8685975063,102775.40955278477,115622.33574688286,r2,-152673.0514938927,-292498.47504002927,-139825.42354613656,0.18872005455330385,-315.8980861182574
227,w99759050,246.0824731603265,trade,87689.82726981034,97433.14141090038,109612.28408726292,nr2,-135261.90345317166,-259153.64262605357,-123891.7391728819,0.18872005455330385,-503.4561689087241
228,w99759051,91.54405212756247,th,29950.586920623486,33278.42991180387,37438.23365077935,r1,-53703.28766531547,-102887.37660666429,-49184.08894134882,0.20501372150240316,-537.2723601180886
229,w99759055,270.5142616614699,other,63025.800446954905,70028.66716328323,78782.25055869363,nr2,-97217.54507378124,-186262.94832347485,-89045.40324969361,0.18872005455330385,-329.170827086107
230,w99759057,194.30349186724052,th,63544.9103105719,70605.45590063544,79431.13788821487,r2,-104884.5288126162,-200942.89354142811,-96058.36472881191,0.18872005455330385,-494.372817522212
231,w99759061,534.3112589053809,trade,95523.08154318364,106136.75727020403,119403.85192897954,nr2,-147344.7289785213,-282303.60701490665,-134958.87803638534,0.18872005455330385,-252.5847542738842
232,w99759062,137.67195288166403,th,51134.694142143744,56816.326824604155,63918.36767767968,r2,-84400.75333907138,-161699.07788143985,-77298.32454236847,0.18872005455330385,-561.4674806626028
233,w99759063,182.5971095246263,sfh,62796.75246680318,69774.16940755908,78495.94058350397,r2,-103649.65126636386,-198577.05493660766,-94927.4036702438,0.18872005455330385,-519.8735287616437
234,w99759067,347.13443305995315,other,53063.728204032785,58959.69800448087,66329.66025504097,nr2,-81851.00945763041,-156821.5936049442,-74970.5841473138,0.18872005455330385,-215.96988661267642
235,w99759073,34.86947953915223,sfh,16322.376591394783,18135.973990438648,20402.970739243476,r1,-29267.048682298013,-56071.23866805602,-26804.18998575801,0.20501372150240316,-768.7006040816201
236,w99759074,1179.944325777702,mfh,260161.20526083146,289068.00584536826,325201.5065760393,r2,-429411.0306512613,-822686.5868066149,-393275.5561553536,0.18872005455330385,-333.3000952363964
237,w99759077,212.39228247441352,sfh,52914.64659119377,58794.05176799308,66143.3082389922,r2,-87338.66721785479,-167327.67651711628,-79989.0092992615,0.18872005455330385,-376.60977304529706
239,w99759083,341.51128259450195,trade,45059.565495100775,50066.1838834453,56324.45686887597,nr1,-75502.41217067487,-144658.06440361214,-69155.65223293727,0.20500554149445188,-202.49888000054796
240,w99759085,319.12387123871594,other,63311.391095623374,70345.9901062482,79139.23886952922,nr2,-97658.06977259796,-187106.9670563964,-89448.89728379843,0.18872005455330385,-280.29522497515546
241,w99759087,592.8829183824361,other,172965.5863999473,192183.9848888303,216206.98299993412,nr2,-266800.0973062185,-511172.8824208764,-244372.7851146579,0.18872005455330385,-412.17713909076815
242,w99759088,334.1662621571682,ab,88658.67471107052,98509.63856785613,110823.34338883814,r2,-146336.24119970776,-280358.1049515909,-134021.86375188312,0.18872005455330385,-401.0634194090147
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-39588.128117650274,-18924.63466926324,0.20501372150240316,-234.0107739287259
244,w99759093,176.2003906674683,sfh,54665.253714504965,60739.1707938944,68331.56714313121,r2,-90228.14494891322,-172863.47881966294,-82635.33387074972,0.18872005455330385,-468.98496398173194
245,w99759094,339.69808716569094,other,127766.57717581006,141962.86352867784,159708.22146976256,nr2,-197080.44780750092,-377594.24224996055,-180513.79444245962,0.18872005455330385,-531.3947922067996
246,w99759096,246.47077107857913,mfh,47013.13833967629,52236.8203774181,58766.42292459536,r1,-84297.51640581037,-161501.29153177844,-77203.77512596807,0.20501372150240316,-313.23704140704854
247,w99759099,50.23060751573648,th,24989.00373869263,27765.55970965848,31236.254673365787,r1,-44806.856700513636,-85843.16045298683,-41036.3037524732,0.20501372150240316,-816.958141300942
248,w99759102,1460.464218017459,other,404928.3339724756,449920.3710805284,506160.4174655945,nr2,-624603.5477606102,-1196702.6965235479,-572099.1487629376,0.18872005455330385,-391.72418037022976
249,w99759105,189.26809048298745,mfh,53255.998957558084,59173.332175064534,66569.9986969476,r2,-87902.08892905412,-168407.10729889275,-80505.01836983862,0.18872005455330385,-425.34913394223156
250,w99759110,35.61810292806477,th,21502.86142041705,23892.068244907834,26878.576775521313,r1,-38555.984079661306,-73867.43394868023,-35311.44986901893,0.20501372150240316,-991.3905280226415
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-118639.34216325567,-56714.12907346616,0.20501372150240316,-237.57133373682206
252,w99759113,635.4707306571305,th,212224.98925564316,235805.54361738128,265281.2365695539,r2,-350289.5494155328,-671101.795791387,-320812.2463758542,0.18872005455330385,-504.84189262990475
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-79825.95716410705,-38159.85115450434,0.20501372150240316,-237.15634543751912
254,w99759121,33.129497365746644,ab,17191.860563128615,19102.06729236513,21489.825703910767,r1,-30826.088175519108,-59058.122534149385,-28232.034358630277,0.20501372150240316,-852.1721306831546
255,w99759126,310.54387535755524,ab,74661.4219255084,82957.13547278711,93326.77740688549,r2,-123232.97052217374,-236095.7326763761,-112862.76215420236,0.18872005455330385,-363.43580121892273
256,w99759127,85.13879598667843,other,32860.8525520517,36512.05839116855,41076.06569006462,nr1,-55062.08518443309,-105495.631673349,-50433.546488915905,0.20500554149445188,-592.3685659920206
257,w99759131,184.6887545518577,ab,66274.46957377039,73638.29952641155,82843.08696721298,r2,-109389.8233482048,-209574.35645103364,-100184.53310282885,0.18872005455330385,-542.4506399749347
258,w99759132,153.35469039995223,ab,44301.10147182197,49223.44607980218,55376.376839777455,r1,-79434.66358561962,-152184.80102915163,-72750.137443532,0.20501372150240316,-474.39134240888313
259,w99759137,162.2998407471925,mfh,26131.587467902093,29035.09718655788,32664.484334877616,r1,-46855.58124985435,-89768.20682230765,-42912.6255724533,0.20501372150240316,-264.40337448818855
260,w99759138,557.9003615580499,mfh,114243.39084343535,126937.10093715039,142804.2385542942,r2,-188565.28650376864,-361262.5686599633,-172697.28215619468,0.18872005455330385,-309.5486112858979
261,w99759140,160.4533356629312,ab,54087.72543979606,60097.4727108845,67609.65679974506,r2,-89274.90131897094,-171037.20820168883,-81762.3068827179,0.18872005455330385,-509.57062715404214
262,w99759142,128.98004897348582,sfh,50447.45984022519,56052.73315580576,63059.32480028148,r2,-83266.43360223791,-159525.8928302138,-76259.45922797588,0.18872005455330385,-591.2500408776584
263,w99759148,518.2482564277947,ab,122067.53269869335,135630.59188743704,152584.41587336667,r2,-201479.48258715306,-386004.21509852266,-184524.7325113696,0.18872005455330385,-356.05470973172226
264,w99759152,155.39786574579776,ab,44876.1750923536,49862.41676928178,56095.218865442,r1,-80465.80678671927,-154160.3154432433,-73694.50865652403,0.20501372150240316,-474.2311504913115
265,w99759159,71.9146042395383,sfh,34070.300398334104,37855.889331482336,42587.87549791763,r1,-61090.193256799124,-117039.57045902901,-55949.37720222989,0.20501372150240316,-777.9974289487807
266,w99759161,242.4930030848831,mfh,71934.50220725962,79927.2246747329,89918.12775907452,r2,-118732.03270731981,-227472.6165847491,-108740.5838774293,0.18872005455330385,-448.42771747671975
267,w99759162,714.1891373082996,mfh,155025.33407488256,172250.37119431395,193781.6675936032,r2,-255878.22909803299,-490223.98566594324,-234345.75656791026,0.18872005455330385,-328.12842470712127
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-227558.73960164972,-108781.7539632342,0.18872005455330385,-182.5903478472224
269,w99759165,160.50856082765387,mfh,63770.821559896285,70856.46839988476,79713.52694987036,r2,-105257.40832134559,-201657.2742825596,-96399.86596121402,0.18872005455330385,-600.5901832533618
270,w99759170,93.69908212199807,sfh,47013.36803003878,52237.07558893198,58766.71003754847,r1,-84297.92825508877,-161502.0805727041,-77204.15231761531,0.20501372150240316,-823.9584697008447
271,w99759172,204.59550149962305,other,61730.81695510983,68589.7966167887,77163.52119388728,nr2,-95220.02794436042,-182435.8260733687,-87215.79812900827,0.18872005455330385,-426.28404578665163
272,w99759176,41.50382452430203,sfh,14493.422515544977,16103.802795049975,18116.77814443122,r1,-25987.618896086373,-49788.347207632665,-23800.728311546292,0.20501372150240316,-573.4586772264826
273,w99759177,360.73507672324774,ab,106008.57950246714,117787.31055829681,132510.72437808392,r2,-174973.25681741076,-335222.2955596545,-160249.03874224372,0.18872005455330385,-444.22915619371594
274,w99759180,347.1465133147314,education,74374.97687321722,82638.86319246358,92968.72109152153,nr2,-114723.69434830046,-219803.6736646479,-105079.97931634745,0.18872005455330385,-302.69634084176846
275,w99759183,128.67689446713774,sfh,42546.20900035321,47273.56555594801,53182.76125044151,r1,-76288.03091806117,-146156.3287626573,-69868.29784459613,0.20501372150240316,-542.9746974694009
276,w99759189,171.2441471248865,ab,57837.994960024385,64264.43884447154,72297.49370003048,r2,-95464.93683286203,-182896.3800105997,-87431.44317773767,0.18872005455330385,-510.5660231060328
277,w99759190,369.99921465907244,other,75198.04717388457,83553.38574876063,93997.5589673557,nr2,-115993.28352426598,-222236.1298935667,-106242.8463693007,0.18872005455330385,-287.14343749944396
278,w99759195,184.4751641433686,sfh,51261.17835256776,56956.864836186396,64076.4729407097,r2,-84609.52280223879,-162099.04859672903,-77489.52579449024,0.18872005455330385,-420.053973955365
279,w155463247,886.8482149265707,mfh,186269.900882997,206966.55653666332,232837.37610374624,r2,-307449.1834294956,-589026.1341178933,-281576.9506883977,0.18872005455330385,-317.50297959579444
280,w155463249,403.549402025342,trade,87242.84372721925,96936.49303024361,109053.55465902406,nr2,-134572.42958071115,-257832.65230296896,-123260.22272225781,0.18872005455330385,-305.4402313660654
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-271037.2033513251,-129566.11739658794,0.18872005455330385,-179.51406258139417
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-275159.15946254804,-131536.5695810359,0.18872005455330385,-154.33618059207134
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-224749.9202841993,-107439.03123391629,0.18872005455330385,-150.4891660609316
284,w155463260,725.1058137452229,mfh,121068.10069432911,134520.1118825879,151335.12586791138,r2,-199829.86258854633,-382843.792684307,-183013.93009576065,0.18872005455330385,-252.39616980931476
285,w155463261,1003.1358517257496,mfh,156542.2147043533,173935.7941159481,195677.76838044162,r2,-258381.9278098487,-495020.6937162508,-236638.7659064021,0.18872005455330385,-235.89902155256385
286,w155463268,907.8277638942003,mfh,159567.24377622348,177296.93752913718,199459.05472027932,r2,-263374.9122565477,-504586.49673300964,-241211.58447646193,0.18872005455330385,-265.7019250455234
287,w155463269,646.430608794326,mfh,131879.48496798522,146532.76107553914,164849.35620998152,r2,-217674.67407403674,-417031.7524834306,-199357.07840939387,0.18872005455330385,-308.3967183751088
288,w155463275,531.2511221051216,mfh,123394.95860740752,137105.50956378612,154243.6982592594,r2,-203670.47538718514,-390201.82591825986,-186531.3505310747,0.18872005455330385,-351.11709466500616
289,w155463277,722.3371928531676,mfh,151532.00259406594,168368.89177118437,189415.0032425824,r2,-250112.28459420113,-479177.30808903166,-229065.02349483053,0.18872005455330385,-317.1164738036596
290,w155463281,852.691491766274,mfh,129551.36276085915,143945.95862317682,161939.20345107393,r2,-213831.97448536515,-409669.7212753995,-195837.74679003435,0.18872005455330385,-229.67010774831823
291,w155463286,75.58565192222595,sfh,21335.71807363871,23706.35341515412,26669.647592048386,r1,-38256.28553762038,-73293.25687118732,-35036.97133356694,0.20501372150240316,-463.5399767355095
292,w155463289,870.3151384696364,mfh,189460.16018468578,210511.2890940953,236825.2002308572,r2,-312714.8898725815,-599114.4312308432,-286399.54135826166,0.18872005455330385,-329.0756746594884
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-233859.96688731958,-111793.98086102806,0.18872005455330385,-214.65729175760177
294,w155463296,531.2875348292291,mfh,149851.71086067607,166501.90095630675,187314.63857584508,r2,-247338.86645791007,-473863.8584161799,-226524.99195826982,0.18872005455330385,-426.3698602134179
295,w155463300,903.6974393147975,mfh,145780.16516082495,161977.9612898055,182225.20645103118,r2,-240618.5461335792,-460988.74111543014,-220370.19498185095,0.18872005455330385,-243.85395531157008
296,w155463302,619.062746527791,mfh,162906.195564221,181006.88396024556,203632.74445527626,r2,-268886.0441993038,-515144.9919830049,-246258.94778370112,0.18872005455330385,-397.79319489812985
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-419888.7722511268,-200722.84279173173,0.18872005455330385,-184.50466502609552
298,w155463308,740.3594694465398,mfh,147385.4815572954,163761.64617477267,184231.85194661922,r2,-243268.213164598,-466065.10238779144,-222796.88922319343,0.18872005455330385,-300.93069436897537
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-248036.9393679251,-118571.11425097585,0.18872005455330385,-164.1540734241552
300,w155463313,774.0583199881017,mfh,118627.44188251636,131808.2687583515,148284.30235314544,r2,-195801.4148620767,-375125.8961384456,-179324.4812763689,0.18872005455330385,-231.66792042119687
301,w155463314,1101.9502923069522,mfh,201931.4964824973,224368.329424997,252414.37060312164,r2,-333299.54763457406,-638551.5220971681,-305251.9744625941,0.18872005455330385,-277.0106570084425
302,w155463317,740.3064833164215,mfh,143289.21159194486,159210.23510216095,179111.51448993105,r2,-236507.0840182156,-453111.80155627796,-216604.71753806237,0.18872005455330385,-292.5878976065664
303,w155463319,828.4481069911271,mfh,145828.4042201316,162031.56024459066,182285.5052751645,r2,-240698.16747509988,-461141.283563148,-220443.11608804812,0.18872005455330385,-266.09164077721664
304,w155463321,781.2118542082608,mfh,143438.5743173969,159376.19368599655,179298.21789674612,r2,-236753.61578613592,-453584.11913596897,-216830.50334983304,0.18872005455330385,-277.5565964364244
305,w155463324,722.1055689860135,mfh,160134.95033012077,177927.7225890231,200168.68791265096,r2,-264311.9445714622,-506381.7089233333,-242069.7643518711,0.18872005455330385,-335.22766579931994
306,w155463327,780.4636536210775,mfh,144237.2233375608,160263.58148617868,180296.529171951,r2,-238071.83192267854,-456109.62187492027,-218037.78995224173,0.18872005455330385,-279.36956313163705
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-293448.6957452763,-140279.66527356877,0.18872005455330385,-161.7940461499771
