,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
44,w99055025,2922.078992408514,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-748208.6613353759,-197213.9070029687,0.1431183350501889,-67.49095678635841
45,w99055028,168.94065034445376,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-106628.38294280351,-28101.536202794174,0.15547485164370617,-166.33969471230188
46,w99055030,502.22660109587014,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-243658.64216584066,-64223.892718377145,0.1431183350501889,-127.87831743328432
47,w99055036,2513.4158389533286,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-688150.9032393192,-181383.7973931398,0.1431183350501889,-72.16625063868227
48,w99055038,337.97397138923407,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-180685.36939387096,-47625.30758845035,0.1431183350501889,-140.9141283652337
49,w99055039,2475.299022556655,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-654954.6907441418,-172633.89231694036,0.1431183350501889,-69.74264149251451
50,w99055040,101.95110847079195,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-80528.66894944153,-21225.861514251294,0.15546864822710874,-208.19647606217353
51,w99055041,189.90211718752977,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-145641.43733814836,-38383.28980549521,0.1431183350501889,-202.12144221431413
52,w99055043,190.2007592998445,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-193464.7047941142,-50986.9441483602,0.1431183350501889,-268.069088346704
53,w99055048,47.74609960326925,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-59128.88118971916,-15583.209174942785,0.15547485164370617,-326.3765900131406
54,w99055050,194.95880112051967,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-136795.895860973,-36056.85750357968,0.1431183350501889,-184.9460362719919
55,w99055053,122.33706042193808,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-119446.24721840801,-31479.639359217515,0.15547485164370617,-257.31891260624434
56,w99055057,303.91877080444243,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-196514.58570783748,-51790.72956220427,0.1431183350501889,-170.4097756947339
57,w99055067,194.8848727118224,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-80349.34477000555,-21175.787896326656,0.15547485164370617,-108.65793533210471
58,w99055068,348.37368724122643,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-296947.2202930629,-78259.39802407744,0.1431183350501889,-224.64210383916804
59,w99055094,263.70872883694244,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-138434.91974974616,-36488.873759846,0.1431183350501889,-138.3680924054962
60,w99055100,85.6876405166462,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-38333.12350345838,-10102.560201784614,0.15547485164370617,-117.89985277774139
61,w99055110,94.65369866762775,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-117605.91503451162,-30994.62626923497,0.1431183350501889,-327.45288040006994
62,w99055113,801.3236896117684,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-321881.41507980286,-84841.96286399078,0.1431183350501889,-105.87726778063391
63,w99055118,54.3237798044458,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-54655.34024925785,-14406.13260196046,0.15546864822710874,-265.19017369224883
64,w99055131,500.74276516167447,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-391077.8674530396,-103067.19981150056,0.1431183350501889,-205.8286349443777
65,w99055135,663.0715527065098,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-302028.14005918906,-79598.45660126573,0.1431183350501889,-120.04504834563122
66,w99055142,64.54166975589469,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-73950.8535922884,-19489.48799651173,0.15547485164370617,-301.96752067654285
67,w99055146,149.08371188635937,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-109580.01744666234,-28879.429120030836,0.15547485164370617,-193.7128392808229
68,w99055147,57.659734526090325,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-23442.132117118665,-6178.091669206497,0.15547485164370617,-107.14741786421139
69,w99055152,1635.3717537612654,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-553503.6159750586,-145893.27321056376,0.1431183350501889,-89.21107563159093
70,w99055158,567.1104306213557,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-303180.66654981714,-79912.79287163043,0.1431183350501889,-140.91222547974266
71,w99055160,362.3993257842958,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-227930.7367323454,-60070.34593640384,0.1431183350501889,-165.75733358885552
72,w99055171,150.93386064656082,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-88950.86438574911,-23442.688211325534,0.15547485164370617,-155.31762131375456
73,w99055172,71.28885925472714,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-85117.83617812386,-22432.50707596413,0.15547485164370617,-314.67058542498194
74,w99055173,413.9677898917347,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-232589.84652654355,-61298.23797547459,0.1431183350501889,-148.07489730422256
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-115948.23401954674,-30561.801035927434,0.1431183350501889,-165.5378997842974
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-99999.80913275451,-26354.598832507865,0.15547485164370617,-310.7283806814592
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-61747.73514343489,-16275.556172374876,0.15546864822710874,-118.8237054657087
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-19666.216352799376,-5182.962317890742,0.15547485164370617,-124.92002064921562
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-126794.98930272482,-33416.37455136802,0.1431183350501889,-208.1847738858002
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-85214.89672653357,-22461.064121204137,0.15546864822710874,-168.5859037475544
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-324698.27461403515,-85573.09102160533,0.1431183350501889,-144.01322026684144
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-58228.126414720144,-15345.818414425943,0.15547485164370617,-128.32980607652132
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-410621.14064708777,-108217.76089126716,0.1431183350501889,-170.30232018931383
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-149065.16961522232,-39290.8101937904,0.1431183350501889,-205.0508626463886
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-204466.06961436928,-53893.45849889351,0.1431183350501889,-116.35430881057697
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-587240.359579502,-154785.65224813734,0.1431183350501889,-200.22614668774415
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-197406.62344247644,-52025.8229773193,0.1431183350501889,-163.11306831903312
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-155364.01862839374,-40945.641991394936,0.1431183350501889,-155.94231837215796
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-953924.760234066,-251436.85000500747,0.1431183350501889,-148.35925647816157
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-247867.93214684224,-65324.72383523401,0.1431183350501889,-153.9099905527149
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-81434.0667268474,-21461.66256214155,0.15547485164370617,-304.7531648403123
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-84065.43201555632,-22158.086571854103,0.15546864822710874,-160.80522155929768
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-146605.65921315315,-38637.40709753474,0.1431183350501889,-170.68172634006913
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-60610.92756051604,-15975.9148069062,0.15546864822710874,-272.04572486938935
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-531892.3739829473,-140196.9511968033,0.1431183350501889,-165.49438247862426
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-223186.2348057733,-58819.94910045716,0.1431183350501889,-120.4271959735722
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1399560.2859187634,-368849.20278530323,0.1431183350501889,-105.66246671188334
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1531035.4376717226,-403499.0177293739,0.1431183350501889,-163.08400244977352
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-106712.42093574183,-28127.412239417812,0.15546864822710874,-41.874045387751536
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-440668.8409927277,-116136.72689046693,0.1431183350501889,-167.4164134633865
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-647867.9206615444,-170765.9513423915,0.1431183350501889,-105.87500233992434
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-98673.67097062382,-26008.547048507797,0.15546864822710874,-110.61402287283538
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-456311.59765622107,-120259.32052415685,0.1431183350501889,-111.13808214751657
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-130919.03352171677,-34503.25193545148,0.1431183350501889,-210.98538550288984
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-466846.5254575415,-123052.07359123859,0.1431183350501889,-47.89205266392417
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-174443.69812042665,-45980.118964374284,0.1431183350501889,-106.533990586879
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1093499.5333925367,-288187.96531737945,0.1431183350501889,-112.7948354274624
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-263878.49475602317,-69553.4703274054,0.1431183350501889,-118.4331254951683
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-425895.37533904664,-112258.11098631553,0.1431183350501889,-69.4151767326368
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1050459.530618296,-276881.62258372945,0.1431183350501889,-49.52777360602191
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-52060.423681515334,-13722.160788859728,0.15546864822710874,-57.681735040964284
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-67586.22895436944,-17812.113504434732,0.15547485164370617,-153.5274567018927
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-474682.52124431176,-125100.9129786389,0.1431183350501889,-114.23845543809814
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-656253.8940223787,-172976.33817159658,0.1431183350501889,-103.04209697615303
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-730914.362583572,-192655.45105081168,0.1431183350501889,-74.62541332683543
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-90622.6800068054,-23886.455357686616,0.15546864822710874,-192.29219238531329
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-60780.088078459645,-16020.502377697958,0.15546864822710874,-48.241446704200975
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-537651.0148248757,-141696.038527329,0.1431183350501889,-132.84867174587146
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-354332.5320214938,-93383.09558507439,0.1431183350501889,-134.5546298426465
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-206688.43726489454,-54479.23333659035,0.1431183350501889,-177.2139257164639
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-408597.6383239205,-107698.7487718038,0.1431183350501889,-90.02128785925424
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-344878.50004018866,-90903.56734558343,0.1431183350501889,-94.2574805110724
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1425680.7657303633,-375782.97135301516,0.1431183350501889,-40.614701298917204
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-433815.36312363954,-114330.51684453059,0.1431183350501889,-91.52746911752084
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-70130.11298609377,-18484.995289766848,0.15546864822710874,-164.05602443940955
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-150197.28340059955,-39589.214361402715,0.1431183350501889,-231.02665752482088
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-134171.058733922,-35364.99918674554,0.1431183350501889,-114.43660187666563
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-277021.0742918341,-73007.93215934554,0.1431183350501889,-121.33196673368144
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-392823.4080962142,-103527.23092351627,0.1431183350501889,-106.00055496390235
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-139368.0337027821,-36729.95628857838,0.1431183350501889,-185.93112528446622
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-100963.64627312131,-26608.614729083376,0.15547485164370617,-100.38288635859033
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-237467.99095334212,-62583.85582345107,0.1431183350501889,-185.33581340985225
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-112401.24371303435,-29622.95340383485,0.15547485164370617,-88.8735997283524
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-131917.07437278278,-34766.282099972916,0.1431183350501889,-190.8359472699662
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-224639.93056824667,-59210.91356677262,0.1431183350501889,-169.61793123445216
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-54929.4776377475,-14476.47110306209,0.15547485164370617,-237.59111358877004
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-110888.86430090178,-29224.371116178838,0.15547485164370617,-231.21531415871436
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-401901.57021858153,-105919.74869876372,0.1431183350501889,-116.90045113586442
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-222973.5758779064,-58763.9035861638,0.1431183350501889,-139.58964093409324
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-160114.27412367062,-42197.5551601865,0.1431183350501889,-143.66006339916515
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-294462.38163420756,-77604.52751396771,0.1431183350501889,-151.3726324604072
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-130348.97193434635,-34353.01420424717,0.1431183350501889,-207.23408700464142
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-96941.72420054219,-25552.038046541187,0.15546864822710874,-230.4613546715022
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-39379.083237004284,-10379.594972215466,0.15546864822710874,-241.10019011215908
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-45567.30929906652,-12009.10448598396,0.15547485164370617,-141.40678998589334
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-205546.09867875616,-54170.95311726298,0.1431183350501889,-127.70218068154065
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-40396.218145715466,-10646.281556072405,0.15547485164370617,-303.87934768318826
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-379546.9481984339,-100028.26649992057,0.1431183350501889,-208.92191724730407
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-238394.79031421783,-62828.1105431944,0.1431183350501889,-160.24603195815666
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-181692.33688042552,-47884.37788983795,0.1431183350501889,-245.90993151375133
