,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-334779.0515667369,-200971.09257614933,0.24645246229138532,-1032.0858240101052
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-453687.98457940214,-272353.27157684363,0.24645246229138532,-569.6397393669065
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-129362.63762079255,-77657.63867098036,0.2677306160565809,-1172.9273284702986
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-283418.08346060483,-170138.60820249532,0.24645246229138532,-1199.633349097715
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-510944.4678345802,-306734.57837442786,0.24645246229138532,-544.2588762859333
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-585435.4706270061,-351442.5577530123,0.24645246229138532,-912.2419841465907
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-212847.7045047011,-127774.52927967293,0.24645246229138532,-721.1614427078983
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-365636.3848365184,-219501.9799636807,0.24645246229138532,-519.0324090156183
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-41272.83047329623,-24776.478083411464,0.2677306160565809,-431.7288187932354
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-635813.2743024091,-381684.8390392838,0.24645246229138532,-948.6769957854373
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-163529.77878233063,-98171.60357767329,0.26771993365663177,-968.4918754581597
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-80460.47601900344,-48302.7251319316,0.26771993365663177,-756.7256128588006
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-445012.57013254514,-267145.33663654106,0.24645246229138532,-600.2016191120418
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-154210.1098108769,-92576.73972747185,0.26771993365663177,-879.3605215585624
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-599371.0620948822,-359808.22767736117,0.24645246229138532,-490.90628399198664
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-88677.76739898958,-53234.118795619725,0.2677306160565809,-448.5175385029068
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-640457.8144886803,-384485.1447875826,0.24645246229138532,-690.9286243711148
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-244076.6598303277,-146526.20011991705,0.24645246229138532,-1037.2733585789263
170,w99758882,536.390386541374,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-669470.2607244333,-401902.1460939077,0.24645246229138532,-749.2717173500412
171,w99758886,70.57262436598539,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-127891.05357022677,-76774.23257649572,0.2677306160565809,-1087.8755504166766
172,w99758887,84.85345135740936,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-157566.66968086432,-94588.79105831974,0.2677306160565809,-1114.731216528888
173,w99758888,71.82869699064176,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-97406.52991833171,-58475.92598867057,0.26771993365663177,-814.1025584285503
174,w99758891,1365.0763243824242,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-1523617.0657288393,-914670.9039459123,0.24645246229138532,-670.0511082116376
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-47555.36847252844,-28548.84790059831,0.26771993365663177,-184.8679536637328
176,w99758899,158.4874060918577,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-212902.96094880343,-127807.70025584707,0.24645246229138532,-806.4218060441409
177,w99758900,82.77785695786588,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-63277.21210568498,-37985.920542334745,0.2677306160565809,-458.88987633093313
178,w99758903,400.34018093422054,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-429242.67922404467,-257686.65778904883,0.24645246229138532,-643.6692344688455
179,w99758905,110.54209396946244,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-189426.27611503087,-113714.41998926911,0.2677306160565809,-1028.6979005543628
180,w99758908,248.9345047255978,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-256675.28779365783,-154084.6501111072,0.24645246229138532,-618.9766673003237
181,w99758913,208.22132023065353,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-273782.62753219967,-164354.35110415387,0.24645246229138532,-789.3252762113564
182,w99758915,71.10941483918579,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-121417.11808709633,-72887.86668465359,0.2677306160565809,-1025.0100756628328
183,w99758919,819.0798590054737,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-859288.3967943422,-515839.1098056539,0.24645246229138532,-629.7787744799213
184,w99758922,83.9358181065414,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-132344.19533307725,-79447.49651367532,0.2677306160565809,-946.5267427647042
185,w99758926,36.12754547015065,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-58883.21756124243,-35348.16325065958,0.2677306160565809,-978.4269257889381
186,w99758928,119.38002583179623,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-208345.2913419236,-125071.68724604511,0.24645246229138532,-1047.6768318199922
187,w99758931,65.79372537583113,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-133665.94951326234,-80240.9582923193,0.2677306160565809,-1219.5837495743212
188,w99758935,355.7203856162727,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-161326.61815423868,-403628.99655277055,-242302.37839853187,0.24645246229138532,-681.1596641523699
189,w99758936,99.44306262517348,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-83643.05696058815,-209269.63904574612,-125626.58208515798,0.2677306160565809,-1263.3016197286374
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-300207.8726805174,-180217.6805574047,0.24645246229138532,-343.22457337348726
191,w99758951,355.6037514369003,ab,88176.77832572878,97974.19813969864,110220.97290716098,r2,-145540.84350277114,-364133.9866450544,-218593.14314228328,0.24645246229138532,-614.7098905987534
192,w99758953,525.4067761451006,other,115621.89938143763,128468.77709048626,144527.37422679702,nr2,-178347.23454391598,-446234.6710274854,-267887.43648356944,0.24645246229138532,-509.866733065482
193,w99758954,37.75478148937691,sfh,15454.106966036949,17171.229962263275,19317.633707546185,r1,-27710.186588569235,-69329.13449125308,-41618.94790268384,0.2677306160565809,-1102.34906045991
194,w99758959,30.14875982720405,sfh,5386.67163386435,5985.190704293722,6733.339542330437,r1,-9658.641317403275,-24165.309777208553,-14506.668459805278,0.2677306160565809,-481.16965815341814
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-97456.48948764,-58504.0703093773,0.2677306160565809,-290.3294368188097
196,w99758966,155.61690238779408,th,53966.642471051426,59962.936078946026,67458.30308881428,r2,-89075.04691581032,-222860.1344022834,-133785.0874864731,0.24645246229138532,-859.7079458186581
197,w99758967,90.83302856497467,ab,36490.03724639751,40544.485829330566,45612.54655799688,r1,-65428.93374192909,-163699.05458827523,-98270.12084634614,0.2677306160565809,-1081.8765200155312
198,w99758970,391.2386861808598,th,114162.05294071334,126846.72548968148,142702.56617589167,r2,-188431.03361774032,-471442.52999722114,-283011.4963794808,0.24645246229138532,-723.3729852795071
199,w99758974,163.93810575278476,sfh,52549.96407185974,58388.84896873304,65687.45508982467,r2,-86736.73774750685,-217009.83273458134,-130273.0949870745,0.24645246229138532,-794.6480434727214
200,w99758975,139.83927450878545,sfh,48769.161981762925,54187.95775751436,60961.45247720365,r1,-87446.17733349116,-218784.80571474938,-131338.62838125823,0.2677306160565809,-939.21131129014
201,w99758979,705.2831632008775,trade,118383.22027633703,131536.91141815225,147979.02534542128,nr2,-182606.5828847434,-456891.79677726846,-274285.21389252506,0.24645246229138532,-388.9008389874233
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-113584.50585640821,-68188.02767625377,0.26771993365663177,-213.22086093402794
203,w99758984,336.42351993245535,ab,99044.44301429484,110049.38112699427,123805.55376786855,r2,-163478.54904964834,-409012.99156799295,-245534.44251834461,0.24645246229138532,-729.837326972981
204,w99758985,1446.6540044941007,ab,308773.6475480953,343081.8306089948,385967.05943511915,r2,-509648.6622540226,-1275108.7234927465,-765460.0612387238,0.24645246229138532,-529.1244892426143
205,w99758989,963.3213891830295,education,178962.42487789664,198847.1387532185,223703.03109737078,nr2,-276050.24424439034,-690693.0193925716,-414642.7751481813,0.24645246229138532,-430.4303629132851
206,w99758991,346.04414169639347,ab,108571.37632794297,120634.8625866033,135714.2204099287,r2,-179203.30035935252,-448355.3249336478,-269152.02457429527,0.24645246229138532,-777.7967956771233
207,w99758995,38.315451947040856,sfh,14153.006730026627,15725.56303336292,17691.258412533283,r1,-25377.231964305814,-63492.22955412537,-38114.997589819555,0.2677306160565809,-994.7683154697388
208,w99758997,604.6954287230968,other,183323.21692341135,203692.46324823482,229154.0211542642,nr2,-282776.7831258604,-707523.1926924399,-424746.4095665795,0.24645246229138532,-702.4137927807623
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-144624.11357561377,-86821.99200315707,0.26771993365663177,-171.6641509028403
210,w99759001,277.86601877255595,other,81574.80850317713,90638.67611464126,101968.51062897142,nr2,-125829.46295489468,-314832.2941526543,-189002.8311977596,0.24645246229138532,-680.1941166921375
211,w99759005,200.24946516156197,th,50791.008241442374,56434.45360160264,63488.76030180296,r2,-83833.47999525166,-209746.06543638848,-125912.58544113682,0.24645246229138532,-628.7786353863672
212,w99759006,478.86383471041916,sfh,107306.25960596674,119229.17733996305,134132.82450745843,r2,-177115.1524553124,-443130.9109292851,-266015.7584739727,0.24645246229138532,-555.5144055404372
213,w99759010,347.4218390390277,ab,91918.43252307092,102131.59169230102,114898.04065383865,r2,-151716.65893078802,-379585.48629604414,-227868.82736525612,0.24645246229138532,-655.8851567752436
214,w99759011,1184.1155465334652,health,269958.28428687295,299953.6492076366,337447.8553585912,nr2,-416411.7152750534,-1041885.2036194535,-625473.4883444001,0.24645246229138532,-528.2199783420571
215,w99759013,1127.2734199425206,other,171785.6852225,190872.98358055556,214732.106528125,nr2,-264980.0950993821,-662994.8923395752,-398014.7972401931,0.24645246229138532,-353.07742575930496
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-153502.09160673647,-92148.7856499894,0.2677306160565809,-350.6089188612709
217,w99759016,162.4421672269469,other,39579.42093353886,43977.13437059873,49474.27616692357,nr1,-66319.80845722102,-165935.83850736203,-99616.03005014101,0.26771993365663177,-613.2399718046614
218,w99759020,78.66829424034803,other,23783.079223761644,26425.64358195738,29728.849029702054,nr1,-39851.2464669795,-99710.02860069003,-59858.78213371053,0.26771993365663177,-760.9009793809622
219,w99759023,45.55874986834824,th,17153.126364166834,19059.029293518703,21441.407955208542,r1,-30756.63531855696,-76951.15656053614,-46194.52124197918,0.2677306160565809,-1013.9549784721517
220,w99759028,314.5253525768406,trade,117384.63411857742,130427.3712428638,146730.79264822177,nr2,-181066.25980889838,-453037.8230232964,-271971.56321439805,0.24645246229138532,-864.7047399714896
221,w99759036,422.98085668310523,mfh,84448.21047114403,93831.34496793781,105560.26308893003,r2,-139386.62783604566,-348736.5282308772,-209349.90039483152,0.24645246229138532,-494.93942122225934
222,w99759038,116.55152825303375,ab,40682.52312775101,45202.8034752789,50853.15390968876,r1,-72946.32483399032,-182507.09171134,-109560.76687734968,0.2677306160565809,-940.0199938991182
224,w99759044,415.2007402397692,trade,91754.0768965997,101948.97432955522,114692.59612074961,nr2,-141531.02448743823,-354118.4718330102,-212587.44734557197,0.24645246229138532,-512.0112435801715
225,w99759045,941.2816024620085,trade,131494.20155201256,146104.66839112507,164367.75194001567,nr2,-202830.32306876944,-507492.7162198518,-304662.39315108233,0.24645246229138532,-323.6676382011609
226,w99759047,442.628270605579,mfh,92497.8685975063,102775.40955278477,115622.33574688286,r2,-152673.0514938927,-381978.32000800734,-229305.26851411464,0.24645246229138532,-518.0538247147931
227,w99759050,246.0824731603265,trade,87689.82726981034,97433.14141090038,109612.28408726292,nr2,-135261.90345317166,-338432.7833528304,-203170.87989965873,0.24645246229138532,-825.6210907279439
228,w99759051,91.54405212756247,th,29950.586920623486,33278.42991180387,37438.23365077935,r1,-53703.28766531547,-134362.22961800525,-80658.94195268978,0.2677306160565809,-881.0942937100406
229,w99759055,270.5142616614699,other,63025.800446954905,70028.66716328323,78782.25055869363,nr2,-97217.54507378124,-243243.68894778806,-146026.1438740068,0.24645246229138532,-539.8094095931568
230,w99759057,194.30349186724052,th,63544.9103105719,70605.45590063544,79431.13788821487,r2,-104884.5288126162,-262414.4583386232,-157529.92952600704,0.24645246229138532,-810.7416290472055
231,w99759061,534.3112589053809,trade,95523.08154318364,106136.75727020403,119403.85192897954,nr2,-147344.7289785213,-368664.68286714115,-221319.95388861984,0.24645246229138532,-414.2154038491121
232,w99759062,137.67195288166403,th,51134.694142143744,56816.326824604155,63918.36767767968,r2,-84400.75333907138,-211165.3474690545,-126764.59412998313,0.24645246229138532,-920.7728333667474
233,w99759063,182.5971095246263,sfh,62796.75246680318,69774.16940755908,78495.94058350397,r2,-103649.65126636386,-259324.87280982436,-155675.2215434605,0.24645246229138532,-852.561258766613
234,w99759067,347.13443305995315,other,53063.728204032785,58959.69800448087,66329.66025504097,nr2,-81851.00945763041,-204795.76468902017,-122944.75523138976,0.24645246229138532,-354.1704409661836
235,w99759073,34.86947953915223,sfh,16322.376591394783,18135.973990438648,20402.970739243476,r1,-29267.048682298013,-73224.30499598655,-43957.25631368853,0.2677306160565809,-1260.6226675775972
236,w99759074,1179.944325777702,mfh,260161.20526083146,289068.00584536826,325201.5065760393,r2,-429411.0306512613,-1074359.2433379584,-644948.212686697,0.24645246229138532,-546.5920709959016
237,w99759077,212.39228247441352,sfh,52914.64659119377,58794.05176799308,66143.3082389922,r2,-87338.66721785479,-218515.8222042161,-131177.1549863613,0.24645246229138532,-617.6173326926978
239,w99759083,341.51128259450195,trade,45059.565495100775,50066.1838834453,56324.45686887597,nr1,-75502.41217067487,-188911.222217278,-113408.81004660313,0.26771993365663177,-332.0792484073231
240,w99759085,319.12387123871594,other,63311.391095623374,70345.9901062482,79139.23886952922,nr2,-97658.06977259796,-244345.90617340786,-146687.8364008099,0.24645246229138532,-459.65798744990224
241,w99759087,592.8829183824361,other,172965.5863999473,192183.9848888303,216206.98299993412,nr2,-266800.0973062185,-667548.6387888198,-400748.54148260126,0.24645246229138532,-675.9320079181308
242,w99759088,334.1662621571682,ab,88658.67471107052,98509.63856785613,110823.34338883814,r2,-146336.24119970776,-366124.0213829546,-219787.78018324685,0.24645246229138532,-657.719839113723
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-51698.75387751115,-31035.26042912412,0.2677306160565809,-383.7635673831287
244,w99759093,176.2003906674683,sfh,54665.253714504965,60739.1707938944,68331.56714313121,r2,-90228.14494891322,-225745.112760804,-135516.9678118908,0.24645246229138532,-769.1070791530949
245,w99759094,339.69808716569094,other,127766.57717581006,141962.86352867784,159708.22146976256,nr2,-197080.44780750092,-493106.20945834974,-296025.7616508488,0.24645246229138532,-871.4378232764656
246,w99759096,246.47077107857913,mfh,47013.13833967629,52236.8203774181,58766.42292459536,r1,-84297.51640581037,-210907.0551905944,-126609.53878478403,0.2677306160565809,-513.6898717471806
247,w99759099,50.23060751573648,th,24989.00373869263,27765.55970965848,31236.254673365787,r1,-44806.856700513636,-112103.9219418915,-67297.06524137786,0.2677306160565809,-1339.7621205416383
248,w99759102,1460.464218017459,other,404928.3339724756,449920.3710805284,506160.4174655945,nr2,-624603.5477606102,-1562792.7137211906,-938189.1659605803,0.24645246229138532,-642.3910660640129
249,w99759105,189.26809048298745,mfh,53255.998957558084,59173.332175064534,66569.9986969476,r2,-87902.08892905412,-219925.46769563787,-132023.37876658374,0.24645246229138532,-697.546947452565
250,w99759110,35.61810292806477,th,21502.86142041705,23892.068244907834,26878.576775521313,r1,-38555.984079661306,-96464.63394093908,-57908.64986127777,0.2677306160565809,-1625.820723193247
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-154932.96708700352,-93007.75399721401,0.2677306160565809,-389.6026709034315
252,w99759113,635.4707306571305,th,212224.98925564316,235805.54361738128,265281.2365695539,r2,-350289.5494155328,-876402.3008177021,-526112.7514021692,0.24645246229138532,-827.9102813407694
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-104245.96232990238,-62579.85632029967,0.2677306160565809,-388.9221151004271
254,w99759121,33.129497365746644,ab,17191.860563128615,19102.06729236513,21489.825703910767,r1,-30826.088175519108,-77124.92321655412,-46298.83504103501,0.2677306160565809,-1397.510941077677
255,w99759126,310.54387535755524,ab,74661.4219255084,82957.13547278711,93326.77740688549,r2,-123232.97052217374,-308321.099166209,-185088.12864403526,0.24645246229138532,-596.0128127818581
256,w99759127,85.13879598667843,other,32860.8525520517,36512.05839116855,41076.06569006462,nr1,-55062.08518443309,-137768.3905847872,-82706.30540035412,0.26771993365663177,-971.4291169127536
257,w99759131,184.6887545518577,ab,66274.46957377039,73638.29952641155,82843.08696721298,r2,-109389.8233482048,-273686.4203581563,-164296.59700995154,0.24645246229138532,-889.5863606239201
258,w99759132,153.35469039995223,ab,44301.10147182197,49223.44607980218,55376.376839777455,r1,-79434.66358561962,-198740.50495447122,-119305.8413688516,0.2677306160565809,-777.9732139766934
259,w99759137,162.2998407471925,mfh,26131.587467902093,29035.09718655788,32664.484334877616,r1,-46855.58124985435,-117229.70120587401,-70374.11995601965,0.2677306160565809,-433.60560079438653
260,w99759138,557.9003615580499,mfh,114243.39084343535,126937.10093715039,142804.2385542942,r2,-188565.28650376864,-471778.4222280997,-283213.1357243311,0.24645246229138532,-507.6410686191365
261,w99759140,160.4533356629312,ab,54087.72543979606,60097.4727108845,67609.65679974506,r2,-89274.90131897094,-223360.15748047899,-134085.25616150803,0.24645246229138532,-835.6651209993207
262,w99759142,128.98004897348582,sfh,50447.45984022519,56052.73315580576,63059.32480028148,r2,-83266.43360223791,-208327.3512202869,-125060.91761804897,0.24645246229138532,-969.614437375175
263,w99759148,518.2482564277947,ab,122067.53269869335,135630.59188743704,152584.41587336667,r2,-201479.48258715306,-504088.92415307433,-302609.4415659213,0.24645246229138532,-583.9082675391163
264,w99759152,155.39786574579776,ab,44876.1750923536,49862.41676928178,56095.218865442,r1,-80465.80678671927,-201320.36003557232,-120854.55324885304,0.2677306160565809,-777.7105088852944
265,w99759159,71.9146042395383,sfh,34070.300398334104,37855.889331482336,42587.87549791763,r1,-61090.193256799124,-152843.80027034497,-91753.60701354584,0.2677306160565809,-1275.8689001183454
266,w99759161,242.4930030848831,mfh,71934.50220725962,79927.2246747329,89918.12775907452,r2,-118732.03270731981,-297060.037386441,-178328.0046791212,0.24645246229138532,-735.3944336971184
267,w99759162,714.1891373082996,mfh,155025.33407488256,172250.37119431395,193781.6675936032,r2,-255878.22909803299,-640191.1478228396,-384312.9187248066,0.24645246229138532,-538.1108429809501
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-297172.50677728216,-178395.52113886664,0.24645246229138532,-299.43716728580443
269,w99759165,160.50856082765387,mfh,63770.821559896285,70856.46839988476,79713.52694987036,r2,-105257.40832134559,-263347.3792890868,-158089.97096774122,0.24645246229138532,-984.9317080195516
270,w99759170,93.69908212199807,sfh,47013.36803003878,52237.07558893198,58766.71003754847,r1,-84297.92825508877,-210908.08561144417,-126610.1573563554,0.2677306160565809,-1351.2422372665983
271,w99759172,204.59550149962305,other,61730.81695510983,68589.7966167887,77163.52119388728,nr2,-95220.02794436042,-238245.79031819437,-143025.76237383395,0.24645246229138532,-699.066017216891
272,w99759176,41.50382452430203,sfh,14493.422515544977,16103.802795049975,18116.77814443122,r1,-25987.618896086373,-65019.37905742659,-39031.760161340215,0.2677306160565809,-940.4376731230075
273,w99759177,360.73507672324774,ab,106008.57950246714,117787.31055829681,132510.72437808392,r2,-174973.25681741076,-437772.0234937322,-262798.76667632145,0.24645246229138532,-728.5090462049466
274,w99759180,347.1465133147314,education,74374.97687321722,82638.86319246358,92968.72109152153,nr2,-114723.69434830046,-287045.0452315018,-172321.35088320135,0.24645246229138532,-496.3937250522538
275,w99759183,128.67689446713774,sfh,42546.20900035321,47273.56555594801,53182.76125044151,r1,-76288.03091806117,-190867.82900887795,-114579.79809081678,0.2677306160565809,-890.4457833343098
276,w99759189,171.2441471248865,ab,57837.994960024385,64264.43884447154,72297.49370003048,r2,-95464.93683286203,-238847.2348870677,-143382.29805420566,0.24645246229138532,-837.2975103764481
277,w99759190,369.99921465907244,other,75198.04717388457,83553.38574876063,93997.5589673557,nr2,-115993.28352426598,-290221.62775449874,-174228.34423023276,0.24645246229138532,-470.88841631940113
278,w99759195,184.4751641433686,sfh,51261.17835256776,56956.864836186396,64076.4729407097,r2,-84609.52280223879,-211687.6754636112,-127078.15266137241,0.24645246229138532,-688.8632041688336
279,w155463247,886.8482149265707,mfh,186269.900882997,206966.55653666332,232837.37610374624,r2,-307449.1834294956,-769218.4142853152,-461769.2308558196,0.24645246229138532,-520.6857533045305
280,w155463249,403.549402025342,trade,87242.84372721925,96936.49303024361,109053.55465902406,nr2,-134572.42958071115,-336707.6814893433,-202135.25190863214,0.24645246229138532,-500.89344921378057
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-353951.7106256346,-212480.6246708974,0.24645246229138532,-294.3922448316699
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-359334.63739233377,-215712.04751082163,0.24645246229138532,-253.10203562823864
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-293504.42582766723,-176193.53677738423,0.24645246229138532,-246.7931636243601
284,w155463260,725.1058137452229,mfh,121068.10069432911,134520.1118825879,151335.12586791138,r2,-199829.86258854633,-499961.6792362161,-300131.81664766977,0.24645246229138532,-413.91450869421067
285,w155463261,1003.1358517257496,mfh,156542.2147043533,173935.7941159481,195677.76838044162,r2,-258381.9278098487,-646455.2436694064,-388073.3158595577,0.24645246229138532,-386.8601796974297
286,w155463268,907.8277638942003,mfh,159567.24377622348,177296.93752913718,199459.05472027932,r2,-263374.9122565477,-658947.3750057116,-395572.46274916385,0.24645246229138532,-435.7351454557018
287,w155463269,646.430608794326,mfh,131879.48496798522,146532.76107553914,164849.35620998152,r2,-217674.67407403674,-544608.269092055,-326933.59501801827,0.24645246229138532,-505.7520336603342
288,w155463275,531.2511221051216,mfh,123394.95860740752,137105.50956378612,154243.6982592594,r2,-203670.47538718514,-509570.6495834419,-305900.1741962568,0.24645246229138532,-575.8108763782087
289,w155463277,722.3371928531676,mfh,151532.00259406594,168368.89177118437,189415.0032425824,r2,-250112.28459420113,-625765.1193044982,-375652.83471029706,0.24645246229138532,-520.0519070968807
290,w155463281,852.691491766274,mfh,129551.36276085915,143945.95862317682,161939.20345107393,r2,-213831.97448536515,-534994.0777281327,-321162.10324276757,0.24645246229138532,-376.64513642268093
291,w155463286,75.58565192222595,sfh,21335.71807363871,23706.35341515412,26669.647592048386,r1,-38256.28553762038,-95714.80714126829,-57458.52160364791,0.2677306160565809,-760.177628192848
292,w155463289,870.3151384696364,mfh,189460.16018468578,210511.2890940953,236825.2002308572,r2,-312714.8898725815,-782392.8788100237,-469677.98893744213,0.24645246229138532,-539.6642758200492
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-305401.3777559748,-183335.39172968332,0.24645246229138532,-352.02502289398245
294,w155463296,531.2875348292291,mfh,149851.71086067607,166501.90095630675,187314.63857584508,r2,-247338.86645791007,-618826.2025145722,-371487.33605666214,0.24645246229138532,-699.2208770267285
295,w155463300,903.6974393147975,mfh,145780.16516082495,161977.9612898055,182225.20645103118,r2,-240618.5461335792,-602012.386046731,-361393.8399131518,0.24645246229138532,-399.9057916852882
296,w155463302,619.062746527791,mfh,162906.195564221,181006.88396024556,203632.74445527626,r2,-268886.0441993038,-672735.8786102305,-403849.83441092673,0.24645246229138532,-652.3568679847821
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-548339.295761322,-329173.3663019269,0.24645246229138532,-302.57653209937024
298,w155463308,740.3594694465398,mfh,147385.4815572954,163761.64617477267,184231.85194661922,r2,-243268.213164598,-608641.6853971123,-365373.4722325143,0.24645246229138532,-493.50820420471075
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-323915.3072053518,-194449.48208840255,0.24645246229138532,-269.2027882310795
300,w155463313,774.0583199881017,mfh,118627.44188251636,131808.2687583515,148284.30235314544,r2,-195801.4148620767,-489882.757777975,-294081.3429158983,0.24645246229138532,-379.9214288148452
301,w155463314,1101.9502923069522,mfh,201931.4964824973,224368.329424997,252414.37060312164,r2,-333299.54763457406,-833894.3907856343,-500594.8431510602,0.24645246229138532,-454.28078439278437
302,w155463317,740.3064833164215,mfh,143289.21159194486,159210.23510216095,179111.51448993105,r2,-236507.0840182156,-591725.7678371908,-355218.6838189752,0.24645246229138532,-479.8265202645102
303,w155463319,828.4481069911271,mfh,145828.4042201316,162031.56024459066,182285.5052751645,r2,-240698.16747509988,-602211.5936080738,-361513.42613297387,0.24645246229138532,-436.37425577079114
304,w155463321,781.2118542082608,mfh,143438.5743173969,159376.19368599655,179298.21789674612,r2,-236753.61578613592,-592342.5747302043,-355588.9589440684,0.24645246229138532,-455.1760921555001
305,w155463324,722.1055689860135,mfh,160134.95033012077,177927.7225890231,200168.68791265096,r2,-264311.9445714622,-661291.7706010181,-396979.8260295559,0.24645246229138532,-549.75317056064
306,w155463327,780.4636536210775,mfh,144237.2233375608,160263.58148617868,180296.529171951,r2,-238071.83192267854,-595640.6681416937,-357568.8362190152,0.24645246229138532,-458.14924828340344
