,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-223334.9250734025,-42000.21207084399,0.12132003506998104,-87.84542854532963
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-63680.758499966476,-11975.75955015429,0.1317945352515449,-180.87976786260694
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-139516.9336318264,-26237.458373716887,0.12132003506998104,-184.99816351625853
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-251520.31422276783,-47310.4247626155,0.12132003506998104,-83.94592730422329
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-288189.6620846295,-54196.74921063564,0.12132003506998104,-140.67889316054712
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-104777.57347193656,-19704.398246908386,0.12132003506998104,-111.21193204577156
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-179990.163696482,-33855.75882364431,0.12132003506998104,-80.0550230307509
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-20317.18893738441,-3820.8365474996463,0.1317945352515449,-66.57787454297129
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-312988.91485664045,-58860.479593515134,0.12132003506998104,-146.29761845352954
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-80500.06200953292,-15141.88680487559,0.13178927667500479,-149.37918721095707
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-39607.913354226104,-7450.162467154256,0.13178927667500479,-116.71657744891895
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-219064.3181776397,-41197.084681635635,0.12132003506998104,-92.55844492713267
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-75912.31086294232,-14278.940779537283,0.13178927667500479,-135.63165918524646
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-295049.67244883836,-55486.83803131728,0.12132003506998104,-75.703764875672
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-43653.00208708483,-8209.353483714971,0.1317945352515449,-69.16690086206651
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-315275.2615745569,-59302.59187345917,0.12132003506998104,-106.56811785903383
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-120150.50957522632,-22600.04986481568,0.12132003506998104,-159.9879721725076
170,w99758882,536.390386541374,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-329557.0868079601,-61988.97217743448,0.12132003506998104,-115.56689629942316
171,w99758886,70.57262436598539,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-62956.348498284366,-11839.52750455332,0.1317945352515449,-167.763741407068
172,w99758887,84.85345135740936,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-77564.62935615303,-14586.750733608453,0.1317945352515449,-171.90521422832785
173,w99758888,71.82869699064176,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-47949.87039636582,-9019.266466704677,0.13178927667500479,-125.56633831015698
174,w99758891,1365.0763243824242,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-750024.0579008636,-141077.8961179366,0.12132003506998104,-103.34799131598872
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-23409.86540451655,-4403.344832586419,0.13178927667500479,-28.513842355752764
176,w99758899,158.4874060918577,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-104804.77431088951,-19709.513617933146,0.12132003506998104,-124.36012490803029
177,w99758900,82.77785695786588,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-31149.186015094132,-5857.894451743894,0.1317945352515449,-70.76644246450564
178,w99758903,400.34018093422054,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-211301.34555289455,-39745.32411789871,0.12132003506998104,-99.27887834079092
179,w99758905,110.54209396946244,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-93248.01321838837,-17536.157092626614,0.1317945352515449,-158.63782259698306
180,w99758908,248.9345047255978,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-126352.37898295706,-23761.741300406444,0.12132003506998104,-95.45378743938761
181,w99758913,208.22132023065353,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-134773.73147315904,-25345.455045113253,0.12132003506998104,-121.7236304958458
182,w99758915,71.10941483918579,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-59769.45366042485,-11240.20225798212,0.1317945352515449,-158.06911480571006
183,w99758919,819.0798590054737,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-422997.9991478519,-79548.71215916361,0.12132003506998104,-97.11960474251144
184,w99758922,83.9358181065414,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-65148.47638297905,-12251.777563577125,0.1317945352515449,-145.96602308713665
185,w99758926,36.12754547015065,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-28986.17426316119,-5451.11995257833,0.1317945352515449,-150.8854222350135
186,w99758928,119.38002583179623,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-102561.19097882159,-19287.586882943084,0.12132003506998104,-161.56460637828022
187,w99758931,65.79372537583113,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-65799.1303143825,-12374.139093439466,0.1317945352515449,-188.0747597549024
188,w99758935,355.7203856162727,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-161326.61815423868,-198692.61423384474,-37365.99607960606,0.12132003506998104,-105.04316758476133
189,w99758936,99.44306262517348,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-83643.05696058815,-103016.21542776385,-19373.1584671757,0.1317945352515449,-194.8165910798436
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-147781.96696944858,-27791.774846335917,0.12132003506998104,-52.929435310800486
191,w99758951,355.6037514369003,ab,88176.77832572878,97974.19813969864,110220.97290716098,r2,-145540.84350277114,-179250.58495751212,-33709.741454740986,0.12132003506998104,-94.79579818415546
192,w99758953,525.4067761451006,other,115621.89938143763,128468.77709048626,144527.37422679702,nr2,-178347.23454391598,-219665.91623859922,-41318.68169468324,0.12132003506998104,-78.641318632846
193,w99758954,37.75478148937691,sfh,15454.106966036949,17171.229962263275,19317.633707546185,r1,-27710.186588569235,-34128.33838075336,-6418.151792184126,0.1317945352515449,-169.99573402351714
194,w99758959,30.14875982720405,sfh,5386.67163386435,5985.190704293722,6733.339542330437,r1,-9658.641317403275,-11895.74736803259,-2237.1060506293143,0.1317945352515449,-74.20225785243453
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-47974.463766804125,-9022.044588541416,0.1317945352515449,-44.772357042747075
196,w99758966,155.61690238779408,th,53966.642471051426,59962.936078946026,67458.30308881428,r2,-89075.04691581032,-109706.34689548728,-20631.299979676958,0.12132003506998104,-132.57750066418998
197,w99758967,90.83302856497467,ab,36490.03724639751,40544.485829330566,45612.54655799688,r1,-65428.93374192909,-80583.39064225489,-15154.4569003258,0.1317945352515449,-166.8386174032006
198,w99758970,391.2386861808598,th,114162.05294071334,126846.72548968148,142702.56617589167,r2,-188431.03361774032,-232074.8745659528,-43643.840948212484,0.12132003506998104,-111.55297901199124
199,w99758974,163.93810575278476,sfh,52549.96407185974,58388.84896873304,65687.45508982467,r2,-86736.73774750685,-106826.44544554187,-20089.707698035025,0.12132003506998104,-122.54446643619198
200,w99758975,139.83927450878545,sfh,48769.161981762925,54187.95775751436,60961.45247720365,r1,-87446.17733349116,-107700.20333864682,-20254.02600515567,0.1317945352515449,-144.83789390571533
201,w99758979,705.2831632008775,trade,118383.22027633703,131536.91141815225,147979.02534542128,nr2,-182606.5828847434,-224912.05116331438,-42305.468278570974,0.12132003506998104,-59.98366398904322
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-55913.72918649711,-10517.251006342667,0.13178927667500479,-32.88696550776753
203,w99758984,336.42351993245535,ab,99044.44301429484,110049.38112699427,123805.55376786855,r2,-163478.54904964834,-201342.96902434024,-37864.419974691904,0.12132003506998104,-112.5498597193622
204,w99758985,1446.6540044941007,ab,308773.6475480953,343081.8306089948,385967.05943511915,r2,-509648.6622540226,-627691.9841412603,-118043.32188723766,0.12132003506998104,-81.59748047600212
205,w99758989,963.3213891830295,education,178962.42487789664,198847.1387532185,223703.03109737078,nr2,-276050.24424439034,-340004.31789651036,-63954.073652120016,0.12132003506998104,-66.3891348933485
206,w99758991,346.04414169639347,ab,108571.37632794297,120634.8625866033,135714.2204099287,r2,-179203.30035935252,-220709.84091224577,-41506.540552893246,0.12132003506998104,-119.94579751998684
207,w99758995,38.315451947040856,sfh,14153.006730026627,15725.56303336292,17691.258412533283,r1,-25377.231964305814,-31255.031678565756,-5877.7997142599415,0.1317945352515449,-153.40546478178473
208,w99758997,604.6954287230968,other,183323.21692341135,203692.46324823482,229154.0211542642,nr2,-282776.7831258604,-348289.2309218862,-65512.44779602584,0.12132003506998104,-108.33957837975555
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-71193.45600294169,-13391.334430484989,0.13178927667500479,-26.477301446637917
210,w99759001,277.86601877255595,other,81574.80850317713,90638.67611464126,101968.51062897142,nr2,-125829.46295489468,-154981.06455355024,-29151.601598655558,0.12132003506998104,-104.91243847459184
211,w99759005,200.24946516156197,th,50791.008241442374,56434.45360160264,63488.76030180296,r2,-83833.47999525166,-103250.74368478997,-19417.263689538304,0.12132003506998104,-96.96537103793204
212,w99759006,478.86383471041916,sfh,107306.25960596674,119229.17733996305,134132.82450745843,r2,-177115.1524553124,-218138.0423416963,-41022.8898863839,0.12132003506998104,-85.66712896828273
213,w99759010,347.4218390390277,ab,91918.43252307092,102131.59169230102,114898.04065383865,r2,-151716.65893078802,-186856.82456296403,-35140.16563217601,0.12132003506998104,-101.14552881699683
214,w99759011,1184.1155465334652,health,269958.28428687295,299953.6492076366,337447.8553585912,nr2,-416411.7152750534,-512884.10051492834,-96472.38523987494,0.12132003506998104,-81.47210424041879
215,w99759013,1127.2734199425206,other,171785.6852225,190872.98358055556,214732.106528125,nr2,-264980.0950993821,-326369.48660207057,-61389.391502688464,0.12132003506998104,-54.45829770901428
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-75563.7779549816,-14210.471998234527,0.1317945352515449,-54.068191877577334
217,w99759016,162.4421672269469,other,39579.42093353886,43977.13437059873,49474.27616692357,nr1,-66319.80845722102,-81684.48211029927,-15364.673653078251,0.13178927667500479,-94.58550027599892
218,w99759020,78.66829424034803,other,23783.079223761644,26425.64358195738,29728.849029702054,nr1,-39851.2464669795,-49083.80323813615,-9232.556771156647,0.13178927667500479,-117.3605816715596
219,w99759023,45.55874986834824,th,17153.126364166834,19059.029293518703,21441.407955208542,r1,-30756.63531855696,-37880.3965917048,-7123.761273147837,0.1317945352515449,-156.3642833425735
220,w99759028,314.5253525768406,trade,117384.63411857742,130427.3712428638,146730.79264822177,nr2,-181066.25980889838,-223014.8729949832,-41948.61318608481,0.12132003506998104,-133.37116656068764
221,w99759036,422.98085668310523,mfh,84448.21047114403,93831.34496793781,105560.26308893003,r2,-139386.62783604566,-171670.94798643584,-32284.32015039018,0.12132003506998104,-76.3257240612603
222,w99759038,116.55152825303375,ab,40682.52312775101,45202.8034752789,50853.15390968876,r1,-72946.32483399032,-89841.93771519879,-16895.612881208464,0.1317945352515449,-144.96260267414112
224,w99759044,415.2007402397692,trade,91754.0768965997,101948.97432955522,114692.59612074961,nr2,-141531.02448743823,-174320.29293712034,-32789.2684496821,0.12132003506998104,-78.97208572110692
225,w99759045,941.2816024620085,trade,131494.20155201256,146104.66839112507,164367.75194001567,nr2,-202830.32306876944,-249821.13612140808,-46990.81305263864,0.12132003506998104,-49.92216243229427
226,w99759047,442.628270605579,mfh,92497.8685975063,102775.40955278477,115622.33574688286,r2,-152673.0514938927,-188034.73395430448,-35361.68246041177,0.12132003506998104,-79.89024833870623
227,w99759050,246.0824731603265,trade,87689.82726981034,97433.14141090038,109612.28408726292,nr2,-135261.90345317166,-166598.77025960584,-31336.866806434176,0.12132003506998104,-127.34294484279556
228,w99759051,91.54405212756247,th,29950.586920623486,33278.42991180387,37438.23365077935,r1,-53703.28766531547,-66141.88496142704,-12438.597296111577,0.1317945352515449,-135.87553759122392
229,w99759055,270.5142616614699,other,63025.800446954905,70028.66716328323,78782.25055869363,nr2,-97217.54507378124,-119740.46677937669,-22522.92170559545,0.12132003506998104,-83.25964615418815
230,w99759057,194.30349186724052,th,63544.9103105719,70605.45590063544,79431.13788821487,r2,-104884.5288126162,-129177.57441948947,-24293.04560687326,0.12132003506998104,-125.0262945530165
231,w99759061,534.3112589053809,trade,95523.08154318364,106136.75727020403,119403.85192897954,nr2,-147344.7289785213,-181480.89022386854,-34136.16124534723,0.12132003506998104,-63.88815634407635
232,w99759062,137.67195288166403,th,51134.694142143744,56816.326824604155,63918.36767767968,r2,-84400.75333907138,-103949.40720949705,-19548.653870425667,0.12132003506998104,-141.9944546528567
233,w99759063,182.5971095246263,sfh,62796.75246680318,69774.16940755908,78495.94058350397,r2,-103649.65126636386,-127656.67817353348,-24007.026907169624,0.12132003506998104,-131.47539394062463
234,w99759067,347.13443305995315,other,53063.728204032785,58959.69800448087,66329.66025504097,nr2,-81851.00945763041,-100813.88160317842,-18962.87214554801,0.12132003506998104,-54.626883246332866
235,w99759073,34.86947953915223,sfh,16322.376591394783,18135.973990438648,20402.970739243476,r1,-29267.048682298013,-36045.796286607445,-6778.747604309432,0.1317945352515449,-194.40346382853528
236,w99759074,1179.944325777702,mfh,260161.20526083146,289068.00584536826,325201.5065760393,r2,-429411.0306512613,-528869.9486613953,-99458.91801013408,0.12132003506998104,-84.29119564143896
237,w99759077,212.39228247441352,sfh,52914.64659119377,58794.05176799308,66143.3082389922,r2,-87338.66721785479,-107567.7920467176,-20229.124828862812,0.12132003506998104,-95.24416138472345
239,w99759083,341.51128259450195,trade,45059.565495100775,50066.1838834453,56324.45686887597,nr1,-75502.41217067487,-92994.46997375066,-17492.05780307579,0.13178927667500479,-51.21956050818157
240,w99759085,319.12387123871594,other,63311.391095623374,70345.9901062482,79139.23886952922,nr2,-97658.06977259796,-120283.05025054052,-22624.98047794256,0.12132003506998104,-70.89717353365357
241,w99759087,592.8829183824361,other,172965.5863999473,192183.9848888303,216206.98299993412,nr2,-266800.0973062185,-328611.1386991348,-61811.04139291629,0.12132003506998104,-104.25505521656031
242,w99759088,334.1662621571682,ab,88658.67471107052,98509.63856785613,110823.34338883814,r2,-146336.24119970776,-180230.21032602273,-33893.96912631497,0.12132003506998104,-101.42845931697809
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-25449.510932775178,-4786.017484388143,0.1317945352515449,-59.18104497822179
244,w99759093,176.2003906674683,sfh,54665.253714504965,60739.1707938944,68331.56714313121,r2,-90228.14494891322,-111126.52209835473,-20898.377149441512,0.12132003506998104,-118.6057367425574
245,w99759094,339.69808716569094,other,127766.57717581006,141962.86352867784,159708.22146976256,nr2,-197080.44780750092,-242739.15573211756,-45658.70792461664,0.12132003506998104,-134.4096703798811
246,w99759096,246.47077107857913,mfh,47013.13833967629,52236.8203774181,58766.42292459536,r1,-84297.51640581037,-103822.25884185755,-19524.742436047178,0.1317945352515449,-79.21727331238945
247,w99759099,50.23060751573648,th,24989.00373869263,27765.55970965848,31236.254673365787,r1,-44806.856700513636,-55184.88886263439,-10378.032162120755,0.1317945352515449,-206.60773730179307
248,w99759102,1460.464218017459,other,404928.3339724756,449920.3710805284,506160.4174655945,nr2,-624603.5477606102,-769308.8763365666,-144705.3285759564,0.12132003506998104,-99.08173496533178
249,w99759105,189.26809048298745,mfh,53255.998957558084,59173.332175064534,66569.9986969476,r2,-87902.08892905412,-108261.71183500248,-20359.62290594836,0.12132003506998104,-107.57028749005319
250,w99759110,35.61810292806477,th,21502.86142041705,23892.068244907834,26878.576775521313,r1,-38555.984079661306,-47486.2075384373,-8930.223458775996,0.1317945352515449,-250.72147937838528
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-76268.14853352153,-14342.935443732014,0.1317945352515449,-60.08150629721554
252,w99759113,635.4707306571305,th,212224.98925564316,235805.54361738128,265281.2365695539,r2,-350289.5494155328,-431422.58300874877,-81133.03359321598,0.12132003506998104,-127.67391113248844
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-51316.686748354536,-9650.580738751822,0.1317945352515449,-59.97655625241979
254,w99759121,33.129497365746644,ab,17191.860563128615,19102.06729236513,21489.825703910767,r1,-30826.088175519108,-37965.935914810325,-7139.847739291217,0.1317945352515449,-215.51331311996515
255,w99759126,310.54387535755524,ab,74661.4219255084,82957.13547278711,93326.77740688549,r2,-123232.97052217374,-151775.82814909893,-28542.857626925193,0.12132003506998104,-91.91247965866789
256,w99759127,85.13879598667843,other,32860.8525520517,36512.05839116855,41076.06569006462,nr1,-55062.08518443309,-67818.62036143865,-12756.535177005557,0.13178927667500479,-149.83222430114654
257,w99759131,184.6887545518577,ab,66274.46957377039,73638.29952641155,82843.08696721298,r2,-109389.8233482048,-134726.37200423592,-25336.548656031126,0.12132003506998104,-137.18511837664173
258,w99759132,153.35469039995223,ab,44301.10147182197,49223.44607980218,55376.376839777455,r1,-79434.66358561962,-97833.08637588318,-18398.42279026356,0.1317945352515449,-119.97300338372494
259,w99759137,162.2998407471925,mfh,26131.587467902093,29035.09718655788,32664.484334877616,r1,-46855.58124985435,-57708.13295719779,-10852.551707343438,0.1317945352515449,-66.86729732685316
260,w99759138,557.9003615580499,mfh,114243.39084343535,126937.10093715039,142804.2385542942,r2,-188565.28650376864,-232240.2227099764,-43674.936206207756,0.12132003506998104,-78.28447374408692
261,w99759140,160.4533356629312,ab,54087.72543979606,60097.4727108845,67609.65679974506,r2,-89274.90131897094,-109952.49098679997,-20677.58966782903,0.12132003506998104,-128.8698024406736
262,w99759142,128.98004897348582,sfh,50447.45984022519,56052.73315580576,63059.32480028148,r2,-83266.43360223791,-102552.359676566,-19285.92607432809,0.12132003506998104,-149.52642852766058
263,w99759148,518.2482564277947,ab,122067.53269869335,135630.59188743704,152584.41587336667,r2,-201479.48258715306,-248145.56684905026,-46666.084261897195,0.12132003506998104,-90.04581044528605
264,w99759152,155.39786574579776,ab,44876.1750923536,49862.41676928178,56095.218865442,r1,-80465.80678671927,-99103.05992779927,-18637.25314108,0.1317945352515449,-119.93249103927275
265,w99759159,71.9146042395383,sfh,34070.300398334104,37855.889331482336,42587.87549791763,r1,-61090.193256799124,-75239.72386651866,-14149.530609719535,0.1317945352515449,-196.75461972354415
266,w99759161,242.4930030848831,mfh,71934.50220725962,79927.2246747329,89918.12775907452,r2,-118732.03270731981,-146232.39637591012,-27500.363668590304,0.12132003506998104,-113.40683367661532
267,w99759162,714.1891373082996,mfh,155025.33407488256,172250.37119431395,193781.6675936032,r2,-255878.22909803299,-315143.9907852493,-59265.76168721629,0.12132003506998104,-82.98328634706269
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-146287.7611724891,-27510.77553407356,0.12132003506998104,-46.17688069279594
269,w99759165,160.50856082765387,mfh,63770.821559896285,70856.46839988476,79713.52694987036,r2,-105257.40832134559,-129636.81918164543,-24379.410860299846,0.12132003506998104,-151.8885393687957
270,w99759170,93.69908212199807,sfh,47013.36803003878,52237.07558893198,58766.71003754847,r1,-84297.92825508877,-103822.76608245262,-19524.837827363852,0.1317945352515449,-208.37811198558086
271,w99759172,204.59550149962305,other,61730.81695510983,68589.7966167887,77163.52119388728,nr2,-95220.02794436042,-117280.17390430844,-22060.145959948015,0.12132003506998104,-107.82322093229727
272,w99759176,41.50382452430203,sfh,14493.422515544977,16103.802795049975,18116.77814443122,r1,-25987.618896086373,-32006.79463347815,-6019.175737391779,0.1317945352515449,-145.02701392897725
273,w99759177,360.73507672324774,ab,106008.57950246714,117787.31055829681,132510.72437808392,r2,-174973.25681741076,-215500.04714549214,-40526.79032808138,0.12132003506998104,-112.34502254731694
274,w99759180,347.1465133147314,education,74374.97687321722,82638.86319246358,92968.72109152153,nr2,-114723.69434830046,-141302.36164155937,-26578.667293258914,0.12132003506998104,-76.56325578347968
275,w99759183,128.67689446713774,sfh,42546.20900035321,47273.56555594801,53182.76125044151,r1,-76288.03091806117,-93957.63991885114,-17669.609000789977,0.1317945352515449,-137.3176518905074
276,w99759189,171.2441471248865,ab,57837.994960024385,64264.43884447154,72297.49370003048,r2,-95464.93683286203,-117576.2442925284,-22111.307459666365,0.12132003506998104,-129.12153688698527
277,w99759190,369.99921465907244,other,75198.04717388457,83553.38574876063,93997.5589673557,nr2,-115993.28352426598,-142866.08350300716,-26872.799978741183,0.12132003506998104,-72.62934329064058
278,w99759195,184.4751641433686,sfh,51261.17835256776,56956.864836186396,64076.4729407097,r2,-84609.52280223879,-104206.53124075435,-19597.008438515564,0.12132003506998104,-106.23114785947746
279,w155463247,886.8482149265707,mfh,186269.900882997,206966.55653666332,232837.37610374624,r2,-307449.1834294956,-378659.65764721716,-71210.47421772155,0.12132003506998104,-80.29612398060432
280,w155463249,403.549402025342,trade,87242.84372721925,96936.49303024361,109053.55465902406,nr2,-134572.42958071115,-165749.56219476575,-31177.1326140546,0.12132003506998104,-77.25728859361995
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-174238.20215442328,-32767.116199686105,0.12132003506998104,-45.39889182661554
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-176888.03108306657,-33265.44120155444,0.12132003506998104,-39.03143557043343
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-144482.09161127097,-27171.202560987964,0.12132003506998104,-38.05853019442457
284,w155463260,725.1058137452229,mfh,121068.10069432911,134520.1118825879,151335.12586791138,r2,-199829.86258854633,-246113.86672562594,-46284.00413707961,0.12132003506998104,-63.8306896175876
285,w155463261,1003.1358517257496,mfh,156542.2147043533,173935.7941159481,195677.76838044162,r2,-258381.9278098487,-318227.58881758986,-59845.661007741146,0.12132003506998104,-59.65858054498339
286,w155463268,907.8277638942003,mfh,159567.24377622348,177296.93752913718,199459.05472027932,r2,-263374.9122565477,-324377.0336140776,-61002.12135752989,0.12132003506998104,-67.19569921044976
287,w155463269,646.430608794326,mfh,131879.48496798522,146532.76107553914,164849.35620998152,r2,-217674.67407403674,-268091.84088220535,-50417.16680816861,0.12132003506998104,-77.99316140397951
288,w155463275,531.2511221051216,mfh,123394.95860740752,137105.50956378612,154243.6982592594,r2,-203670.47538718514,-250844.03094745276,-47173.55556026762,0.12132003506998104,-88.79709349758913
289,w155463277,722.3371928531676,mfh,151532.00259406594,168368.89177118437,189415.0032425824,r2,-250112.28459420113,-308042.55520009174,-57930.270605890604,0.12132003506998104,-80.19837712782197
290,w155463281,852.691491766274,mfh,129551.36276085915,143945.95862317682,161939.20345107393,r2,-213831.97448536515,-263359.1065341854,-49527.13204882026,0.12132003506998104,-58.083295690249294
291,w155463286,75.58565192222595,sfh,21335.71807363871,23706.35341515412,26669.647592048386,r1,-38256.28553762038,-47117.09370290613,-8860.80816528575,0.1317945352515449,-117.2287059772019
292,w155463289,870.3151384696364,mfh,189460.16018468578,210511.2890940953,236825.2002308572,r2,-312714.8898725815,-385144.991505542,-72430.10163296049,0.12132003506998104,-83.22284472762556
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-150338.5501418483,-28272.564115556786,0.12132003506998104,-54.28657247327909
294,w155463296,531.2875348292291,mfh,149851.71086067607,166501.90095630675,187314.63857584508,r2,-247338.86645791007,-304626.7661246871,-57287.899666777026,0.12132003506998104,-107.82842794380821
295,w155463300,903.6974393147975,mfh,145780.16516082495,161977.9612898055,182225.20645103118,r2,-240618.5461335792,-296349.9050027765,-55731.358869197284,0.12132003506998104,-61.67037378290457
296,w155463302,619.062746527791,mfh,162906.195564221,181006.88396024556,203632.74445527626,r2,-268886.0441993038,-331164.6377033603,-62278.59350405651,0.12132003506998104,-100.6014234475676
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-269928.496447153,-50762.56698775789,0.12132003506998104,-46.66100921886111
298,w155463308,740.3594694465398,mfh,147385.4815572954,163761.64617477267,184231.85194661922,r2,-243268.213164598,-299613.2801064375,-56345.0669418395,0.12132003506998104,-76.10501285809255
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-159452.3181650947,-29986.49304814545,0.12132003506998104,-41.51436893086021
300,w155463313,774.0583199881017,mfh,118627.44188251636,131808.2687583515,148284.30235314544,r2,-195801.4148620767,-241152.36180328648,-45350.94694120978,0.12132003506998104,-58.588540126933694
301,w155463314,1101.9502923069522,mfh,201931.4964824973,224368.329424997,252414.37060312164,r2,-333299.54763457406,-410497.4070624652,-77197.85942789115,0.12132003506998104,-70.05566400484007
302,w155463317,740.3064833164215,mfh,143289.21159194486,159210.23510216095,179111.51448993105,r2,-236507.0840182156,-291286.1581433216,-54779.07412510598,0.12132003506998104,-73.99512953028176
303,w155463319,828.4481069911271,mfh,145828.4042201316,162031.56024459066,182285.5052751645,r2,-240698.16747509988,-296447.9680048808,-55749.80052978094,0.12132003506998104,-67.294257853109
304,w155463321,781.2118542082608,mfh,143438.5743173969,159376.19368599655,179298.21789674612,r2,-236753.61578613592,-291589.7908731229,-54836.175086987,0.12132003506998104,-70.193731433533
305,w155463324,722.1055689860135,mfh,160134.95033012077,177927.7225890231,200168.68791265096,r2,-264311.9445714622,-325531.09859357134,-61219.15402210911,0.12132003506998104,-84.77867593248664
306,w155463327,780.4636536210775,mfh,144237.2233375608,160263.58148617868,180296.529171951,r2,-238071.83192267854,-293213.328348163,-55141.49642548445,0.12132003506998104,-70.65222854343986
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-188645.5901219633,-35476.559650255775,0.12132003506998104,-40.91752085451689
