,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-204256.92010513143,-55544.33403930143,148712.58606583,0.026785466558759415,263.87029923624516
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-234472.02630795847,-63757.81407031239,170714.21223764608,0.026785466558759415,443.1241130538853
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-88534.44482978294,-24074.354459929174,64460.09036985376,0.026785466558759415,363.81375873791234
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-146052.01363905615,-39716.46017429859,106335.55346475757,0.026785466558759415,251.44009401625593
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-51586.0105564585,-14027.307741043809,37558.7028154147,0.029098063766394244,654.4584079834034
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-218399.3026207106,-59387.306660148584,159011.99596056202,0.026785466558759415,395.2240361482793
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-62606.59331609289,-17024.84072716809,45581.7525889248,0.029096902759261495,449.67745705192317
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-29828.909740003997,-8111.484917006396,21717.4248229976,0.029096902759261495,340.2319758152452
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-185398.7918859997,-50413.78235202676,134985.00953397295,0.026785466558759415,303.2739492973916
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-60855.28077111652,-16548.599878361998,44306.68089275452,0.029096902759261495,420.8567522800729
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-242504.457512022,-65941.99895285621,176562.45855916577,0.026785466558759415,361.34090505633577
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-69801.52518718898,-18980.484515725646,50821.04067146333,0.029098063766394244,428.186444742961
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-264464.5899480869,-71916.82670081727,192547.7632472696,0.026785466558759415,346.01274714962057
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-89318.83612756354,-24288.79896611335,65030.03716145019,0.026785466558759415,230.1770092985607
170,w99758882,536.390386541374,other,173315.965158801,192573.29462089,216644.95644850124,nr2,-267340.5579198116,-72698.89922803246,194641.65869177913,0.026785466558759415,362.87313042059077
171,w99758886,70.57262436598539,sfh,34071.70133748155,37857.445930535054,42589.62667185193,r1,-61092.70522887621,-16612.375481922816,44480.3297469534,0.029098063766394244,630.2773936290237
172,w99758887,169.7069027148187,sfh,49302.87661539318,54780.97401710353,61628.595769241474,r1,-88403.16126762894,-24038.655732545343,64364.50553508359,0.029098063766394244,379.2686361334631
173,w99758888,71.82869699064176,other,23101.697095419837,25668.552328244263,28877.121369274795,nr1,-38709.51343572361,-10526.42007754744,28183.09335817617,0.029096902759261495,392.3653712087805
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-116669.47212236689,312367.03462815785,0.026785466558759415,114.41376172481644
175,w99758895,154.4283221337944,other,41052.48515244581,45613.872391606455,51315.60644055726,nr1,-68788.09461550364,-18705.799065627933,50082.29554987571,0.029096902759261495,324.307710255928
176,w99758899,158.4874060918577,th,48493.75323166222,53881.94803518024,60617.19153957777,r1,-86952.35210824925,-23644.15058797964,63308.20152026961,0.029098063766394244,399.4525690172304
177,w99758900,82.77785695786588,sfh,40784.22172972974,45315.801921921935,50980.27716216217,r1,-73128.67682901796,-19885.20615396854,53243.47067504942,0.029098063766394244,643.209097599017
178,w99758903,400.34018093422054,trade,84125.65091962807,93472.94546625341,105157.06364953508,nr2,-129764.14741489051,-35287.240924949,94476.90648994151,0.026785466558759415,235.9915666458294
179,w99758905,110.54209396946244,sfh,38369.02484768245,42632.24983075828,47961.28105960306,r1,-68798.07678873472,-18707.626053992688,50090.45073474203,0.029098063766394244,453.1346289548274
180,w99758908,248.9345047255978,ab,60594.09937389486,67326.7770821054,75742.62421736858,r2,-100014.04566619504,-27195.896365180004,72818.14930101504,0.026785466558759415,292.51930896957407
181,w99758913,208.22132023065353,ab,63533.46915458984,70592.74350509982,79416.83644323729,r2,-104865.64452670906,-28515.14686581805,76350.49766089101,0.026785466558759415,366.67953875383694
182,w99758915,71.10941483918579,ab,24357.39548791632,27063.772764351466,30446.7443598954,r1,-43674.343348667746,-11875.961097423367,31798.38225124438,0.029098063766394244,447.17541725180195
183,w99758919,819.0798590054737,ab,190070.1333112079,211189.03701245322,237587.66663900987,r2,-313721.68559628224,-85307.44249124892,228414.24310503333,0.026785466558759415,278.86687798961844
184,w99758922,83.9358181065414,th,27223.424596772464,30248.249551969402,34029.280745965574,r1,-48813.313950411975,-13273.353943376216,35539.960007035756,0.029098063766394244,423.4182832640551
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-2892.793826661373,7745.576389112273,0.03570548435963661,214.3953121728636
186,w99758928,119.38002583179623,sfh,53884.22690132253,59871.3632236917,67355.28362665315,r2,-88939.0152784126,-24184.365568069614,64754.64971034299,0.026785466558759415,542.4244906897644
187,w99758931,65.79372537583113,th,11833.820237993015,13148.689153325573,14792.27529749127,r1,-21218.784596937756,-5769.828258116807,15448.95633882095,0.029098063766394244,234.8089616535989
188,w99758935,355.7203856162727,ab,101457.70604689307,112730.78449654786,126822.13255861633,r2,-167461.7784670461,-45536.335841455424,121925.44262559067,0.026785466558759415,342.7564108094599
189,w99758936,99.44306262517348,th,46635.8976451503,51817.664050167,58294.87205643787,r1,-83621.10009414061,-22738.31397334684,60882.78612079377,0.029098063766394244,612.2376414559623
190,w99758945,525.0721962768584,mfh,91140.69881173239,101267.4431241471,113925.87351466548,r2,-150432.96471426068,-40905.8476839382,109527.1170303225,0.026785466558759415,208.59439484122174
191,w99758951,355.6037514369003,ab,79184.39851825568,87982.66502028408,98980.4981478196,r2,-130698.40349614817,-35539.610590686665,95158.79290546151,0.026785466558759415,267.59783191529925
192,w99758953,525.4067761451006,other,111232.46118982154,123591.62354424615,139040.5764872769,nr2,-171576.50886941754,-46657.42985371037,124919.07901570716,0.026785466558759415,237.75688606880186
193,w99758954,37.75478148937691,sfh,17637.031873606473,19596.70208178497,22046.28984200809,r1,-31624.308357657697,-8599.306297295936,23025.00206036176,0.029098063766394244,609.8565837770858
194,w99758959,30.14875982720405,sfh,15915.260940163256,17683.623266848062,19894.07617520407,r1,-28537.064692699325,-7759.820620989122,20777.244071710204,0.029098063766394244,689.1575040165443
195,w99758962,201.50926117040217,mfh,55971.30194315845,62190.33549239827,69964.12742894805,r2,-92383.85265861603,-25121.088402976162,67262.76425563986,0.026785466558759415,333.79490284945507
196,w99758966,155.61690238779408,th,51018.4128509595,56687.125389955,63773.016063699375,r2,-84208.82438085941,-22898.12841427297,61310.69596658644,0.026785466558759415,393.9848115842935
197,w99758967,90.83302856497467,ab,36623.26222755478,40692.513586171975,45779.07778444347,r1,-65667.81451933277,-17856.442725616813,47811.37179371595,0.029098063766394244,526.3654922561074
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-23905.79928918442,64008.776854610885,0.029098063766394244,163.60543861202223
199,w99758974,163.93810575278476,sfh,47335.60314939895,52595.11461044328,59169.50393674868,r1,-84875.71610801898,-23079.47012660766,61796.245981411324,0.029098063766394244,376.94863983971345
200,w99758975,139.83927450878545,sfh,48071.62247241437,53412.913858238186,60089.52809051796,r1,-86195.44508481277,-23438.331846918416,62757.11323789436,0.029098063766394244,448.7803119570076
201,w99758979,705.2831632008775,trade,144125.91959091145,160139.91065656827,180157.3994886393,nr2,-222314.79782509568,-60454.87901179147,161859.91881330422,0.026785466558759415,229.49636012678152
202,w99758981,319.7999828794971,other,102221.50444424796,113579.44938249773,127776.88055530994,nr2,-157677.07264872265,-42877.70514228872,114799.36750643392,0.026785466558759415,358.97240041345196
203,w99758984,336.42351993245535,ab,92372.83522047219,102636.48357830243,115466.04402559024,r2,-152466.67671467,-41458.856218202985,111007.82049646701,0.026785466558759415,329.96450580730607
204,w99758985,1446.6540044941007,ab,306978.7199886024,341087.46665400267,383723.39998575294,r2,-506686.0310942634,-137778.45601121956,368907.5750830439,0.026785466558759415,255.0074682246167
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-39743.950686699645,106409.15566491248,0.026785466558759415,110.46070071708426
206,w99758991,346.04414169639347,ab,134819.7189828535,149799.6877587261,168524.64872856686,r2,-222527.69940275417,-60509.903494332546,162017.79590842163,0.026785466558759415,468.1997941481412
207,w99758995,38.315451947040856,sfh,16232.701755664308,18036.335284071454,20290.877194580382,r1,-29106.256057020357,-7914.595575375978,21191.66048164438,0.029098063766394244,553.0839231894023
208,w99758997,604.6954287230968,other,192039.1135174778,213376.79279719753,240048.89189684723,nr2,-296221.0879023657,-80552.48775642792,215668.60014593782,0.026785466558759415,356.6565743705947
209,w99759000,505.76658869385716,other,116349.81659107027,129277.57399007808,145437.27073883783,nr2,-179470.04970271752,-48803.94938691401,130666.1003158035,0.026785466558759415,258.35257456062664
210,w99759001,277.86601877255595,other,81868.18169821729,90964.64633135255,102335.22712277161,nr2,-126281.99226209895,-34340.32569248697,91941.66656961199,0.026785466558759415,330.88488824849713
211,w99759005,200.24946516156197,th,48787.6394529191,54208.48828102122,60984.54931614888,r1,-87479.30860238608,-23787.441003921147,63691.86759846493,0.029098063766394244,318.0626102900106
212,w99759006,478.86383471041916,sfh,118338.95808019528,131487.73120021698,147923.6976002441,r2,-195325.25575619965,-53112.99405662745,142212.2616995722,0.026785466558759415,296.9784965815418
213,w99759010,347.4218390390277,ab,100164.48101582576,111293.86779536195,125205.6012697822,r2,-165327.23618239656,-44955.90945860343,120371.32672379313,0.026785466558759415,346.4702364616497
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-39699.38497052403,106289.8368717902,0.026785466558759415,89.76306170707494
215,w99759013,563.6367099712603,other,188861.96138138667,209846.6237570963,236077.45172673333,nr2,-291320.3182365102,-79219.80347219486,212100.51476431533,0.026785466558759415,376.3071336768151
216,w99759015,262.8249901607633,mfh,62072.4096151102,68969.34401678911,77590.51201888775,r2,-102454.08173408668,-27859.392852974936,74594.68888111174,0.026785466558759415,283.81885921686546
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-3770.277678193461,10094.4183310164,0.029096902759261495,62.14161324820023
218,w99759020,78.66829424034803,other,22603.34663861626,25114.82959846251,28254.183298270327,nr1,-37874.47072766379,-10299.34384879747,27575.126878866322,0.029096902759261495,350.52402171856636
219,w99759023,45.55874986834824,th,13227.211818786018,14696.902020873353,16534.014773482522,r1,-23717.223411912317,-6449.205665901819,17268.017746010497,0.029098063766394244,379.02747103268047
220,w99759028,314.5253525768406,trade,115765.5873422765,128628.43038030723,144706.98417784562,nr2,-178568.87378864357,-48558.889312700936,130009.98447594263,0.026785466558759415,413.3529567991831
221,w99759036,422.98085668310523,mfh,84746.80351227075,94163.11501363416,105933.50439033844,r2,-139879.47282193418,-38036.13403639309,101843.3387855411,0.026785466558759415,240.77529083506852
222,w99759038,116.55152825303375,ab,41903.62782702907,46559.586474476746,52379.53478378634,r1,-75135.84242536823,-20430.99616958579,54704.84625578244,0.029098063766394244,469.3618957704101
224,w99759044,415.2007402397692,trade,122841.70360988966,136490.7817887663,153552.12951236207,nr2,-189483.8109622378,-51527.028243201115,137956.78271903668,0.026785466558759415,332.26526195345826
225,w99759045,941.2816024620085,trade,174446.00708192267,193828.89675769184,218057.50885240332,nr2,-269083.6520307512,-73172.90520790395,195910.7468228473,0.026785466558759415,208.13191961940478
226,w99759047,442.628270605579,mfh,82183.67542792685,91315.19491991872,102729.59428490855,r2,-135648.88251818065,-36885.748661038706,98763.13385714195,0.026785466558759415,223.1288429047241
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-10223.306980880805,27371.54825181442,0.029096902759261495,111.22916597957563
228,w99759051,91.54405212756247,th,25418.04481124886,28242.27201249873,31772.556014061072,r1,-45576.15435069948,-12393.103010570634,33183.05134012885,0.029098063766394244,362.4817841129621
229,w99759055,270.5142616614699,other,60006.3243937704,66673.693770856,75007.905492213,nr2,-92559.99138595894,-25170.178212666622,67389.81317329232,0.026785466558759415,249.11741347532376
230,w99759057,194.30349186724052,th,44736.42808809028,49707.14232010031,55920.53511011285,r1,-80215.23161134095,-21812.187591050515,58403.04402029043,0.029098063766394244,300.5763996263886
231,w99759061,356.20750593692065,trade,98749.33905457793,109721.48783841991,123436.6738182224,nr2,-152321.24387891637,-41421.27496555688,110899.9689133595,0.026785466558759415,311.33529491935616
232,w99759062,137.67195288166403,th,34301.57786339912,38112.86429266569,42876.9723292489,r1,-61504.888310014896,-16724.456622961163,44780.43168705373,0.029098063766394244,325.26909620832333
233,w99759063,182.5971095246263,sfh,87087.89013712364,96764.32237458182,108859.86267140455,r2,-143743.57092762247,-39086.8625708424,104656.70835678006,0.026785466558759415,573.1564351113967
234,w99759067,231.4229553733021,other,57716.018485241344,64128.90942804594,72145.02310655167,nr2,-89027.18551413872,-24209.489344258207,64817.69616988051,0.026785466558759415,280.0832616856216
235,w99759073,34.86947953915223,sfh,16192.234580688642,17991.371756320714,20240.2932258608,r1,-29033.6958649787,-7894.864952043444,21138.830912935256,0.029098063766394244,606.2273137515605
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-55662.830204467486,149039.5545680752,0.026785466558759415,126.31066679340411
237,w99759077,212.39228247441352,sfh,76041.95875542685,84491.0652838076,95052.44844428355,r2,-125511.62595195991,-34129.21804410593,91382.40790785398,0.026785466558759415,430.2529585502366
239,w99759083,341.51128259450195,trade,53688.62976980651,59654.03307756279,67110.78721225813,nr2,-82814.92258061272,-22520.165881718294,60294.75669889443,0.026785466558759415,176.55275175926246
240,w99759085,319.12387123871594,other,63219.14716218096,70243.49684686774,79023.93395272619,nr2,-97515.78314246197,-26517.824855976145,70997.95828648582,0.026785466558759415,222.47774198432447
241,w99759087,592.8829183824361,other,172228.27172471667,191364.7463607963,215285.33965589583,nr2,-265662.78651977127,-72242.65669271242,193420.12982705884,0.026785466558759415,326.2366376733664
242,w99759088,334.1662621571682,ab,88772.98798335774,98636.65331484194,110966.23497919718,r2,-146524.92182955323,-39843.169651315555,106681.75217823769,0.026785466558759415,319.24752513783733
243,w99759091,80.87078364617192,sfh,26117.797228630116,29019.774698477904,32647.246535787643,r1,-46830.85448277767,-12734.28203731717,34096.5724454605,0.029098063766394244,421.6179305822084
244,w99759093,176.2003906674683,sfh,75147.93912289603,83497.71013655115,93934.92390362003,r2,-124035.99513512607,-33727.96337531851,90308.03175980755,0.026785466558759415,512.5302584047053
245,w99759094,339.69808716569094,other,126904.24854374719,141004.72060416354,158630.310679684,nr2,-195750.30250095233,-53231.09828940403,142519.2042115483,0.026785466558759415,419.54667864241816
246,w99759096,246.47077107857913,mfh,51720.33796259346,57467.0421806594,64650.42245324182,r2,-85367.39214396825,-23213.16705317283,62154.225090795415,0.026785466558759415,252.17685983130056
247,w99759099,50.23060751573648,th,9239.914096012919,10266.571217792132,11549.892620016148,r1,-16567.74760428152,-4505.114695133213,12062.63290914831,0.029098063766394244,240.1450730089074
248,w99759102,1460.464218017459,other,406110.52822502115,451233.9202500235,507638.1602812764,nr2,-626427.0870448045,-170346.61717299174,456080.46987181273,0.026785466558759415,312.28459023181665
249,w99759105,189.26809048298745,mfh,68828.22353302287,76475.80392558097,86035.27941627859,r2,-113604.94111940713,-30891.543129527254,82713.39798987987,0.026785466558759415,437.0171315133263
250,w99759110,35.61810292806477,th,19868.534330993105,22076.149256659006,24835.66791374138,r1,-35625.5327314069,-9687.322312221488,25938.210419185412,0.029098063766394244,728.2311040419778
251,w99759111,238.72463138289748,th,73387.19968617179,81541.33298463533,91733.99960771474,r2,-121129.79343808963,-32937.70677043418,88192.08666765544,0.026785466558759415,369.4301930922308
252,w99759113,635.4707306571305,th,195800.75377560774,217556.3930840086,244750.94221950966,r2,-323180.404229685,-87879.46455063016,235300.93967905486,0.026785466558759415,370.2781706967586
253,w99759120,160.90588292758912,th,48199.00600393569,53554.4511154841,60248.75750491961,r1,-86423.85177531416,-23500.440370202443,62923.41140511172,0.029098063766394244,391.0572457653927
254,w99759121,33.129497365746644,ab,15786.92487509207,17541.02763899119,19733.656093865087,r1,-28306.95004958337,-7697.247669914041,20609.702379669332,0.029098063766394244,622.0952329019691
255,w99759126,310.54387535755524,ab,74343.42407450413,82603.8045272268,92929.28009313016,r2,-122708.09678164919,-33366.88023180503,89341.21654984416,0.026785466558759415,287.6927340685052
256,w99759127,85.13879598667843,other,33192.96034430455,36881.06704922728,41491.20043038068,nr1,-55618.56945453761,-15124.561747924416,40494.00770661319,0.029096902759261495,475.62344801010863
257,w99759131,277.0331318277866,ab,65447.15887151072,72719.06541278969,81808.9485893884,r2,-108024.29945708514,-29374.050748444493,78650.24870864065,0.026785466558759415,283.90195854816517
258,w99759132,153.35469039995223,ab,47475.69915630669,52750.77684034077,59344.62394538336,r1,-85126.91706710761,-23147.77688497048,61979.14018213713,0.029098063766394244,404.155490911261
259,w99759137,162.2998407471925,mfh,71452.94416011575,79392.16017790638,89316.18020014468,r2,-117937.19345703597,-32069.572523470524,85867.62093356546,0.026785466558759415,529.0678076962365
260,w99759138,418.42527116853745,mfh,90412.26949883746,100458.0772209305,113015.33687354681,r2,-149230.6502427652,-40578.913406384025,108651.73683638117,0.026785466558759415,259.66819961172314
261,w99759140,160.4533356629312,ab,47638.02152245789,52931.13502495321,59547.526903072365,r1,-85417.97128741506,-23226.920572833562,62191.05071458149,0.029098063766394244,387.59587301586527
262,w99759142,128.98004897348582,sfh,22814.81416093621,25349.793512151344,28518.51770117026,r1,-40908.39792764784,-11123.843087190466,29784.55484045738,0.029098063766394244,230.9237364809819
263,w99759148,518.2482564277947,ab,134308.71212408383,149231.90236009314,167885.89015510477,r2,-221684.25319533772,-60280.55295167915,161403.70024365856,0.026785466558759415,311.4408938993628
264,w99759152,155.39786574579776,ab,40677.43477170874,45197.14974634304,50846.79346463592,r1,-72937.2010913069,-19833.139923825056,53104.061167481836,0.029098063766394244,341.729668632324
265,w99759159,71.9146042395383,sfh,38411.25965578857,42679.177395320636,48014.07456973571,r1,-68873.8064582475,-18728.218524081465,50145.58793416604,0.029098063766394244,697.2935256257203
266,w99759161,242.4930030848831,mfh,98072.77651508726,108969.75168343028,122590.97064385907,r2,-161874.7576140432,-44017.108825927105,117857.64878811609,0.026785466558759415,486.02494624086444
267,w99759162,714.1891373082996,mfh,106199.79157117703,117999.76841241893,132749.7394639713,r2,-175288.86333305313,-47664.682789521576,127624.18054353155,0.026785466558759415,178.69801412064746
268,w99759164,595.7694656141102,mfh,133516.4873513189,148351.65261257655,166895.6091891486,r2,-220376.6406485732,-59924.9859403585,160451.6547082147,0.026785466558759415,269.31835880985193
269,w99759165,240.76284124148083,mfh,60767.94358070263,67519.93731189182,75959.92947587828,r2,-100300.98552697571,-27273.92127323017,73027.06425374554,0.026785466558759415,303.315344997531
270,w99759170,93.69908212199807,sfh,46907.23520759416,52119.150230660176,58634.044009492696,r1,-84107.62542364238,-22870.61031584584,61237.01510779654,0.029098063766394244,653.5497864116185
271,w99759172,204.59550149962305,other,61475.644910460534,68306.27212273392,76844.55613807567,nr2,-94826.42406188151,-25786.497569505238,69039.92649237627,0.026785466558759415,337.44596526480063
272,w99759176,41.50382452430203,sfh,15844.100503271135,17604.556114745705,19805.125629088918,r1,-28409.469549975238,-7725.124851458849,20684.34469851639,0.029098063766394244,498.37201596698486
273,w99759177,360.73507672324774,ab,105239.42791554518,116932.69768393908,131549.28489443148,r2,-173703.7278907744,-47233.65153860243,126470.07635217198,0.026785466558759415,350.5899052040302
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-8643.819790319383,23142.680828540586,0.029096902759261495,66.6654566325973
275,w99759183,128.67689446713774,sfh,21547.14075889821,23941.2675098869,26933.925948622764,r1,-38635.379720834746,-10505.762224878634,28129.61749595611,0.029098063766394244,218.6065929896996
276,w99759189,171.2441471248865,ab,69510.38003412205,77233.75559346894,86887.97504265256,r2,-114730.87965397371,-31197.709203458857,83533.17045051485,0.026785466558759415,487.80160871480774
277,w99759190,369.99921465907244,other,75870.3913169519,84300.43479661322,94837.98914618987,nr2,-117030.37700931827,-31824.499997381736,85205.87701193654,0.026785466558759415,230.28664287962772
278,w99759195,184.4751641433686,sfh,57125.83316341083,63473.14795934537,71407.29145426354,r2,-94289.4728325024,-25639.266109069362,68650.20672343305,0.026785466558759415,372.13793543547223
279,w155463247,886.8482149265707,mfh,204207.59857248887,226897.33174720986,255259.4982156111,r2,-337056.38502833876,-91652.63194178756,245403.7530865512,0.026785466558759415,276.7144917880566
280,w155463249,504.4367525316775,trade,72821.68912813874,80912.98792015415,91027.11141017341,nr2,-112327.74189234055,-30545.695168307073,81782.04672403348,0.026785466558759415,162.1254722491652
281,w155463253,721.7602650925515,mfh,131286.33375919817,145873.70417688685,164107.9171989977,r2,-216695.64389295373,-58924.04646611195,157771.5974268418,0.026785466558759415,218.59280020992938
282,w155463254,852.2730644002556,mfh,173118.87987651138,192354.31097390153,216398.5998456392,r2,-285742.666968482,-77699.3661862396,208043.30078224244,0.026785466558759415,244.10404302597837
283,w155463255,713.9319995328784,mfh,117165.83461546722,130184.26068385247,146457.293269334,r2,-193388.94801360212,-52586.471763203444,140802.47625039867,0.026785466558759415,197.22113078349886
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-38287.31979352824,102515.89914978683,0.026785466558759415,141.380605708131
285,w155463261,1003.1358517257496,mfh,199389.28089307013,221543.64543674458,249236.60111633764,r2,-329103.4746063178,-89490.07041157295,239613.4041947449,0.026785466558759415,238.8643609761577
286,w155463268,907.8277638942003,mfh,174954.7795993417,194394.19955482412,218693.47449917713,r2,-288772.9250400594,-78523.35629608297,210249.56874397642,0.026785466558759415,231.59631937460688
287,w155463269,646.430608794326,mfh,121911.55697672244,135457.28552969158,152389.44622090305,r2,-201222.03568817765,-54716.45099960113,146505.58468857652,0.026785466558759415,226.63775925126407
288,w155463275,531.2511221051216,mfh,107272.12676118177,119191.25195686864,134090.1584514772,r2,-177058.81423208088,-48145.96920185282,128912.84503022805,0.026785466558759415,242.6589604543355
289,w155463277,722.3371928531676,mfh,149858.8156187259,166509.79513191766,187323.51952340736,r2,-247350.59326965225,-67259.7639223484,180090.82934730384,0.026785466558759415,249.31684416797242
290,w155463281,852.691491766274,mfh,176683.1380860167,196314.5978733519,220853.92260752086,r2,-291625.6801168737,-79299.07965481223,212326.60046206147,0.026785466558759415,249.0075279421939
291,w155463286,75.58565192222595,sfh,28745.1893159983,31939.09923999811,35931.48664499787,r1,-51541.9338833736,-14015.322378134488,37526.61150523911,0.029098063766394244,496.4779763208527
292,w155463289,870.3151384696364,mfh,205186.8737855475,227985.415317275,256483.59223193437,r2,-338672.7350837175,-92092.15109435386,246580.58398936363,0.026785466558759415,283.32333092924404
293,w155463294,520.8021583877504,mfh,134192.60324643238,149102.892496036,167740.75405804047,r2,-221492.6088155768,-60228.44086425953,161264.16795131727,0.026785466558759415,309.64573658938644
294,w155463296,531.2875348292291,mfh,132344.45191150237,147049.3910127804,165430.56488937794,r2,-218442.1287536623,-59398.95197522127,159043.17677844103,0.026785466558759415,299.3542410694089
295,w155463300,722.957951451838,mfh,126841.32979328472,140934.81088142746,158551.6622416059,r2,-209358.90922362363,-56929.03592137439,152429.87330224924,0.026785466558759415,210.84196251820853
296,w155463302,825.416995370388,mfh,163285.9243700377,181428.80485559747,204107.40546254712,r2,-269512.8084307743,-73286.13054645565,196226.67788431866,0.026785466558759415,237.7303580916288
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-46400.57475662823,124239.47844598655,0.026785466558759415,114.20106966837861
298,w155463308,740.3594694465398,mfh,171320.0712007868,190355.63466754087,214150.08900098348,r2,-282773.6298031871,-76892.02331240743,205881.60649077967,0.026785466558759415,278.0833027565484
299,w155463310,722.3160033598542,mfh,133382.412808252,148202.6808980578,166728.01601031498,r2,-220155.34290487334,-59864.810487366674,160290.53241750668,0.026785466558759415,221.911921751581
300,w155463313,774.0583199881017,mfh,138004.13534209586,153337.92815788428,172505.16917761983,r2,-227783.76173331597,-61939.1360134126,165844.6257199034,0.026785466558759415,214.253398532623
301,w155463314,1101.9502923069522,mfh,212180.81625959487,235756.46251066096,265226.0203244936,r2,-350216.6393452514,-95231.17843651398,254985.46090873738,0.026785466558759415,231.39470327188795
302,w155463317,740.3064833164215,mfh,156226.80651668078,173585.34057408976,195283.50814585097,r2,-257861.32845757974,-70117.85113388638,187743.47732369337,0.026785466558759415,253.60236814709637
303,w155463319,828.4481069911271,mfh,154042.7177732698,171158.57530363312,192553.39721658724,r2,-254256.36438385613,-69137.58652508933,185118.77785876679,0.026785466558759415,223.4524725164825
304,w155463321,624.9694833666086,mfh,142619.8067169447,158466.45190771634,178274.75839618087,r2,-235402.19277584687,-64010.74565301716,171391.4471228297,0.026785466558759415,274.2397055926186
305,w155463324,722.1055689860135,mfh,151137.524031429,167930.58225714334,188921.90503928624,r2,-249461.17504086887,-67833.67494392453,181627.50009694434,0.026785466558759415,251.52485716456547
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-36840.55552705912,98642.12735184727,0.026785466558759415,126.38913662946688
307,w155463330,1083.7826592791826,mfh,189278.6299906615,210309.58887851276,236598.28748832684,r2,-312415.26384789374,-84952.19928274021,227463.06456515353,0.026785466558759415,209.8788558920456
308,w155463331,701.7002469789237,mfh,137252.91628862158,152503.24032069065,171566.14536077695,r2,-226543.83148440032,-61601.97322467684,164941.85825972346,0.026785466558759415,235.0602824637137
309,w155463336,445.3318914603442,mfh,80149.6246548101,89055.13850534456,100187.03081851262,r2,-132291.56474282147,-35972.82422452122,96318.74051830026,0.026785466558759415,216.28529724751866
310,w155463337,349.66978192329407,trade,60226.17294954064,66917.96994393405,75282.7161869258,nr2,-92899.10864791245,-25262.395614489502,67636.71303342294,0.026785466558759415,193.43024913791433
311,w155463339,868.4495440013707,mfh,160060.48641863378,177844.9849095931,200075.6080232922,r2,-264189.0376032773,-71838.48668071497,192350.55092256234,0.026785466558759415,221.4873071799998
312,w155463342,722.9579402044416,mfh,155388.32545292357,172653.69494769286,194235.40681615446,r2,-256477.3672424225,-69741.52333382455,186735.84390859795,0.026785466558759415,258.2942015351431
313,w155463343,844.8904670208692,mfh,116532.935645521,129481.03960613445,145666.16955690124,r2,-192344.31186690897,-52302.413497231406,140041.89836967757,0.026785466558759415,165.75154275733883
