,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
50,w99055040,101.95110847079195,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-162315.14219482485,-103012.3347596346,0.2928650592777884,-1010.409168715872
51,w99055041,189.90211718752977,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-293557.69714562234,-186299.5496129692,0.2696000779332912,-981.0293448650548
52,w99055043,190.2007592998445,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-389951.1997156169,-247473.43906986288,0.2696000779332912,-1301.1169880753741
53,w99055048,47.74609960326925,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-119181.31621119678,-75635.64419642041,0.2928767450034331,-1584.1219455597484
54,w99055050,194.95880112051967,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-275728.45271145226,-174989.41435405897,0.2696000779332912,-897.5712476087908
55,w99055053,122.33706042193808,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-240758.16544374364,-152791.55758455314,0.2928767450034331,-1248.939258942287
56,w99055057,303.91877080444243,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-396098.59865622374,-251374.74251059053,0.2696000779332912,-827.1116056610352
57,w99055067,194.8848727118224,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-161953.69291143498,-102780.13603775608,0.2928767450034331,-527.3889892405234
58,w99055068,348.37368724122643,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-598532.5588392301,-379844.73657024466,0.2696000779332912,-1090.3370446207855
59,w99055094,263.70872883694244,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-279032.1009529743,-177086.05496307413,0.2696000779332912,-671.5214006911799
60,w99055100,85.6876405166462,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-77264.98492284818,-49034.421621174406,0.2928767450034331,-572.2461410481793
61,w99055110,94.65369866762775,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-237048.75631017904,-150437.4675449024,0.2696000779332912,-1589.3458962777236
62,w99055113,801.3236896117684,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-648790.4039659655,-411750.95175015344,0.2696000779332912,-513.8384863545489
63,w99055118,54.3237798044458,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-110164.36059354918,-69915.1529462518,0.2928650592777884,-1287.0082530694967
64,w99055131,500.74276516167447,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-788264.1113159641,-500253.44367442507,0.2696000779332912,-999.0228086728494
65,w99055135,663.0715527065098,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-608773.758961848,-386344.0755039246,0.2696000779332912,-582.6581971839306
66,w99055142,64.54166975589469,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-149056.77037574098,-94595.4047799643,0.2928767450034331,-1465.6485513581674
67,w99055146,149.08371188635937,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-220871.60194754147,-140171.01362090994,0.2928767450034331,-940.2168207869468
68,w99055147,57.659734526090325,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-47250.414760101085,-29986.374312188917,0.2928767450034331,-520.0574466505816
69,w99055152,1635.3717537612654,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-1115652.590616481,-708042.247851986,0.2696000779332912,-432.95492063105996
70,w99055158,567.1104306213557,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-611096.8136410087,-387828.939962822,0.2696000779332912,-683.868465508378
71,w99055160,362.3993257842958,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-459421.6001075281,-291561.2093115866,0.2696000779332912,-804.5302200289609
72,w99055171,150.93386064656082,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-179291.0821634235,-113782.90598899993,0.2928767450034331,-753.8593758987148
73,w99055172,71.28885925472714,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-171565.15639470032,-108879.82729254058,0.2928767450034331,-1527.3049454122215
74,w99055173,413.9677898917347,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-468812.59189483005,-297520.98334376107,0.2696000779332912,-718.7056350968078
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-233707.5024043605,-148321.0694207412,0.2696000779332912,-803.3806089113358
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-201561.54883211892,-127916.33853187227,0.2928767450034331,-1508.170812514232
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-124459.92887709994,-78987.74990603993,0.2928650592777884,-576.6695178236007
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-39639.60593640183,-25156.351901493195,0.2928767450034331,-606.3196693801835
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-255570.4320803356,-162191.8173289788,0.2696000779332912,-1010.4587128341885
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-171760.79351278706,-109006.96090745763,0.2928650592777884,-818.1730358006246
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-654468.1205084902,-415342.9369160604,0.2696000779332912,-698.9916239588388
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-117365.73747018432,-74483.42946989012,0.2928767450034331,-622.8696183971375
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-827655.9106444222,-525252.5308886016,0.2696000779332912,-826.5900528612449
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-300458.6381227936,-190684.27870136168,0.2696000779332912,-995.1430283053322
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-412125.7633639737,-261553.15224849794,0.2696000779332912,-564.685160217105
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-1183653.0233416709,-751198.3160103061,0.2696000779332912,-971.7279478329423
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-397896.6071621383,-252515.80669698113,0.2696000779332912,-791.6958477976727
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-313154.7199850003,-198736.34334800154,0.2696000779332912,-756.8914448332657
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-1922749.1913192794,-1220261.281090221,0.2696000779332912,-720.0100397695431
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-499607.39668019715,-317064.1883685889,0.2696000779332912,-747.0272107004757
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-164140.07946126332,-104167.67529655746,0.2928767450034331,-1479.1691290814977
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-169443.91021589132,-107536.5647721891,0.2928650592777884,-780.4122015608981
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-295501.20140057296,-187532.94928495455,0.2696000779332912,-828.4315624182497
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-122168.55753225034,-77533.5447786405,0.2928650592777884,-1320.279285783397
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-1072092.5533934808,-680397.1306073368,0.2696000779332912,-803.1694128071491
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-449858.49028711533,-285492.2045817992,0.2696000779332912,-584.5130129470358
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-2820980.7734653894,-1790269.6903319294,0.2696000779332912,-512.8499943379258
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-3085984.631473597,-1958448.2115312484,0.2696000779332912,-791.5547718664636
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-215091.61897377993,-136506.6102774559,0.2928650592777884,-203.22111205366298
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-888220.636447752,-563688.5223454912,0.2696000779332912,-812.5828344599622
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-1305855.1077215262,-828753.1384023733,0.2696000779332912,-513.8274918261706
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-198888.55911101267,-126223.43518889665,0.2928650592777884,-536.8266793616801
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-919750.4792388709,-583698.2021068067,0.2696000779332912,-539.4267858188435
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-263882.93534850335,-167467.15376223804,0.2696000779332912,-1024.0519375303684
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-940984.8834130802,-597190.4315467773,0.2696000779332912,-232.42741681084723
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-351612.0908838705,-223148.5117278181,0.2696000779332912,-517.0256620324719
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-2204078.8028424894,-1398767.2347673322,0.2696000779332912,-547.4681077440301
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-531878.5962471478,-337553.57181853,0.2696000779332912,-574.7739738124087
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-858442.9534241682,-544805.6890714371,0.2696000779332912,-336.88241196620385
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-2117326.541051691,-1343748.6330171244,0.2696000779332912,-240.36581936508935
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-104933.9965856544,-66595.7336929988,0.2928650592777884,-279.9382345713922
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-136228.10989248997,-86453.99444255527,0.2928767450034331,-745.1705203417015
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-956779.2680336211,-607197.6597679483,0.2696000779332912,-554.4749526277433
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-1322758.03777443,-839480.4819236477,0.2696000779332912,-500.0789711605084
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-1473245.1218022406,-934986.2102694802,0.2696000779332912,-362.1684827274835
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-182660.8260545792,-115924.60140546042,0.2928650592777884,-933.2232607077141
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-122509.520743017,-77749.93504225531,0.2928650592777884,-234.12307923735713
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-1083699.7812205467,-687744.8049229999,0.2696000779332912,-644.8026690352547
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-714199.5027315049,-453250.0662950854,0.2696000779332912,-653.0828145542636
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-416605.21057091386,-264396.00664260966,0.2696000779332912,-860.0461388913074
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-823577.3002364611,-522678.4106843444,0.2696000779332912,-436.8870038195971
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-695143.773071756,-441168.8403771508,0.2696000779332912,-457.44589115910026
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-2873629.717625621,-1823731.9232482726,0.2696000779332912,-197.10932362192062
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-874406.6339395454,-554921.7876604365,0.2696000779332912,-444.24348095789964
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-141355.61173404803,-89710.4940377211,0.2928650592777884,-796.1888424430056
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-302740.54855856154,-192132.47951936472,0.2696000779332912,-1121.207512230667
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-270437.7802456871,-171631.72069851065,0.2696000779332912,-555.3782367495083
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-558369.0336775897,-354355.8915451012,0.2696000779332912,-588.9044652161213
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-791782.4567872102,-502486.2796145123,0.2696000779332912,-514.490960742832
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-280912.90347891813,-178274.8260647144,0.2696000779332912,-902.4470042838641
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-203504.27760849436,-129149.24606445643,0.2928767450034331,-487.2246910627711
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-478645.074122741,-303760.93899284996,0.2696000779332912,-899.5575611256085
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-226558.12015980008,-143779.82985060057,0.2928767450034331,-431.36249356887816
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-265894.60578550916,-168743.8135126993,0.2696000779332912,-926.2533567737339
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-452788.58757385955,-287359.5705723855,0.2696000779332912,-823.1816221842716
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-110716.91721436646,-70263.91067968105,0.2928767450034331,-1153.1871728018116
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-223509.7389741264,-141845.24578940345,0.2928767450034331,-1122.2411916662395
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-810080.5758916604,-514098.7543718426,0.2696000779332912,-567.3953823792995
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-449429.85084024473,-285220.17854850215,0.2696000779332912,-677.5210610773261
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-322729.42680974246,-204812.70784625836,0.2696000779332912,-697.277519573201
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-593524.0699928973,-376666.2158726575,0.2696000779332912,-734.7117298701669
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-262733.9081905861,-166737.9504604869,0.2696000779332912,-1005.8443991919679
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-195397.6137132169,-124007.92755921591,0.2928650592777884,-1118.4640114908943
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-79373.241585915,-50373.75332112619,0.2928650592777884,-1170.0958982404516
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-91846.34968891836,-58288.1448758358,0.2928767450034331,-686.3408900092775
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-414302.6908290304,-262927.54526753724,0.2696000779332912,-619.8233363039906
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-81423.3983747032,-51673.46178506014,0.2928767450034331,-1474.927915166763
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-765022.1675105419,-485503.4858120285,0.2696000779332912,-1014.0365582180597
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-480513.14883463096,-304946.4690636075,0.2696000779332912,-777.7802197870989
