,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-397039.86679716,-215705.1537946015,0.21568006234663295,-451.15752374205175
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-113210.23733327373,-61505.23838346155,0.23430139600274646,-928.9643128307044
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-248030.10423435795,-134750.62897624844,0.21568006234663295,-950.1156147898338
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-447147.22528492066,-242937.33582476832,0.21568006234663295,-431.0593285719688
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-512337.1770393414,-278344.26416534756,0.21568006234663295,-722.5002158004669
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-186271.24172788722,-101198.06650285904,0.21568006234663295,-571.1634709192527
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-319982.51323819027,-173848.1083653526,0.21568006234663295,-411.0796745551331
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-36119.446999794505,-19623.094609909742,0.23430139600274646,-341.93138461742785
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-556424.7375229162,-302296.3022597908,0.21568006234663295,-751.3569273191611
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-143111.22135028074,-77753.0461456234,0.2342920474222307,-767.0567734444699
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-70414.06818529086,-38256.317298219015,0.2342920474222307,-599.3354427549219
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-389447.67676024826,-211580.44326424418,0.21568006234663295,-475.3626854150094
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-134955.21931189744,-73321.8492284924,0.2342920474222307,-696.4637096641263
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-524532.7510201571,-284969.91660263605,0.21568006234663295,-388.80023314627607
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-77605.33704370637,-42161.68844033651,0.23430139600274646,-355.2281346289926
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-560489.3539103232,-304516.6842092255,0.21568006234663295,-547.2234664228006
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-213600.9059115134,-116050.44620110276,0.21568006234663295,-821.5325040647003
170,w99758882,536.390386541374,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-585879.2654363735,-318311.1508058479,0.21568006234663295,-593.4318712501669
171,w99758886,70.57262436598539,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-111922.39733028329,-60805.57633655224,0.23430139600274646,-861.6028790599904
172,w99758887,84.85345135740936,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-137892.6744109387,-74914.79578839411,0.23430139600274646,-882.8727009918211
173,w99758888,71.82869699064176,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-85244.21403798365,-46313.61010832251,0.2342920474222307,-644.7786476532701
174,w99758891,1365.0763243824242,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-1333376.1029348683,-724429.9411519413,0.21568006234663295,-530.6882320149252
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-41617.53849691831,-22611.017924988177,0.2342920474222307,-146.41755872603684
176,w99758899,158.4874060918577,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-186319.5987749147,-101224.33808195833,0.21568006234663295,-638.6901052774484
177,w99758900,82.77785695786588,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-55376.33069350067,-30085.03913015043,0.23430139600274646,-363.4430780862542
178,w99758903,400.34018093422054,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-375646.83653847926,-204090.81510348342,0.21568006234663295,-509.79348270069687
179,w99758905,110.54209396946244,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-165774.2457215793,-90062.38959581754,0.23430139600274646,-814.7338842766768
180,w99758908,248.9345047255978,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-224626.45152525694,-122035.81384270632,0.21568006234663295,-490.23261752012735
181,w99758913,208.22132023065353,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-239597.74484117166,-130169.46841312587,0.21568006234663295,-625.1495681082654
182,w99758915,71.10941483918579,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-106256.80650742195,-57727.55510497922,0.23430139600274646,-811.8131085107409
183,w99758919,819.0798590054737,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-751996.4429295145,-408547.15594082617,0.21568006234663295,-498.78794045416265
184,w99758922,83.9358181065414,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-115819.51356974052,-62922.81475033859,0.23430139600274646,-749.6539161680585
185,w99758926,36.12754547015065,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-51530.97646784212,-27995.92215725926,0.23430139600274646,-774.9190207341954
186,w99758928,119.38002583179623,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-182331.0061845717,-99057.40208869321,0.21568006234663295,-829.7652927991728
187,w99758931,65.79372537583113,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-116976.23167001334,-63551.2404490703,0.23430139600274646,-965.9164317881201
188,w99758935,355.7203856162727,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-161326.61815423868,-353231.3141935018,-191904.6960392631,0.21568006234663295,-539.4818621564101
189,w99758936,99.44306262517348,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-83643.05696058815,-183139.93853824682,-99496.88157765867,0.23430139600274646,-1000.5412036904781
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-262723.4968345752,-142733.30471146252,0.21568006234663295,-271.8355794184969
191,w99758951,355.6037514369003,ab,88176.77832572878,97974.19813969864,110220.97290716098,r2,-145540.84350277114,-318667.7065911326,-173126.86308836148,0.21568006234663295,-486.85330902388347
192,w99758953,525.4067761451006,other,115621.89938143763,128468.77709048626,144527.37422679702,nr2,-178347.23454391598,-390517.18442417635,-212169.94988026036,0.21568006234663295,-403.82035313085834
193,w99758954,37.75478148937691,sfh,15454.106966036949,17171.229962263275,19317.633707546185,r1,-27710.186588569235,-60672.60156578375,-32962.41497721452,0.23430139600274646,-873.0659714317027
194,w99758959,30.14875982720405,sfh,5386.67163386435,5985.190704293722,6733.339542330437,r1,-9658.641317403275,-21147.99532094682,-11489.354003543544,0.23430139600274646,-381.08877676541726
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-85287.93558542957,-46335.51640716686,0.23430139600274646,-229.94236660906708
196,w99758966,155.61690238779408,th,53966.642471051426,59962.936078946026,67458.30308881428,r2,-89075.04691581032,-195033.50559197733,-105958.458676167,0.21568006234663295,-680.8929945933555
197,w99758967,90.83302856497467,ab,36490.03724639751,40544.485829330566,45612.54655799688,r1,-65428.93374192909,-143259.36114178647,-77830.42739985738,0.23430139600274646,-856.85161696644
198,w99758970,391.2386861808598,th,114162.05294071334,126846.72548968148,142702.56617589167,r2,-188431.03361774032,-412577.5547839161,-224146.52116617578,0.21568006234663295,-572.9150237013076
199,w99758974,163.93810575278476,sfh,52549.96407185974,58388.84896873304,65687.45508982467,r2,-86736.73774750685,-189913.68079207442,-103176.94304456757,0.21568006234663295,-629.3652264114619
200,w99758975,139.83927450878545,sfh,48769.161981762925,54187.95775751436,60961.45247720365,r1,-87446.17733349116,-191467.02815759432,-104020.85082410317,0.23430139600274646,-743.8600578378146
201,w99758979,705.2831632008775,trade,118383.22027633703,131536.91141815225,147979.02534542128,nr2,-182606.5828847434,-399843.6465125588,-217237.0636278154,0.21568006234663295,-308.013965117075
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-99402.1852204393,-54005.70704028486,0.2342920474222307,-168.87338940425957
203,w99758984,336.42351993245535,ab,99044.44301429484,110049.38112699427,123805.55376786855,r2,-163478.54904964834,-357943.05604327156,-194464.50699362322,0.21568006234663295,-578.0348146665441
204,w99758985,1446.6540044941007,ab,308773.6475480953,343081.8306089948,385967.05943511915,r2,-509648.6622540226,-1115896.8606955735,-606248.1984415508,0.21568006234663295,-419.0692429276188
205,w99758989,963.3213891830295,education,178962.42487789664,198847.1387532185,223703.03109737078,nr2,-276050.24424439034,-604452.1207049072,-328401.8764605169,0.21568006234663295,-340.9058286757516
206,w99758991,346.04414169639347,ab,108571.37632794297,120634.8625866033,135714.2204099287,r2,-179203.30035935252,-392373.0505106592,-213169.75015130665,0.21568006234663295,-616.018953842987
207,w99758995,38.315451947040856,sfh,14153.006730026627,15725.56303336292,17691.258412533283,r1,-25377.231964305814,-55564.50076189466,-30187.268797588848,0.23430139600274646,-787.8614831247016
208,w99758997,604.6954287230968,other,183323.21692341135,203692.46324823482,229154.0211542642,nr2,-282776.7831258604,-619180.8549722421,-336404.07184638176,0.21568006234663295,-556.3198527178357
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-126566.14400522964,-68764.02243277294,0.2342920474222307,-135.95999413554802
210,w99759001,277.86601877255595,other,81574.80850317713,90638.67611464126,101968.51062897142,nr2,-125829.46295489468,-275521.8925396449,-149692.4295847502,0.21568006234663295,-538.7216121136397
211,w99759005,200.24946516156197,th,50791.008241442374,56434.45360160264,63488.76030180296,r2,-83833.47999525166,-183556.87766184882,-99723.39766659716,0.21568006234663295,-497.99582528792257
212,w99759006,478.86383471041916,sfh,107306.25960596674,119229.17733996305,134132.82450745843,r2,-177115.1524553124,-387800.96416301565,-210685.81170770325,0.21568006234663295,-439.9701886760987
213,w99759010,347.4218390390277,ab,91918.43252307092,102131.59169230102,114898.04065383865,r2,-151716.65893078802,-332189.9103341583,-180473.25140337026,0.21568006234663295,-519.464325854014
214,w99759011,1184.1155465334652,health,269958.28428687295,299953.6492076366,337447.8553585912,nr2,-416411.7152750534,-911793.9564709837,-495382.2411959303,0.21568006234663295,-418.35633578680483
215,w99759013,1127.2734199425206,other,171785.6852225,190872.98358055556,214732.106528125,nr2,-264980.0950993821,-580212.4206259032,-315232.3255265211,0.21568006234663295,-279.64140726621116
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-134335.60525330066,-72982.29929655358,0.23430139600274646,-277.6840179920189
217,w99759016,162.4421672269469,other,39579.42093353886,43977.13437059873,49474.27616692357,nr1,-66319.80845722102,-145216.85708497648,-78897.04862775546,0.2342920474222307,-485.69315452144207
218,w99759020,78.66829424034803,other,23783.079223761644,26425.64358195738,29728.849029702054,nr1,-39851.2464669795,-87260.09464557536,-47408.84817859586,0.2342920474222307,-602.6423813608052
219,w99759023,45.55874986834824,th,17153.126364166834,19059.029293518703,21441.407955208542,r1,-30756.63531855696,-67342.92727414185,-36586.29195558489,0.23430139600274646,-803.0574162221048
220,w99759028,314.5253525768406,trade,117384.63411857742,130427.3712428638,146730.79264822177,nr2,-181066.25980889838,-396470.88532441464,-215404.62551551627,0.21568006234663295,-684.8561610399643
221,w99759036,422.98085668310523,mfh,84448.21047114403,93831.34496793781,105560.26308893003,r2,-139386.62783604566,-305192.79642033036,-165806.1685842847,0.21568006234663295,-391.9944980122486
222,w99759038,116.55152825303375,ab,40682.52312775101,45202.8034752789,50853.15390968876,r1,-72946.32483399032,-159719.0003825756,-86772.67554858529,0.23430139600274646,-744.5005385103276
224,w99759044,415.2007402397692,trade,91754.0768965997,101948.97432955522,114692.59612074961,nr2,-141531.02448743823,-309902.74299932504,-168371.7185118868,0.21568006234663295,-405.5188302763042
225,w99759045,941.2816024620085,trade,131494.20155201256,146104.66839112507,164367.75194001567,nr2,-202830.32306876944,-444126.4642158365,-241296.14114706704,0.21568006234663295,-256.3485151690364
226,w99759047,442.628270605579,mfh,92497.8685975063,102775.40955278477,115622.33574688286,r2,-152673.0514938927,-334283.9714743191,-181610.9199804264,0.21568006234663295,-410.3012212300778
227,w99759050,246.0824731603265,trade,87689.82726981034,97433.14141090038,109612.28408726292,nr2,-135261.90345317166,-296175.5915726326,-160913.68811946095,0.21568006234663295,-653.9014585350953
228,w99759051,91.54405212756247,th,29950.586920623486,33278.42991180387,37438.23365077935,r1,-53703.28766531547,-117585.5732647592,-63882.28559944373,0.23430139600274646,-697.8310891288346
229,w99759055,270.5142616614699,other,63025.800446954905,70028.66716328323,78782.25055869363,nr2,-97217.54507378124,-212871.9409411141,-115654.39586733286,0.21568006234663295,-427.5352994588745
230,w99759057,194.30349186724052,th,63544.9103105719,70605.45590063544,79431.13788821487,r2,-104884.5288126162,-229649.0211902035,-124764.49237758729,0.21568006234663295,-642.1114267098899
231,w99759061,534.3112589053809,trade,95523.08154318364,106136.75727020403,119403.85192897954,nr2,-147344.7289785213,-322632.69373132184,-175287.96475280053,0.21568006234663295,-328.0633934458072
232,w99759062,137.67195288166403,th,51134.694142143744,56816.326824604155,63918.36767767968,r2,-84400.75333907138,-184798.94615021697,-100398.19281114559,0.21568006234663295,-729.2566910665014
233,w99759063,182.5971095246263,sfh,62796.75246680318,69774.16940755908,78495.94058350397,r2,-103649.65126636386,-226945.2056418373,-123295.55437547344,0.21568006234663295,-675.2327826900511
234,w99759067,347.13443305995315,other,53063.728204032785,58959.69800448087,66329.66025504097,nr2,-81851.00945763041,-179224.6784056505,-97373.6689480201,0.21568006234663295,-280.50708795921383
235,w99759073,34.86947953915223,sfh,16322.376591394783,18135.973990438648,20402.970739243476,r1,-29267.048682298013,-64081.415620635446,-34814.366938337436,0.23430139600274646,-998.4194601828539
236,w99759074,1179.944325777702,mfh,260161.20526083146,289068.00584536826,325201.5065760393,r2,-429411.0306512613,-940213.242064703,-510802.21141344175,0.21568006234663295,-432.9036550743796
237,w99759077,212.39228247441352,sfh,52914.64659119377,58794.05176799308,66143.3082389922,r2,-87338.66721785479,-191231.6303052757,-103892.96308742091,0.21568006234663295,-489.1560177095262
239,w99759083,341.51128259450195,trade,45059.565495100775,50066.1838834453,56324.45686887597,nr1,-75502.41217067487,-165323.50217555676,-89821.09000488189,0.2342920474222307,-263.0106077974946
240,w99759085,319.12387123871594,other,63311.391095623374,70345.9901062482,79139.23886952922,nr2,-97658.06977259796,-213836.53377873867,-116178.46400614071,0.21568006234663295,-364.05444555175603
241,w99759087,592.8829183824361,other,172965.5863999473,192183.9848888303,216206.98299993412,nr2,-266800.0973062185,-584197.579909573,-317397.48260335444,0.21568006234663295,-535.3459726404511
242,w99759088,334.1662621571682,ab,88658.67471107052,98509.63856785613,110823.34338883814,r2,-146336.24119970776,-320409.26280181814,-174073.02160211038,0.21568006234663295,-520.9174034458294
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-45243.57499160031,-24580.081543213277,0.23430139600274646,-303.9426655089275
244,w99759093,176.2003906674683,sfh,54665.253714504965,60739.1707938944,68331.56714313121,r2,-90228.14494891322,-197558.26150818617,-107330.11655927295,0.21568006234663295,-609.1366548774015
245,w99759094,339.69808716569094,other,127766.57717581006,141962.86352867784,159708.22146976256,nr2,-197080.44780750092,-431536.27685709787,-234455.82904959694,0.21568006234663295,-690.1888409375673
246,w99759096,246.47077107857913,mfh,47013.13833967629,52236.8203774181,58766.42292459536,r1,-84297.51640581037,-184572.90460774675,-100275.38820193638,0.23430139600274646,-406.84494864491194
247,w99759099,50.23060751573648,th,24989.00373869263,27765.55970965848,31236.254673365787,r1,-44806.856700513636,-98106.46908912783,-53299.612388614194,0.23430139600274646,-1061.0983029006018
248,w99759102,1460.464218017459,other,404928.3339724756,449920.3710805284,506160.4174655945,nr2,-624603.5477606102,-1367660.2245983405,-743056.6768377302,0.21568006234663295,-508.781158532189
249,w99759105,189.26809048298745,mfh,53255.998957558084,59173.332175064534,66569.9986969476,r2,-87902.08892905412,-192465.26548444884,-104563.17655539472,0.21568006234663295,-552.4606725231029
250,w99759110,35.61810292806477,th,21502.86142041705,23892.068244907834,26878.576775521313,r1,-38555.984079661306,-84419.9245127774,-45863.9404331161,0.23430139600274646,-1287.658147480344
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-135587.81961514935,-73662.60652535984,0.23430139600274646,-308.5672647126647
252,w99759113,635.4707306571305,th,212224.98925564316,235805.54361738128,265281.2365695539,r2,-350289.5494155328,-766973.4809044421,-416683.93148890935,0.21568006234663295,-655.7090852288711
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-91229.66533040805,-49563.55932080534,0.23430139600274646,-308.02826111155883
254,w99759121,33.129497365746644,ab,17191.860563128615,19102.06729236513,21489.825703910767,r1,-30826.088175519108,-67494.997181885,-36668.909006365895,0.23430139600274646,-1106.8356577084303
255,w99759126,310.54387535755524,ab,74661.4219255084,82957.13547278711,93326.77740688549,r2,-123232.97052217374,-269823.69448728696,-146590.72396511323,0.21568006234663295,-472.04512984302465
256,w99759127,85.13879598667843,other,32860.8525520517,36512.05839116855,41076.06569006462,nr1,-55062.08518443309,-120566.43619811314,-65504.35101368005,0.2342920474222307,-769.3831026683703
257,w99759131,184.6887545518577,ab,66274.46957377039,73638.29952641155,82843.08696721298,r2,-109389.8233482048,-239513.55022975273,-130123.72688154793,0.21568006234663295,-704.5568486142519
258,w99759132,153.35469039995223,ab,44301.10147182197,49223.44607980218,55376.376839777455,r1,-79434.66358561962,-173925.486890459,-94490.82330483937,0.23430139600274646,-616.1586780189464
259,w99759137,162.2998407471925,mfh,26131.587467902093,29035.09718655788,32664.484334877616,r1,-46855.58124985435,-102592.23636835159,-55736.655118497234,0.23430139600274646,-343.41780535272267
260,w99759138,557.9003615580499,mfh,114243.39084343535,126937.10093715039,142804.2385542942,r2,-188565.28650376864,-412871.5070399581,-224306.22053618944,0.21568006234663295,-402.0542663026223
261,w99759140,160.4533356629312,ab,54087.72543979606,60097.4727108845,67609.65679974506,r2,-89274.90131897094,-195471.09508764438,-106196.19376867345,0.21568006234663295,-661.8509570393896
262,w99759142,128.98004897348582,sfh,50447.45984022519,56052.73315580576,63059.32480028148,r2,-83266.43360223791,-182315.30609167283,-99048.87248943491,0.21568006234663295,-767.939485817657
263,w99759148,518.2482564277947,ab,122067.53269869335,135630.59188743704,152584.41587336667,r2,-201479.48258715306,-441147.6743983116,-239668.19181115853,0.21568006234663295,-462.4582694462967
264,w99759152,155.39786574579776,ab,44876.1750923536,49862.41676928178,56095.218865442,r1,-80465.80678671927,-176183.21764942087,-95717.4108627016,0.23430139600274646,-615.9506142721266
265,w99759159,71.9146042395383,sfh,34070.300398334104,37855.889331482336,42587.87549791763,r1,-61090.193256799124,-133759.50909603314,-72669.31583923401,0.23430139600274646,-1010.4945526388751
266,w99759161,242.4930030848831,mfh,71934.50220725962,79927.2246747329,89918.12775907452,r2,-118732.03270731981,-259968.7046682847,-141236.67196096492,0.21568006234663295,-582.4360709967616
267,w99759162,714.1891373082996,mfh,155025.33407488256,172250.37119431395,193781.6675936032,r2,-255878.22909803299,-560255.9836182207,-304377.7545201877,0.21568006234663295,-426.18648005114443
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-260067.13097331394,-141290.1453348984,0.21568006234663295,-237.15573470899292
269,w99759165,160.50856082765387,mfh,63770.821559896285,70856.46839988476,79713.52694987036,r2,-105257.40832134559,-230465.45632292522,-125208.04800157963,0.21568006234663295,-780.070840807188
270,w99759170,93.69908212199807,sfh,47013.36803003878,52237.07558893198,58766.71003754847,r1,-84297.92825508877,-184573.80636880465,-100275.87811371588,0.23430139600274646,-1070.1906127869502
271,w99759172,204.59550149962305,other,61730.81695510983,68589.7966167887,77163.52119388728,nr2,-95220.02794436042,-208498.08694099277,-113278.05899663235,0.21568006234663295,-553.6683757283932
272,w99759176,41.50382452430203,sfh,14493.422515544977,16103.802795049975,18116.77814443122,r1,-25987.618896086373,-56900.96823729448,-30913.349341208108,0.23430139600274646,-744.831342545485
273,w99759177,360.73507672324774,ab,106008.57950246714,117787.31055829681,132510.72437808392,r2,-174973.25681741076,-383111.1949253194,-208137.93810790865,0.21568006234663295,-576.9828096522755
274,w99759180,347.1465133147314,education,74374.97687321722,82638.86319246358,92968.72109152153,nr2,-114723.69434830046,-251204.19847388327,-136480.5041255828,0.21568006234663295,-393.1495748650838
275,w99759183,128.67689446713774,sfh,42546.20900035321,47273.56555594801,53182.76125044151,r1,-76288.03091806117,-167035.8043001798,-90747.77338211863,0.23430139600274646,-705.2375157009584
276,w99759189,171.2441471248865,ab,57837.994960024385,64264.43884447154,72297.49370003048,r2,-95464.93683286203,-209024.4342978282,-113559.49746496617,0.21568006234663295,-663.1438175936516
277,w99759190,369.99921465907244,other,75198.04717388457,83553.38574876063,93997.5589673557,nr2,-115993.28352426598,-253984.14844979046,-137990.86492552448,0.21568006234663295,-372.9490751829652
278,w99759195,184.4751641433686,sfh,51261.17835256776,56956.864836186396,64076.4729407097,r2,-84609.52280223879,-185256.05553911885,-100646.53273688006,0.21568006234663295,-545.5831043937197
279,w155463247,886.8482149265707,mfh,186269.900882997,206966.55653666332,232837.37610374624,r2,-307449.1834294956,-673172.7247061639,-365723.54127666826,0.21568006234663295,-412.38572184187063
280,w155463249,403.549402025342,trade,87242.84372721925,96936.49303024361,109053.55465902406,nr2,-134572.42958071115,-294665.88834625017,-160093.45876553902,0.21568006234663295,-396.7134084750435
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-309756.8038300858,-168285.7178753486,0.21568006234663295,-233.16013088330553
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-314467.6108143405,-170845.0209328284,0.21568006234663295,-200.4580786007264
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-256857.0517533706,-139546.16270308758,0.21568006234663295,-195.46142040753438
284,w155463260,725.1058137452229,mfh,121068.10069432911,134520.1118825879,151335.12586791138,r2,-199829.86258854633,-437535.76306777936,-237705.90047923304,0.21568006234663295,-327.8223618860056
285,w155463261,1003.1358517257496,mfh,156542.2147043533,173935.7941159481,195677.76838044162,r2,-258381.9278098487,-565737.9356757153,-307356.00786586665,0.21568006234663295,-306.3951979555962
286,w155463268,907.8277638942003,mfh,159567.24377622348,177296.93752913718,199459.05472027932,r2,-263374.9122565477,-576670.2819805824,-313295.3697240347,0.21568006234663295,-345.1044153795528
287,w155463269,646.430608794326,mfh,131879.48496798522,146532.76107553914,164849.35620998152,r2,-217674.67407403674,-476607.7171239207,-258933.04304988394,0.21568006234663295,-400.55814116356044
288,w155463275,531.2511221051216,mfh,123394.95860740752,137105.50956378612,154243.6982592594,r2,-203670.47538718514,-445944.9439065828,-242274.46851939763,0.21568006234663295,-456.04509513197314
289,w155463277,722.3371928531676,mfh,151532.00259406594,168368.89177118437,189415.0032425824,r2,-250112.28459420113,-547631.2092446076,-297518.92465040646,0.21568006234663295,-411.8837124739946
290,w155463281,852.691491766274,mfh,129551.36276085915,143945.95862317682,161939.20345107393,r2,-213831.97448536515,-468193.96717188513,-254361.99268651998,0.21568006234663295,-298.3048325715458
291,w155463286,75.58565192222595,sfh,21335.71807363871,23706.35341515412,26669.647592048386,r1,-38256.28553762038,-83763.72213849978,-45507.4366008794,0.23430139600274646,-602.0644850388325
292,w155463289,870.3151384696364,mfh,189460.16018468578,210511.2890940953,236825.2002308572,r2,-312714.8898725815,-684702.2071209635,-371987.31724838197,0.21568006234663295,-427.4168066322333
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-267268.533585508,-145202.5475592165,0.21568006234663295,-278.8055794713307
294,w155463296,531.2875348292291,mfh,149851.71086067607,166501.90095630675,187314.63857584508,r2,-247338.86645791007,-541558.6953327771,-294219.82887486706,0.21568006234663295,-553.786433121262
295,w155463300,903.6974393147975,mfh,145780.16516082495,161977.9612898055,182225.20645103118,r2,-240618.5461335792,-526844.2755604915,-286225.72942691226,0.21568006234663295,-316.72738792303613
296,w155463302,619.062746527791,mfh,162906.195564221,181006.88396024556,203632.74445527626,r2,-268886.0441993038,-588737.1336948627,-319851.08949555893,0.21568006234663295,-516.6699034783547
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-479872.8825727163,-260706.9531133212,0.21568006234663295,-239.6421273489892
298,w155463308,740.3594694465398,mfh,147385.4815572954,163761.64617477267,184231.85194661922,r2,-243268.213164598,-532645.8313003331,-289377.61813573516,0.21568006234663295,-390.8609669733287
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-283470.78784905723,-154004.96273210796,0.21568006234663295,-213.20995522147314
300,w155463313,774.0583199881017,mfh,118627.44188251636,131808.2687583515,148284.30235314544,r2,-195801.4148620767,-428715.3098725092,-232913.89501043252,0.21568006234663295,-300.8996725389021
301,w155463314,1101.9502923069522,mfh,201931.4964824973,224368.329424997,252414.37060312164,r2,-333299.54763457406,-729773.1681110493,-396473.6204764753,0.21568006234663295,-359.7926542098835
302,w155463317,740.3064833164215,mfh,143289.21159194486,159210.23510216095,179111.51448993105,r2,-236507.0840182156,-517842.0589214606,-281334.974903245,0.21568006234663295,-380.0250048370803
303,w155463319,828.4481069911271,mfh,145828.4042201316,162031.56024459066,182285.5052751645,r2,-240698.16747509988,-527018.6097864548,-286320.4423113549,0.21568006234663295,-345.6105939468596
304,w155463321,781.2118542082608,mfh,143438.5743173969,159376.19368599655,179298.21789674612,r2,-236753.61578613592,-518381.8504411073,-281628.2346549714,0.21568006234663295,-360.50174243758084
305,w155463324,722.1055689860135,mfh,160134.95033012077,177927.7225890231,200168.68791265096,r2,-264311.9445714622,-578721.9530552379,-314410.00848377566,0.21568006234663295,-435.40726174605294
306,w155463327,780.4636536210775,mfh,144237.2233375608,160263.58148617868,180296.529171951,r2,-238071.83192267854,-521268.1392856231,-283196.3073629446,0.21568006234663295,-362.85649696691587
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-335369.9379946014,-182200.90752289386,0.21568006234663295,-210.14465626816107
