,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
26,w98916075,67.06430839556852,sfh,28006.37749434393,31118.1972159377,35007.97186792991,r1,-50217.197780739174,-47792.846907073865,2424.3508736653093,0.10184322318237984,36.14964400088417
27,w98916076,98.82164086105185,sfh,45724.46230850625,50804.9581205625,57155.57788563281,r1,-81986.83916289908,-78028.73568565033,3958.1034772487474,0.10184322318237984,40.05300299368676
28,w98916079,3334.9361924076916,trade,505098.5125556637,561220.569506293,631373.1406945796,nr2,-779116.4422006573,-741537.9789625239,37578.46323813347,0.09374913295565794,11.268120608629488
29,w98916080,1488.1518905248724,other,425989.1748285403,473321.30536504474,532486.4685356753,nr2,-657089.9776146738,-625397.1134540947,31692.864160579047,0.09374913295565794,21.296793937748483
30,w98916086,294.4025758753764,other,84011.4414641592,93346.046071288,105014.301830199,nr2,-129587.97888063698,-123337.67169071903,6250.307189917949,0.09374913295565794,21.230477251543366
31,w98916091,1488.9465953722595,trade,203377.83561937796,225975.37291041994,254222.29452422244,nr2,-313711.1113404388,-298580.1491037767,15130.962236662046,0.09374913295565794,10.162192709725142
32,w98916094,150.05011938810347,trade,59712.69870596085,66347.44300662317,74640.87338245106,nr2,-92107.07260766481,-87664.55021373004,4442.522393934778,0.09374913295565794,29.606923420328833
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-1790531.86297811,-1704170.6566870736,86361.20629103645,0.09374913295565794,5.07310683466387
34,w98916102,2270.5699141463265,trade,277707.36496159376,308563.7388462153,347134.2062019922,nr2,-428364.7026934216,-407703.75092707074,20660.95176635089,0.09374913295565794,9.099456324875534
35,w98916109,81.43322088830173,sfh,33514.377689912006,37238.19743323556,41892.97211239,r1,-60093.38884661524,-57192.24210425998,2901.1467423552604,0.10184322318237984,35.62608368806426
36,w98916113,559.2398283889517,trade,173096.7032610543,192329.6702900603,216370.87907631785,nr2,-267002.34558016673,-254124.24766769112,12878.097912475612,0.09374913295565794,23.02786257118813
37,w98916116,6987.1012714248145,other,1097332.4309481357,1219258.2566090396,1371665.5386851695,nr2,-1692639.5906135067,-1610999.9393546807,81639.65125882602,0.09374913295565794,11.684337765749602
38,w98916121,458.57296650111675,other,77767.01189391078,86407.7909932342,97208.76486738847,nr2,-119955.92170880284,-114170.18937154369,5785.732337259149,0.09374913295565794,12.616819481104452
39,w98916126,988.0943454869091,trade,197017.6638222169,218908.51535801878,246272.07977777114,nr2,-303900.52132837055,-289242.74496758555,14657.776360785007,0.09374913295565794,14.83438947680852
40,w99055014,379.03616306802724,mfh,103886.00234658027,115428.89149620029,129857.50293322533,r2,-171469.82115630823,-163191.72064296235,8278.100513345882,0.09374913295565794,21.839869964756307
41,w99055018,363.825429549627,mfh,46056.25658478869,51173.618427542984,57570.320730985855,r1,-82581.76718591659,-78594.94218823039,3986.824997686199,0.10184322318237984,10.958071299802816
42,w99055022,32.828185592684896,sfh,3919.133173535123,4354.592415039026,4898.916466918904,r0,-8622.960466791696,-8206.667191477432,416.29327531426316,0.12496919525872811,12.680971177615914
43,w99055023,57.57688737055287,sfh,8184.319552772025,9093.688391968917,10230.399440965031,r1,-14675.000141140225,-13966.530712627875,708.4694285123496,0.10184322318237984,12.304753884189463
44,w99055025,2922.078992408514,trade,452573.54328285396,502859.4925365044,565716.9291035674,nr2,-698096.4705134103,-664425.774924236,33670.695589174284,0.09374913295565794,11.52285604757773
45,w99055028,168.94065034445376,ab,43972.00169238011,48857.77965820012,54965.00211547513,r1,-78844.5669650493,-75038.16391484176,3806.403050207533,0.10184322318237984,22.531007442238696
46,w99055030,502.22660109587014,other,110345.01742019283,122605.57491132537,137931.27177524104,nr2,-170207.6233643943,-161998.1432777172,8209.480086677097,0.09374913295565794,16.346167384929075
47,w99055036,2513.4158389533286,other,330483.5217773499,367203.9130859443,413104.4022216873,nr2,-509772.13215359935,-485184.72481580725,24587.4073377921,0.09374913295565794,9.782466934731792
48,w99055038,506.9609570838511,other,79961.51759265392,88846.13065850436,99951.8969908174,nr2,-123340.95538024015,-117391.95558192901,5948.999798311139,0.09374913295565794,11.734631070075041
49,w99055039,1650.1993483711033,other,338564.5603338267,376182.844815363,423205.70041728334,nr2,-522237.16591018706,-497048.54316040716,25188.622749779897,0.09374913295565794,15.263987817376947
50,w99055040,101.95110847079195,trade,35473.87847194902,39415.4205243878,44342.34808993628,nr1,-59440.50645523286,-56573.56286927177,2866.9435859610894,0.10183915965741522,28.120769150660507
51,w99055041,189.90211718752977,ab,64844.60917431788,72049.56574924209,81055.76146789735,r2,-107029.75653039948,-101862.64854309989,5167.107987299591,0.09374913295565794,27.209322696476484
52,w99055043,190.2007592998445,sfh,30697.895353485233,34108.772614983594,38372.36919185654,r1,-55043.258726685766,-52385.91864637947,2657.3400803062978,0.10184322318237984,13.9712380228572
53,w99055048,47.74609960326925,sfh,11355.003677738081,12616.670753042312,14193.754597172601,r1,-20360.236364062177,-19377.299063722043,982.9373003401342,0.10184322318237984,20.586755955094414
54,w99055050,194.95880112051967,trade,65293.88007878503,72548.75564309447,81617.35009848129,nr2,-100716.06682637603,-95858.31410839448,4857.7527179815515,0.09374913295565794,24.91681673287776
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-87190.07078182392,-82980.76931506765,4209.3014667562675,0.10184322318237984,34.40741057728926
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-145464.80872299167,-138442.16007471515,7022.648648276518,0.09374913295565794,23.106992140328394
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-108331.87078512252,-103101.90023339167,5229.970551730847,0.09374913295565794,26.836205801691136
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-185476.00834094587,-176521.7268848469,8954.28145609898,0.09374913295565794,25.7030934999942
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-102148.0293047979,-97221.20995384712,4926.819350950784,0.09374913295565794,18.682807249801566
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-45373.60305249687,-43183.08786919337,2190.515183303498,0.10184322318237984,25.563957299979048
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-77116.0651802088,-73393.10953442444,3722.9556457843573,0.10184322318237984,39.332384240549864
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-237423.6111147068,-225972.15924066064,11451.45187404615,0.09374913295565794,14.290669329387029
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-39887.81165673046,-37963.936632660574,1923.8750240698864,0.10183915965741522,35.414969852897435
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-120024.3973630562,-114229.94316274868,5794.4542003075185,0.09374913295565794,11.571718262243223
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-227224.91346796486,-216255.107468637,10969.805999327858,0.09374913295565794,24.815887413398066
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-54079.207434932585,-51468.409150957195,2610.7982839753895,0.10184322318237984,40.45135946822853
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-64531.74861871184,-61416.3298367636,3115.4187819482395,0.10184322318237984,20.89711037194325
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-51042.243949387754,-48578.06207183984,2464.1818775479114,0.10184322318237984,42.736615036493085
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-408516.13860657567,-388812.5258148208,19703.612791754887,0.09374913295565794,12.04839984941507
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-224048.83424376594,-213242.47665054805,10806.357593217894,0.09374913295565794,19.05512050162415
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-193025.16244598586,-183706.42818967486,9318.734256311,0.09374913295565794,25.713994462168554
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-75886.06735362402,-72222.49268561762,3663.574668006404,0.10184322318237984,24.272715561058448
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-47359.48288525468,-45073.09477952007,2286.388105734608,0.10184322318237984,32.07216568811905
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-162450.58879178867,-154607.91249223865,7842.676299550018,0.09374913295565794,18.945136532485098
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-81680.80449653318,-77741.1634585847,3939.6410379484732,0.09374913295565794,21.33905336794001
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-53870.06843778793,-51269.366820549265,2600.7016172386648,0.10184322318237984,30.66302800873724
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-87151.67881365234,-82948.16573004964,4203.513083602695,0.09374913295565794,30.688782323460067
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-30715.04723872685,-29232.207596160428,1482.8396425664214,0.10184322318237984,35.73947627006029
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-95493.33668299574,-90883.17593234086,4610.160750654875,0.09374913295565794,28.72140638646824
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-62890.028130789855,-59856.70668851254,3033.3214422773162,0.10183915965741522,22.76718653861096
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-266665.1219066437,-253791.24901367232,12873.872892971354,0.09374913295565794,21.66578150314456
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-37409.50781597311,-35603.47767161827,1806.030144354845,0.10184322318237984,15.102974108929534
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-250973.48645583782,-238857.16340227603,12116.323053561791,0.09374913295565794,19.067460934237072
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-108148.06638539504,-102931.85232956061,5216.214055834425,0.09374913295565794,27.22237557896188
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-169500.30120935032,-161324.93679288786,8175.364416462457,0.09374913295565794,17.650358734568965
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-430167.4834418223,-409419.5796790678,20747.90376275446,0.09374913295565794,26.838875321627008
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-160742.6029509632,-152982.3836013906,7760.2193495725805,0.09374913295565794,24.33009448960257
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-113695.22791196329,-108206.32894305933,5488.898968903959,0.09374913295565794,20.904584441521664
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-701479.0455329866,-667645.2010688324,33833.844464154216,0.09374913295565794,19.96351771190148
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-171600.4541678163,-163316.0470449904,8284.407122825884,0.09374913295565794,19.51868981834492
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-75665.19819626832,-72012.28649549754,3652.9117007707828,0.10184322318237984,51.87093024451222
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-61622.978021453564,-58650.76913357196,2972.2088878816066,0.10183915965741522,21.569854742936982
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-98396.18069011833,-93645.87845973556,4750.302230382775,0.09374913295565794,20.984580649319636
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-44446.42941190789,-42302.682440012366,2143.7469718955253,0.10183915965741522,36.5047764684979
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-392685.2345061124,-373745.18029885535,18940.054207257053,0.09374913295565794,22.357637226658504
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-164866.79776208493,-156907.47340993604,7959.324352148891,0.09374913295565794,16.29581678039926
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-1243585.4830138825,-1183548.5298293186,60036.9531845639,0.09374913295565794,21.020387408513447
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-958065.2806102207,-911812.4727530951,46252.80785712565,0.09374913295565794,16.023603595641088
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-137967.25547093706,-131312.7977327117,6654.457738225348,0.09374913295565794,9.90667264338037
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-245828.0483567715,-233960.13317744687,11867.915179324627,0.09374913295565794,17.10814354604741
101,w99389971,1612.9015118613836,education,310171.75703434105,344635.2855937123,387714.69629292627,nr2,-478441.15515008697,-455364.9082804475,23076.246869639494,0.09374913295565794,14.307288262758302
102,w99389974,117.56442073537036,education,52128.9162673466,57921.01807482955,65161.145334183246,nr2,-80409.0583686191,-76530.75638415158,3878.3019844675146,0.09374913295565794,32.98873894166767
103,w99389975,1082.0712234761565,mfh,231350.57731323762,257056.19701470845,289188.221641547,r2,-381857.4323802092,-363422.38540987374,18435.046970335476,0.09374913295565794,17.036814740450115
104,w99389979,163.53384786918758,ab,58149.28603004769,64610.317811164095,72686.60753755961,r2,-95978.74064568347,-91345.1459008388,4633.594744844668,0.09374913295565794,28.334163264788632
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-90307.5433950737,-85951.8161689707,4355.727226103001,0.09374913295565794,2.1190695086858957
106,w99390006,431.6004564465955,education,83193.87810957021,92437.6423439669,103992.34763696276,nr2,-128326.88419065643,-122137.40231243827,6189.481878218168,0.09374913295565794,14.340767684021275
107,w99390011,2874.346682216227,ab,484169.36215911823,537965.9579545758,605211.7026988978,r2,-799149.3758881822,-760568.5993167204,38580.776571461814,0.09374913295565794,13.422450677283862
108,w99390014,587.280543653667,trade,162623.15526497437,180692.3947388604,203278.94408121795,nr2,-250846.85660310442,-238747.97270247,12098.88390063442,0.09374913295565794,20.601540492663442
109,w99390021,1293.7586996998637,other,217663.0061235635,241847.7845817372,272078.7576544544,nr2,-335746.0430276001,-319552.2886003099,16193.754427290172,0.09374913295565794,12.516827466394567
110,w99390022,5590.431437242403,education,574754.7680048286,638616.408894254,718443.4600060357,nr2,-886561.4901933351,-843800.7209898599,42760.76920347521,0.09374913295565794,7.648921140256011
111,w99390025,475.7887667253613,education,25792.4872334772,28658.319148308,32240.6090418465,nr1,-43218.23747325307,-41133.728842529956,2084.5086307231177,0.10183915965741522,4.381164030142719
112,w99390027,116.0190749399364,mfh,30471.532898927206,33857.25877658578,38089.41612365901,r1,-54637.37659669697,-51999.63141096723,2637.745185729742,0.10184322318237984,22.73544403879547
113,w99390046,1095.085822885856,mfh,106966.72504118257,118851.91671242507,133708.4063014782,r2,-176554.7311301593,-168031.14487721794,8523.586252941372,0.09374913295565794,7.783486987786353
114,w99390052,1678.6958267321402,education,313343.4785138492,348159.42057094356,391679.3481423115,nr2,-483333.5480068042,-460021.33049766254,23312.217509141658,0.09374913295565794,13.887100413255185
115,w99390065,2581.633286331594,education,303237.21702470875,336930.2411385653,379046.5212808859,nr2,-467744.5999112564,-445184.27092762844,22560.32898362796,0.09374913295565794,8.738781415266518
116,w99390082,124.21957990797236,education,40072.95656433488,44525.50729370543,50091.1957054186,nr1,-67146.78337825809,-63908.149466731775,3238.633911526311,0.10183915965741522,26.07184723958688
117,w99390107,332.09000708311794,education,86074.09353300124,95637.88170333471,107592.61691625154,nr2,-132769.6278093634,-126365.86284236779,6403.764966995601,0.09374913295565794,19.28322090520724
118,w99390110,1066.5973296171287,mfh,114572.26191078915,127302.51323421017,143215.32738848642,r2,-189108.1071131758,-179978.477724081,9129.6293890948,0.09374913295565794,8.559583955054546
119,w99390116,694.0162199864862,ab,171537.2907712172,190596.9897457969,214421.6134640215,r2,-283132.1631960604,-269463.30596105166,13668.857235008734,0.09374913295565794,19.695299391237416
120,w99390122,307.42072394330467,other,98874.38300018918,109860.42555576575,123592.97875023646,nr2,-152514.12465682725,-145158.0401022202,7356.084554607049,0.09374913295565794,23.92839513306096
121,w99390129,1196.3697846690193,trade,150904.2748343005,167671.41648255612,188630.34354287563,nr2,-232770.4374477118,-221543.418156672,11227.01929103979,0.09374913295565794,9.384238414334236
122,w99390130,964.417538562417,education,123263.23222122405,136959.14691247116,154079.04027653005,nr2,-190134.02050311907,-180963.4473862,9170.573116919084,0.09374913295565794,9.508924039881057
123,w99390133,9252.387912133521,education,972176.5982886618,1080196.2203207354,1215220.7478608273,nr2,-1499586.2264906736,-1427257.954576117,72328.27191455662,0.09374913295565794,7.817254594320002
124,w99390139,1249.1388426542283,ab,241110.81532940577,267900.90592156193,301388.5191617572,r2,-397967.26651832537,-378754.48020383384,19212.78631449153,0.09374913295565794,15.380825300146228
125,w99390141,112.67489476799965,other,30812.352442711337,34235.94715856815,38515.44055338917,nr1,-51629.590931821964,-49139.38461638181,2490.206315440155,0.10183915965741522,22.10080888531159
126,w99758761,171.36210507287177,trade,71701.33492410115,79668.14991566793,89626.66865512643,nr2,-110599.5911261905,-105265.13475462577,5334.456371564724,0.09374913295565794,31.129731799782952
127,w99758765,309.03573338240386,trade,63683.59645386957,70759.55161541063,79604.49556733695,nr2,-98232.19800159929,-93494.2476241467,4737.950377452595,0.09374913295565794,15.331399788612174
128,w99758770,601.7205038767308,mfh,161183.5194907484,179092.7994341649,201479.3993634355,r2,-266042.66827226465,-253198.845762011,12843.822510253638,0.09374913295565794,21.345163456296046
129,w99758771,781.3335011973977,mfh,242606.4871433184,269562.763492576,303258.108929148,r2,-400435.9588603845,-381103.9907376523,19331.968122732185,0.09374913295565794,24.742274704855024
130,w99758774,197.5460334163159,ab,81923.45549204445,91026.06165782716,102404.31936505556,r2,-135219.374549261,-128691.34783107734,6528.026718183668,0.09374913295565794,33.045597551565415
131,w99758775,265.071225726977,sfh,61870.86990849301,68745.41100943668,77338.58738561627,r2,-102121.42885815588,-97191.28169317053,4930.147164985348,0.09374913295565794,18.59932986488467
132,w99758777,337.6781565959565,ab,112117.33481396282,124574.81645995869,140146.6685174535,r2,-185056.1087617497,-176122.0989248701,8934.009836879588,0.09374913295565794,26.457174271919037
133,w99758783,333.3155570875853,th,97084.55173945901,107871.72415495446,121355.68967432376,r2,-160243.63579097125,-152507.50523017457,7736.130560796679,0.09374913295565794,23.209629422619045
134,w99758786,182.17889552428386,mfh,64453.89180049492,71615.43533388324,80567.36475061865,r2,-106384.85503550342,-101248.88115308573,5135.973882417689,0.09374913295565794,28.191925676336535
135,w99758788,349.08404515869915,other,105965.71244627453,117739.68049586058,132457.14055784314,nr2,-163452.5282180492,-155568.86091220638,7883.667305842828,0.09374913295565794,22.58386602074233
136,w99758792,60.93018751584459,sfh,32182.799298104404,35758.66588678267,40228.49912263051,r1,-57705.78497048148,-54919.905303926535,2785.8796665549453,0.10184322318237984,45.72248634275894
137,w99758793,126.39461716674268,ab,41738.57972555827,46376.199695064744,52173.22465694784,r1,-74839.90079005434,-71226.8322222382,3613.068567816139,0.10184322318237984,28.585620565231004
138,w99758796,604.0452805191278,ab,184492.8634150034,204992.0704611149,230616.07926875426,r2,-304516.0808945808,-289814.8657852608,14701.215109320008,0.09374913295565794,24.337935554575495
139,w99758800,420.9761067721993,ab,92842.64191888488,103158.4910209832,116053.3023986061,r2,-153242.11968807568,-145844.00344172062,7398.116246355057,0.09374913295565794,17.57372004572783
140,w99758801,293.7319820257835,mfh,67864.51822675424,75405.02025194916,84830.6477834428,r2,-112014.29009058054,-106606.54226622352,5407.747824357022,0.09374913295565794,18.410483553957484
141,w99758803,512.6721141899004,mfh,56260.4467066917,62511.60745187967,70325.55838336462,r2,-92861.10271898437,-88378.01912500805,4483.08359397632,0.09374913295565794,8.74454348089572
142,w99758805,165.76912949401884,sfh,44423.96297792158,49359.958864357315,55529.95372240197,r1,-79654.9619998894,-75809.4352630256,3845.5267368638015,0.10184322318237984,23.198087295273833
143,w99758807,110.8734177275095,other,42208.61045180913,46898.4560575657,52760.76306476141,nr1,-70725.31367020059,-67314.07953906848,3411.234131132107,0.10183915965741522,30.766925030811276
144,w99758813,43.0509613757953,other,17174.540999496516,19082.823332773907,21468.176249370645,nr1,-28777.891201084265,-27389.871557298553,1388.019643785712,0.10183915965741522,32.241315859815
145,w99758814,84.92593946289271,th,27459.55482869497,30510.616476327745,34324.44353586871,r1,-49236.7103200731,-46859.69473664565,2377.0155834274483,0.10184322318237984,27.989276285439907
146,w99758818,424.19755738042295,mfh,69586.56461067413,77318.40512297126,86983.20576334266,r2,-114856.62667880072,-109311.65850971262,5544.968169088097,0.09374913295565794,13.07166454076334
147,w99758821,35.03456762442365,sfh,25121.529345996543,27912.810384440603,31401.911682495676,r1,-45044.483456574366,-42869.85727973035,2174.6261768440163,0.10184322318237984,62.07087240682882
148,w99758824,478.7830200769007,ab,145866.56731824548,162073.96368693942,182333.20914780683,r2,-240761.15786322288,-229137.8584915831,11623.29937163979,0.09374913295565794,24.276757704926318
149,w99758826,588.1092009779065,ab,119723.39300006734,133025.99222229703,149654.24125008416,r2,-197610.34520762588,-188070.25069376666,9540.094513859221,0.09374913295565794,16.221637916897024
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-48267.15774371968,-45936.94954380674,2330.208199912944,0.10184322318237984,11.966770042865708
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-178401.20755172256,-169788.47839707317,8612.729154649394,0.09374913295565794,27.02089511805983
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-19046.347869741618,-18126.841562365535,919.506307376083,0.10184322318237984,13.888061690771506
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-114010.16227766527,-108506.05912695947,5504.103150705792,0.09374913295565794,38.8089791389491
