,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-178401.20755172256,-363832.4537080139,-185431.24615629137,0.20089099919069558,-581.7573226827254
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-19046.347869741618,-38843.23191935472,-19796.884049613105,0.2182354782479568,-299.00865797283234
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-114010.16227766527,-232512.9838434846,-118502.82156581934,0.20089099919069558,-835.5536595393861
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-204256.92010513143,-416582.50529476063,-212325.5851896292,0.20089099919069558,-376.74293199835375
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-234472.02630795847,-478183.605527343,-243711.57921938453,0.20089099919069558,-632.6039054804392
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-88534.44482978294,-180557.6584494688,-92023.21361968588,0.20089099919069558,-519.3804576758263
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-146052.01363905615,-297873.45130723936,-151821.4376681832,0.20089099919069558,-358.99560699256625
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-51586.0105564585,-105204.80805782856,-53618.797501370056,0.2182354782479568,-934.3047075717724
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-218399.3026207106,-445404.79995111446,-227005.49733040386,0.20089099919069558,-564.2217641555887
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-62606.59331609289,-127686.30545376062,-65079.71213766773,0.21822677069446117,-642.0305889433532
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-29828.909740003997,-60836.13687754796,-31007.22713754396,0.21822677069446117,-485.7689270040503
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-185398.7918859997,-378103.36764020077,-192704.57575420107,0.20089099919069558,-432.9538364180077
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-60855.28077111652,-124114.49908771494,-63259.21831659842,0.21822677069446117,-600.8815969975622
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-242504.457512022,-494564.9921464215,-252060.53463439952,0.20089099919069558,-515.850212197046
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-69801.52518718898,-142353.63386794238,-72552.1086807534,0.2182354782479568,-611.2788928397639
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-264464.5899480869,-539376.2002561296,-274911.6103080427,0.20089099919069558,-494.0224695513864
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-89318.83612756354,-182165.9922458501,-92847.15611828656,0.20089099919069558,-328.63706757732956
170,w99758882,536.390386541374,other,173315.965158801,192573.29462089,216644.95644850124,nr2,-267340.5579198116,-545241.7442102435,-277901.1862904319,0.20089099919069558,-518.095016732736
171,w99758886,70.57262436598539,sfh,34071.70133748155,37857.445930535054,42589.62667185193,r1,-61092.70522887621,-124592.81611442115,-63500.110885544935,0.2182354782479568,-899.783895753078
172,w99758887,169.7069027148187,sfh,49302.87661539318,54780.97401710353,61628.595769241474,r1,-88403.16126762894,-180289.91799409,-91886.75672646107,0.2182354782479568,-541.4438379143053
173,w99758888,71.82869699064176,other,23101.697095419837,25668.552328244263,28877.121369274795,nr1,-38709.51343572361,-78948.1505816058,-40238.637145882196,0.21822677069446117,-560.202799601456
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-875021.0409177516,-445984.53416722687,0.20089099919069558,-163.35516417699034
175,w99758895,154.4283221337944,other,41052.48515244581,45613.872391606455,51315.60644055726,nr1,-68788.09461550364,-140293.49299220942,-71505.39837670578,0.21822677069446117,-463.0329293790718
176,w99758899,158.4874060918577,th,48493.75323166222,53881.94803518024,60617.19153957777,r1,-86952.35210824925,-177331.12940984726,-90378.777301598,0.2182354782479568,-570.2584169319762
177,w99758900,82.77785695786588,sfh,40784.22172972974,45315.801921921935,50980.27716216217,r1,-73128.67682901796,-149139.04615476407,-76010.36932574611,0.2182354782479568,-918.2451940551634
178,w99758903,400.34018093422054,trade,84125.65091962807,93472.94546625341,105157.06364953508,nr2,-129764.14741489051,-264654.3069371175,-134890.15952222695,0.20089099919069558,-336.93884837502884
179,w99758905,110.54209396946244,sfh,38369.02484768245,42632.24983075828,47961.28105960306,r1,-68798.07678873472,-140307.19540494517,-71509.11861621046,0.2182354782479568,-646.8949162114212
180,w99758908,248.9345047255978,ab,60594.09937389486,67326.7770821054,75742.62421736858,r2,-100014.04566619504,-203969.22273885,-103955.17707265494,0.20089099919069558,-417.6005137867305
181,w99758913,208.22132023065353,ab,63533.46915458984,70592.74350509982,79416.83644323729,r2,-104865.64452670906,-213863.60149363536,-108997.9569669263,0.20089099919069558,-523.4716447200782
182,w99758915,71.10941483918579,ab,24357.39548791632,27063.772764351466,30446.7443598954,r1,-43674.343348667746,-89069.70823067526,-45395.36488200751,0.2182354782479568,-638.3875466373798
183,w99758919,819.0798590054737,ab,190070.1333112079,211189.03701245322,237587.66663900987,r2,-313721.68559628224,-639805.8186843668,-326084.1330880845,0.20089099919069558,-398.1103057326006
184,w99758922,83.9358181065414,th,27223.424596772464,30248.249551969402,34029.280745965574,r1,-48813.313950411975,-99550.15457532163,-50736.84062490966,0.2182354782479568,-604.471866355176
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-21695.9536999603,-11057.583484186654,0.2677911326972745,-306.07070976694683
186,w99758928,119.38002583179623,sfh,53884.22690132253,59871.3632236917,67355.28362665315,r2,-88939.0152784126,-181382.7417605221,-92443.7264821095,0.20089099919069558,-774.3651070436241
187,w99758931,65.79372537583113,th,11833.820237993015,13148.689153325573,14792.27529749127,r1,-21218.784596937756,-43273.711935876054,-22054.927338938298,0.2182354782479568,-335.21323215784986
188,w99758935,355.7203856162727,ab,101457.70604689307,112730.78449654786,126822.13255861633,r2,-167461.7784670461,-341522.51881091564,-174060.74034386955,0.20089099919069558,-489.3189914947258
189,w99758936,99.44306262517348,th,46635.8976451503,51817.664050167,58294.87205643787,r1,-83621.10009414061,-170537.35480010134,-86916.25470596073,0.2182354782479568,-874.0303487390617
190,w99758945,525.0721962768584,mfh,91140.69881173239,101267.4431241471,113925.87351466548,r2,-150432.96471426068,-306793.85762953653,-156360.89291527585,0.20089099919069558,-297.7893212095168
191,w99758951,355.6037514369003,ab,79184.39851825568,87982.66502028408,98980.4981478196,r2,-130698.40349614817,-266547.0794301499,-135848.67593400175,0.20089099919069558,-382.0226175485307
192,w99758953,525.4067761451006,other,111232.46118982154,123591.62354424615,139040.5764872769,nr2,-171576.50886941754,-349930.7239028277,-178354.21503341018,0.20089099919069558,-339.45929731243973
193,w99758954,37.75478148937691,sfh,17637.031873606473,19596.70208178497,22046.28984200809,r1,-31624.308357657697,-64494.79722971953,-32870.48887206183,0.2182354782479568,-870.6311512175121
194,w99758959,30.14875982720405,sfh,15915.260940163256,17683.623266848062,19894.07617520407,r1,-28537.064692699325,-58198.65465741842,-29661.589964719093,0.2182354782479568,-983.8411309361597
195,w99758962,201.50926117040217,mfh,55971.30194315845,62190.33549239827,69964.12742894805,r2,-92383.85265861603,-188408.16302232115,-96024.31036370512,0.20089099919069558,-476.52554431483
196,w99758966,155.61690238779408,th,51018.4128509595,56687.125389955,63773.016063699375,r2,-84208.82438085941,-171735.96310704728,-87527.13872618787,0.20089099919069558,-562.4526473870561
197,w99758967,90.83302856497467,ab,36623.26222755478,40692.513586171975,45779.07778444347,r1,-65667.81451933277,-133923.3204421261,-68255.50592279334,0.2182354782479568,-751.4392837179134
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-179293.49466888313,-91378.91852508782,0.2182354782479568,-233.563095247809
199,w99758974,163.93810575278476,sfh,47335.60314939895,52595.11461044328,59169.50393674868,r1,-84875.71610801898,-173096.0259495575,-88220.3098415385,0.2182354782479568,-538.131811615372
200,w99758975,139.83927450878545,sfh,48071.62247241437,53412.913858238186,60089.52809051796,r1,-86195.44508481277,-175787.48885188808,-89592.0437670753,0.2182354782479568,-640.6786940348911
201,w99758979,705.2831632008775,trade,144125.91959091145,160139.91065656827,180157.3994886393,nr2,-222314.79782509568,-453411.592588436,-231096.7947633403,0.20089099919069558,-327.66526527377164
202,w99758981,319.7999828794971,other,102221.50444424796,113579.44938249773,127776.88055530994,nr2,-157677.07264872265,-321582.7885671654,-163905.71591844273,0.20089099919069558,-512.5257182399648
203,w99758984,336.42351993245535,ab,92372.83522047219,102636.48357830243,115466.04402559024,r2,-152466.67671467,-310941.42163652234,-158474.74492185234,0.20089099919069558,-471.05727017442103
204,w99758985,1446.6540044941007,ab,306978.7199886024,341087.46665400267,383723.39998575294,r2,-506686.0310942634,-1033338.4200841469,-526652.3889898835,0.20089099919069558,-364.0486165688633
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-298079.63015024725,-151926.5237986351,0.20089099919069558,-157.71114967921605
206,w99758991,346.04414169639347,ab,134819.7189828535,149799.6877587261,168524.64872856686,r2,-222527.69940275417,-453824.2762074941,-231296.57680473992,0.20089099919069558,-668.4019433788627
207,w99758995,38.315451947040856,sfh,16232.701755664308,18036.335284071454,20290.877194580382,r1,-29106.256057020357,-59359.46681531984,-30253.210758299487,0.2182354782479568,-789.582510996219
208,w99758997,604.6954287230968,other,192039.1135174778,213376.79279719753,240048.89189684723,nr2,-296221.0879023657,-604143.6581732092,-307922.57027084345,0.20089099919069558,-509.2192790692451
209,w99759000,505.76658869385716,other,116349.81659107027,129277.57399007808,145437.27073883783,nr2,-179470.04970271752,-366029.62040185503,-186559.57069913752,0.20089099919069558,-368.86495642372864
210,w99759001,277.86601877255595,other,81868.18169821729,90964.64633135255,102335.22712277161,nr2,-126281.99226209895,-257552.44269365227,-131270.4504315533,0.20089099919069558,-472.4235479078254
211,w99759005,200.24946516156197,th,48787.6394529191,54208.48828102122,60984.54931614888,r1,-87479.30860238608,-178405.80752940866,-90926.49892702258,0.2182354782479568,-454.0661262374047
212,w99759006,478.86383471041916,sfh,118338.95808019528,131487.73120021698,147923.6976002441,r2,-195325.25575619965,-398347.45542470587,-203022.19966850622,0.20089099919069558,-423.9664492334836
213,w99759010,347.4218390390277,ab,100164.48101582576,111293.86779536195,125205.6012697822,r2,-165327.23618239656,-337169.3209395258,-171842.08475712923,0.20089099919069558,-494.6208483394313
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-297745.3872789302,-151756.165436616,0.20089099919069558,-128.15992989948222
215,w99759013,563.6367099712603,other,188861.96138138667,209846.6237570963,236077.45172673333,nr2,-291320.3182365102,-594148.5260414615,-302828.2078049513,0.20089099919069558,-537.2755224200929
216,w99759015,262.8249901607633,mfh,62072.4096151102,68969.34401678911,77590.51201888775,r2,-102454.08173408668,-208945.446397312,-106491.36466322531,0.20089099919069558,-405.1797532574329
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-28277.082586450953,-14412.386577241092,0.21822677069446117,-88.72318575450696
218,w99759020,78.66829424034803,other,22603.34663861626,25114.82959846251,28254.183298270327,nr1,-37874.47072766379,-77245.078865981,-39370.60813831721,0.21822677069446117,-500.4634779296447
219,w99759023,45.55874986834824,th,13227.211818786018,14696.902020873353,16534.014773482522,r1,-23717.223411912317,-48369.04249426364,-24651.81908235132,0.2182354782479568,-541.0995506590508
220,w99759028,314.5253525768406,trade,115765.5873422765,128628.43038030723,144706.98417784562,nr2,-178568.87378864357,-364191.669845257,-185622.79605661344,0.20089099919069558,-590.1679929323491
221,w99759036,422.98085668310523,mfh,84746.80351227075,94163.11501363416,105933.50439033844,r2,-139879.47282193418,-285271.0052729482,-145391.532451014,0.20089099919069558,-343.73076264285993
222,w99759038,116.55152825303375,ab,41903.62782702907,46559.586474476746,52379.53478378634,r1,-75135.84242536823,-153232.47127189342,-78096.62884652519,0.2182354782479568,-670.0609594494304
224,w99759044,415.2007402397692,trade,122841.70360988966,136490.7817887663,153552.12951236207,nr2,-189483.8109622378,-386452.7118240084,-196968.90086177058,0.20089099919069558,-474.3943875148812
225,w99759045,941.2816024620085,trade,174446.00708192267,193828.89675769184,218057.50885240332,nr2,-269083.6520307512,-548796.7890592797,-279713.1370285285,0.20089099919069558,-297.16201431847077
226,w99759047,442.628270605579,mfh,82183.67542792685,91315.19491991872,102729.59428490855,r2,-135648.88251818065,-276643.1149577903,-140994.23243960965,0.20089099919069558,-318.5386966962352
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-76674.80235660601,-39079.94712391079,0.21822677069446117,-158.80833210925024
228,w99759051,91.54405212756247,th,25418.04481124886,28242.27201249873,31772.556014061072,r1,-45576.15435069948,-92948.27257927976,-47372.11822858028,0.2182354782479568,-517.4789309366532
229,w99759055,270.5142616614699,other,60006.3243937704,66673.693770856,75007.905492213,nr2,-92559.99138595894,-188776.33659499965,-96216.34520904071,0.20089099919069558,-355.6793812573508
230,w99759057,194.30349186724052,th,44736.42808809028,49707.14232010031,55920.53511011285,r1,-80215.23161134095,-163591.4069328789,-83376.17532153794,0.2182354782479568,-429.1028149844338
231,w99759061,356.20750593692065,trade,98749.33905457793,109721.48783841991,123436.6738182224,nr2,-152321.24387891637,-310659.56224167655,-158338.31836276018,0.20089099919069558,-444.5114595389792
232,w99759062,137.67195288166403,th,34301.57786339912,38112.86429266569,42876.9723292489,r1,-61504.888310014896,-125433.42467220873,-63928.53636219383,0.2182354782479568,-464.354104260754
233,w99759063,182.5971095246263,sfh,87087.89013712364,96764.32237458182,108859.86267140455,r2,-143743.57092762247,-293151.469281318,-149407.89835369555,0.20089099919069558,-818.2380254685542
234,w99759067,231.4229553733021,other,57716.018485241344,64128.90942804594,72145.02310655167,nr2,-89027.18551413872,-181571.17008193652,-92543.9845677978,0.20089099919069558,-399.8911189191133
235,w99759073,34.86947953915223,sfh,16192.234580688642,17991.371756320714,20240.2932258608,r1,-29033.6958649787,-59211.48714032584,-30177.791275347136,0.2182354782479568,-865.4500059704889
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-417471.2265335062,-212768.8417609635,0.20089099919069558,-180.32108559082008
237,w99759077,212.39228247441352,sfh,76041.95875542685,84491.0652838076,95052.44844428355,r2,-125511.62595195991,-255969.1353307945,-130457.50937883458,0.20089099919069558,-614.2290475858065
239,w99759083,341.51128259450195,trade,53688.62976980651,59654.03307756279,67110.78721225813,nr2,-82814.92258061272,-168901.2441128872,-86086.32153227447,0.20089099919069558,-252.074604617061
240,w99759085,319.12387123871594,other,63219.14716218096,70243.49684686774,79023.93395272619,nr2,-97515.78314246197,-198883.68641982105,-101367.90327735909,0.20089099919069558,-317.6443770373176
241,w99759087,592.8829183824361,other,172228.27172471667,191364.7463607963,215285.33965589583,nr2,-265662.78651977127,-541819.9251953433,-276157.13867557206,0.20089099919069558,-465.78697094025284
242,w99759088,334.1662621571682,ab,88772.98798335774,98636.65331484194,110966.23497919718,r2,-146524.92182955323,-298823.77238486666,-152298.85055531343,0.20089099919069558,-455.75771046474705
243,w99759091,80.87078364617192,sfh,26117.797228630116,29019.774698477904,32647.246535787643,r1,-46830.85448277767,-95507.11527987878,-48676.26079710111,0.2182354782479568,-601.9016831847559
244,w99759093,176.2003906674683,sfh,75147.93912289603,83497.71013655115,93934.92390362003,r2,-124035.99513512607,-252959.7253148888,-128923.73017976274,0.20089099919069558,-731.6881063168142
245,w99759094,339.69808716569094,other,126904.24854374719,141004.72060416354,158630.310679684,nr2,-195750.30250095233,-399233.2371705303,-203482.93466957798,0.20089099919069558,-599.0111288743503
246,w99759096,246.47077107857913,mfh,51720.33796259346,57467.0421806594,64650.42245324182,r2,-85367.39214396825,-174098.75289879626,-88731.36075482801,0.20089099919069558,-360.00764052683115
247,w99759099,50.23060751573648,th,9239.914096012919,10266.571217792132,11549.892620016148,r1,-16567.74760428152,-33788.3602134991,-17220.61260921758,0.2182354782479568,-342.8310637856137
248,w99759102,1460.464218017459,other,406110.52822502115,451233.9202500235,507638.1602812764,nr2,-626427.0870448045,-1277599.6287974378,-651172.5417526333,0.20089099919069558,-445.866823520389
249,w99759105,189.26809048298745,mfh,68828.22353302287,76475.80392558097,86035.27941627859,r2,-113604.94111940713,-231686.57347145438,-118081.63235204725,0.20089099919069558,-623.885579712451
250,w99759110,35.61810292806477,th,19868.534330993105,22076.149256659006,24835.66791374138,r1,-35625.5327314069,-72654.91734166114,-37029.384610254245,0.2182354782479568,-1039.622595426818
251,w99759111,238.72463138289748,th,73387.19968617179,81541.33298463533,91733.99960771474,r2,-121129.79343808963,-247032.80077825632,-125903.00734016669,0.20089099919069558,-527.3984783674339
252,w99759113,635.4707306571305,th,195800.75377560774,217556.3930840086,244750.94221950966,r2,-323180.404229685,-659095.9841297261,-335915.57990004105,0.20089099919069558,-528.6090510457908
253,w99759120,160.90588292758912,th,48199.00600393569,53554.4511154841,60248.75750491961,r1,-86423.85177531416,-176253.30277651837,-89829.4510012042,0.2182354782479568,-558.273254941395
254,w99759121,33.129497365746644,ab,15786.92487509207,17541.02763899119,19733.656093865087,r1,-28306.95004958337,-57729.357524355306,-29422.407474771935,0.2182354782479568,-888.1030445452047
255,w99759126,310.54387535755524,ab,74343.42407450413,82603.8045272268,92929.28009313016,r2,-122708.09678164919,-250251.60173853772,-127543.50495688853,0.20089099919069558,-410.7100963109866
256,w99759127,85.13879598667843,other,33192.96034430455,36881.06704922728,41491.20043038068,nr1,-55618.56945453761,-113434.21310943308,-57815.64365489547,0.21822677069446117,-679.075185229796
257,w99759131,277.0331318277866,ab,65447.15887151072,72719.06541278969,81808.9485893884,r2,-108024.29945708514,-220305.3806133337,-112281.08115624855,0.20089099919069558,-405.29838584810994
258,w99759132,153.35469039995223,ab,47475.69915630669,52750.77684034077,59344.62394538336,r1,-85126.91706710761,-173608.3266372786,-88481.40957017099,0.2182354782479568,-576.972307396726
259,w99759137,162.2998407471925,mfh,71452.94416011575,79392.16017790638,89316.18020014468,r2,-117937.19345703597,-240521.7939260289,-122584.60046899294,0.20089099919069558,-755.2971087626495
260,w99759138,418.42527116853745,mfh,90412.26949883746,100458.0772209305,113015.33687354681,r2,-149230.6502427652,-304341.8505478802,-155111.20030511502,0.20089099919069558,-370.70227587338485
261,w99759140,160.4533356629312,ab,47638.02152245789,52931.13502495321,59547.526903072365,r1,-85417.97128741506,-174201.90429625174,-88783.93300883668,0.2182354782479568,-553.3317998159139
262,w99759142,128.98004897348582,sfh,22814.81416093621,25349.793512151344,28518.51770117026,r1,-40908.39792764784,-83428.82315392849,-42520.42522628065,0.2182354782479568,-329.66668538807494
263,w99759148,518.2482564277947,ab,134308.71212408383,149231.90236009314,167885.89015510477,r2,-221684.25319533772,-452104.1471375937,-230419.893942256,0.20089099919069558,-444.61296508840144
264,w99759152,155.39786574579776,ab,40677.43477170874,45197.14974634304,50846.79346463592,r1,-72937.2010913069,-148748.54942868795,-75811.34833738106,0.2182354782479568,-487.85321454410735
265,w99759159,71.9146042395383,sfh,38411.25965578857,42679.177395320636,48014.07456973571,r1,-68873.8064582475,-140461.63893061096,-71587.83247236346,0.2182354782479568,-995.4561139475035
266,w99759161,242.4930030848831,mfh,98072.77651508726,108969.75168343028,122590.97064385907,r2,-161874.7576140432,-330128.3161944533,-168253.55858041008,0.20089099919069558,-693.849127356116
267,w99759162,714.1891373082996,mfh,106199.79157117703,117999.76841241893,132749.7394639713,r2,-175288.86333305313,-357485.12092141184,-182196.2575883587,0.20089099919069558,-255.10925337654447
268,w99759164,595.7694656141102,mfh,133516.4873513189,148351.65261257655,166895.6091891486,r2,-220376.6406485732,-449437.3945526887,-229060.7539041155,0.20089099919069558,-384.4788414391179
269,w99759165,240.76284124148083,mfh,60767.94358070263,67519.93731189182,75959.92947587828,r2,-100300.98552697571,-204554.40954922626,-104253.42402225055,0.20089099919069558,-433.0129329122106
270,w99759170,93.69908212199807,sfh,46907.23520759416,52119.150230660176,58634.044009492696,r1,-84107.62542364238,-171529.57736884378,-87421.95194520139,0.2182354782479568,-933.0075595764777
271,w99759172,204.59550149962305,other,61475.644910460534,68306.27212273392,76844.55613807567,nr2,-94826.42406188151,-193398.73177128925,-98572.30770940775,0.20089099919069558,-481.791178138828
272,w99759176,41.50382452430203,sfh,15844.100503271135,17604.556114745705,19805.125629088918,r1,-28409.469549975238,-57938.43638594137,-29528.966835966134,0.2182354782479568,-711.4758019149735
273,w99759177,360.73507672324774,ab,105239.42791554518,116932.69768393908,131549.28489443148,r2,-173703.7278907744,-354252.3865395182,-180548.6586487438,0.20089099919069558,-500.5020867079662
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-64828.64842739537,-33042.1478085354,0.21822677069446117,-95.1821393596386
275,w99759183,128.67689446713774,sfh,21547.14075889821,23941.2675098869,26933.925948622764,r1,-38635.379720834746,-78793.21668658976,-40157.836965755014,0.2182354782479568,-312.08273351678343
276,w99759189,171.2441471248865,ab,69510.38003412205,77233.75559346894,86887.97504265256,r2,-114730.87965397371,-233982.81902594143,-119251.93937196772,0.20089099919069558,-696.3854903899202
277,w99759190,369.99921465907244,other,75870.3913169519,84300.43479661322,94837.98914618987,nr2,-117030.37700931827,-238683.74998036298,-121653.37297104471,0.20089099919069558,-328.7935978003075
278,w99759195,184.4751641433686,sfh,57125.83316341083,63473.14795934537,71407.29145426354,r2,-94289.4728325024,-192294.49581802022,-98005.02298551782,0.20089099919069558,-531.264050858094
279,w155463247,886.8482149265707,mfh,204207.59857248887,226897.33174720986,255259.4982156111,r2,-337056.38502833876,-687394.7395634068,-350338.35453506804,0.20089099919069558,-395.03755957165157
280,w155463249,504.4367525316775,trade,72821.68912813874,80912.98792015415,91027.11141017341,nr2,-112327.74189234055,-229092.71376230306,-116764.97186996251,0.20089099919069558,-231.4759408071281
281,w155463253,721.7602650925515,mfh,131286.33375919817,145873.70417688685,164107.9171989977,r2,-216695.64389295373,-441930.3484958396,-225234.70460288585,0.20089099919069558,-312.06304294682104
282,w155463254,852.2730644002556,mfh,173118.87987651138,192354.31097390153,216398.5998456392,r2,-285742.666968482,-582745.246396797,-297002.579428315,0.20089099919069558,-348.48288868229764
283,w155463255,713.9319995328784,mfh,117165.83461546722,130184.26068385247,146457.293269334,r2,-193388.94801360212,-394398.5382240258,-201009.5902104237,0.20089099919069558,-281.55285145075874
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-287154.8984514618,-146351.67950814674,0.20089099919069558,-201.83492772210712
285,w155463261,1003.1358517257496,mfh,199389.28089307013,221543.64543674458,249236.60111633764,r2,-329103.4746063178,-671175.5280867971,-342072.0534804793,0.20089099919069558,-341.002719514006
286,w155463268,907.8277638942003,mfh,174954.7795993417,194394.19955482412,218693.47449917713,r2,-288772.9250400594,-588925.1722206224,-300152.24718056305,0.20089099919069558,-330.6268646081453
287,w155463269,646.430608794326,mfh,121911.55697672244,135457.28552969158,152389.44622090305,r2,-201222.03568817765,-410373.3824970084,-209151.34680883077,0.20089099919069558,-323.5480250524093
288,w155463275,531.2511221051216,mfh,107272.12676118177,119191.25195686864,134090.1584514772,r2,-177058.81423208088,-361094.76901389624,-184035.95478181535,0.20089099919069558,-346.41988905841623
289,w155463277,722.3371928531676,mfh,149858.8156187259,166509.79513191766,187323.51952340736,r2,-247350.59326965225,-504448.229417613,-257097.63614796076,0.20089099919069558,-355.92468267132693
290,w155463281,852.691491766274,mfh,176683.1380860167,196314.5978733519,220853.92260752086,r2,-291625.6801168737,-594743.0974110918,-303117.4172942181,0.20089099919069558,-355.48310288207233
291,w155463286,75.58565192222595,sfh,28745.1893159983,31939.09923999811,35931.48664499787,r1,-51541.9338833736,-105114.91783600868,-53572.983952635084,0.2182354782479568,-708.7718712508976
292,w155463289,870.3151384696364,mfh,205186.8737855475,227985.415317275,256483.59223193437,r2,-338672.7350837175,-690691.133207654,-352018.3981239365,0.20089099919069558,-404.4723371616013
293,w155463294,520.8021583877504,mfh,134192.60324643238,149102.892496036,167740.75405804047,r2,-221492.6088155768,-451713.30648194643,-230220.69766636964,0.20089099919069558,-442.05019882994515
294,w155463296,531.2875348292291,mfh,132344.45191150237,147049.3910127804,165430.56488937794,r2,-218442.1287536623,-445492.13981415954,-227050.01106049723,0.20089099919069558,-427.358061644487
295,w155463300,722.957951451838,mfh,126841.32979328472,140934.81088142746,158551.6622416059,r2,-209358.90922362363,-426967.76941030787,-217608.86018668424,0.20089099919069558,-300.9979484279604
296,w155463302,825.416995370388,mfh,163285.9243700377,181428.80485559747,204107.40546254712,r2,-269512.8084307743,-549645.9790984174,-280133.17066764313,0.20089099919069558,-339.3838171964698
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-348004.3106747117,-177364.25747209694,0.20089099919069558,-163.0334268753163
298,w155463308,740.3594694465398,mfh,171320.0712007868,190355.63466754087,214150.08900098348,r2,-282773.6298031871,-576690.1748430557,-293916.54503986856,0.20089099919069558,-396.9916738683543
299,w155463310,722.3160033598542,mfh,133382.412808252,148202.6808980578,166728.01601031498,r2,-220155.34290487334,-448986.07865525,-228830.73575037668,0.20089099919069558,-316.80142027308005
300,w155463313,774.0583199881017,mfh,138004.13534209586,153337.92815788428,172505.16917761983,r2,-227783.76173331597,-464543.5201005945,-236759.75836727853,0.20089099919069558,-305.8681138792201
301,w155463314,1101.9502923069522,mfh,212180.81625959487,235756.46251066096,265226.0203244936,r2,-350216.6393452514,-714233.8382738548,-364017.19892860344,0.20089099919069558,-330.3390374955363
302,w155463317,740.3064833164215,mfh,156226.80651668078,173585.34057408976,195283.50814585097,r2,-257861.32845757974,-525883.8835041478,-268022.55504656804,0.20089099919069558,-362.0426959465246
303,w155463319,828.4481069911271,mfh,154042.7177732698,171158.57530363312,192553.39721658724,r2,-254256.36438385613,-518531.8989381698,-264275.5345543137,0.20089099919069558,-319.00071027278494
304,w155463321,624.9694833666086,mfh,142619.8067169447,158466.45190771634,178274.75839618087,r2,-235402.19277584687,-480080.5923976287,-244678.39962178183,0.20089099919069558,-391.50455523642404
305,w155463324,722.1055689860135,mfh,151137.524031429,167930.58225714334,188921.90503928624,r2,-249461.17504086887,-508752.562079434,-259291.38703856512,0.20089099919069558,-359.07684163503154
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-276304.1664529434,-140821.483574037,0.20089099919069558,-180.43310911491488
307,w155463330,1083.7826592791826,mfh,189278.6299906615,210309.58887851276,236598.28748832684,r2,-312415.26384789374,-637141.4946205517,-324726.23077265796,0.20089099919069558,-299.6230175786642
