,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.09052631578947369,npv_DH_25years_ir_0.09052631578947369,savings_npv_25years_ir_0.09052631578947369,operator_selling_price
542,w159872796,295.65545302389654,other,54813.29472833816,60903.66080926462,68516.6184104227,nr2,-58675.356508056364,-92807.92417122355,-34132.56766316719,0.15579931805970954
543,w159872797,3172.659030787088,other,448693.6431301838,498548.49236687087,560867.0539127297,nr2,-480307.9180706703,-759712.1430872008,-279404.22501653054,0.15579931805970954
544,w159872802,393.79842739673325,mfh,53157.31133284165,59063.679258712946,66446.63916605206,r2,-60888.772142763395,-96304.35692361541,-35415.58478085202,0.15579931805970954
545,w159872803,375.97314485982065,mfh,102423.23769952286,113803.59744391427,128029.04712440356,r2,-117320.17715044499,-185558.74616993836,-68238.56901949337,0.15579931805970954
546,w159872804,664.4021281981841,mfh,136848.7803441169,152054.2003823521,171060.97543014612,r2,-156752.74003634552,-247927.01994088528,-91174.27990453976,0.15579931805970954
547,w159872808,295.65545226749964,other,56443.892031317475,62715.43559035275,70554.86503914684,nr2,-60420.84322888876,-95568.7936208476,-35147.95039195884,0.15579931805970954
548,w159872809,678.8678823016584,other,119952.92983375354,133281.03314861504,149941.16229219193,nr2,-128404.63170593917,-203100.04117252267,-74695.4094665835,0.15579931805970954
549,w159872812,337.05531151816245,mfh,81013.5233794688,90015.02597718754,101266.90422433599,r2,-92796.52867784,-146771.0663980821,-53974.53772024209,0.15579931805970954
550,w159872814,765.4437305399682,mfh,109018.93796592145,121132.15329546828,136273.6724574018,r2,-124875.18850397423,-197508.0840256324,-72632.89552165815,0.15579931805970954
551,w159872815,1229.117813373683,mfh,339131.2185442633,376812.4650491814,423914.02318032907,r2,-388456.1309571314,-614399.281975149,-225943.15101801755,0.15579931805970954
552,w159872820,336.8380303993821,mfh,89597.02701048309,99552.2522338701,111996.28376310386,r2,-102628.4592941749,-162321.6797870938,-59693.2204929189,0.15579931805970954
553,w159872826,1791.1392054180615,th,359391.29213767755,399323.65793075284,449239.11517209694,r2,-411662.92930140486,-651104.173733537,-239441.2444321321,0.15579931805970954
554,w159872827,157.03123329076917,th,49680.823893013854,55200.91543668206,62101.029866267316,r1,-61819.839777191504,-97776.97439692816,-35957.13461973665,0.16925068233241694
555,w159872832,35.670331929810345,sfh,11993.82932823605,13326.477031373388,14992.286660295062,r1,-14924.4024008788,-23605.09048065467,-8680.688079775871,0.16925068233241694
556,w159872833,162.84196072258055,mfh,21250.176617647467,23611.30735294163,26562.720772059332,r1,-26442.446215645756,-41822.53457688926,-15380.088361243503,0.16925068233241694
557,w159872834,33.79703346360475,sfh,4557.6357583757635,5064.039731528626,5697.044697969704,r0,-6959.043273981963,-11006.728559628144,-4047.685285646181,0.20768315168300944
558,w159872835,42.916394099872555,th,15625.810818691189,17362.012020767987,19532.263523363985,r1,-19443.822495384025,-30753.20384461776,-11309.381349233736,0.16925068233241694
559,w159872839,58.88304680213332,other,22375.0309462598,24861.145495844223,27968.78868282475,nr1,-26018.426073553866,-41153.837961895,-15135.411888341132,0.16924392926283166
560,w159872840,318.65718863122163,other,93876.67721184962,104307.41912427735,117345.84651481202,nr2,-100491.0857939958,-158948.65622116046,-58457.57042716467,0.15579931805970954
561,w159872842,48.8293092939537,other,9490.953602073441,10545.504002303824,11863.6920025918,nr1,-11036.394776667603,-17456.474924289876,-6420.080147622273,0.16924392926283166
562,w159872843,143.51003436879253,mfh,25483.23862687193,28314.709585413257,31854.048283589913,r1,-31709.814883699823,-50153.636262881075,-18443.821379181252,0.16925068233241694
563,w159872845,162.83680398128925,mfh,55083.802626750236,61204.225140833594,68854.75328343779,r2,-63095.4618057401,-99794.5542365895,-36699.09243084939,0.15579931805970954
564,w159872848,156.42925329236314,mfh,41076.637776151256,45640.708640168064,51345.797220189066,r1,-51113.30624016659,-80843.0506064014,-29729.744366234816,0.16925068233241694
565,w159872851,167.48750086340587,mfh,24746.034080304496,27495.593422560552,30932.54260038062,r1,-30792.481728155584,-48702.741844740005,-17910.26011658442,0.16925068233241694
566,w159872853,143.46053532976657,th,40945.96811203424,45495.52012448249,51182.4601400428,r1,-50950.70874144457,-80585.87925935733,-29635.17051791276,0.16925068233241694
567,w159872855,384.2727038262412,other,122247.67428197748,135830.74920219718,152809.59285247183,nr2,-130861.0603745996,-206985.42098409234,-76124.36060949274,0.15579931805970954
568,w159872857,315.41669200100006,mfh,68908.21293461336,76564.68103845928,86135.2661682667,r2,-78930.56234295438,-124840.04489752182,-45909.48255456744,0.15579931805970954
569,w159872858,136.24142913175746,other,52043.531645894844,57826.146273216495,65054.41455736855,nr2,-55710.44011121014,-88118.25967647541,-32407.819565265272,0.15579931805970954
570,w159872860,131.01957194106652,other,10367.158774658756,11519.065305176395,12958.948468323444,nr1,-12055.275133210185,-19068.057307373816,-7012.782174163631,0.16924392926283166
571,w159872862,156.42902136784977,mfh,39880.31907883324,44311.46564314805,49850.398848541554,r1,-49624.67895109585,-78488.57228917125,-28863.893338075402,0.16925068233241694
572,w159872865,158.90607472276315,mfh,49381.949090269816,54868.832322522016,61727.43636283727,r1,-61447.93788484639,-97188.75802598547,-35740.820141139084,0.16925068233241694
573,w159872867,192.56274920739233,mfh,48021.25035171573,53356.9448352397,60026.56293964466,r1,-59754.765924099804,-94510.76287018768,-34755.99694608788,0.16925068233241694
574,w159872868,54.98272090442479,other,17097.68979109756,18997.43310121951,21372.11223887195,nr1,-19881.759221995188,-31447.35562044865,-11565.596398453461,0.16924392926283166
575,w159872870,315.09365436807275,mfh,58969.552592695625,65521.72510299514,73711.94074086953,r2,-67546.37435846029,-106834.31306286281,-39287.93870440252,0.15579931805970954
