,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
213,w99759010,347.4218390390277,ab,100164.48101582576,111293.86779536195,125205.6012697822,r2,-165327.23618239656,-194247.2532901737,-28920.017107777152,0.11573569236600313,-83.24179386008147
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-171534.6565268453,-25545.434684531065,0.11573569236600313,-21.573430700505632
215,w99759013,563.6367099712603,other,188861.96138138667,209846.6237570963,236077.45172673333,nr2,-291320.3182365102,-342296.027729816,-50975.70949330577,0.11573569236600313,-90.44071933480878
216,w99759015,262.8249901607633,mfh,62072.4096151102,68969.34401678911,77590.51201888775,r2,-102454.08173408668,-120375.95513456197,-17921.87340047529,0.11573569236600313,-68.18938103835917
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-16290.763371269684,-2426.0673620598227,0.12572303637728258,-14.934960567660855
218,w99759020,78.66829424034803,other,22603.34663861626,25114.82959846251,28254.183298270327,nr1,-37874.47072766379,-44501.80804733084,-6627.337319667044,0.12572303637728258,-84.24407041824432
219,w99759023,45.55874986834824,th,13227.211818786018,14696.902020873353,16534.014773482522,r1,-23717.223411912317,-27865.98028137791,-4148.756869465593,0.12572805290234687,-91.0638874300615
220,w99759028,314.5253525768406,trade,115765.5873422765,128628.43038030723,144706.98417784562,nr2,-178568.87378864357,-209815.1496745796,-31246.27588593602,0.11573569236600313,-99.3442202033693
221,w99759036,422.98085668310523,mfh,84746.80351227075,94163.11501363416,105933.50439033844,r2,-139879.47282193418,-164348.01678630678,-24468.5439643726,0.11573569236600313,-57.84787556639777
222,w99759038,116.55152825303375,ab,41903.62782702907,46559.586474476746,52379.53478378634,r1,-75135.84242536823,-88279.04797651907,-13143.205551150837,0.12572805290234687,-112.7673377445287
224,w99759044,415.2007402397692,trade,122841.70360988966,136490.7817887663,153552.12951236207,nr2,-189483.8109622378,-222640.00054683693,-33156.18958459914,0.11573569236600313,-79.85580556877663
225,w99759045,941.2816024620085,trade,174446.00708192267,193828.89675769184,218057.50885240332,nr2,-269083.6520307512,-316168.35301676806,-47084.70098601683,0.11573569236600313,-50.02190721975493
226,w99759047,442.628270605579,mfh,82183.67542792685,91315.19491991872,102729.59428490855,r2,-135648.88251818065,-159377.38662713842,-23728.50410895777,0.11573569236600313,-53.60819831163015
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-44173.26497213845,-6578.409739443225,0.12572303637728258,-26.7325407411575
228,w99759051,91.54405212756247,th,25418.04481124886,28242.27201249873,31772.556014061072,r1,-45576.15435069948,-53548.60458917546,-7972.4502384759835,0.12572805290234687,-87.08867537747551
229,w99759055,270.5142616614699,other,60006.3243937704,66673.693770856,75007.905492213,nr2,-92559.99138595894,-108756.2912532512,-16196.299867292255,0.11573569236600313,-59.87225874087488
230,w99759057,194.30349186724052,th,44736.42808809028,49707.14232010031,55920.53511011285,r1,-80215.23161134095,-94246.95393412237,-14031.722322781425,0.12572805290234687,-72.21549231018821
231,w99759061,356.20750593692065,trade,98749.33905457793,109721.48783841991,123436.6738182224,nr2,-152321.24387891637,-178974.66621702746,-26653.422338111093,0.11573569236600313,-74.82554941678023
232,w99759062,137.67195288166403,th,34301.57786339912,38112.86429266569,42876.9723292489,r1,-61504.888310014896,-72263.68681902274,-10758.798509007844,0.12572805290234687,-78.14807797675081
233,w99759063,182.5971095246263,sfh,87087.89013712364,96764.32237458182,108859.86267140455,r2,-143743.57092762247,-168888.04576644188,-25144.474838819413,0.11573569236600313,-137.70467070525154
234,w99759067,231.4229553733021,other,57716.018485241344,64128.90942804594,72145.02310655167,nr2,-89027.18551413872,-104605.3091865528,-15578.123672414076,0.11573569236600313,-67.31451358092556
235,w99759073,34.86947953915223,sfh,16192.234580688642,17991.371756320714,20240.2932258608,r1,-29033.6958649787,-34112.44151213171,-5078.745647153006,0.12572805290234687,-145.65017070158666
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-240510.1355480623,-35807.75077551961,0.11573569236600313,-30.346983322216243
237,w99759077,212.39228247441352,sfh,76041.95875542685,84491.0652838076,95052.44844428355,r2,-125511.62595195991,-147466.861239091,-21955.235287131087,0.11573569236600313,-103.37115375073004
239,w99759083,341.51128259450195,trade,53688.62976980651,59654.03307756279,67110.78721225813,nr2,-82814.92258061272,-97306.01424471229,-14491.091664099571,0.11573569236600313,-42.432248662501046
240,w99759085,319.12387123871594,other,63219.14716218096,70243.49684686774,79023.93395272619,nr2,-97515.78314246197,-114579.255620364,-17063.472477902033,0.11573569236600313,-53.46974643942556
241,w99759087,592.8829183824361,other,172228.27172471667,191364.7463607963,215285.33965589583,nr2,-265662.78651977127,-312148.8988197707,-46486.112299999455,0.11573569236600313,-78.40690102327055
242,w99759088,334.1662621571682,ab,88772.98798335774,98636.65331484194,110966.23497919718,r2,-146524.92182955323,-172155.92700374837,-25631.005174195132,0.11573569236600313,-76.70135521383101
243,w99759091,80.87078364617192,sfh,26117.797228630116,29019.774698477904,32647.246535787643,r1,-46830.85448277767,-55022.78428265392,-8191.929799876249,0.12572805290234687,-101.29653047159535
244,w99759093,176.2003906674683,sfh,75147.93912289603,83497.71013655115,93934.92390362003,r2,-124035.99513512607,-145733.10435995177,-21697.109224825705,0.11573569236600313,-123.13882587112572
245,w99759094,339.69808716569094,other,126904.24854374719,141004.72060416354,158630.310679684,nr2,-195750.30250095233,-230003.0131045916,-34252.71060363928,0.11573569236600313,-100.83280388603482
246,w99759096,246.47077107857913,mfh,51720.33796259346,57467.0421806594,64650.42245324182,r2,-85367.39214396825,-100300.36083235883,-14932.968688390582,0.11573569236600313,-60.58717884900719
247,w99759099,50.23060751573648,th,9239.914096012919,10266.571217792132,11549.892620016148,r1,-16567.74760428152,-19465.875917662066,-2898.1283133805446,0.12572805290234687,-57.69646151447811
248,w99759102,1460.464218017459,other,406110.52822502115,451233.9202500235,507638.1602812764,nr2,-626427.0870448045,-736040.331329431,-109613.24428462656,0.11573569236600313,-75.053700688007
249,w99759105,189.26809048298745,mfh,68828.22353302287,76475.80392558097,86035.27941627859,r2,-113604.94111940713,-133477.38873642654,-19872.44761701941,0.11573569236600313,-104.99629158992157
250,w99759110,35.61810292806477,th,19868.534330993105,22076.149256659006,24835.66791374138,r1,-35625.5327314069,-41857.36143583947,-6231.82870443257,0.12572805290234687,-174.96239811026797
251,w99759111,238.72463138289748,th,73387.19968617179,81541.33298463533,91733.99960771474,r2,-121129.79343808963,-142318.53268868904,-21188.739250599407,0.11573569236600313,-88.75807715297783
252,w99759113,635.4707306571305,th,195800.75377560774,217556.3930840086,244750.94221950966,r2,-323180.404229685,-379713.0302811449,-56532.62605145987,0.11573569236600313,-88.96180944950895
253,w99759120,160.90588292758912,th,48199.00600393569,53554.4511154841,60248.75750491961,r1,-86423.85177531416,-101541.6226252705,-15117.77084995633,0.12572805290234687,-93.95412134657396
254,w99759121,33.129497365746644,ab,15786.92487509207,17541.02763899119,19733.656093865087,r1,-28306.95004958337,-33258.56902420765,-4951.618974624282,0.12572805290234687,-149.46254451007383
255,w99759126,310.54387535755524,ab,74343.42407450413,82603.8045272268,92929.28009313016,r2,-122708.09678164919,-144172.92217964324,-21464.82539799405,0.11573569236600313,-69.12010540629659
256,w99759127,85.13879598667843,other,33192.96034430455,36881.06704922728,41491.20043038068,nr1,-55618.56945453761,-65350.798418553735,-9732.228964016125,0.12572303637728258,-114.31015497962781
257,w99759131,277.0331318277866,ab,65447.15887151072,72719.06541278969,81808.9485893884,r2,-108024.29945708514,-126920.5482573006,-18896.248800215457,0.11573569236600313,-68.20934620903763
258,w99759132,153.35469039995223,ab,47475.69915630669,52750.77684034077,59344.62394538336,r1,-85126.91706710761,-100017.82043403399,-14890.903366926374,0.12572805290234687,-97.10106243304712
259,w99759137,162.2998407471925,mfh,71452.94416011575,79392.16017790638,89316.18020014468,r2,-117937.19345703597,-138567.4642531788,-20630.270796142824,0.11573569236600313,-127.11208280405964
260,w99759138,418.42527116853745,mfh,90412.26949883746,100458.0772209305,113015.33687354681,r2,-149230.6502427652,-175334.95741973963,-26104.307176974427,0.11573569236600313,-62.38702338430194
261,w99759140,160.4533356629312,ab,47638.02152245789,52931.13502495321,59547.526903072365,r1,-85417.97128741506,-100359.78757846059,-14941.816291045528,0.12572805290234687,-93.12250337028965
262,w99759142,128.98004897348582,sfh,22814.81416093621,25349.793512151344,28518.51770117026,r1,-40908.39792764784,-48064.33662981132,-7155.938702163476,0.12572805290234687,-55.48097367860752
263,w99759148,518.2482564277947,ab,134308.71212408383,149231.90236009314,167885.89015510477,r2,-221684.25319533772,-260462.57274494262,-38778.3195496049,0.11573569236600313,-74.82575979492508
264,w99759152,155.39786574579776,ab,40677.43477170874,45197.14974634304,50846.79346463592,r1,-72937.2010913069,-85695.8073080518,-12758.606216744898,0.12572805290234687,-82.10284070191558
265,w99759159,71.9146042395383,sfh,38411.25965578857,42679.177395320636,48014.07456973571,r1,-68873.8064582475,-80921.61967429117,-12047.813216043665,0.12572805290234687,-167.52943777475224
266,w99759161,242.4930030848831,mfh,98072.77651508726,108969.75168343028,122590.97064385907,r2,-161874.7576140432,-190190.84676919394,-28316.089155150752,0.11573569236600313,-116.77074717590466
267,w99759162,714.1891373082996,mfh,106199.79157117703,117999.76841241893,132749.7394639713,r2,-175288.86333305313,-205951.42712745396,-30662.563794400834,0.11573569236600313,-42.93339424058544
268,w99759164,595.7694656141102,mfh,133516.4873513189,148351.65261257655,166895.6091891486,r2,-220376.6406485732,-258926.2248845298,-38549.5842359566,0.11573569236600313,-64.70553873757237
269,w99759165,240.76284124148083,mfh,60767.94358070263,67519.93731189182,75959.92947587828,r2,-100300.98552697571,-117846.22661578734,-17545.24108881163,0.11573569236600313,-72.87354227230632
270,w99759170,93.69908212199807,sfh,46907.23520759416,52119.150230660176,58634.044009492696,r1,-84107.62542364238,-98820.22827307685,-14712.602849434465,0.12572805290234687,-157.01971157282375
271,w99759172,204.59550149962305,other,61475.644910460534,68306.27212273392,76844.55613807567,nr2,-94826.42406188151,-111419.30805476218,-16592.88399288067,0.11573569236600313,-81.10092290035634
272,w99759176,41.50382452430203,sfh,15844.100503271135,17604.556114745705,19805.125629088918,r1,-28409.469549975238,-33379.02184141819,-4969.552291442949,0.12572805290234687,-119.7372133388115
273,w99759177,360.73507672324774,ab,105239.42791554518,116932.69768393908,131549.28489443148,r2,-173703.7278907744,-204089.01042670023,-30385.282535925828,0.11573569236600313,-84.23157185581125
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-37348.55489356493,-5562.0542747049585,0.12572303637728258,-16.022209820273396
275,w99759183,128.67689446713774,sfh,21547.14075889821,23941.2675098869,26933.925948622764,r1,-38635.379720834746,-45393.70864650136,-6758.328925666618,0.12572805290234687,-52.521697493970834
276,w99759189,171.2441471248865,ab,69510.38003412205,77233.75559346894,86887.97504265256,r2,-114730.87965397371,-134800.28309287623,-20069.40343890252,0.11573569236600313,-117.19760222967574
277,w99759190,369.99921465907244,other,75870.3913169519,84300.43479661322,94837.98914618987,nr2,-117030.37700931827,-137508.5452896226,-20478.168280304322,0.11573569236600313,-55.34651823294673
278,w99759195,184.4751641433686,sfh,57125.83316341083,63473.14795934537,71407.29145426354,r2,-94289.4728325024,-110783.14459745509,-16493.671764952684,0.11573569236600313,-89.4086303787446
279,w155463247,886.8482149265707,mfh,204207.59857248887,226897.33174720986,255259.4982156111,r2,-337056.38502833876,-396016.2796373008,-58959.89460896206,0.11573569236600313,-66.48250920124345
280,w155463249,504.4367525316775,trade,72821.68912813874,80912.98792015415,91027.11141017341,nr2,-112327.74189234055,-131983.03532811906,-19655.293435778513,0.11573569236600313,-38.96483223542322
281,w155463253,721.7602650925515,mfh,131286.33375919817,145873.70417688685,164107.9171989977,r2,-216695.64389295373,-254601.32642460347,-37905.68253164974,0.11573569236600313,-52.51838368629102
282,w155463254,852.2730644002556,mfh,173118.87987651138,192354.31097390153,216398.5998456392,r2,-285742.666968482,-335726.462790445,-49983.795821962995,0.11573569236600313,-58.64763056560585
283,w155463255,713.9319995328784,mfh,117165.83461546722,130184.26068385247,146457.293269334,r2,-193388.94801360212,-227217.68557767873,-33828.73756407661,0.11573569236600313,-47.38369702746278
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-165433.3500378573,-24630.131094542245,0.11573569236600313,-33.96763703676002
285,w155463261,1003.1358517257496,mfh,199389.28089307013,221543.64543674458,249236.60111633764,r2,-329103.4746063178,-386672.19912877516,-57568.72452245734,0.11573569236600313,-57.38876187449458
286,w155463268,907.8277638942003,mfh,174954.7795993417,194394.19955482412,218693.47449917713,r2,-288772.9250400594,-339286.7915103596,-50513.86647030024,0.11573569236600313,-55.64256622161118
287,w155463269,646.430608794326,mfh,121911.55697672244,135457.28552969158,152389.44622090305,r2,-201222.03568817765,-236420.98323571708,-35198.94754753943,0.11573569236600313,-54.45123895539209
288,w155463275,531.2511221051216,mfh,107272.12676118177,119191.25195686864,134090.1584514772,r2,-177058.81423208088,-208030.9882967661,-30972.174064685212,0.11573569236600313,-58.3004398032247
289,w155463277,722.3371928531676,mfh,149858.8156187259,166509.79513191766,187323.51952340736,r2,-247350.59326965225,-290618.62069306616,-43268.02742341391,0.11573569236600313,-59.90004093864951
290,w155463281,852.691491766274,mfh,176683.1380860167,196314.5978733519,220853.92260752086,r2,-291625.6801168737,-342638.56736276316,-51012.88724588946,0.11573569236600313,-59.825725644594904
291,w155463286,75.58565192222595,sfh,28745.1893159983,31939.09923999811,35931.48664499787,r1,-51541.9338833736,-60557.95353079935,-9016.019647425754,0.12572805290234687,-119.282157633605
292,w155463289,870.3151384696364,mfh,205186.8737855475,227985.415317275,256483.59223193437,r2,-338672.7350837175,-397915.371195732,-59242.63611201447,0.11573569236600313,-68.0703270497935
293,w155463294,520.8021583877504,mfh,134192.60324643238,149102.892496036,167740.75405804047,r2,-221492.6088155768,-260237.40479780542,-38744.79598222862,0.11573569236600313,-74.39446123297772
294,w155463296,531.2875348292291,mfh,132344.45191150237,147049.3910127804,165430.56488937794,r2,-218442.1287536623,-256653.3167375078,-38211.18798384548,0.11573569236600313,-71.92186053476229
295,w155463300,722.957951451838,mfh,126841.32979328472,140934.81088142746,158551.6622416059,r2,-209358.90922362363,-245981.20677254637,-36622.29754892274,0.11573569236600313,-50.656193040519376
296,w155463302,825.416995370388,mfh,163285.9243700377,181428.80485559747,204107.40546254712,r2,-269512.8084307743,-316657.5814915421,-47144.773060767795,0.11573569236600313,-57.11631008955976
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-200489.4196581648,-29849.366455550044,0.11573569236600313,-27.43757154155498
298,w155463308,740.3594694465398,mfh,171320.0712007868,190355.63466754087,214150.08900098348,r2,-282773.6298031871,-332238.0640995076,-49464.43429632048,0.11573569236600313,-66.81137520034412
299,w155463310,722.3160033598542,mfh,133382.412808252,148202.6808980578,166728.01601031498,r2,-220155.34290487334,-258666.2164318053,-38510.87352693197,0.11573569236600313,-53.3158248575396
300,w155463313,774.0583199881017,mfh,138004.13534209586,153337.92815788428,172505.16917761983,r2,-227783.76173331597,-267629.04335971223,-39845.28162639626,0.11573569236600313,-51.47581338187636
301,w155463314,1101.9502923069522,mfh,212180.81625959487,235756.46251066096,265226.0203244936,r2,-350216.6393452514,-411478.6034061453,-61261.96406089392,0.11573569236600313,-55.59412660315279
302,w155463317,740.3064833164215,mfh,156226.80651668078,173585.34057408976,195283.50814585097,r2,-257861.32845757974,-302967.95579029614,-45106.627332716394,0.11573569236600313,-60.92966676537525
303,w155463319,828.4481069911271,mfh,154042.7177732698,171158.57530363312,192553.39721658724,r2,-254256.36438385613,-298732.39009827666,-44476.02571442054,0.11573569236600313,-53.68595249249195
304,w155463321,624.9694833666086,mfh,142619.8067169447,158466.45190771634,178274.75839618087,r2,-235402.19277584687,-276580.13537917583,-41177.942603328964,0.11573569236600313,-65.88792524958195
305,w155463324,722.1055689860135,mfh,151137.524031429,167930.58225714334,188921.90503928624,r2,-249461.17504086887,-293098.39789959276,-43637.22285872389,0.11573569236600313,-60.430530843294335
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-159182.11436485246,-23699.431485946057,0.11573569236600313,-30.36583622567049
307,w155463330,1083.7826592791826,mfh,189278.6299906615,210309.58887851276,236598.28748832684,r2,-312415.26384789374,-367064.7879302047,-54649.52408231096,0.11573569236600313,-50.424800225774085
308,w155463331,701.7002469789237,mfh,137252.91628862158,152503.24032069065,171566.14536077695,r2,-226543.83148440032,-266172.2171846377,-39628.385700237355,0.11573569236600313,-56.47480654432153
309,w155463336,445.3318914603442,mfh,80149.6246548101,89055.13850534456,100187.03081851262,r2,-132291.56474282147,-155432.78698738935,-23141.222244567878,0.11573569236600313,-51.963990651292825
310,w155463337,349.66978192329407,trade,60226.17294954064,66917.96994393405,75282.7161869258,nr2,-92899.10864791245,-109154.74781269742,-16255.639164784967,0.11573569236600313,-46.48854434996878
311,w155463339,868.4495440013707,mfh,160060.48641863378,177844.9849095931,200075.6080232922,r2,-264189.0376032773,-310402.5452115747,-46213.5076082974,0.11573569236600313,-53.21380836400607
312,w155463342,722.9579402044416,mfh,155388.32545292357,172653.69494769286,194235.40681615446,r2,-256477.3672424225,-301341.9039012545,-44864.53665883202,0.11573569236600313,-62.0569111477564
313,w155463343,844.8904670208692,mfh,116532.935645521,129481.03960613445,145666.16955690124,r2,-192344.31186690897,-225990.3155032228,-33646.003636313835,0.11573569236600313,-39.822917821468046
314,w155463347,1083.6851687338203,mfh,194571.51562302862,216190.57291447624,243214.39452878578,r2,-321151.475967742,-377329.18989824265,-56177.71393050067,0.11573569236600313,-51.83951534202393
315,w155463348,740.608741542697,mfh,147243.66078782507,163604.06754202786,184054.57598478132,r2,-243034.12982874876,-285547.0959601545,-42512.96613140573,0.11573569236600313,-57.40273338233992
316,w155463352,356.4181080274284,mfh,76347.63461310211,84830.70512566902,95434.54326637763,r2,-126016.16153388095,-148059.6531664126,-22043.49163253166,0.11573569236600313,-61.84728310951947
317,w155463353,722.1394314199686,mfh,107383.21512863025,119314.68347625583,134229.0189107878,r2,-177242.17197103193,-208246.42005491542,-31004.24808388349,0.11573569236600313,-42.93388054287345
318,w155463354,696.3946817303076,mfh,147350.04183936177,163722.26871040196,184187.55229920222,r2,-243209.7178720788,-285753.398901612,-42543.68102953318,0.11573569236600313,-61.09133533849853
319,w155463358,865.4375973489136,mfh,166328.1001265074,184809.0001405638,207910.12515813424,r2,-274534.0944664775,-322557.2205524866,-48023.126086009084,0.11573569236600313,-55.48999284652972
320,w155463359,1101.9756921548396,mfh,200668.650928598,222965.16769844224,250835.81366074752,r2,-331215.1484240555,-389153.25940905325,-57938.110984997766,0.11573569236600313,-52.57657804747369
321,w155463364,740.593882034719,mfh,145717.14533184466,161907.93925760518,182146.4316648058,r2,-240514.5282816986,-282586.7508216185,-42072.222539919894,0.11573569236600313,-56.80876329187331
322,w155463365,603.6562003400177,mfh,112674.85777153577,125194.28641281751,140843.5722144197,r2,-185976.33246529195,-218508.41151489367,-32532.079049601714,0.11573569236600313,-53.89173345900791
323,w155463369,722.4004129424691,mfh,160522.49980214384,178358.33311349314,200653.12475267978,r2,-264951.6172622576,-311298.5198107537,-46346.90254849609,0.11573569236600313,-64.15680517085625
324,w155463370,696.1379145577084,mfh,69493.22190870298,77214.69100966997,86866.52738587873,r2,-114702.55918123887,-134767.00863569882,-20064.449454459944,0.11573569236600313,-28.82252070296717
325,w155463373,865.3327697202564,mfh,183435.4908663792,203817.21207375466,229294.36358297398,r2,-302770.8266956243,-355733.2888401744,-52962.46214455011,0.11573569236600313,-61.20473417604622
326,w155463376,746.0008564919234,mfh,165847.91187767955,184275.45764186617,207309.88984709943,r2,-273741.5161470886,-321625.9997499518,-47884.48360286321,0.11573569236600313,-64.18824212620946
327,w155463378,701.7079005709849,mfh,136998.15624237945,152220.17360264383,171247.69530297432,r2,-226123.33537731963,-265678.1654137031,-39554.83003638344,0.11573569236600313,-56.36936680376178
328,w155463380,722.7905322581529,mfh,143872.08467177552,159857.87185752834,179840.10583971938,r2,-237469.14955638078,-279008.6564538599,-41539.50689747909,0.11573569236600313,-57.47101690402716
329,w155463382,654.6620004437864,mfh,138080.97559008977,153423.30621121085,172601.2194876122,r2,-227910.5909815641,-267778.0583295257,-39867.46734796159,0.11573569236600313,-60.897787439833046
330,w155463388,654.8312545590103,mfh,81393.9061614247,90437.67351269412,101742.38270178088,r2,-134345.32292571425,-157845.80068773948,-23500.477762025228,0.11573569236600313,-35.88783766567678
331,w155463390,493.81194685008376,mfh,60438.75608177218,67154.17342419131,75548.44510221522,r2,-99757.64262905397,-117207.83896742924,-17450.196338375274,0.11573569236600313,-35.33773625706341
332,w155463392,746.3197361536323,mfh,147587.3993725165,163985.9993027961,184484.2492156456,r2,-243601.4901305238,-286213.70227857213,-42612.21214804833,0.11573569236600313,-57.09645622888428
333,w155463395,740.6091377854347,mfh,148563.2959605148,165070.32884501645,185704.1199506435,r2,-245212.26357094233,-288106.2417276007,-42893.978156658355,0.11573569236600313,-57.91716030525858
334,w155463397,721.9107812985777,mfh,135347.5042751365,150386.11586126278,169184.38034392064,r2,-223398.83937957973,-262477.0844763965,-39078.24509681677,0.11573569236600313,-54.131682347952434
335,w155463400,957.7393607803388,mfh,93145.11218539192,103494.5690948799,116431.39023173989,r2,-153741.36425742615,-180634.71218463944,-26893.347927213297,0.11573569236600313,-28.08002785361287
336,w155463402,519.368776667118,mfh,64707.773672354364,71897.52630261595,80884.71709044295,r2,-106803.90166526336,-125486.6712721362,-18682.76960687284,0.11573569236600313,-35.97206926215993
337,w155463405,658.592996231094,mfh,158825.55469104537,176472.83854560598,198531.9433638067,r2,-262150.711768355,-308007.6633766952,-45856.9516083402,0.11573569236600313,-69.62866576286734
338,w155463406,932.8967588515952,mfh,174834.56008071208,194260.62231190232,218543.2001008901,r2,-288574.495810969,-339053.65186795505,-50479.156056986074,0.11573569236600313,-54.11012052301092
339,w155463408,925.4807321801782,mfh,156636.67194304202,174040.74660338002,195795.8399288025,r2,-258537.83491435766,-303762.8007541182,-45224.96583976052,0.11573569236600313,-48.86645855200349
340,w155463411,886.3585438661277,mfh,170972.3708308332,189969.30092314802,213715.46353854152,r2,-282199.7303470022,-331563.77475914964,-49364.04441214743,0.11573569236600313,-55.69308803278506
341,w155463413,436.59599217027426,trade,47878.12319306879,53197.914658965325,59847.65399133599,nr1,-80225.22524489212,-94263.16740036692,-14037.942155474797,0.12572303637728258,-32.15316312386106
342,w155463416,722.4005093876273,mfh,161748.5539652272,179720.61551691912,202185.69245653402,r2,-266975.29016643285,-313676.18553765235,-46700.89537121949,0.11573569236600313,-64.64681954724456
343,w155463417,662.6720001816749,mfh,158920.10348974462,176577.89276638292,198650.12936218077,r2,-262306.7699979269,-308191.0202339659,-45884.25023603899,0.11573569236600313,-69.24126901915214
344,w155463421,636.8468125164508,mfh,104264.40588037364,115849.33986708181,130330.50735046704,r2,-172094.39795009038,-202198.1669829096,-30103.769032819226,0.11573569236600313,-47.27003172688659
345,w155463422,674.0859733853489,mfh,68850.04054930646,76500.04505478496,86062.55068663307,r2,-113640.95135943766,-133519.69810043555,-19878.746740997885,0.11573569236600313,-29.48992788140093
346,w155463424,701.7858467099256,mfh,151280.85678205016,168089.84086894462,189101.0709775627,r2,-249697.75398855866,-293376.3606348092,-43678.606646250526,0.11573569236600313,-62.23922418929108
347,w155463427,540.3469697440042,mfh,60309.47982277879,67010.53313642088,75386.84977847348,r2,-99544.26472915751,-116957.13574438627,-17412.871015228753,0.11573569236600313,-32.22535146903536
348,w155463430,521.3457492198795,mfh,133771.26119009242,148634.73465565825,167214.07648761553,r2,-220797.1595210201,-259420.30340308303,-38623.14388206293,0.11573569236600313,-74.08355000468887
349,w155463434,634.5610695700626,mfh,70087.54040941766,77875.04489935296,87609.42551177207,r2,-115683.51604477718,-135919.5602704956,-20236.04422571842,0.11573569236600313,-31.88982935784108
350,w155463435,555.457107925415,mfh,68895.94513571878,76551.05015079865,86119.93141964846,r2,-113716.71951919528,-133608.72007442857,-19892.000555233288,0.11573569236600313,-35.81194708179758
351,w155463436,830.3215000247583,mfh,146928.0100149711,163253.34446107902,183660.01251871386,r2,-242513.13007568725,-284934.95985158614,-42421.82977589889,0.11573569236600313,-51.09084827339045
352,w155463437,634.6341266736388,mfh,105389.45701953988,117099.39668837764,131736.82127442484,r2,-173951.35955480157,-204379.95928470866,-30428.599729907088,0.11573569236600313,-47.94668053764311
353,w155463439,740.3900625675916,mfh,102712.47931310057,114124.97701455619,128390.59914137571,r2,-169532.85390250775,-199188.54251380055,-29655.688611292804,0.11573569236600313,-40.054141878201506
354,w155463441,304.4361848443746,mfh,60220.44345595584,66911.60383995094,75275.5543199448,r2,-99397.30508540678,-116784.46905133403,-17387.163965927248,0.11573569236600313,-57.112671986792336
355,w155463442,681.7836883433163,mfh,162448.33702637893,180498.15225153213,203060.42128297364,r2,-268130.32235203555,-315033.26277849823,-46902.94042646268,0.11573569236600313,-68.79445963342617
356,w155463445,701.5969566701912,mfh,152394.8388980004,169327.598775556,190493.54862250047,r2,-251536.4455338937,-295536.68697048415,-44000.24143659044,0.11573569236600313,-62.714413194460604
357,w155463446,527.3302180506289,mfh,100438.21133385516,111598.01259317239,125547.76416731894,r2,-165779.0438140058,-194778.093782534,-28999.049968528212,0.11573569236600313,-54.99220218353582
358,w155463447,540.1562461696565,mfh,79648.78756816557,88498.6528535173,99560.98446020696,r2,-131464.9043291415,-154461.52224923152,-22996.617920090037,0.11573569236600313,-42.574010914736476
359,w155463448,488.2503870327026,mfh,114681.9515162923,127424.39057365811,143352.43939536536,r2,-189289.15611509598,-222400.73385371995,-33111.57773862398,0.11573569236600313,-67.81679772924828
360,w155463452,416.2699146196246,mfh,79195.32058120114,87994.80064577905,98994.15072650142,r2,-130716.43098914638,-153582.12152971205,-22865.690540565673,0.11573569236600313,-54.92996187692228
361,w155463453,826.68092449978,mfh,169567.29234896257,188408.1026099584,211959.1154362032,r2,-279880.56750932604,-328838.93025346723,-48958.362744141195,0.11573569236600313,-59.22280446203065
362,w155463454,830.106713430956,mfh,138955.7659190379,154395.29546559765,173694.70739879736,r2,-229354.4827269946,-269474.5241513386,-40120.041424344,0.11573569236600313,-48.33118534666686
363,w155463458,653.3753796381876,mfh,86810.64061733033,96456.26735258925,108513.3007716629,r2,-143285.9546511194,-168350.3805466983,-25064.425895578897,0.11573569236600313,-38.36144837514163
364,w155463459,895.5709099378438,mfh,158897.78036085304,176553.0892898367,198622.22545106628,r2,-262269.92438993126,-308147.72937449097,-45877.80498455971,0.11573569236600313,-51.227439921807886
365,w155463463,389.00259175430983,mfh,76653.33732329545,85170.3748036616,95816.6716541193,r2,-126520.74143742723,-148652.4971683601,-22131.75573093287,0.11573569236600313,-56.89359454168127
366,w155463464,681.5525098629297,mfh,139412.59565202336,154902.88405780372,174265.7445650292,r2,-230108.50647268243,-270360.4461863133,-40251.939713630854,0.11573569236600313,-59.059190790341475
367,w155463468,854.9059582386632,mfh,148558.62305149634,165065.13672388482,185698.27881437042,r2,-245204.55066587735,-288097.1796356045,-42892.62896972714,0.11573569236600313,-50.17233598195704
