,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-222773.9813742029,-41439.2683716444,0.12101531914059016,-86.6721882873311
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-63520.813429892594,-11815.814480080408,0.13146351083109653,-178.46398562979152
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-139166.51309268895,-25887.037834579445,0.12101531914059016,-182.52737708277746
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-250888.57811862917,-46678.688658476836,0.12101531914059016,-82.82499733287831
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-287465.8246683916,-53472.91179439772,0.12101531914059016,-138.80002315399406
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-104514.40675210003,-19441.231527071854,0.12101531914059016,-109.72661496090392
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-179538.0877472758,-33403.68287443812,0.12101531914059016,-78.98604830435738
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-20266.15885726537,-3769.8064673806075,0.13146351083109653,-65.68867809872495
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-312202.7898936484,-58074.3546305231,0.12101531914059016,-144.34370624134846
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-80297.87239429657,-14939.697189639242,0.13145826546236697,-147.38452691691919
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-39508.4313344426,-7350.680447370749,0.13145826546236697,-115.15806098460999
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-218514.1008349611,-40646.86733895703,0.12101531914059016,-91.32225887164287
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-75721.644166024,-14088.274082618955,0.13145826546236697,-133.8205696335997
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-294308.60494828195,-54745.77053076087,0.12101531914059016,-74.6926854591902
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-43543.36013805312,-8099.711534683258,0.13146351083109653,-68.2431260685893
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-314483.3940624083,-58510.7243613106,0.12101531914059016,-105.14511377611859
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-119848.73110829064,-22298.271397880002,0.12101531914059016,-157.85165277236626
170,w99758882,536.390386541374,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-328729.34805948293,-61161.23342895729,0.12101531914059016,-114.02373152755912
171,w99758886,70.57262436598539,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-62798.22290729977,-11681.401913568727,0.13146351083109653,-165.5231333468581
172,w99758887,84.85345135740936,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-77369.8125799422,-14391.933957397618,0.13146351083109653,-169.60929375491952
173,w99758888,71.82869699064176,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-47829.43613080058,-8898.832201139441,0.13145826546236697,-123.8896509886408
174,w99758891,1365.0763243824242,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-748140.2447471916,-139194.08296426455,0.12101531914059016,-101.96798558295816
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-23351.067540754488,-4344.5469688243575,0.13145826546236697,-28.133097017400125
176,w99758899,158.4874060918577,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-104541.53927151348,-19446.278578557118,0.12101531914059016,-122.69920404455513
177,w99758900,82.77785695786588,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-31070.949529579724,-5779.657966229486,0.13146351083109653,-69.82130461738512
178,w99758903,400.34018093422054,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-210770.62623802992,-39214.604803034075,0.12101531914059016,-97.9532074735146
179,w99758905,110.54209396946244,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-93013.80495266123,-17301.948826899476,0.13146351083109653,-156.5190978893451
180,w99758908,248.9345047255978,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-126035.0234647994,-23444.385782248777,0.12101531914059016,-94.17893195678792
181,w99758913,208.22132023065353,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-134435.2242940305,-25006.947865984694,0.12101531914059016,-120.09792195287055
182,w99758915,71.10941483918579,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-59619.33249856715,-11090.08109612442,0.13146351083109653,-155.95798560858194
183,w99758919,819.0798590054737,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-421935.56763465237,-78486.28064596409,0.12101531914059016,-95.82250104557824
184,w99758922,83.9358181065414,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-64984.84488948345,-12088.146070081522,0.13146351083109653,-144.01653957477126
185,w99758926,36.12754547015065,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-28913.370550031774,-5378.316239448915,0.13146351083109653,-148.87023653164024
186,w99758928,119.38002583179623,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-102303.59108107576,-19029.98698519726,0.12101531914059016,-159.40679232227748
187,w99758931,65.79372537583113,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-65633.86459272908,-12208.873371786038,0.13146351083109653,-185.56288311758803
188,w99758935,355.7203856162727,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-161326.61815423868,-198193.56389500792,-36866.94574076924,0.12101531914059016,-103.6402388828478
189,w99758936,99.44306262517348,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-83643.05696058815,-102757.47265862192,-19114.415698033772,0.13146351083109653,-192.2146723304463
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-147410.78739151382,-27420.595268401157,0.12101531914059016,-52.22252380307509
191,w99758951,355.6037514369003,ab,88176.77832572878,97974.19813969864,110220.97290716098,r2,-145540.84350277114,-178800.36658626224,-33259.523083491105,0.12101531914059016,-93.52973063163199
192,w99758953,525.4067761451006,other,115621.89938143763,128468.77709048626,144527.37422679702,nr2,-178347.23454391598,-219114.18787993584,-40766.953336019855,0.12101531914059016,-77.59122110134591
193,w99758954,37.75478148937691,sfh,15454.106966036949,17171.229962263275,19317.633707546185,r1,-27710.186588569235,-34042.61924671043,-6332.4326581411915,0.13146351083109653,-167.72531606156832
194,w99758959,30.14875982720405,sfh,5386.67163386435,5985.190704293722,6733.339542330437,r1,-9658.641317403275,-11865.869172621926,-2207.227855218651,0.13146351083109653,-73.21123216574264
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-47853.96773080069,-8901.548552537977,0.13146351083109653,-44.17438931012985
196,w99758966,155.61690238779408,th,53966.642471051426,59962.936078946026,67458.30308881428,r2,-89075.04691581032,-109430.80072180662,-20355.753805996297,0.12101531914059016,-130.80683070833902
197,w99758967,90.83302856497467,ab,36490.03724639751,40544.485829330566,45612.54655799688,r1,-65428.93374192909,-80380.99173296624,-14952.057991037153,0.13146351083109653,-164.61036505395884
198,w99758970,391.2386861808598,th,114162.05294071334,126846.72548968148,142702.56617589167,r2,-188431.03361774032,-231491.97899515246,-43060.945377412136,0.12101531914059016,-110.06310699424581
199,w99758974,163.93810575278476,sfh,52549.96407185974,58388.84896873304,65687.45508982467,r2,-86736.73774750685,-106558.13263481208,-19821.39488730523,0.12101531914059016,-120.90779502598059
200,w99758975,139.83927450878545,sfh,48769.161981762925,54187.95775751436,60961.45247720365,r1,-87446.17733349116,-107429.69593616386,-19983.518602672702,0.13146351083109653,-142.90347738765786
201,w99758979,705.2831632008775,trade,118383.22027633703,131536.91141815225,147979.02534542128,nr2,-182606.5828847434,-224347.14624334872,-41740.563358605315,0.12101531914059016,-59.182702120902384
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-55773.2923333018,-10376.814153147352,0.13145826546236697,-32.447825855755
203,w99758984,336.42351993245535,ab,99044.44301429484,110049.38112699427,123805.55376786855,r2,-163478.54904964834,-200837.26186808047,-37358.712818432134,0.12101531914059016,-111.04667362713744
204,w99758985,1446.6540044941007,ab,308773.6475480953,343081.8306089948,385967.05943511915,r2,-509648.6622540226,-626115.4288245025,-116466.7665704799,0.12101531914059016,-80.50768615624071
205,w99758989,963.3213891830295,education,178962.42487789664,198847.1387532185,223703.03109737078,nr2,-276050.24424439034,-339150.33914794674,-63100.0949035564,0.12101531914059016,-65.50264077191322
206,w99758991,346.04414169639347,ab,108571.37632794297,120634.8625866033,135714.2204099287,r2,-179203.30035935252,-220155.49055897977,-40952.19019962725,0.12101531914059016,-118.34383324297745
207,w99758995,38.315451947040856,sfh,14153.006730026627,15725.56303336292,17691.258412533283,r1,-25377.231964305814,-31176.529343641578,-5799.297379335763,0.13146351083109653,-151.35662205815765
208,w99758997,604.6954287230968,other,183323.21692341135,203692.46324823482,229154.0211542642,nr2,-282776.7831258604,-347414.44320330396,-64637.66007744358,0.12101531914059016,-106.89291998442172
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-71014.64151364505,-13212.519941188351,0.13145826546236697,-26.12375003914296
210,w99759001,277.86601877255595,other,81574.80850317713,90638.67611464126,101968.51062897142,nr2,-125829.46295489468,-154591.8032159964,-28762.340261101708,0.12101531914059016,-103.51154267857702
211,w99759005,200.24946516156197,th,50791.008241442374,56434.45360160264,63488.76030180296,r2,-83833.47999525166,-102991.41185798937,-19157.931862737707,0.12101531914059016,-95.67032724547364
212,w99759006,478.86383471041916,sfh,107306.25960596674,119229.17733996305,134132.82450745843,r2,-177115.1524553124,-217590.15149852837,-40474.99904321597,0.12101531914059016,-84.52298150202176
213,w99759010,347.4218390390277,ab,91918.43252307092,102131.59169230102,114898.04065383865,r2,-151716.65893078802,-186387.5018255704,-34670.84289478237,0.12101531914059016,-99.7946559452977
214,w99759011,1184.1155465334652,health,269958.28428687295,299953.6492076366,337447.8553585912,nr2,-416411.7152750534,-511595.90475016396,-95184.18947511056,0.12101531914059016,-80.38420722856414
215,w99759013,1127.2734199425206,other,171785.6852225,190872.98358055556,214732.106528125,nr2,-264980.0950993821,-325549.7540543721,-60569.65895498998,0.12101531914059016,-53.73111605707727
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-75373.98665781823,-14020.680701071149,0.13146351083109653,-53.34607143900227
217,w99759016,162.4421672269469,other,39579.42093353886,43977.13437059873,49474.27616692357,nr1,-66319.80845722102,-81479.31762226815,-15159.50916504713,0.13145826546236697,-93.3225000862484
218,w99759020,78.66829424034803,other,23783.079223761644,26425.64358195738,29728.849029702054,nr1,-39851.2464669795,-48960.520907125276,-9109.274440145775,0.13145826546236697,-115.79346581883475
219,w99759023,45.55874986834824,th,17153.126364166834,19059.029293518703,21441.407955208542,r1,-30756.63531855696,-37785.253524473745,-7028.618205916784,0.13146351083109653,-154.27592342255838
220,w99759028,314.5253525768406,trade,117384.63411857742,130427.3712428638,146730.79264822177,nr2,-181066.25980889838,-222454.73316108476,-41388.47335218638,0.12101531914059016,-131.59026136716565
221,w99759036,422.98085668310523,mfh,84448.21047114403,93831.34496793781,105560.26308893003,r2,-139386.62783604566,-171239.76716428288,-31853.139328237216,0.12101531914059016,-75.30633792276183
222,w99759038,116.55152825303375,ab,40682.52312775101,45202.8034752789,50853.15390968876,r1,-72946.32483399032,-89616.28438816691,-16669.95955417659,0.13146351083109653,-143.02652057882975
224,w99759044,415.2007402397692,trade,91754.0768965997,101948.97432955522,114692.59612074961,nr2,-141531.02448743823,-173882.45783392916,-32351.43334649093,0.12101531914059016,-77.91757145666142
225,w99759045,941.2816024620085,trade,131494.20155201256,146104.66839112507,164367.75194001567,nr2,-202830.32306876944,-249193.66779244813,-46363.34472367869,0.12101531914059016,-49.2555517949263
226,w99759047,442.628270605579,mfh,92497.8685975063,102775.40955278477,115622.33574688286,r2,-152673.0514938927,-187562.45269687162,-34889.401202978916,0.12101531914059016,-78.8232553588256
227,w99759050,246.0824731603265,trade,87689.82726981034,97433.14141090038,109612.28408726292,nr2,-135261.90345317166,-166180.329075627,-30918.42562245534,0.12101531914059016,-125.64253449416331
228,w99759051,91.54405212756247,th,29950.586920623486,33278.42991180387,37438.23365077935,r1,-53703.28766531547,-65975.758353105,-12272.470687789537,0.13146351083109653,-134.06081992840353
229,w99759055,270.5142616614699,other,63025.800446954905,70028.66716328323,78782.25055869363,nr2,-97217.54507378124,-119439.71820475478,-22222.173130973548,0.12101531914059016,-82.1478800950727
230,w99759057,194.30349186724052,th,63544.9103105719,70605.45590063544,79431.13788821487,r2,-104884.5288126162,-128853.12294185028,-23968.594129234072,0.12101531914059016,-123.35647650434822
231,w99759061,534.3112589053809,trade,95523.08154318364,106136.75727020403,119403.85192897954,nr2,-147344.7289785213,-181025.07006111185,-33680.341082590545,0.12101531914059016,-63.03505778933037
232,w99759062,137.67195288166403,th,51134.694142143744,56816.326824604155,63918.36767767968,r2,-84400.75333907138,-103688.3205702688,-19287.56723119742,0.12101531914059016,-140.09801435573485
233,w99759063,182.5971095246263,sfh,62796.75246680318,69774.16940755908,78495.94058350397,r2,-103649.65126636386,-127336.04668583102,-23686.395419467168,0.12101531914059016,-129.71944343003227
234,w99759067,347.13443305995315,other,53063.728204032785,58959.69800448087,66329.66025504097,nr2,-81851.00945763041,-100560.67037050366,-18709.660912873253,0.12101531914059016,-53.89745047170798
235,w99759073,34.86947953915223,sfh,16322.376591394783,18135.973990438648,20402.970739243476,r1,-29267.048682298013,-35955.261130482795,-6688.212448184782,0.13146351083109653,-191.8070626971965
236,w99759074,1179.944325777702,mfh,260161.20526083146,289068.00584536826,325201.5065760393,r2,-429411.0306512613,-527541.6017165539,-98130.57106529264,0.12101531914059016,-83.16542477596535
237,w99759077,212.39228247441352,sfh,52914.64659119377,58794.05176799308,66143.3082389922,r2,-87338.66721785479,-107297.6172177445,-19958.949999889708,0.12101531914059016,-93.97210561214305
239,w99759083,341.51128259450195,trade,45059.565495100775,50066.1838834453,56324.45686887597,nr1,-75502.41217067487,-92760.89852506192,-17258.486354387045,0.13145826546236697,-50.53562571424366
240,w99759085,319.12387123871594,other,63311.391095623374,70345.9901062482,79139.23886952922,nr2,-97658.06977259796,-119980.93888512655,-22322.8691125286,0.12101531914059016,-69.95048357203684
241,w99759087,592.8829183824361,other,172965.5863999473,192183.9848888303,216206.98299993412,nr2,-266800.0973062185,-327785.7758604319,-60985.67855421337,0.12101531914059016,-102.86293745922171
242,w99759088,334.1662621571682,ab,88658.67471107052,98509.63856785613,110823.34338883814,r2,-146336.24119970776,-179777.53145882548,-33441.290259117726,0.12101531914059016,-100.07380770051917
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-25385.59015190868,-4722.096703521645,0.13146351083109653,-58.39063862892554
244,w99759093,176.2003906674683,sfh,54665.253714504965,60739.1707938944,68331.56714313121,r2,-90228.14494891322,-110847.40891279028,-20619.263963877063,0.12101531914059016,-117.02166996207448
245,w99759094,339.69808716569094,other,127766.57717581006,141962.86352867784,159708.22146976256,nr2,-197080.44780750092,-242129.4750029964,-45049.027195495466,0.12101531914059016,-132.61489804481113
246,w99759096,246.47077107857913,mfh,47013.13833967629,52236.8203774181,58766.42292459536,r1,-84297.51640581037,-103561.49155740853,-19263.975151598162,0.13146351083109653,-78.15926840857115
247,w99759099,50.23060751573648,th,24989.00373869263,27765.55970965848,31236.254673365787,r1,-44806.856700513636,-55046.28261603703,-10239.425915523396,0.13146351083109653,-203.848339128997
248,w99759102,1460.464218017459,other,404928.3339724756,449920.3710805284,506160.4174655945,nr2,-624603.5477606102,-767376.6260771075,-142773.07831649727,0.12101531914059016,-97.7586965535574
249,w99759105,189.26809048298745,mfh,53255.998957558084,59173.332175064534,66569.9986969476,r2,-87902.08892905412,-107989.79410830367,-20087.705179249548,0.12101531914059016,-106.13360724456166
250,w99759110,35.61810292806477,th,21502.86142041705,23892.068244907834,26878.576775521313,r1,-38555.984079661306,-47366.937841103485,-8810.953761442179,0.13146351083109653,-247.37290975987705
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-76076.58808969286,-14151.374999903346,0.13146351083109653,-59.279073625232826
252,w99759113,635.4707306571305,th,212224.98925564316,235805.54361738128,265281.2365695539,r2,-350289.5494155328,-430338.9917184405,-80049.4423029077,0.12101531914059016,-125.96873221860243
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-51187.79615013829,-9521.690140535575,0.13146351083109653,-59.17552526541573
254,w99759121,33.129497365746644,ab,17191.860563128615,19102.06729236513,21489.825703910767,r1,-30826.088175519108,-37870.57800100159,-7044.48982548248,0.13146351083109653,-212.63497443718967
255,w99759126,310.54387535755524,ab,74661.4219255084,82957.13547278711,93326.77740688549,r2,-123232.97052217374,-151394.61730864007,-28161.64678646633,0.12101531914059016,-90.6849209440742
256,w99759127,85.13879598667843,other,32860.8525520517,36512.05839116855,41076.06569006462,nr1,-55062.08518443309,-67648.28234660436,-12586.197162171273,0.13145826546236697,-147.83151460282127
257,w99759131,184.6887545518577,ab,66274.46957377039,73638.29952641155,82843.08696721298,r2,-109389.8233482048,-134387.98377647906,-24998.160428274263,0.12101531914059016,-135.3529102999889
258,w99759132,153.35469039995223,ab,44301.10147182197,49223.44607980218,55376.376839777455,r1,-79434.66358561962,-97587.36191806376,-18152.69833244414,0.13146351083109653,-118.37067575241112
259,w99759137,162.2998407471925,mfh,26131.587467902093,29035.09718655788,32664.484334877616,r1,-46855.58124985435,-57563.18915333783,-10707.607903483477,0.13146351083109653,-65.9742354286241
260,w99759138,557.9003615580499,mfh,114243.39084343535,126937.10093715039,142804.2385542942,r2,-188565.28650376864,-231656.91183915283,-43091.62533538419,0.12101531914059016,-77.23892706404077
261,w99759140,160.4533356629312,ab,54087.72543979606,60097.4727108845,67609.65679974506,r2,-89274.90131897094,-109676.3265803146,-20401.42526134367,0.12101531914059016,-127.14865151947674
262,w99759142,128.98004897348582,sfh,50447.45984022519,56052.73315580576,63059.32480028148,r2,-83266.43360223791,-102294.78196013976,-19028.34835790185,0.12101531914059016,-147.52939318400686
263,w99759148,518.2482564277947,ab,122067.53269869335,135630.59188743704,152584.41587336667,r2,-201479.48258715306,-247522.3069976744,-46042.82441052134,0.12101531914059016,-88.84318246989855
264,w99759152,155.39786574579776,ab,44876.1750923536,49862.41676928178,56095.218865442,r1,-80465.80678671927,-98854.14571512234,-18388.33892840307,0.13146351083109653,-118.33070448009242
265,w99759159,71.9146042395383,sfh,34070.300398334104,37855.889331482336,42587.87549791763,r1,-61090.193256799124,-75050.74648638623,-13960.553229587102,0.13146351083109653,-194.12681717730507
266,w99759161,242.4930030848831,mfh,71934.50220725962,79927.2246747329,89918.12775907452,r2,-118732.03270731981,-145865.10880841938,-27133.076101099563,0.12101531914059016,-111.89220206738008
267,w99759162,714.1891373082996,mfh,155025.33407488256,172250.37119431395,193781.6675936032,r2,-255878.22909803299,-314352.45298204396,-58474.22388401098,0.12101531914059016,-81.87498357143026
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-145920.33454688295,-27143.348908467422,0.12101531914059016,-45.56015451461324
269,w99759165,160.50856082765387,mfh,63770.821559896285,70856.46839988476,79713.52694987036,r2,-105257.40832134559,-129311.21423257476,-24053.805911229167,0.12101531914059016,-149.8599562988852
270,w99759170,93.69908212199807,sfh,47013.36803003878,52237.07558893198,58766.71003754847,r1,-84297.92825508877,-103561.99752398247,-19264.069268893698,0.13146351083109653,-205.59506915779062
271,w99759172,204.59550149962305,other,61730.81695510983,68589.7966167887,77163.52119388728,nr2,-95220.02794436042,-116985.6047742405,-21765.576829880083,0.12101531914059016,-106.38345745798416
272,w99759176,41.50382452430203,sfh,14493.422515544977,16103.802795049975,18116.77814443122,r1,-25987.618896086373,-31926.404117864313,-5938.78522177794,0.13146351083109653,-143.0900715740199
273,w99759177,360.73507672324774,ab,106008.57950246714,117787.31055829681,132510.72437808392,r2,-174973.25681741076,-214958.7820765212,-39985.525259110436,0.12101531914059016,-110.84457220606501
274,w99759180,347.1465133147314,education,74374.97687321722,82638.86319246358,92968.72109152153,nr2,-114723.69434830046,-140947.4566959096,-26223.762347609154,0.12101531914059016,-75.54090662530739
275,w99759183,128.67689446713774,sfh,42546.20900035321,47273.56555594801,53182.76125044151,r1,-76288.03091806117,-93721.64930481337,-17433.618386752205,0.13146351083109653,-135.48367373137455
276,w99759189,171.2441471248865,ab,57837.994960024385,64264.43884447154,72297.49370003048,r2,-95464.93683286203,-117280.93153125841,-21815.994698396375,0.12101531914059016,-127.39702386725197
277,w99759190,369.99921465907244,other,75198.04717388457,83553.38574876063,93997.5589673557,nr2,-115993.28352426598,-142507.251003594,-26513.967479328014,0.12101531914059016,-71.65952366617513
278,w99759195,184.4751641433686,sfh,51261.17835256776,56956.864836186396,64076.4729407097,r2,-84609.52280223879,-103944.79879073231,-19335.275988493522,0.12101531914059016,-104.81235280791903
279,w155463247,886.8482149265707,mfh,186269.900882997,206966.55653666332,232837.37610374624,r2,-307449.1834294956,-377708.58942970267,-70259.40600020706,0.12101531914059016,-79.22371023323805
280,w155463249,403.549402025342,trade,87242.84372721925,96936.49303024361,109053.55465902406,nr2,-134572.42958071115,-165333.2539414655,-30760.82436075434,0.12101531914059016,-76.22567201530045
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-173800.5732362132,-32329.48728147603,0.12101531914059016,-44.792556261503826
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-176443.7466682252,-32821.15678671308,0.12101531914059016,-38.510142063223974
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-144119.20023228088,-26808.31118199788,0.12101531914059016,-37.55023055352387
284,w155463260,725.1058137452229,mfh,121068.10069432911,134520.1118825879,151335.12586791138,r2,-199829.86258854633,-245495.7098351171,-45665.847246570775,0.12101531914059016,-62.978183846993915
285,w155463261,1003.1358517257496,mfh,156542.2147043533,173935.7941159481,195677.76838044162,r2,-258381.9278098487,-317428.3060327766,-59046.37822292789,0.12101531914059016,-58.861796357240316
286,w155463268,907.8277638942003,mfh,159567.24377622348,177296.93752913718,199459.05472027932,r2,-263374.9122565477,-323562.30545138166,-60187.393194833945,0.12101531914059016,-66.29825126371469
287,w155463269,646.430608794326,mfh,131879.48496798522,146532.76107553914,164849.35620998152,r2,-217674.67407403674,-267418.48256666085,-49743.80849262411,0.12101531914059016,-76.9515054143283
288,w155463275,531.2511221051216,mfh,123394.95860740752,137105.50956378612,154243.6982592594,r2,-203670.47538718514,-250213.99344393393,-46543.518056748784,0.12101531914059016,-87.61114305475098
289,w155463277,722.3371928531676,mfh,151532.00259406594,168368.89177118437,189415.0032425824,r2,-250112.28459420113,-307268.85386176297,-57156.569267561834,0.12101531914059016,-79.12726886151117
290,w155463281,852.691491766274,mfh,129551.36276085915,143945.95862317682,161939.20345107393,r2,-213831.97448536515,-262697.6352869604,-48865.66080159525,0.12101531914059016,-57.30755058945694
291,w155463286,75.58565192222595,sfh,21335.71807363871,23706.35341515412,26669.647592048386,r1,-38256.28553762038,-46998.751097831904,-8742.465560211524,0.13146351083109653,-115.66303045460408
292,w155463289,870.3151384696364,mfh,189460.16018468578,210511.2890940953,236825.2002308572,r2,-312714.8898725815,-384177.6342675627,-71462.74439498119,0.12101531914059016,-82.11134247376347
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-149960.94926987914,-27894.963243587626,0.12101531914059016,-53.56153540135507
294,w155463296,531.2875348292291,mfh,149851.71086067607,166501.90095630675,187314.63857584508,r2,-247338.86645791007,-303861.6441223445,-56522.77766443443,0.12101531914059016,-106.388300042843
295,w155463300,903.6974393147975,mfh,145780.16516082495,161977.9612898055,182225.20645103118,r2,-240618.5461335792,-295605.57174672576,-54987.02561314657,0.12101531914059016,-60.846720617952506
296,w155463302,619.062746527791,mfh,162906.195564221,181006.88396024556,203632.74445527626,r2,-268886.0441993038,-330332.86131703656,-61446.817117732775,0.12101531914059016,-99.25781750295373
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-269250.5250583668,-50084.59559897173,0.12101531914059016,-46.03781714841471
298,w155463308,740.3594694465398,mfh,147385.4815572954,163761.64617477267,184231.85194661922,r2,-243268.213164598,-298860.7503280474,-55592.537163449364,0.12101531914059016,-75.08857447991838
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-159051.8265126221,-29586.001395672836,0.12101531914059016,-40.95991402385313
300,w155463313,774.0583199881017,mfh,118627.44188251636,131808.2687583515,148284.30235314544,r2,-195801.4148620767,-240546.6665773552,-44745.251715278515,0.12101531914059016,-57.806047115372785
301,w155463314,1101.9502923069522,mfh,201931.4964824973,224368.329424997,252414.37060312164,r2,-333299.54763457406,-409466.3729151916,-76166.82528061752,0.12101531914059016,-69.12001912641716
302,w155463317,740.3064833164215,mfh,143289.21159194486,159210.23510216095,179111.51448993105,r2,-236507.0840182156,-290554.54334988585,-54047.45933167025,0.12101531914059016,-73.00687019455604
303,w155463319,828.4481069911271,mfh,145828.4042201316,162031.56024459066,182285.5052751645,r2,-240698.16747509988,-295703.38844689983,-55005.22097179995,0.12101531914059016,-66.39549358326806
304,w155463321,781.2118542082608,mfh,143438.5743173969,159376.19368599655,179298.21789674612,r2,-236753.61578613592,-290857.41345437634,-54103.79766824041,0.12101531914059016,-69.25624256313071
305,w155463324,722.1055689860135,mfh,160134.95033012077,177927.7225890231,200168.68791265096,r2,-264311.9445714622,-324713.4718001373,-60401.527228675084,0.12101531914059016,-83.6463944094648
306,w155463327,780.4636536210775,mfh,144237.2233375608,160263.58148617868,180296.529171951,r2,-238071.83192267854,-292476.8731385526,-54405.04121587405,0.12101531914059016,-69.70861610717392
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-188171.774595234,-35002.74412352647,0.12101531914059016,-40.371037292207866
