,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,161247.17579186105,179163.5286576234,201558.9697398263,r2,-266147.73665800196,-348694.83111384755,-82547.0944558456,0.1290564057057892,-117.63868519533952
309,w155463336,356.26551316827533,mfh,82538.53583434132,91709.48426037925,103173.16979292665,r2,-136234.60002630408,-178488.46450675392,-42253.86448044985,0.1290564057057892,-118.60217427357901
310,w155463337,437.0872274041176,trade,59172.9222938284,65747.69143758711,73966.15286728549,nr2,-91274.46536897663,-119589.38510901171,-28314.919740035082,0.1290564057057892,-64.78093608042215
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-208214.05298279575,-49290.85138343685,0.1290564057057892,-56.75730009175876
312,w155463342,722.9579402044416,mfh,125130.04950329757,139033.3883369973,156412.56187912196,r2,-206534.3426925767,-270592.0352685152,-64057.692575938476,0.1290564057057892,-88.60500592582734
313,w155463343,844.8904670208692,mfh,182362.7691744811,202625.29908275677,227953.46146810136,r2,-301000.23785299447,-394357.0154731287,-93356.77762013423,0.1290564057057892,-110.49571662148755
314,w155463347,1083.6851687338203,mfh,195710.88465394767,217456.5385043863,244638.60581743458,r2,-323032.0700761855,-423222.13419501367,-100190.06411882816,0.1290564057057892,-92.4531100078544
315,w155463348,740.608741542697,mfh,144820.76491530155,160911.9610170017,181025.95614412692,r2,-239035.00085508835,-313172.9403378995,-74137.93948281114,0.1290564057057892,-100.1040567363287
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-69019.96342981061,-90426.86138852105,-21406.89795871044,0.1401988468056249,-60.06119632132456
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-158493.06896643512,-207650.512493302,-49157.443526866875,0.1290564057057892,-68.07195589667059
318,w155463354,696.3946817303076,mfh,187294.1777654443,208104.64196160476,234117.72220680537,r2,-309139.8113281594,-405021.11968044145,-95881.30835228204,0.1290564057057892,-137.68242473369997
319,w155463358,865.4375973489136,mfh,190927.28764734967,212141.4307192774,238659.10955918708,r2,-315136.468121374,-412877.6705345433,-97741.20241316926,0.1290564057057892,-112.93847495484239
320,w155463359,1101.9756921548396,mfh,200634.12279915024,222926.80311016692,250792.65349893778,r2,-331158.15776075586,-433868.56992416154,-102710.41216340568,0.1290564057057892,-93.20569672690543
321,w155463364,740.593882034719,mfh,143564.7779021287,159516.4198912541,179455.97237766086,r2,-236961.92206046006,-310456.88545328676,-73494.9633928267,0.1290564057057892,-99.23787540737646
322,w155463365,603.6562003400177,mfh,105728.02317289257,117475.58130321397,132160.0289661157,r2,-174510.18246119554,-228635.41642342112,-54125.23396222558,0.1290564057057892,-89.66235074159563
323,w155463369,722.4004129424691,mfh,174449.9518470026,193833.2798300029,218062.43980875326,r2,-287939.677803155,-377245.65530145424,-89305.97749829927,0.1290564057057892,-123.62392919259234
324,w155463370,696.1379145577084,mfh,133103.75935795248,147893.06595328054,166379.69919744058,r2,-219695.40936033244,-287835.0747044968,-68139.66534416433,0.1290564057057892,-97.88242231779158
325,w155463373,865.3327697202564,mfh,171854.26793553864,190949.18659504293,214817.83491942327,r2,-283655.35223451705,-371632.5240407792,-87977.17180626217,0.1290564057057892,-101.66860066411597
326,w155463376,746.0008564919234,mfh,156453.43080105938,173837.14533451042,195566.78850132422,r2,-258235.38487167135,-338328.42257514474,-80093.03770347338,0.1290564057057892,-107.36319805329944
327,w155463378,701.7079005709849,mfh,149021.482669433,165579.42518825887,186276.85333679125,r2,-245968.52708344418,-322256.93551884167,-76288.40843539749,0.1290564057057892,-108.718183696266
328,w155463380,903.4881653226912,mfh,140684.60308128386,156316.22564587096,175855.75385160482,r2,-232208.0278853665,-304228.5464588153,-72020.51857344879,0.1290564057057892,-79.71384832442806
329,w155463382,654.6620004437864,mfh,150368.7714173962,167076.41268599578,187960.96427174524,r2,-248192.30464193024,-325170.4291668732,-76978.12452494298,0.1290564057057892,-117.5845313654383
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-133770.18252597013,-175259.6951966576,-41489.51267068746,0.1290564057057892,-63.3590904249495
331,w155463390,658.415929133445,mfh,127909.41103823822,142121.5678202647,159886.76379779776,r2,-211121.83874170817,-276602.3668992622,-65480.528157554014,0.1290564057057892,-99.45161600773284
332,w155463392,746.3197361536323,mfh,126699.30992433419,140777.01102703798,158374.1374054177,r2,-209124.49726263253,-273985.53964959853,-64861.042386966,0.1290564057057892,-86.90784826520272
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-134030.57210877427,-175600.84595277454,-41570.27384400027,0.1290564057057892,-56.12984194105878
334,w155463397,721.9107812985777,mfh,108201.45876259069,120223.8430695452,135251.82345323835,r2,-178592.7301444941,-233984.18734598317,-55391.45720148907,0.1290564057057892,-76.72895132809981
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-218308.30489447215,-286017.7526279167,-67709.44773344454,0.1290564057057892,-70.69715468128699
336,w155463402,519.368776667118,mfh,124641.24892632537,138490.27658480595,155801.5611579067,r2,-205727.5492303073,-269535.01064902236,-63807.461418715044,0.1290564057057892,-122.85579011541451
337,w155463405,658.592996231094,mfh,123848.16417723722,137609.07130804137,154810.20522154652,r2,-204418.51724316576,-267819.97563346825,-63401.45839030249,0.1290564057057892,-96.26804225542587
338,w155463406,932.8967588515952,mfh,161116.41015993198,179018.23351103553,201395.51269991498,r2,-265931.9004624242,-348412.05220800266,-82480.15174557845,0.1290564057057892,-88.41294705226792
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-133899.2594291535,-175428.80596769543,-41529.54653854194,0.1290564057057892,-56.09185731061864
340,w155463411,886.3585438661277,mfh,157728.79737860002,175254.21930955557,197160.99672325002,r2,-260340.4507517699,-341086.38550491305,-80745.93475314314,0.1290564057057892,-91.09850106588323
341,w155463413,436.59599217027426,trade,59864.86027475999,66516.51141639998,74831.07534344998,nr2,-92341.78242599827,-120987.80239964822,-28646.01997364995,0.1290564057057892,-65.61219179143971
342,w155463416,722.4005093876273,mfh,103424.16434320562,114915.73815911735,129280.20542900701,r2,-170707.53097232716,-223653.35294489661,-52945.82197256945,0.1290564057057892,-73.291506975059
343,w155463417,828.3400002270937,mfh,134317.1610003945,149241.2900004383,167896.45125049312,r2,-221698.198551567,-290459.039302368,-68760.840750801,0.1290564057057892,-83.010407238513
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-103381.86296302607,-135446.2814479977,-32064.418484971626,0.1290564057057892,-62.93589340243293
345,w155463422,674.0859733853489,mfh,126316.10423077179,140351.22692307975,157895.13028846472,r2,-208491.99422798873,-273156.86253359687,-64664.868305608135,0.1290564057057892,-95.92970460556035
346,w155463424,701.7858467099256,mfh,151693.48439581433,168548.31599534926,189616.8554947679,r2,-250378.81959449325,-328035.10301939445,-77656.2834249012,0.1290564057057892,-110.65524303313492
347,w155463427,540.3469697440042,mfh,91584.2108942519,101760.23432694655,114480.26361781487,r2,-151165.00691198208,-198049.61416309082,-46884.60725110874,0.1290564057057892,-86.76759540878128
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-108639.66302345756,-142334.81533945215,-33695.152315994594,0.1290564057057892,-64.63110587631077
349,w155463434,634.5610695700626,mfh,121424.36431178215,134915.9603464246,151780.45538972766,r2,-200417.89617718488,-262578.54129151383,-62160.645114328945,0.1290564057057892,-97.95849146000236
350,w155463435,740.6094772338867,mfh,133111.18185755896,147901.3131750655,166388.97732194868,r2,-219707.66062278656,-287851.12575924554,-68143.46513645898,0.1290564057057892,-92.00998263075032
351,w155463436,830.3215000247583,mfh,147370.27277477682,163744.7475275298,184212.84096847102,r2,-243243.1101944234,-318686.2165123032,-75443.1063178798,0.1290564057057892,-90.86011420351065
352,w155463437,634.6341266736388,mfh,122154.47621327543,135727.19579252825,152693.09526659426,r2,-201622.98785792437,-264157.3983780654,-62534.41052014101,0.1290564057057892,-98.53616106008651
353,w155463439,740.3900625675916,mfh,190314.9551668896,211461.06129654398,237893.69395861198,r2,-314125.7781483168,-411553.50984886923,-97427.73170055245,0.1290564057057892,-131.5897344201025
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-66016.07891003667,-86491.30657802109,-20475.22766798442,0.1401988468056249,-67.25622211581451
355,w155463442,681.7836883433163,mfh,140478.59578651958,156087.3286516884,175598.24473314948,r2,-231868.00099827655,-303783.05847737746,-71915.05747910091,0.1290564057057892,-105.48075395269306
356,w155463445,701.5969566701912,mfh,129101.85554045986,143446.50615606652,161377.31942557482,r2,-213090.03696780442,-279181.011965589,-66090.9749977846,0.1290564057057892,-94.2007720664228
357,w155463446,527.3302180506289,mfh,100434.10414036695,111593.44904485217,125542.63017545869,r2,-165772.26465495676,-217187.38830192588,-51415.12364696912,0.1290564057057892,-97.50081047324461
358,w155463447,540.1562461696565,mfh,128549.57621013428,142832.86245570474,160686.97026266783,r2,-212178.46817258478,-277986.715402751,-65808.24723016622,0.1290564057057892,-121.83187308639704
359,w155463448,488.2503870327026,mfh,106011.60874297086,117790.67638107872,132514.51092871357,r2,-174978.25675306795,-229248.66637325223,-54270.40962018428,0.1290564057057892,-111.15282457840487
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-72979.02687908766,-95613.84880441858,-22634.82192533092,0.1401988468056249,-54.3753490953435
361,w155463453,826.68092449978,mfh,157513.59483929275,175015.10537699194,196891.99354911593,r2,-259985.24658476101,-340621.0129318401,-80635.76634707907,0.1290564057057892,-97.54158340579991
362,w155463454,830.106713430956,mfh,128563.67585865571,142848.52873183967,160704.59482331964,r2,-212201.74045331296,-278017.2057014853,-65815.46524817232,0.1290564057057892,-79.28554748840314
363,w155463458,653.3753796381876,mfh,110066.935375623,122296.59486180333,137583.66921952873,r2,-181671.80657425968,-238018.255225521,-56346.44865126131,0.1290564057057892,-86.23901421333576
364,w155463459,716.456727950275,mfh,159939.53149426932,177710.59054918814,199924.41436783664,r2,-263989.39454472973,-345867.06805215956,-81877.67350742983,0.1290564057057892,-114.28139385566979
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-66345.05906747066,-86922.32162957366,-20577.262562103002,0.1401988468056249,-52.89749476810529
366,w155463464,681.5525098629297,mfh,147409.13455167686,163787.92727964095,184261.41818959606,r2,-243307.25379206263,-318770.25457787793,-75463.0007858153,0.1290564057057892,-110.72221097240478
367,w155463468,854.9059582386632,mfh,161158.33487353215,179064.81652614684,201447.91859191516,r2,-266001.09961323056,-348502.71383265755,-82501.61421942699,0.1290564057057892,-96.5037305265746
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-166176.77978041585,-217717.36588176983,-51540.58610135398,0.1290564057057892,-71.91470994560993
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-106242.66734532313,-139194.3790777614,-32951.71173243827,0.1290564057057892,-54.17035784711659
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-78088.42222602281,-102307.94949437787,-24219.527268355057,0.1401988468056249,-64.39006708695962
371,w155463474,720.4433401308954,mfh,113607.86032097694,126230.95591219659,142009.82540122117,r2,-187516.30682831857,-245675.45740437193,-58159.15057605336,0.1290564057057892,-80.72689042484116
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-144728.89769005068,-189617.3124409255,-44888.41475087483,0.1290564057057892,-52.692578996919835
373,w155463479,376.5337288361043,mfh,73343.18571827096,81492.42857585663,91678.9821478387,r2,-121057.14585291104,-158603.64457108788,-37546.49871817684,0.1290564057057892,-99.71616310240267
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-120776.02295993977,-158235.32996162408,-37459.30700168431,0.1290564057057892,-56.40736309115294
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-112378.57032648756,-147233.3640438346,-34854.79371734703,0.1290564057057892,-65.62558844389493
376,w155463485,716.6882258921862,mfh,156635.6177374834,174039.57526387044,195794.52217185425,r2,-258536.09488745788,-338722.3993546794,-80186.30446722152,0.1290564057057892,-111.88450091725689
377,w155463490,790.5601109853014,mfh,123664.69792456762,137405.21991618624,154580.87240570952,r2,-204115.69564234483,-267423.2323499003,-63307.53670755547,0.1290564057057892,-80.07934605839544
378,w155463491,681.5525530032813,mfh,145223.38843852136,161359.32048724595,181529.2355481517,r2,-239699.5541342636,-314043.60824722645,-74344.05411296285,0.1290564057057892,-109.08044256508701
379,w155463494,531.001435648324,mfh,121396.79106492685,134885.32340547428,151745.98883115855,r2,-200372.384947566,-262518.9145190866,-62146.5295715206,0.1290564057057892,-117.0364624262137
380,w155463495,716.4590312853455,mfh,194715.2919888105,216350.32443201166,243394.1149860131,r2,-321388.787127766,-421069.17855704145,-99680.39142927545,0.1290564057057892,-139.129227320153
381,w155463496,611.941689690575,mfh,117319.52164410007,130355.02404900007,146649.40205512507,r2,-193642.6172926047,-253701.8746849377,-60059.257392333006,0.1290564057057892,-98.14539261526967
382,w155463500,1108.025532820262,mfh,189211.96397521914,210235.51552802126,236514.9549690239,r2,-312305.22775557236,-409168.30635360896,-96863.0785980366,0.1290564057057892,-87.41953658007375
383,w155463502,540.1563036605716,mfh,128339.86474938868,142599.84972154297,160424.83093673585,r2,-211832.32734652323,-277533.21721260773,-65700.8898660845,0.1290564057057892,-121.63310771500362
384,w155463507,1267.198863344267,mfh,243694.52630388393,270771.69589320436,304618.1578798549,r2,-402231.8300659277,-526986.1085975746,-124754.27853164694,0.1290564057057892,-98.44885608751864
385,w155463508,530.6506136165466,mfh,129287.7332827833,143653.03698087033,161609.66660347913,r2,-213396.83887097903,-279582.97006283316,-66186.13119185413,0.1290564057057892,-124.72638209306
386,w155463511,1747.3368958860635,mfh,363833.3623965188,404259.2915516876,454791.7029956485,r2,-600527.887989166,-786784.712547139,-186256.82455797307,0.1290564057057892,-106.59468417137921
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-135120.14070177203,-177028.3498695578,-41908.20916778577,0.1290564057057892,-68.45406747541655
388,w155463514,830.106801855378,mfh,139422.1532182098,154913.50357578867,174277.69152276224,r2,-230124.28178531036,-301498.51574892836,-71374.233963618,0.1290564057057892,-85.98198906946541
389,w155463518,691.345141955465,mfh,147043.30734450815,163381.45260500905,183804.13418063518,r2,-242703.4349486148,-317979.15820304776,-75275.72325443296,0.1290564057057892,-108.88298577106667
390,w155463519,507.32179623667616,mfh,120511.05663182377,133901.17403535973,150638.8207897797,r2,-198910.42932885347,-260603.52581819386,-61693.09648934039,0.1290564057057892,-121.6054522927678
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-213853.946507773,-280181.8519929002,-66327.90548512718,0.1290564057057892,-58.2250018114259
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-85865.8731499338,-112497.6169717843,-26631.743821850498,0.1290564057057892,-59.699128377888016
393,w155463528,681.6119319483638,mfh,145299.12111785548,161443.46790872831,181623.90139731934,r2,-239824.5552767446,-314207.3791393401,-74382.82386259548,0.1290564057057892,-109.12781947636215
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-138061.16001093853,-180881.54149985212,-42820.38148891358,0.1290564057057892,-61.93331684138516
395,w155463531,507.3216828555101,mfh,113942.75365584018,126603.0596176002,142428.44206980022,r2,-188069.06753657904,-246399.6596998095,-58330.59216323047,0.1290564057057892,-114.97752635943131
396,w155463534,640.8467616457492,mfh,122260.31843807886,135844.79826453206,152825.39804759857,r2,-201797.68653674424,-264386.28075396625,-62588.59421722201,0.1290564057057892,-97.66546070466075
397,w155463535,684.7868416263722,mfh,116742.79895402241,129714.2210600249,145928.498692528,r2,-192690.70332642394,-252454.7196880915,-59764.01636166757,0.1290564057057892,-87.27389711479813
398,w155463536,691.6131192699074,mfh,136389.13351476841,151543.481683076,170486.4168934605,r2,-225118.10834167723,-294939.6517684415,-69821.54342676426,0.1290564057057892,-100.95462547105885
399,w155463537,507.3215693686623,mfh,116962.91242618492,129958.79158464991,146203.64053273114,r2,-193054.01327052867,-252930.7120868711,-59876.698816342425,0.1290564057057892,-118.02513914568257
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-111365.90971709137,-145906.62151878804,-34540.71180169667,0.1290564057057892,-53.68355823644835
401,w155463539,710.019569536671,mfh,142524.36317914963,158360.40353238847,178155.45397393702,r2,-235244.6577279426,-308207.0027230253,-72962.34499508268,0.1290564057057892,-102.76103381586347
402,w155463540,840.6794232809916,mfh,134223.12657489546,149136.8073054394,167778.90821861933,r2,-221542.98932454275,-290255.69113234745,-68712.7018078047,0.1290564057057892,-81.73472539583965
403,w155463541,696.2558067506179,mfh,141763.63774080755,157515.15304534172,177204.54717600942,r2,-233989.03664410883,-306561.9442781624,-72572.90763405355,0.1290564057057892,-104.23310934058382
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-108417.67201786238,-142043.97267749006,-33626.30065962768,0.1290564057057892,-52.49533484362295
405,w155463543,587.0278481058776,mfh,137426.15151832922,152695.72390925468,171782.6893979115,r2,-226829.7661934561,-297182.189139021,-70352.42294556487,0.1290564057057892,-119.8451200783169
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-162128.6833198113,-212413.7314064675,-50285.0480866562,0.1290564057057892,-60.91282235451589
407,w155463545,709.4769112125038,mfh,121865.120671904,135405.68963544889,152331.40083988,r2,-201145.38989661267,-263531.67094355455,-62386.28104694188,0.1290564057057892,-87.93278549448924
408,w155463546,647.0489746004342,mfh,129916.9711354388,144352.19015048756,162396.2139192985,r2,-214435.43213304013,-280943.6883866404,-66508.25625360027,0.1290564057057892,-102.78705146649904
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-107350.54017379462,-140645.8643831423,-33295.32420934767,0.1290564057057892,-56.774508043658116
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-96593.3662040301,-126552.29737502124,-29958.93117099114,0.1290564057057892,-59.86985722694475
411,w155463549,672.5395986035466,mfh,150879.72380106986,167644.1375567443,188599.6547513373,r2,-249035.66093506798,-326275.3567679761,-77239.6958329081,0.1290564057057892,-114.84780374759748
412,w155463551,586.1050742082298,mfh,118233.46909210505,131370.52121345006,147791.8363651313,r2,-195151.14011488887,-255678.27364798306,-60527.133533094195,0.1290564057057892,-103.27010666962812
413,w155463552,667.035758360289,mfh,140953.13018079853,156614.58908977613,176191.41272599815,r2,-232651.2473055901,-304809.23267024773,-72157.98536465762,0.1290564057057892,-108.17708715052515
414,w155463553,817.6307530952618,mfh,145465.79989078068,161628.66654531186,181832.24986347582,r2,-240099.66817683182,-314567.8197256014,-74468.15154876959,0.1290564057057892,-91.07797287083372
415,w155463556,732.9133296664804,mfh,111950.57145246182,124389.52383606869,139938.21431557726,r2,-184780.85624335357,-242091.59269929526,-57310.73645594169,0.1290564057057892,-78.19578951036614
416,w155463558,710.1379440590739,mfh,170426.45641544508,189362.72935049454,213033.07051930635,r2,-281298.6672099209,-368544.9009899167,-87246.23377999582,0.1290564057057892,-122.85814961710891
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-110203.56910944126,-144383.77497133787,-34180.20586189661,0.1290564057057892,-52.258015650924385
418,w155463562,586.3292756803334,mfh,121242.91613734883,134714.35126372092,151553.64517168602,r2,-200118.40553054877,-262186.1620747665,-62067.7565442177,0.1290564057057892,-105.85819115410678
419,w155463566,653.8032613813876,mfh,132855.68745823152,147617.43050914613,166069.6093227894,r2,-219285.95242370735,-287298.6225852426,-68012.67016153526,0.1290564057057892,-104.02620203795674
420,w155463567,133.41999841853976,sfh,64165.75550151626,71295.28389057361,80207.19437689532,r2,-105909.26950387728,-138757.5761746953,-32848.30667081803,0.1290564057057892,-246.2022714748698
421,w155463569,886.7166110530495,mfh,185351.85354723278,205946.50394136974,231689.81693404095,r2,-305933.8935066882,-400820.86989676877,-94886.97639008058,0.1290564057057892,-107.00935925559625
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-64353.15323098496,-84312.61591510959,-19959.462684124635,0.1401988468056249,-64.1047311866391
423,w155463574,863.4385226266459,mfh,143979.5524771122,159977.28053012467,179974.44059639025,r2,-237646.53134935477,-311353.82984728273,-73707.29849792796,0.1290564057057892,-85.36484829713727
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-172882.01862158775,-226502.26916390768,-53620.25054231993,0.1290564057057892,-57.537228933659016
425,w155463578,931.2066993936896,mfh,190645.967927451,211828.85325272335,238307.45990931377,r2,-314672.1337455277,-412269.32045500027,-97597.18670947256,0.1290564057057892,-104.80722139672993
426,w155463581,136.57608463019133,sfh,46033.7954308567,51148.661589840776,57542.24428857087,r1,-82541.49292304151,-108142.16305611195,-25600.670133070438,0.1401988468056249,-187.44621507044718
427,w155463583,949.1963916398585,mfh,203597.78521864722,226219.76135405246,254497.23152330902,r2,-336049.8530186353,-440277.4497186139,-104227.59669997857,0.1290564057057892,-109.80614509070355
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-167880.03995934935,-219948.9009979198,-52068.86103857044,0.1290564057057892,-54.856938682095866
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-131819.10593914654,-172703.4821344107,-40884.376195264165,0.1290564057057892,-56.55100589756516
430,w155463591,591.1442194825038,mfh,190912.6672966541,212125.18588517123,238640.83412081763,r2,-315112.33639176283,-412846.05422441836,-97733.71783265553,0.1290564057057892,-165.32973614833458
431,w155463593,535.6290349200369,mfh,124635.87387943457,138484.30431048284,155794.8423492932,r2,-205718.6774063055,-269523.38718300743,-63804.70977670193,0.1290564057057892,-119.12108122784497
432,w155463596,724.8313003255054,mfh,124750.0851810797,138611.20575675523,155937.6064763496,r2,-205907.18972774208,-269770.3675740926,-63863.1778463505,0.1290564057057892,-88.10764355467403
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-159024.30629541152,-208346.51582226064,-49322.209526849125,0.1290564057057892,-65.57792241594842
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-106443.08218311722,-139456.9536120965,-33013.87142897927,0.1290564057057892,-61.65642500632964
435,w155463601,907.8308945208788,mfh,178349.14469125378,198165.7163236153,222936.43086406722,r2,-294375.5198276385,-385677.6069535036,-91302.0871258651,0.1290564057057892,-100.57168981239742
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-77099.43758723089,-101012.2261644407,-23912.78857720981,0.1401988468056249,-61.40592498854495
437,w155463606,690.2915003947913,mfh,150889.27825945674,167654.75362161858,188611.59782432092,r2,-249051.43111809395,-326296.01815467776,-77244.5870365838,0.1290564057057892,-111.90140251242569
438,w155463610,725.1058211326599,mfh,121676.56395498163,135196.1821722018,152095.70494372703,r2,-200834.16619179983,-263123.9196000674,-62289.7534082676,0.1290564057057892,-85.9043626362938
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-185528.01507776132,-243070.48670324395,-57542.471625482634,0.1290564057057892,-57.377909627447174
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-104837.18191884708,-137352.9750907427,-32515.79317189561,0.1290564057057892,-60.70580381601164
441,w155463616,543.6235096465331,mfh,122018.55650405756,135576.1738933973,152523.19563007195,r2,-201398.64456138044,-263863.4738499736,-62464.829288593144,0.1290564057057892,-114.9045767524074
442,w155463618,752.1486698825844,mfh,105934.48935557003,117704.98817285558,132418.1116944625,r2,-174850.9667691759,-229081.89674374845,-54230.92997457256,0.1290564057057892,-72.10134398434604
443,w155463621,238.18491610530762,mfh,34948.383067365656,38831.5367415174,43685.47883420707,r1,-62664.65075554212,-82100.41568037149,-19435.764924829367,0.1401988468056249,-81.59947843311924
444,w155463623,73.76475410088896,mfh,22421.042859551795,24912.269843946437,28026.303574439742,r1,-40202.34119731941,-52671.304855746544,-12468.963658427136,0.1401988468056249,-169.03687689886664
445,w155463625,52.41574023310095,sfh,20553.391514291106,22837.10168254567,25691.73939286388,r1,-36853.524771155026,-48283.835727451165,-11430.31095629614,0.1401988468056249,-218.07020000983997
446,w155463626,98.3909645654261,mfh,25128.444148181297,27920.49349797922,31410.55518522662,r1,-45056.88213216161,-59031.50672207026,-13974.62458990865,0.1401988468056249,-142.03158442070233
447,w155463629,643.7923131911084,mfh,111830.1906569181,124255.76739657567,139787.73832114763,r2,-184582.1608174417,-241831.2708613138,-57249.11004387209,0.1290564057057892,-88.9248114195452
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-103542.81926197656,-135657.1591739705,-32114.339911993928,0.1290564057057892,-58.73947861160765
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-111325.42312122468,-145853.57779620984,-34528.154674985155,0.1290564057057892,-56.379216314845486
450,w155463633,683.6260891854763,mfh,139780.5863489692,155311.76260996578,174725.73293621148,r2,-230715.89628042554,-302273.6225337882,-71557.72625336266,0.1290564057057892,-104.67377911018863
451,w155463638,279.5906790524721,ab,74333.61459427596,82592.90510475107,92917.01824284495,r2,-122691.90567040838,-160745.43358508352,-38053.52791467514,0.1290564057057892,-136.1044225209434
452,w155463639,282.758548167441,other,56433.00137139599,62703.33485710666,70541.25171424498,nr2,-87048.12656984697,-114051.96282768587,-27003.836257838906,0.1290564057057892,-95.50139662567533
453,w155463640,56.80619836300611,sfh,27046.591334301986,30051.768149224426,33808.23916787748,r1,-48496.24077957841,-63537.600208944525,-15041.359429366115,0.1401988468056249,-264.7837711872213
454,w155463643,240.41873629689215,ab,75037.37822127706,83374.86469030785,93796.72277659632,r2,-123853.50800886014,-162267.31288533233,-38413.80487647219,0.1290564057057892,-159.7787488119692
455,w155463644,98.43792371228336,mfh,22355.05352604927,24838.948362276966,27943.816907561584,r1,-40084.01816848126,-52516.28332869663,-12432.265160215364,0.1401988468056249,-126.29548340081486
456,w155463645,98.39091195091605,mfh,20653.13311022937,22947.925678032632,25816.41638778671,r1,-37032.36773116333,-48518.147754744976,-11485.780023581647,0.1401988468056249,-116.73618829055594
457,w155463647,97.66299930792302,mfh,20488.666846367254,22765.185384852502,25610.833557959068,r1,-36737.46936730706,-48131.78514098829,-11394.315773681235,0.1401988468056249,-116.66973013757176
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-88057.33515716997,-115368.77223352365,-27311.43707635367,0.1401988468056249,-72.61428013381047
459,w155463654,482.5493668295443,mfh,128100.40169958616,142333.77966620683,160125.50212448268,r2,-211437.0798117668,-277015.3816145649,-65578.30180279812,0.1290564057057892,-135.8996743352126
