,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-239866.06601298507,-58531.35301042657,0.13030008419520317,-122.42109110939947
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-68394.37681808883,-16689.377868276642,0.14154990171110782,-252.07343066154968
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-149843.90820854378,-36564.432950434275,0.13030008419520317,-257.8128128683316
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-270137.72375787795,-65927.83429772561,0.13030008419520317,-116.9799935860012
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-309521.3186523871,-75528.40577839324,0.13030008419520317,-196.0496281020471
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-112533.15775326997,-27459.982528241802,0.13030008419520317,-154.98457109128182
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-193312.94678930615,-47178.54191646847,0.13030008419520317,-111.55795619155992
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-21821.057236127403,-5324.704846242639,0.14154990171110782,-92.78270002507257
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-336156.19987631036,-82027.76461318505,0.13030008419520317,-203.87986460269704
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-86458.63687321512,-21100.461668557786,0.1415442538973273,-208.1622887849223
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-42539.67155445515,-10381.9206673833,0.1415442538973273,-162.6464191868859
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-235279.350902315,-57412.11740631092,0.13030008419520317,-128.9891347450347
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-81531.30265077962,-19897.932567374577,0.1415442538973273,-189.0048883973746
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-316889.1035983836,-77326.26918086252,0.13030008419520317,-105.50050982319355
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-46884.17575909478,-11440.527155724922,0.14154990171110782,-96.39075831726966
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-338611.7808499895,-82639.1111488918,0.13030008419520317,-148.50437828202797
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-129043.99100047999,-31493.531290069353,0.13030008419520317,-222.94580046452947
170,w99758882,536.390386541374,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-353950.73973918025,-86382.62510865461,0.13030008419520317,-161.04432009985615
171,w99758886,70.57262436598539,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-67616.34634557387,-16499.52535184282,0.14154990171110782,-233.7949807035271
172,w99758887,84.85345135740936,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-83305.92494344922,-20328.046320904643,0.14154990171110782,-239.5665231727738
173,w99758888,71.82869699064176,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-51499.09614015183,-12568.492210490687,0.1415442538973273,-174.97870262254904
174,w99758891,1365.0763243824242,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-805540.4685346315,-196594.30675170454,0.13030008419520317,-144.0170803933956
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-25142.652089140687,-6136.131517210557,0.1415442538973273,-39.73449579989805
176,w99758899,158.4874060918577,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-112562.37198489877,-27467.111291942405,0.13030008419520317,-173.307848044549
177,w99758900,82.77785695786588,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-33454.833392008215,-8163.541828657977,0.14154990171110782,-98.61987406624019
178,w99758903,400.34018093422054,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-226941.7668748633,-55385.74543986746,0.13030008419520317,-138.34670632016284
179,w99758905,110.54209396946244,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-100150.18513951806,-24438.3290137563,0.14154990171110782,-221.07713121941998
180,w99758908,248.9345047255978,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-135704.9197211883,-33114.28203863767,0.13030008419520317,-133.0240742445077
181,w99758913,208.22132023065353,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-144749.61656683168,-35321.34013878589,0.13030008419520317,-169.63363837890995
182,w99758915,71.10941483918579,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-64193.55912452812,-15664.307722085388,0.14154990171110782,-220.28458197146298
183,w99758919,819.0798590054737,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-454308.10229798086,-110858.81530929258,0.13030008419520317,-135.34555158503994
184,w99758922,83.9358181065414,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-69970.73445449263,-17074.035635090702,0.14154990171110782,-203.4177544253907
185,w99758926,36.12754547015065,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-31131.71657762961,-7596.662267046751,0.14154990171110782,-210.27341238344786
186,w99758928,119.38002583179623,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-110152.71972178514,-26879.115625906634,0.13030008419520317,-225.1558871647314
187,w99758931,65.79372537583113,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-70669.54946880505,-17244.558247862013,0.14154990171110782,-262.1003469457998
188,w99758935,355.7203856162727,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-161326.61815423868,-213399.74348590535,-52073.12533166667,0.13030008419520317,-146.38780187267554
189,w99758936,99.44306262517348,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-83643.05696058815,-110641.42485588646,-26998.367895298317,0.14154990171110782,-271.4957402012257
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-158720.71523507594,-38730.52311196328,0.13030008419520317,-73.7622814283268
191,w99758951,355.6037514369003,ab,88176.77832572878,97974.19813969864,110220.97290716098,r2,-145540.84350277114,-192518.62479705512,-46977.78129428398,0.13030008419520317,-132.1071026513619
192,w99758953,525.4067761451006,other,115621.89938143763,128468.77709048626,144527.37422679702,nr2,-178347.23454391598,-235925.47895486193,-57578.24441094595,0.13030008419520317,-109.58793648113262
193,w99758954,37.75478148937691,sfh,15454.106966036949,17171.229962263275,19317.633707546185,r1,-27710.186588569235,-36654.501145581,-8944.314557011767,0.14154990171110782,-236.90547803934277
194,w99758959,30.14875982720405,sfh,5386.67163386435,5985.190704293722,6733.339542330437,r1,-9658.641317403275,-12776.264717739463,-3117.623400336188,0.14154990171110782,-103.40801473110915
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-51525.509899733326,-12573.090721470617,0.14154990171110782,-62.39460483574718
196,w99758966,155.61690238779408,th,53966.642471051426,59962.936078946026,67458.30308881428,r2,-89075.04691581032,-117826.7565533139,-28751.709637503576,0.13030008419520317,-184.75955501192868
197,w99758967,90.83302856497467,ab,36490.03724639751,40544.485829330566,45612.54655799688,r1,-65428.93374192909,-86548.13345020905,-21119.199708279957,0.14154990171110782,-232.50573103122917
198,w99758970,391.2386861808598,th,114162.05294071334,126846.72548968148,142702.56617589167,r2,-188431.03361774032,-249252.94225386504,-60821.90863612472,0.13030008419520317,-155.45985298603185
199,w99758974,163.93810575278476,sfh,52549.96407185974,58388.84896873304,65687.45508982467,r2,-86736.73774750685,-114733.68621925637,-27996.94847174952,0.13030008419520317,-170.77755255979554
200,w99758975,139.83927450878545,sfh,48769.161981762925,54187.95775751436,60961.45247720365,r1,-87446.17733349116,-115672.11924041505,-28225.941906923894,0.14154990171110782,-201.8455974265698
201,w99758979,705.2831632008775,trade,118383.22027633703,131536.91141815225,147979.02534542128,nr2,-182606.5828847434,-241559.93019777065,-58953.34731302725,0.13030008419520317,-83.58819604521915
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-60052.4358278155,-14655.957647661053,0.1415442538973273,-45.82851292141413
203,w99758984,336.42351993245535,ab,99044.44301429484,110049.38112699427,123805.55376786855,r2,-163478.54904964834,-216246.2762300603,-52767.72718041195,0.13030008419520317,-156.84910255681967
204,w99758985,1446.6540044941007,ab,308773.6475480953,343081.8306089948,385967.05943511915,r2,-509648.6622540226,-674153.435045435,-164504.77279141237,0.13030008419520317,-113.71397188295911
205,w99758989,963.3213891830295,education,178962.42487789664,198847.1387532185,223703.03109737078,nr2,-276050.24424439034,-365171.26971726364,-89121.0254728733,0.13030008419520317,-92.51432229533984
206,w99758991,346.04414169639347,ab,108571.37632794297,120634.8625866033,135714.2204099287,r2,-179203.30035935252,-237046.67441768176,-57843.37405832924,0.13030008419520317,-167.15605637698934
207,w99758995,38.315451947040856,sfh,14153.006730026627,15725.56303336292,17691.258412533283,r1,-25377.231964305814,-33568.51369925586,-8191.281734950047,0.14154990171110782,-213.78533512463682
208,w99758997,604.6954287230968,other,183323.21692341135,203692.46324823482,229154.0211542642,nr2,-282776.7831258604,-374069.4279162265,-91292.64479036612,0.13030008419520317,-150.9729368769067
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-76463.16048276628,-18661.03891030958,0.1415442538973273,-36.89654344013063
210,w99759001,277.86601877255595,other,81574.80850317713,90638.67611464126,101968.51062897142,nr2,-125829.46295489468,-166452.68646964442,-40623.22351474974,0.13030008419520317,-146.197162554092
211,w99759005,200.24946516156197,th,50791.008241442374,56434.45360160264,63488.76030180296,r2,-83833.47999525166,-110893.31277875946,-27059.832783507794,0.13030008419520317,-135.13061201774408
212,w99759006,478.86383471041916,sfh,107306.25960596674,119229.17733996305,134132.82450745843,r2,-177115.1524553124,-234284.51258610626,-57169.36013079385,0.13030008419520317,-119.38542021108272
213,w99759010,347.4218390390277,ab,91918.43252307092,102131.59169230102,114898.04065383865,r2,-151716.65893078802,-200687.8745044722,-48971.21557368417,0.13030008419520317,-140.95606571290693
214,w99759011,1184.1155465334652,health,269958.28428687295,299953.6492076366,337447.8553585912,nr2,-416411.7152750534,-550847.5285300347,-134435.8132549813,0.13030008419520317,-113.53268154323814
215,w99759013,1127.2734199425206,other,171785.6852225,190872.98358055556,214732.106528125,nr2,-264980.0950993821,-350527.194939111,-85547.09983972891,0.13030008419520317,-75.88850967859327
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-81156.97150897043,-19803.66555222335,0.14154990171110782,-75.34924871531415
217,w99759016,162.4421672269469,other,39579.42093353886,43977.13437059873,49474.27616692357,nr1,-66319.80845722102,-87730.7271653365,-21410.91870811548,0.1415442538973273,-131.80640885074146
218,w99759020,78.66829424034803,other,23783.079223761644,26425.64358195738,29728.849029702054,nr1,-39851.2464669795,-52716.962131281434,-12865.715664301933,0.1415442538973273,-163.54384938097795
219,w99759023,45.55874986834824,th,17153.126364166834,19059.029293518703,21441.407955208542,r1,-30756.63531855696,-40684.28485369043,-9927.649535133467,0.14154990171110782,-217.90873462993468
220,w99759028,314.5253525768406,trade,117384.63411857742,130427.3712428638,146730.79264822177,nr2,-181066.25980889838,-239522.3238376648,-58456.064028766414,0.13030008419520317,-185.8548557369003
221,w99759036,422.98085668310523,mfh,84448.21047114403,93831.34496793781,105560.26308893003,r2,-139386.62783604566,-184377.9468378819,-44991.31900183624,0.13030008419520317,-106.36727003355489
222,w99759038,116.55152825303375,ab,40682.52312775101,45202.8034752789,50853.15390968876,r1,-72946.32483399032,-96491.99360845875,-23545.66877446843,0.14154990171110782,-202.01939114303767
224,w99759044,415.2007402397692,trade,91754.0768965997,101948.97432955522,114692.59612074961,nr2,-141531.02448743823,-187223.39499438138,-45692.370506943145,0.13030008419520317,-110.04886571386366
225,w99759045,941.2816024620085,trade,131494.20155201256,146104.66839112507,164367.75194001567,nr2,-202830.32306876944,-268312.77333198895,-65482.45026321951,0.13030008419520317,-69.56733255164463
226,w99759047,442.628270605579,mfh,92497.8685975063,102775.40955278477,115622.33574688286,r2,-152673.0514938927,-201952.97216766898,-49279.92067377627,0.13030008419520317,-111.33477897006955
227,w99759050,246.0824731603265,trade,87689.82726981034,97433.14141090038,109612.28408726292,nr2,-135261.90345317166,-178930.3290187991,-43668.42556562743,0.13030008419520317,-177.45443226741625
228,w99759051,91.54405212756247,th,29950.586920623486,33278.42991180387,37438.23365077935,r1,-53703.28766531547,-71037.67464567658,-17334.386980361116,0.14154990171110782,-189.35568808125774
229,w99759055,270.5142616614699,other,63025.800446954905,70028.66716328323,78782.25055869363,nr2,-97217.54507378124,-128603.59703923506,-31386.051965453822,0.13030008419520317,-116.02364981677498
230,w99759057,194.30349186724052,th,63544.9103105719,70605.45590063544,79431.13788821487,r2,-104884.5288126162,-138739.23472971705,-33854.705917100844,0.13030008419520317,-174.23621980109525
231,w99759061,534.3112589053809,trade,95523.08154318364,106136.75727020403,119403.85192897954,nr2,-147344.7289785213,-194914.01615858596,-47569.28718006465,0.13030008419520317,-89.02916864884652
232,w99759062,137.67195288166403,th,51134.694142143744,56816.326824604155,63918.36767767968,r2,-84400.75333907138,-111643.69103277942,-27242.937693708038,0.13030008419520317,-197.88299013325332
233,w99759063,182.5971095246263,sfh,62796.75246680318,69774.16940755908,78495.94058350397,r2,-103649.65126636386,-137105.76249418792,-33456.11122782406,0.13030008419520317,-183.22366282206642
234,w99759067,347.13443305995315,other,53063.728204032785,58959.69800448087,66329.66025504097,nr2,-81851.00945763041,-108276.0753684428,-26425.065910812395,0.13030008419520317,-76.12343632372693
235,w99759073,34.86947953915223,sfh,16322.376591394783,18135.973990438648,20402.970739243476,r1,-29267.048682298013,-38713.88833937324,-9446.839657075227,0.14154990171110782,-270.9200074657869
236,w99759074,1179.944325777702,mfh,260161.20526083146,289068.00584536826,325201.5065760393,r2,-429411.0306512613,-568016.64126739,-138605.61061612872,0.13030008419520317,-117.46792419614685
237,w99759077,212.39228247441352,sfh,52914.64659119377,58794.05176799308,66143.3082389922,r2,-87338.66721785479,-115529.90693000134,-28191.239712146547,0.13030008419520317,-132.73194008611256
239,w99759083,341.51128259450195,trade,45059.565495100775,50066.1838834453,56324.45686887597,nr1,-75502.41217067487,-99877.87474903419,-24375.462578359322,0.1415442538973273,-71.3752775403964
240,w99759085,319.12387123871594,other,63311.391095623374,70345.9901062482,79139.23886952922,nr2,-97658.06977259796,-129186.34227117298,-31528.272498575025,0.13030008419520317,-98.7963463096459
241,w99759087,592.8829183824361,other,172965.5863999473,192183.9848888303,216206.98299993412,nr2,-266800.0973062185,-352934.77301815903,-86134.67571194051,0.13030008419520317,-145.28108845999807
242,w99759088,334.1662621571682,ab,88658.67471107052,98509.63856785613,110823.34338883814,r2,-146336.24119970776,-193570.76155190403,-47234.52035219627,0.13030008419520317,-141.35035669753066
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-27333.27117284906,-6669.7777244620265,0.14154990171110782,-82.4745034454448
244,w99759093,176.2003906674683,sfh,54665.253714504965,60739.1707938944,68331.56714313121,r2,-90228.14494891322,-119352.05242385027,-29123.90747493705,0.13030008419520317,-165.28855222518055
245,w99759094,339.69808716569094,other,127766.57717581006,141962.86352867784,159708.22146976256,nr2,-197080.44780750092,-260706.58824919508,-63626.14044169415,0.13030008419520317,-187.30202743431965
246,w99759096,246.47077107857913,mfh,47013.13833967629,52236.8203774181,58766.42292459536,r1,-84297.51640581037,-111507.13120571413,-27209.614799903764,0.14154990171110782,-110.39692325719575
247,w99759099,50.23060751573648,th,24989.00373869263,27765.55970965848,31236.254673365787,r1,-44806.856700513636,-59269.64710285849,-14462.790402344857,0.14154990171110782,-287.9278415618184
248,w99759102,1460.464218017459,other,404928.3339724756,449920.3710805284,506160.4174655945,nr2,-624603.5477606102,-826252.7397140113,-201649.19195340108,0.13030008419520317,-138.07198387039873
249,w99759105,189.26809048298745,mfh,53255.998957558084,59173.332175064534,66569.9986969476,r2,-87902.08892905412,-116275.19031857015,-28373.10138951603,0.13030008419520317,-149.9095875966814
250,w99759110,35.61810292806477,th,21502.86142041705,23892.068244907834,26878.576775521313,r1,-38555.984079661306,-51001.11318629409,-12445.129106632783,0.14154990171110782,-349.4046028158008
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-81913.47925013151,-19988.266160342,0.14154990171110782,-83.72938328379793
252,w99759113,635.4707306571305,th,212224.98925564316,235805.54361738128,265281.2365695539,r2,-350289.5494155328,-463356.26969878346,-113066.72028325067,0.13030008419520317,-177.92592928132208
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-55115.122577012524,-13449.01656740981,0.14154990171110782,-83.58312525752795
254,w99759121,33.129497365746644,ab,17191.860563128615,19102.06729236513,21489.825703910767,r1,-30826.088175519108,-40776.15575527912,-9950.067579760012,0.14154990171110782,-300.3386218001489
255,w99759126,310.54387535755524,ab,74661.4219255084,82957.13547278711,93326.77740688549,r2,-123232.97052217374,-163010.20004829916,-39777.22952612542,0.13030008419520317,-128.0889197390435
256,w99759127,85.13879598667843,other,32860.8525520517,36512.05839116855,41076.06569006462,nr1,-55062.08518443309,-72838.5211725389,-17776.435988105804,0.1415442538973273,-208.79360322275713
257,w99759131,184.6887545518577,ab,66274.46957377039,73638.29952641155,82843.08696721298,r2,-109389.8233482048,-144698.75157339047,-35308.92822518568,0.13030008419520317,-191.18071541963585
258,w99759132,153.35469039995223,ab,44301.10147182197,49223.44607980218,55376.376839777455,r1,-79434.66358561962,-105074.6431494265,-25639.979563806875,0.14154990171110782,-167.19397037636915
259,w99759137,162.2998407471925,mfh,26131.587467902093,29035.09718655788,32664.484334877616,r1,-46855.58124985435,-61979.6604800967,-15124.07923024235,0.14154990171110782,-93.18603863450785
260,w99759138,557.9003615580499,mfh,114243.39084343535,126937.10093715039,142804.2385542942,r2,-188565.28650376864,-249430.52938591104,-60865.2428821424,0.13030008419520317,-109.09697694434874
261,w99759140,160.4533356629312,ab,54087.72543979606,60097.4727108845,67609.65679974506,r2,-89274.90131897094,-118091.12010879502,-28816.21878982408,0.13030008419520317,-179.59251935004403
262,w99759142,128.98004897348582,sfh,50447.45984022519,56052.73315580576,63059.32480028148,r2,-83266.43360223791,-110143.23473089478,-26876.801128656865,0.13030008419520317,-208.37952336474828
263,w99759148,518.2482564277947,ab,122067.53269869335,135630.59188743704,152584.41587336667,r2,-201479.48258715306,-266513.179248974,-65033.696661820955,0.13030008419520317,-125.48753585798474
264,w99759152,155.39786574579776,ab,44876.1750923536,49862.41676928178,56095.218865442,r1,-80465.80678671927,-106438.61951693159,-25972.812730212318,0.14154990171110782,-167.13751251062257
265,w99759159,71.9146042395383,sfh,34070.300398334104,37855.889331482336,42587.87549791763,r1,-61090.193256799124,-80808.93109679804,-19718.737839998917,0.14154990171110782,-274.1965703422122
266,w99759161,242.4930030848831,mfh,71934.50220725962,79927.2246747329,89918.12775907452,r2,-118732.03270731981,-157056.4461909069,-38324.41348358708,0.13030008419520317,-158.04337855542937
267,w99759162,714.1891373082996,mfh,155025.33407488256,172250.37119431395,193781.6675936032,r2,-255878.22909803299,-338470.7934616387,-82592.56436360569,0.13030008419520317,-115.64522624201203
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-157115.90906240643,-38338.9234239909,0.13030008419520317,-64.35194422807774
269,w99759165,160.50856082765387,mfh,63770.821559896285,70856.46839988476,79713.52694987036,r2,-105257.40832134559,-139232.47256253348,-33975.064241187894,0.13030008419520317,-211.67135301691872
270,w99759170,93.69908212199807,sfh,47013.36803003878,52237.07558893198,58766.71003754847,r1,-84297.92825508877,-111507.67599200775,-27209.747736918973,0.14154990171110782,-290.39502971321895
271,w99759172,204.59550149962305,other,61730.81695510983,68589.7966167887,77163.52119388728,nr2,-95220.02794436042,-125961.19449969301,-30741.166555332587,0.13030008419520317,-150.25338450752412
272,w99759176,41.50382452430203,sfh,14493.422515544977,16103.802795049975,18116.77814443122,r1,-25987.618896086373,-34375.92177710068,-8388.302881014308,0.14154990171110782,-202.10915444919166
273,w99759177,360.73507672324774,ab,106008.57950246714,117787.31055829681,132510.72437808392,r2,-174973.25681741076,-231451.25428731274,-56477.99746990198,0.13030008419520317,-156.56364216899075
274,w99759180,347.1465133147314,education,74374.97687321722,82638.86319246358,92968.72109152153,nr2,-114723.69434830046,-151761.49271845992,-37037.798370159464,0.13030008419520317,-106.6921226329014
275,w99759183,128.67689446713774,sfh,42546.20900035321,47273.56555594801,53182.76125044151,r1,-76288.03091806117,-100912.33805815283,-24624.307140091667,0.14154990171110782,-191.36541367479433
276,w99759189,171.2441471248865,ab,57837.994960024385,64264.43884447154,72297.49370003048,r2,-95464.93683286203,-126279.17987194017,-30814.243039078137,0.13030008419520317,-179.94333562014032
277,w99759190,369.99921465907244,other,75198.04717388457,83553.38574876063,93997.5589673557,nr2,-115993.28352426598,-153440.9605004054,-37447.676976139424,0.13030008419520317,-101.21015259625553
278,w99759195,184.4751641433686,sfh,51261.17835256776,56956.864836186396,64076.4729407097,r2,-84609.52280223879,-111919.84725794132,-27310.324455702532,0.13030008419520317,-148.04336715200188
279,w155463247,886.8482149265707,mfh,186269.900882997,206966.55653666332,232837.37610374624,r2,-307449.1834294956,-406687.85864015593,-99238.67521066032,0.13030008419520317,-111.90040588724317
280,w155463249,403.549402025342,trade,87242.84372721925,96936.49303024361,109053.55465902406,nr2,-134572.42958071115,-178018.26299207826,-43445.833411367115,0.13030008419520317,-107.65926846458025
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-187135.22789246036,-45664.14193772318,0.13030008419520317,-63.26774158434401
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-189981.19585072825,-46358.60596921612,0.13030008419520317,-54.39407615426479
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-155176.5847313533,-37865.6956810703,0.13030008419520317,-53.03823852390088
284,w155463260,725.1058137452229,mfh,121068.10069432911,134520.1118825879,151335.12586791138,r2,-199829.86258854633,-264331.09368504473,-64501.231096498406,0.13030008419520317,-88.95423243587716
285,w155463261,1003.1358517257496,mfh,156542.2147043533,173935.7941159481,195677.76838044162,r2,-258381.9278098487,-341782.6378985972,-83400.71008874851,0.13030008419520317,-83.1399953907237
286,w155463268,907.8277638942003,mfh,159567.24377622348,177296.93752913718,199459.05472027932,r2,-263374.9122565477,-348387.26156420953,-85012.34930766182,0.13030008419520317,-93.64369838502681
287,w155463269,646.430608794326,mfh,131879.48496798522,146532.76107553914,164849.35620998152,r2,-217674.67407403674,-287935.8666427053,-70261.19256866854,0.13030008419520317,-108.69100505576996
288,w155463275,531.2511221051216,mfh,123394.95860740752,137105.50956378612,154243.6982592594,r2,-203670.47538718514,-269411.3823282656,-65740.90694108044,0.13030008419520317,-123.74732815730773
289,w155463277,722.3371928531676,mfh,151532.00259406594,168368.89177118437,189415.0032425824,r2,-250112.28459420113,-330843.7131189807,-80731.42852477956,0.13030008419520317,-111.76418620491852
290,w155463281,852.691491766274,mfh,129551.36276085915,143945.95862317682,161939.20345107393,r2,-213831.97448536515,-282852.8176338187,-69020.84314845357,0.13030008419520317,-80.94468376303729
291,w155463286,75.58565192222595,sfh,21335.71807363871,23706.35341515412,26669.647592048386,r1,-38256.28553762038,-50604.67772681221,-12348.392189191829,0.14154990171110782,-163.3695268236588
292,w155463289,870.3151384696364,mfh,189460.16018468578,210511.2890940953,236825.2002308572,r2,-312714.8898725815,-413653.2337102034,-100938.34383762185,0.13030008419520317,-115.97907398820158
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-161466.5354322393,-39400.54940594778,0.13030008419520317,-75.65358317238976
294,w155463296,531.2875348292291,mfh,149851.71086067607,166501.90095630675,187314.63857584508,r2,-247338.86645791007,-327175.0890218845,-79836.22256397441,0.13030008419520317,-150.2693312570114
295,w155463300,903.6974393147975,mfh,145780.16516082495,161977.9612898055,182225.20645103118,r2,-240618.5461335792,-318285.5787243078,-77667.03259072863,0.13030008419520317,-85.94362361988921
296,w155463302,619.062746527791,mfh,162906.195564221,181006.88396024556,203632.74445527626,r2,-268886.0441993038,-355677.2807585419,-86791.23655923811,0.13030008419520317,-140.1978023165409
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-289908.4705461925,-70742.5410867974,0.13030008419520317,-65.02662409906846
298,w155463308,740.3594694465398,mfh,147385.4815572954,163761.64617477267,184231.85194661922,r2,-243268.213164598,-321790.5072426871,-78522.2940780891,0.13030008419520317,-106.05968764982354
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-171254.90006698042,-41789.074950031165,0.13030008419520317,-57.8542836592976
300,w155463313,774.0583199881017,mfh,118627.44188251636,131808.2687583515,148284.30235314544,r2,-195801.4148620767,-259002.34061682443,-63200.92575474773,0.13030008419520317,-81.64879069540808
301,w155463314,1101.9502923069522,mfh,201931.4964824973,224368.329424997,252414.37060312164,r2,-333299.54763457406,-440882.2225553958,-107582.67492082174,0.13030008419520317,-97.62933561694106
302,w155463317,740.3064833164215,mfh,143289.21159194486,159210.23510216095,179111.51448993105,r2,-236507.0840182156,-312847.0158212427,-76339.93180302711,0.13030008419520317,-103.11936140426576
303,w155463319,828.4481069911271,mfh,145828.4042201316,162031.56024459066,182285.5052751645,r2,-240698.16747509988,-318390.90030143445,-77692.73282633457,0.13030008419520317,-93.78104937496909
304,w155463321,781.2118542082608,mfh,143438.5743173969,159376.19368599655,179298.21789674612,r2,-236753.61578613592,-313173.123295863,-76419.50750972706,0.13030008419520317,-97.82174591702321
305,w155463324,722.1055689860135,mfh,160134.95033012077,177927.7225890231,200168.68791265096,r2,-264311.9445714622,-349626.7498639618,-85314.8052924996,0.13030008419520317,-118.14727507544269
306,w155463327,780.4636536210775,mfh,144237.2233375608,160263.58148617868,180296.529171951,r2,-238071.83192267854,-314916.83421360026,-76845.00229092172,0.13030008419520317,-98.46070593343826
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-202609.0436074043,-49440.01313569679,0.13030008419520317,-57.022518205563294
