,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-178401.20755172256,-226081.58506352536,-47680.3775118028,0.12483151257990006,-149.58864452859584
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-19046.347869741618,-24136.76776719165,-5090.419897450032,0.135609185867159,-76.88480764145726
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-114010.16227766527,-144481.0747349419,-30470.912457276645,0.12483151257990006,-214.84790046995312
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-204256.92010513143,-258859.90143792235,-54602.98133279092,0.12483151257990006,-96.88557912036224
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-234472.02630795847,-297138.16452386475,-62666.13821590628,0.12483151257990006,-162.6629473401983
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-88534.44482978294,-112196.59269421408,-23662.147864431143,0.12483151257990006,-133.54953281910036
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-146052.01363905615,-185095.36830358955,-39043.3546645334,0.12483151257990006,-92.32156553183258
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-51586.0105564585,-65373.13953060897,-13787.128974150466,0.135609185867159,-240.23999240413437
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-218399.3026207106,-276769.76625252696,-58370.463631816354,0.12483151257990006,-145.07968464300302
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-62606.59331609289,-79342.9009251019,-16736.30760900901,0.135603775086795,-165.108619537515
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-29828.909740003997,-37802.92306044684,-7974.013320442842,0.135603775086795,-124.923388905595
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-185398.7918859997,-234949.37794239592,-49550.58605639622,0.12483151257990006,-111.32645006437889
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-60855.28077111652,-77123.41875261912,-16268.137981502601,0.135603775086795,-154.5264862676478
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-242504.457512022,-307317.38249805867,-64812.92498603667,0.12483151257990006,-132.64179239979848
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-69801.52518718898,-88457.02151200995,-18655.496324820968,0.135609185867159,-157.17959610232555
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-264464.5899480869,-335162.58667048445,-70697.99672239757,0.12483151257990006,-127.04592175644783
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-89318.83612756354,-113195.99406781705,-23877.157940253514,0.12483151257990006,-84.51437282116376
170,w99758882,536.390386541374,other,173315.965158801,192573.29462089,216644.95644850124,nr2,-267340.5579198116,-338807.37278258335,-71466.81486277177,0.12483151257990006,-133.2365692151704
171,w99758886,70.57262436598539,sfh,34071.70133748155,37857.445930535054,42589.62667185193,r1,-61092.70522887621,-77420.63982363271,-16327.934594756494,0.135609185867159,-231.3635739274879
172,w99758887,169.7069027148187,sfh,49302.87661539318,54780.97401710353,61628.595769241474,r1,-88403.16126762894,-112030.22164643985,-23627.060378810915,0.135609185867159,-139.2227422741586
173,w99758888,71.82869699064176,other,23101.697095419837,25668.552328244263,28877.121369274795,nr1,-38709.51343572361,-49057.53414632835,-10348.020710604738,0.135603775086795,-144.0652711819753
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-543728.6912656296,-114692.18451510486,0.12483151257990006,-42.009440229282745
175,w99758895,154.4283221337944,other,41052.48515244581,45613.872391606455,51315.60644055726,nr1,-68788.09461550364,-87176.87206439185,-18388.777448888213,0.135603775086795,-119.0764569270943
176,w99758899,158.4874060918577,th,48493.75323166222,53881.94803518024,60617.19153957777,r1,-86952.35210824925,-110191.66214968232,-23239.31004143307,0.135609185867159,-146.63190353411298
177,w99758900,82.77785695786588,sfh,40784.22172972974,45315.801921921935,50980.27716216217,r1,-73128.67682901796,-92673.40394155892,-19544.72711254096,0.135609185867159,-236.11057148398118
178,w99758903,400.34018093422054,trade,84125.65091962807,93472.94546625341,105157.06364953508,nr2,-129764.14741489051,-164453.34822783666,-34689.20081294615,0.12483151257990006,-86.64931092351655
179,w99758905,110.54209396946244,sfh,38369.02484768245,42632.24983075828,47961.28105960306,r1,-68798.07678873472,-87185.38659672372,-18387.309807989004,0.135609185867159,-166.33762893136935
180,w99758908,248.9345047255978,ab,60594.09937389486,67326.7770821054,75742.62421736858,r2,-100014.04566619504,-126744.28768243427,-26730.242016239223,0.12483151257990006,-107.37861368677737
181,w99758913,208.22132023065353,ab,63533.46915458984,70592.74350509982,79416.83644323729,r2,-104865.64452670906,-132892.54853520563,-28026.904008496567,0.12483151257990006,-134.60150947775307
182,w99758915,71.10941483918579,ab,24357.39548791632,27063.772764351466,30446.7443598954,r1,-43674.343348667746,-55346.961527784246,-11672.6181791165,0.135609185867159,-164.1501087516213
183,w99758919,819.0798590054737,ab,190070.1333112079,211189.03701245322,237587.66663900987,r2,-313721.68559628224,-397568.4745734985,-83846.78897721623,0.12483151257990006,-102.36705011770519
184,w99758922,83.9358181065414,th,27223.424596772464,30248.249551969402,34029.280745965574,r1,-48813.313950411975,-61859.398496016955,-13046.08454560498,0.135609185867159,-155.42928918671316
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-13481.63296583853,-2843.262750064883,0.16640253811647024,-78.70068982167768
186,w99758928,119.38002583179623,sfh,53884.22690132253,59871.3632236917,67355.28362665315,r2,-88939.0152784126,-112709.29061566472,-23770.275337252126,0.12483151257990006,-199.11434238374105
187,w99758931,65.79372537583113,th,11833.820237993015,13148.689153325573,14792.27529749127,r1,-21218.784596937756,-26889.82053782565,-5671.035940887894,0.135609185867159,-86.19417594145094
188,w99758935,355.7203856162727,ab,101457.70604689307,112730.78449654786,126822.13255861633,r2,-167461.7784670461,-212218.43076600385,-44756.65229895775,0.12483151257990006,-125.81975649615488
189,w99758936,99.44306262517348,th,46635.8976451503,51817.664050167,58294.87205643787,r1,-83621.10009414061,-105970.08346234415,-22348.98336820354,0.135609185867159,-224.74150310959965
190,w99758945,525.0721962768584,mfh,91140.69881173239,101267.4431241471,113925.87351466548,r2,-150432.96471426068,-190638.41313150938,-40205.4484172487,0.12483151257990006,-76.57127667839661
191,w99758951,355.6037514369003,ab,79184.39851825568,87982.66502028408,98980.4981478196,r2,-130698.40349614817,-165629.49675727167,-34931.093261123504,0.12483151257990006,-98.23038457827352
192,w99758953,525.4067761451006,other,111232.46118982154,123591.62354424615,139040.5764872769,nr2,-171576.50886941754,-217443.19924211196,-45866.69037269443,0.12483151257990006,-87.29748540591245
193,w99758954,37.75478148937691,sfh,17637.031873606473,19596.70208178497,22046.28984200809,r1,-31624.308357657697,-40076.37536850243,-8452.06701084473,0.135609185867159,-223.8674593633364
194,w99758959,30.14875982720405,sfh,15915.260940163256,17683.623266848062,19894.07617520407,r1,-28537.064692699325,-36164.019892720375,-7626.95520002105,0.135609185867159,-252.9774108034467
195,w99758962,201.50926117040217,mfh,55971.30194315845,62190.33549239827,69964.12742894805,r2,-92383.85265861603,-117074.81204845365,-24690.95938983762,0.12483151257990006,-122.53014698395532
196,w99758966,155.61690238779408,th,51018.4128509595,56687.125389955,63773.016063699375,r2,-84208.82438085941,-106714.8858106309,-22506.061429771493,0.12483151257990006,-144.62478743913599
197,w99758967,90.83302856497467,ab,36623.26222755478,40692.513586171975,45779.07778444347,r1,-65667.81451933277,-83218.5151542994,-17550.700634966634,0.135609185867159,-193.2193708856935
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-111411.05487761216,-23496.478733816853,0.135609185867159,-60.05663438649577
199,w99758974,163.93810575278476,sfh,47335.60314939895,52595.11461044328,59169.50393674868,r1,-84875.71610801898,-107560.01427590921,-22684.29816789023,0.135609185867159,-138.37111307176914
200,w99758975,139.83927450878545,sfh,48071.62247241437,53412.913858238186,60089.52809051796,r1,-86195.44508481277,-109232.46046067677,-23037.015375863994,0.135609185867159,-164.7392369331599
201,w99758979,705.2831632008775,trade,144125.91959091145,160139.91065656827,180157.3994886393,nr2,-222314.79782509568,-281745.101334024,-59430.30350892831,0.12483151257990006,-84.26445803584491
202,w99758981,319.7999828794971,other,102221.50444424796,113579.44938249773,127776.88055530994,nr2,-157677.07264872265,-199828.09622244508,-42151.02357372243,0.12483151257990006,-131.80433342801408
203,w99758984,336.42351993245535,ab,92372.83522047219,102636.48357830243,115466.04402559024,r2,-152466.67671467,-193215.664927756,-40748.988213086006,0.12483151257990006,-121.12407664383063
204,w99758985,1446.6540044941007,ab,306978.7199886024,341087.46665400267,383723.39998575294,r2,-506686.0310942634,-642105.4129139034,-135419.38181963994,0.12483151257990006,-93.60868694169655
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-185223.4856256116,-39070.37927399945,0.12483151257990006,-40.557990004908056
206,w99758991,346.04414169639347,ab,134819.7189828535,149799.6877587261,168524.64872856686,r2,-222527.69940275417,-282001.53850936535,-59473.83910661118,0.12483151257990006,-171.8677819975677
207,w99758995,38.315451947040856,sfh,16232.701755664308,18036.335284071454,20290.877194580382,r1,-29106.256057020357,-36885.33611930959,-7779.080062289235,0.135609185867159,-203.0272296681084
208,w99758997,604.6954287230968,other,192039.1135174778,213376.79279719753,240048.89189684723,nr2,-296221.0879023657,-375408.3904661507,-79187.302563785,0.12483151257990006,-130.9540287595701
209,w99759000,505.76658869385716,other,116349.81659107027,129277.57399007808,145437.27073883783,nr2,-179470.04970271752,-227446.88088507688,-47976.83118235937,0.12483151257990006,-94.85962943155181
210,w99759001,277.86601877255595,other,81868.18169821729,90964.64633135255,102335.22712277161,nr2,-126281.99226209895,-160040.3259460005,-33758.33368390154,0.12483151257990006,-121.49140738052621
211,w99759005,200.24946516156197,th,48787.6394529191,54208.48828102122,60984.54931614888,r1,-87479.30860238608,-110859.45560853223,-23380.147006146144,0.135609185867159,-116.75510337709497
212,w99759006,478.86383471041916,sfh,118338.95808019528,131487.73120021698,147923.6976002441,r2,-195325.25575619965,-247528.83699790697,-52203.58124170732,0.12483151257990006,-109.01550181436465
213,w99759010,347.4218390390277,ab,100164.48101582576,111293.86779536195,125205.6012697822,r2,-165327.23618239656,-209513.40029159538,-44186.16410919881,0.12483151257990006,-127.18303556108674
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-185015.7906897327,-39026.56884741847,0.12483151257990006,-32.95841268334831
215,w99759013,563.6367099712603,other,188861.96138138667,209846.6237570963,236077.45172673333,nr2,-291320.3182365102,-369197.52254539507,-77877.20430888486,0.12483151257990006,-138.16914855112222
216,w99759015,262.8249901607633,mfh,62072.4096151102,68969.34401678911,77590.51201888775,r2,-102454.08173408668,-129836.45969971827,-27382.37796563159,0.12483151257990006,-104.18483397976155
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-17571.075881118493,-3706.3798719086317,0.135603775086795,-22.816611814409445
218,w99759020,78.66829424034803,other,22603.34663861626,25114.82959846251,28254.183298270327,nr1,-37874.47072766379,-47999.263645659084,-10124.792917995292,0.135603775086795,-128.70233193390388
219,w99759023,45.55874986834824,th,13227.211818786018,14696.902020873353,16534.014773482522,r1,-23717.223411912317,-30056.004305443494,-6338.780893531177,0.135609185867159,-139.1342148730692
220,w99759028,314.5253525768406,trade,115765.5873422765,128628.43038030723,144706.98417784562,nr2,-178568.87378864357,-226304.7981190421,-47735.92433039853,0.12483151257990006,-151.7713085425644
221,w99759036,422.98085668310523,mfh,84746.80351227075,94163.11501363416,105933.50439033844,r2,-139879.47282193418,-177264.34348413607,-37384.870662201894,0.12483151257990006,-88.38430882041175
222,w99759038,116.55152825303375,ab,41903.62782702907,46559.586474476746,52379.53478378634,r1,-75135.84242536823,-95217.01441222397,-20081.17198685574,0.135609185867159,-172.2943687470099
224,w99759044,415.2007402397692,trade,122841.70360988966,136490.7817887663,153552.12951236207,nr2,-189483.8109622378,-240137.5708814212,-50653.759919183416,0.12483151257990006,-121.99824087484045
225,w99759045,941.2816024620085,trade,174446.00708192267,193828.89675769184,218057.50885240332,nr2,-269083.6520307512,-341016.4395281439,-71932.78749739268,0.12483151257990006,-76.42005039644445
226,w99759047,442.628270605579,mfh,82183.67542792685,91315.19491991872,102729.59428490855,r2,-135648.88251818065,-171903.06496616593,-36254.18244798528,0.12483151257990006,-81.90661296528654
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-47644.89993827123,-10050.044705576001,0.135603775086795,-40.84014833119888
228,w99759051,91.54405212756247,th,25418.04481124886,28242.27201249873,31772.556014061072,r1,-45576.15435069948,-57757.059821014285,-12180.905470314807,0.135609185867159,-133.0605887244457
229,w99759055,270.5142616614699,other,60006.3243937704,66673.693770856,75007.905492213,nr2,-92559.99138595894,-117303.59115829213,-24743.599772333182,0.12483151257990006,-91.46874408898303
230,w99759057,194.30349186724052,th,44736.42808809028,49707.14232010031,55920.53511011285,r1,-80215.23161134095,-101653.94594468742,-21438.714333346477,0.135609185867159,-110.3362277606141
231,w99759061,356.20750593692065,trade,98749.33905457793,109721.48783841991,123436.6738182224,nr2,-152321.24387891637,-193040.52052240583,-40719.27664348946,0.12483151257990006,-114.31335938973804
232,w99759062,137.67195288166403,th,34301.57786339912,38112.86429266569,42876.9723292489,r1,-61504.888310014896,-77942.98496691426,-16438.09665689936,0.135609185867159,-119.40047564392968
233,w99759063,182.5971095246263,sfh,87087.89013712364,96764.32237458182,108859.86267140455,r2,-143743.57092762247,-182161.17931032684,-38417.60838270438,0.12483151257990006,-210.3954902830656
234,w99759067,231.4229553733021,other,57716.018485241344,64128.90942804594,72145.02310655167,nr2,-89027.18551413872,-112826.37795392188,-23799.19243978316,0.12483151257990006,-102.8385122875703
235,w99759073,34.86947953915223,sfh,16192.234580688642,17991.371756320714,20240.2932258608,r1,-29033.6958649787,-36793.383136174445,-7759.687271195744,0.135609185867159,-222.53521915872
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-259412.14328519977,-54709.75851265708,0.12483151257990006,-46.36638976724418
237,w99759077,212.39228247441352,sfh,76041.95875542685,84491.0652838076,95052.44844428355,r2,-125511.62595195991,-159056.47572981028,-33544.849777850366,0.12483151257990006,-157.93817641133663
239,w99759083,341.51128259450195,trade,53688.62976980651,59654.03307756279,67110.78721225813,nr2,-82814.92258061272,-104953.42182665184,-22138.499246039122,0.12483151257990006,-64.82508887510335
240,w99759085,319.12387123871594,other,63219.14716218096,70243.49684686774,79023.93395272619,nr2,-97515.78314246197,-123584.18995012232,-26068.406807660358,0.12483151257990006,-81.6874234649788
241,w99759087,592.8829183824361,other,172228.27172471667,191364.7463607963,215285.33965589583,nr2,-265662.78651977127,-336681.09114166634,-71018.30462189508,0.12483151257990006,-119.7847035560655
242,w99759088,334.1662621571682,ab,88772.98798335774,98636.65331484194,110966.23497919718,r2,-146524.92182955323,-185685.88763016302,-39160.96580060979,0.12483151257990006,-117.19006445417652
243,w99759091,80.87078364617192,sfh,26117.797228630116,29019.774698477904,32647.246535787643,r1,-46830.85448277767,-59347.097234619854,-12516.242751842183,0.135609185867159,-154.7684118729898
244,w99759093,176.2003906674683,sfh,75147.93912289603,83497.71013655115,93934.92390362003,r2,-124035.99513512607,-157186.46061827207,-33150.46548314601,0.12483151257990006,-188.14070364752342
245,w99759094,339.69808716569094,other,126904.24854374719,141004.72060416354,158630.310679684,nr2,-195750.30250095233,-248079.2522758058,-52328.94977485348,0.12483151257990006,-154.0454649346599
246,w99759096,246.47077107857913,mfh,51720.33796259346,57467.0421806594,64650.42245324182,r2,-85367.39214396825,-108183.09804911146,-22815.705905143215,0.12483151257990006,-92.56962115750908
247,w99759099,50.23060751573648,th,9239.914096012919,10266.571217792132,11549.892620016148,r1,-16567.74760428152,-20995.72469666406,-4427.977092382538,0.135609185867159,-88.15296711263787
248,w99759102,1460.464218017459,other,406110.52822502115,451233.9202500235,507638.1602812764,nr2,-626427.0870448045,-793886.7085971946,-167459.62155239016,0.12483151257990006,-114.66191330569681
249,w99759105,189.26809048298745,mfh,68828.22353302287,76475.80392558097,86035.27941627859,r2,-113604.94111940713,-143967.55219203132,-30362.61107262419,0.12483151257990006,-160.42118349238254
250,w99759110,35.61810292806477,th,19868.534330993105,22076.149256659006,24835.66791374138,r1,-35625.5327314069,-45146.98649847343,-9521.45376706653,0.135609185867159,-267.3206314860817
251,w99759111,238.72463138289748,th,73387.19968617179,81541.33298463533,91733.99960771474,r2,-121129.79343808963,-153503.5332704299,-32373.739832340274,0.12483151257990006,-135.61122555642396
252,w99759113,635.4707306571305,th,195800.75377560774,217556.3930840086,244750.94221950966,r2,-323180.404229685,-409555.1765171476,-86374.7722874626,0.12483151257990006,-135.922502989467
253,w99759120,160.90588292758912,th,48199.00600393569,53554.4511154841,60248.75750491961,r1,-86423.85177531416,-109521.91223814132,-23098.060462827154,0.135609185867159,-143.55013031575572
254,w99759121,33.129497365746644,ab,15786.92487509207,17541.02763899119,19733.656093865087,r1,-28306.95004958337,-35872.403686888916,-7565.453637305545,0.135609185867159,-228.36004886472088
255,w99759126,310.54387535755524,ab,74343.42407450413,82603.8045272268,92929.28009313016,r2,-122708.09678164919,-155503.66166933416,-32795.564887684974,0.12483151257990006,-105.60686424720078
256,w99759127,85.13879598667843,other,33192.96034430455,36881.06704922728,41491.20043038068,nr1,-55618.56945453761,-70486.80357908788,-14868.234124550268,0.135603775086795,-174.6352406354993
257,w99759131,277.0331318277866,ab,65447.15887151072,72719.06541278969,81808.9485893884,r2,-108024.29945708514,-136895.40099976148,-28871.101542676333,0.12483151257990006,-104.21533826005914
258,w99759132,153.35469039995223,ab,47475.69915630669,52750.77684034077,59344.62394538336,r1,-85126.91706710761,-107878.35242944316,-22751.435362335542,0.135609185867159,-148.35826216335036
259,w99759137,162.2998407471925,mfh,71452.94416011575,79392.16017790638,89316.18020014468,r2,-117937.19345703597,-149457.66343526565,-31520.46997822968,0.12483151257990006,-194.21134261818386
260,w99759138,418.42527116853745,mfh,90412.26949883746,100458.0772209305,113015.33687354681,r2,-149230.6502427652,-189114.7622258298,-39884.11198306459,0.12483151257990006,-95.31955818939932
261,w99759140,160.4533356629312,ab,47638.02152245789,52931.13502495321,59547.526903072365,r1,-85417.97128741506,-108247.19522131418,-22829.22393389912,0.135609185867159,-142.2795222023748
262,w99759142,128.98004897348582,sfh,22814.81416093621,25349.793512151344,28518.51770117026,r1,-40908.39792764784,-51841.77603288179,-10933.378105233947,0.135609185867159,-84.76797917390697
263,w99759148,518.2482564277947,ab,134308.71212408383,149231.90236009314,167885.89015510477,r2,-221684.25319533772,-280932.6687516691,-59248.4155563314,0.12483151257990006,-114.32438955940073
264,w99759152,155.39786574579776,ab,40677.43477170874,45197.14974634304,50846.79346463592,r1,-72937.2010913069,-92430.75346358851,-19493.552372281614,0.135609185867159,-125.4428577813898
265,w99759159,71.9146042395383,sfh,38411.25965578857,42679.177395320636,48014.07456973571,r1,-68873.8064582475,-87281.3561473492,-18407.549689101696,0.135609185867159,-255.9639990201227
266,w99759161,242.4930030848831,mfh,98072.77651508726,108969.75168343028,122590.97064385907,r2,-161874.7576140432,-205138.19544941466,-43263.43783537147,0.12483151257990006,-178.41107695889843
267,w99759162,714.1891373082996,mfh,106199.79157117703,117999.76841241893,132749.7394639713,r2,-175288.86333305313,-222137.42053753085,-46848.55720447772,0.12483151257990006,-65.5968492898741
268,w99759164,595.7694656141102,mfh,133516.4873513189,148351.65261257655,166895.6091891486,r2,-220376.6406485732,-279275.57729316107,-58898.93664458787,0.12483151257990006,-98.86195927123543
269,w99759165,240.76284124148083,mfh,60767.94358070263,67519.93731189182,75959.92947587828,r2,-100300.98552697571,-127107.91649096904,-26806.930963993334,0.12483151257990006,-111.34164568653874
270,w99759170,93.69908212199807,sfh,46907.23520759416,52119.150230660176,58634.044009492696,r1,-84107.62542364238,-106586.639926153,-22479.014502510618,0.135609185867159,-239.90645365386283
271,w99759172,204.59550149962305,other,61475.644910460534,68306.27212273392,76844.55613807567,nr2,-94826.42406188151,-120175.89795114414,-25349.473889262634,0.12483151257990006,-123.9004460188942
272,w99759176,41.50382452430203,sfh,15844.100503271135,17604.556114745705,19805.125629088918,r1,-28409.469549975238,-36002.32304935621,-7592.85349938097,0.135609185867159,-182.94346572651568
273,w99759177,360.73507672324774,ab,105239.42791554518,116932.69768393908,131549.28489443148,r2,-173703.7278907744,-220128.63405985612,-46424.90616908172,0.12483151257990006,-128.69529237573542
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-40283.82692258093,-8497.326303720958,0.135603775086795,-24.47763689914142
275,w99759183,128.67689446713774,sfh,21547.14075889821,23941.2675098869,26933.925948622764,r1,-38635.379720834746,-48961.259885447245,-10325.8801646125,0.135609185867159,-80.24657579259176
276,w99759189,171.2441471248865,ab,69510.38003412205,77233.75559346894,86887.97504265256,r2,-114730.87965397371,-145394.41455508524,-30663.534901111532,0.12483151257990006,-179.0632580204271
277,w99759190,369.99921465907244,other,75870.3913169519,84300.43479661322,94837.98914618987,nr2,-117030.37700931827,-148315.52263826557,-31285.1456289473,0.12483151257990006,-84.55462711663942
278,w99759195,184.4751641433686,sfh,57125.83316341083,63473.14795934537,71407.29145426354,r2,-94289.4728325024,-119489.7375714009,-25200.26473889849,0.12483151257990006,-136.6051894081178
279,w155463247,886.8482149265707,mfh,204207.59857248887,226897.33174720986,255259.4982156111,r2,-337056.38502833876,-427139.7196731192,-90083.33464478044,0.12483151257990006,-101.57694758650348
280,w155463249,504.4367525316775,trade,72821.68912813874,80912.98792015415,91027.11141017341,nr2,-112327.74189234055,-142355.75558482716,-30028.01369248661,0.12483151257990006,-59.527807087373
281,w155463253,721.7602650925515,mfh,131286.33375919817,145873.70417688685,164107.9171989977,r2,-216695.64389295373,-274610.77937758144,-57915.13548462771,0.12483151257990006,-80.24151270948842
282,w155463254,852.2730644002556,mfh,173118.87987651138,192354.31097390153,216398.5998456392,r2,-285742.666968482,-362111.64686082146,-76368.97989233944,0.12483151257990006,-89.60623429543708
283,w155463255,713.9319995328784,mfh,117165.83461546722,130184.26068385247,146457.293269334,r2,-193388.94801360212,-245075.0221968479,-51686.07418324577,0.12483151257990006,-72.3963545786765
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-178434.97450274916,-37631.755559434096,0.12483151257990006,-51.89829518131073
285,w155463261,1003.1358517257496,mfh,199389.28089307013,221543.64543674458,249236.60111633764,r2,-329103.4746063178,-417061.27559331973,-87957.80098700192,0.12483151257990006,-87.68284059998781
286,w155463268,907.8277638942003,mfh,174954.7795993417,194394.19955482412,218693.47449917713,r2,-288772.9250400594,-365951.78649538715,-77178.86145532777,0.12483151257990006,-85.01487234127191
287,w155463269,646.430608794326,mfh,121911.55697672244,135457.28552969158,152389.44622090305,r2,-201222.03568817765,-255001.61911686126,-53779.5834286836,0.12483151257990006,-83.19467348396336
288,w155463275,531.2511221051216,mfh,107272.12676118177,119191.25195686864,134090.1584514772,r2,-177058.81423208088,-224380.41715301503,-47321.60292093415,0.12483151257990006,-89.07577029375265
289,w155463277,722.3371928531676,mfh,149858.8156187259,166509.79513191766,187323.51952340736,r2,-247350.59326965225,-313458.7201524039,-66108.12688275168,0.12483151257990006,-91.51976048973812
290,w155463281,852.691491766274,mfh,176683.1380860167,196314.5978733519,220853.92260752086,r2,-291625.6801168737,-369566.98281841207,-77941.30270153837,0.12483151257990006,-91.40621602789767
291,w155463286,75.58565192222595,sfh,28745.1893159983,31939.09923999811,35931.48664499787,r1,-51541.9338833736,-65317.282710735875,-13775.348827362279,0.135609185867159,-182.2481976015297
292,w155463289,870.3151384696364,mfh,205186.8737855475,227985.415317275,256483.59223193437,r2,-338672.7350837175,-429188.0633337505,-90515.32825003302,0.12483151257990006,-104.00293439591931
293,w155463294,520.8021583877504,mfh,134192.60324643238,149102.892496036,167740.75405804047,r2,-221492.6088155768,-280689.80455955135,-59197.19574397456,0.12483151257990006,-113.66541937389735
294,w155463296,531.2875348292291,mfh,132344.45191150237,147049.3910127804,165430.56488937794,r2,-218442.1287536623,-276824.03830680693,-58381.90955314462,0.12483151257990006,-109.88759518310593
295,w155463300,722.957951451838,mfh,126841.32979328472,140934.81088142746,158551.6622416059,r2,-209358.90922362363,-265313.193189709,-55954.28396608535,0.12483151257990006,-77.39631862920719
296,w155463302,825.416995370388,mfh,163285.9243700377,181428.80485559747,204107.40546254712,r2,-269512.8084307743,-341544.11711191,-72031.3086811357,0.12483151257990006,-87.2665683953033
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-216246.1467206529,-45606.093518038135,0.12483151257990006,-41.921172950032705
298,w155463308,740.3594694465398,mfh,171320.0712007868,190355.63466754087,214150.08900098348,r2,-282773.6298031871,-358349.0903307721,-75575.460527585,0.12483151257990006,-102.07941364494452
299,w155463310,722.3160033598542,mfh,133382.412808252,148202.6808980578,166728.01601031498,r2,-220155.34290487334,-278995.1344343193,-58839.79152944594,0.12483151257990006,-81.45990294518263
300,w155463313,774.0583199881017,mfh,138004.13534209586,153337.92815788428,172505.16917761983,r2,-227783.76173331597,-288662.3617133875,-60878.59998007151,0.12483151257990006,-78.64859585903977
301,w155463314,1101.9502923069522,mfh,212180.81625959487,235756.46251066096,265226.0203244936,r2,-350216.6393452514,-443817.2477943574,-93600.60844910605,0.12483151257990006,-84.94086267099357
302,w155463317,740.3064833164215,mfh,156226.80651668078,173585.34057408976,195283.50814585097,r2,-257861.32845757974,-326778.6057298639,-68917.27727228418,0.12483151257990006,-93.09289979948424
303,w155463319,828.4481069911271,mfh,154042.7177732698,171158.57530363312,192553.39721658724,r2,-254256.36438385613,-322210.16136186157,-67953.79697800544,0.12483151257990006,-82.02541161547158
304,w155463321,624.9694833666086,mfh,142619.8067169447,158466.45190771634,178274.75839618087,r2,-235402.19277584687,-298316.9318221307,-62914.73904628382,0.12483151257990006,-100.66849777587922
305,w155463324,722.1055689860135,mfh,151137.524031429,167930.58225714334,188921.90503928624,r2,-249461.17504086887,-316133.3863096076,-66672.21126873873,0.12483151257990006,-92.33028262385567
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-171692.44600007395,-36209.76312116755,0.12483151257990006,-46.39519464252685
307,w155463330,1083.7826592791826,mfh,189278.6299906615,210309.58887851276,236598.28748832684,r2,-312415.26384789374,-395912.89217195276,-83497.62832405901,0.12483151257990006,-77.04277938862096
308,w155463331,701.7002469789237,mfh,137252.91628862158,152503.24032069065,171566.14536077695,r2,-226543.83148440032,-287091.0416540108,-60547.21016961051,0.12483151257990006,-86.28643132204728
