,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-178401.20755172256,-234318.2771011007,-55917.06954937815,0.12937942268684857,-175.4297905429154
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-19046.347869741618,-25016.127856714073,-5969.779986972455,0.14054975234956513,-90.16650791226871
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-114010.16227766527,-149744.86531529913,-35734.703037633866,0.12937942268684857,-251.9624554176897
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-204256.92010513143,-268290.7858172147,-64033.865712083265,0.12937942268684857,-113.61940339885815
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-234472.02630795847,-307963.6174377133,-73491.59112975484,0.12937942268684857,-190.76265361525614
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-88534.44482978294,-116284.18249692998,-27749.73766714704,0.12937942268684857,-156.61995362943665
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-146052.01363905615,-191838.83458754126,-45786.82094848511,0.12937942268684857,-108.26710529896445
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-51586.0105564585,-67754.83911791402,-16168.828561455513,0.14054975234956513,-281.74098161195826
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-218399.3026207106,-286853.149776635,-68453.84715592439,0.12937942268684857,-170.1419166485521
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-62606.59331609289,-82233.55228047117,-19626.958964378275,0.14054414444155122,-193.62574924134253
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-29828.909740003997,-39180.1738227394,-9351.264082735404,0.14054414444155122,-146.49983048957344
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-185398.7918859997,-243509.14485126486,-58110.35296526516,0.12937942268684857,-130.55787675746262
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-60855.28077111652,-79933.20907221454,-19077.928301098014,0.14054414444155122,-181.21589754075202
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-242504.457512022,-318513.68863116985,-76009.23111914785,0.12937942268684857,-155.55540282661804
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-69801.52518718898,-91679.72204531911,-21878.196858130133,0.14054975234956513,-184.33206416667466
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-264464.5899480869,-347373.36008728534,-82908.77013919846,0.12937942268684857,-148.98896167295408
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-89318.83612756354,-117319.9944491919,-28001.15832162836,0.12937942268684857,-99.11147464619089
170,w99758882,536.390386541374,other,173315.965158801,192573.29462089,216644.95644850124,nr2,-267340.5579198116,-351150.9344613729,-83810.37654156133,0.12937942268684857,-156.24884159831356
171,w99758886,70.57262436598539,sfh,34071.70133748155,37857.445930535054,42589.62667185193,r1,-61092.70522887621,-80241.25861662343,-19148.55338774721,0.14054975234956513,-271.33117918987915
172,w99758887,169.7069027148187,sfh,49302.87661539318,54780.97401710353,61628.595769241474,r1,-88403.16126762894,-116111.75015458332,-27708.588886954385,0.14054975234956513,-163.27319893119991
173,w99758888,71.82869699064176,other,23101.697095419837,25668.552328244263,28877.121369274795,nr1,-38709.51343572361,-50844.81726703277,-12135.30383130916,0.14054414444155122,-168.94784869743933
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-563538.0259387322,-134501.51918820746,0.12937942268684857,-49.265201068173766
175,w99758895,154.4283221337944,other,41052.48515244581,45613.872391606455,51315.60644055726,nr1,-68788.09461550364,-90352.93369626574,-21564.839080762104,0.14054414444155122,-139.6430316848139
176,w99758899,158.4874060918577,th,48493.75323166222,53881.94803518024,60617.19153957777,r1,-86952.35210824925,-114206.20754479028,-27253.855436541024,0.14054975234956513,-171.9622783197358
177,w99758900,82.77785695786588,sfh,40784.22172972974,45315.801921921935,50980.27716216217,r1,-73128.67682901796,-96049.71735570084,-22921.040526682875,0.14054975234956513,-276.89821129761475
178,w99758903,400.34018093422054,trade,84125.65091962807,93472.94546625341,105157.06364953508,nr2,-129764.14741489051,-170444.77642629083,-40680.62901140032,0.12937942268684857,-101.61515368372307
179,w99758905,110.54209396946244,sfh,38369.02484768245,42632.24983075828,47961.28105960306,r1,-68798.07678873472,-90361.7584333436,-21563.681644608878,0.14054975234956513,-195.0721292701937
180,w99758908,248.9345047255978,ab,60594.09937389486,67326.7770821054,75742.62421736858,r2,-100014.04566619504,-131361.88475416714,-31347.839087972097,0.12937942268684857,-125.92805936054157
181,w99758913,208.22132023065353,ab,63533.46915458984,70592.74350509982,79416.83644323729,r2,-104865.64452670906,-137734.14143214794,-32868.49690543888,0.12937942268684857,-157.85365720008582
182,w99758915,71.10941483918579,ab,24357.39548791632,27063.772764351466,30446.7443598954,r1,-43674.343348667746,-57363.38350745055,-13689.040158782802,0.14054975234956513,-192.5067192542734
183,w99758919,819.0798590054737,ab,190070.1333112079,211189.03701245322,237587.66663900987,r2,-313721.68559628224,-412052.84351487155,-98331.1579185893,0.12937942268684857,-120.05075797857236
184,w99758922,83.9358181065414,th,27223.424596772464,30248.249551969402,34029.280745965574,r1,-48813.313950411975,-64113.08410644902,-15299.770156037048,0.14054975234956513,-182.27939515186168
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-13972.801049572701,-3334.430833799055,0.17246497995732663,-92.29608019050265
186,w99758928,119.38002583179623,sfh,53884.22690132253,59871.3632236917,67355.28362665315,r2,-88939.0152784126,-116815.55922800642,-27876.54394959382,0.12937942268684857,-233.51095591880036
187,w99758931,65.79372537583113,th,11833.820237993015,13148.689153325573,14792.27529749127,r1,-21218.784596937756,-27869.48091420484,-6650.696317267084,0.14054975234956513,-101.08405139360252
188,w99758935,355.7203856162727,ab,101457.70604689307,112730.78449654786,126822.13255861633,r2,-167461.7784670461,-219950.05498664052,-52488.27651959442,0.12937942268684857,-147.55487355232785
189,w99758936,99.44306262517348,th,46635.8976451503,51817.664050167,58294.87205643787,r1,-83621.10009414061,-109830.8266645392,-26209.72657039859,0.14054975234956513,-263.5651585791339
190,w99758945,525.0721962768584,mfh,91140.69881173239,101267.4431241471,113925.87351466548,r2,-150432.96471426068,-197583.8257756002,-47150.86106133953,0.12937942268684857,-89.79881508804547
191,w99758951,355.6037514369003,ab,79184.39851825568,87982.66502028408,98980.4981478196,r2,-130698.40349614817,-171663.7748553525,-40965.371359204335,0.12937942268684857,-115.1994915511272
192,w99758953,525.4067761451006,other,111232.46118982154,123591.62354424615,139040.5764872769,nr2,-171576.50886941754,-225365.1742553319,-53788.665385914355,0.12937942268684857,-102.37527917047579
193,w99758954,37.75478148937691,sfh,17637.031873606473,19596.70208178497,22046.28984200809,r1,-31624.308357657697,-41536.453427491055,-9912.145069833357,0.14054975234956513,-262.5401254837707
194,w99758959,30.14875982720405,sfh,15915.260940163256,17683.623266848062,19894.07617520407,r1,-28537.064692699325,-37481.561498833005,-8944.49680613368,0.14054975234956513,-296.6787641481298
195,w99758962,201.50926117040217,mfh,55971.30194315845,62190.33549239827,69964.12742894805,r2,-92383.85265861603,-121340.12703166723,-28956.2743730512,0.12937942268684857,-143.69699042549178
196,w99758966,155.61690238779408,th,51018.4128509595,56687.125389955,63773.016063699375,r2,-84208.82438085941,-110602.7639409979,-26393.93956013849,0.12937942268684857,-169.6084368416828
197,w99758967,90.83302856497467,ab,36623.26222755478,40692.513586171975,45779.07778444347,r1,-65667.81451933277,-86250.36439119175,-20582.54987185898,0.14054975234956513,-226.59763961449192
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-115470.02566176714,-27555.449517971836,0.14054975234956513,-70.43130061333875
199,w99758974,163.93810575278476,sfh,47335.60314939895,52595.11461044328,59169.50393674868,r1,-84875.71610801898,-111478.68245447378,-26602.966346454792,0.14054975234956513,-162.27445244836187
200,w99758975,139.83927450878545,sfh,48071.62247241437,53412.913858238186,60089.52809051796,r1,-86195.44508481277,-113212.05984763443,-27016.614762821657,0.14054975234956513,-193.1976181778913
201,w99758979,705.2831632008775,trade,144125.91959091145,160139.91065656827,180157.3994886393,nr2,-222314.79782509568,-292009.7481964907,-69694.95037139501,0.12937942268684857,-98.81839523162502
202,w99758981,319.7999828794971,other,102221.50444424796,113579.44938249773,127776.88055530994,nr2,-157677.07264872265,-207108.31096694435,-49431.2383182217,0.12937942268684857,-154.5692337852555
203,w99758984,336.42351993245535,ab,92372.83522047219,102636.48357830243,115466.04402559024,r2,-152466.67671467,-200254.9730093855,-47788.29629471549,0.12937942268684857,-142.04802418187074
204,w99758985,1446.6540044941007,ab,306978.7199886024,341087.46665400267,383723.39998575294,r2,-506686.0310942634,-665498.8464850007,-158812.81539073726,0.12937942268684857,-109.77940467961072
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-191971.61952955494,-45818.513177942805,0.12937942268684857,-47.5630601504659
206,w99758991,346.04414169639347,ab,134819.7189828535,149799.6877587261,168524.64872856686,r2,-222527.69940275417,-292275.52799051406,-69747.8285877599,0.12937942268684857,-201.55760547148375
207,w99758995,38.315451947040856,sfh,16232.701755664308,18036.335284071454,20290.877194580382,r1,-29106.256057020357,-38229.156998094746,-9122.90094107439,0.14054975234956513,-238.0997868349289
208,w99758997,604.6954287230968,other,192039.1135174778,213376.79279719753,240048.89189684723,nr2,-296221.0879023657,-389085.41462414514,-92864.32672177942,0.12937942268684857,-153.5720667144385
209,w99759000,505.76658869385716,other,116349.81659107027,129277.57399007808,145437.27073883783,nr2,-179470.04970271752,-235733.31390982345,-56263.26420710594,0.12937942268684857,-111.24353696911037
210,w99759001,277.86601877255595,other,81868.18169821729,90964.64633135255,102335.22712277161,nr2,-126281.99226209895,-165870.9772042177,-39588.98494211874,0.12937942268684857,-142.47508607565234
211,w99759005,200.24946516156197,th,48787.6394529191,54208.48828102122,60984.54931614888,r1,-87479.30860238608,-114898.330314069,-27419.021711682915,0.14054975234956513,-136.92431932120843
212,w99759006,478.86383471041916,sfh,118338.95808019528,131487.73120021698,147923.6976002441,r2,-195325.25575619965,-256546.9036405221,-61221.64788432245,0.12937942268684857,-127.84771671334231
213,w99759010,347.4218390390277,ab,100164.48101582576,111293.86779536195,125205.6012697822,r2,-165327.23618239656,-217146.47379230632,-51819.23760990976,0.12937942268684857,-149.1536564115897
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-191756.3577711764,-45767.135928862175,0.12937942268684857,-38.650903674769644
215,w99759013,563.6367099712603,other,188861.96138138667,209846.6237570963,236077.45172673333,nr2,-291320.3182365102,-382648.26995318476,-91327.95171667455,0.12937942268684857,-162.03336315927922
216,w99759015,262.8249901607633,mfh,62072.4096151102,68969.34401678911,77590.51201888775,r2,-102454.08173408668,-134566.7119822965,-32112.63024820981,0.12937942268684857,-122.18256045046301
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-18211.232136042898,-4346.536126833036,0.14054414444155122,-26.75743743778374
218,w99759020,78.66829424034803,other,22603.34663861626,25114.82959846251,28254.183298270327,nr1,-37874.47072766379,-49747.9914448232,-11873.520717159408,0.14054414444155122,-150.93146269173357
219,w99759023,45.55874986834824,th,13227.211818786018,14696.902020873353,16534.014773482522,r1,-23717.223411912317,-31151.0163174763,-7433.792905563983,0.14054975234956513,-163.16937859457337
220,w99759028,314.5253525768406,trade,115765.5873422765,128628.43038030723,144706.98417784562,nr2,-178568.87378864357,-234549.6223412734,-55980.74855262984,0.12937942268684857,-177.98485271216214
221,w99759036,422.98085668310523,mfh,84746.80351227075,94163.11501363416,105933.50439033844,r2,-139879.47282193418,-183722.50683305075,-43843.03401111657,0.12937942268684857,-103.65252544741881
222,w99759038,116.55152825303375,ab,41903.62782702907,46559.586474476746,52379.53478378634,r1,-75135.84242536823,-98685.99763007647,-23550.155204708237,0.14054975234956513,-202.0578842482509
224,w99759044,415.2007402397692,trade,122841.70360988966,136490.7817887663,153552.12951236207,nr2,-189483.8109622378,-248886.35604871344,-59402.54508647564,0.12937942268684857,-143.06945852787257
225,w99759045,941.2816024620085,trade,174446.00708192267,193828.89675769184,218057.50885240332,nr2,-269083.6520307512,-353440.4827838319,-84356.83075308066,0.12937942268684857,-89.61912198478927
226,w99759047,442.628270605579,mfh,82183.67542792685,91315.19491991872,102729.59428490855,r2,-135648.88251818065,-178165.90413567974,-42517.02161749909,0.12937942268684857,-96.05582029211487
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-49380.71742133763,-11785.8621886424,0.14054414444155122,-47.89395212621962
228,w99759051,91.54405212756247,th,25418.04481124886,28242.27201249873,31772.556014061072,r1,-45576.15435069948,-59861.287436933744,-14285.133086234266,0.14054975234956513,-156.0465453979313
229,w99759055,270.5142616614699,other,60006.3243937704,66673.693770856,75007.905492213,nr2,-92559.99138595894,-121577.24111081263,-29017.249724853682,0.12937942268684857,-107.26698676303724
230,w99759057,194.30349186724052,th,44736.42808809028,49707.14232010031,55920.53511011285,r1,-80215.23161134095,-105357.44194997002,-25142.21033862907,0.14054975234956513,-129.39659548582736
231,w99759061,356.20750593692065,trade,98749.33905457793,109721.48783841991,123436.6738182224,nr2,-152321.24387891637,-200073.44767509509,-47752.203796178714,0.12937942268684857,-134.05726437621715
232,w99759062,137.67195288166403,th,34301.57786339912,38112.86429266569,42876.9723292489,r1,-61504.888310014896,-80782.63404086005,-19277.745730845156,0.14054975234956513,-140.02667447751938
233,w99759063,182.5971095246263,sfh,87087.89013712364,96764.32237458182,108859.86267140455,r2,-143743.57092762247,-188797.7460822694,-45054.175154646946,0.12937942268684857,-246.7409000719731
234,w99759067,231.4229553733021,other,57716.018485241344,64128.90942804594,72145.02310655167,nr2,-89027.18551413872,-116936.91233760645,-27909.726823467732,0.12937942268684857,-120.60051164089279
235,w99759073,34.86947953915223,sfh,16192.234580688642,17991.371756320714,20240.2932258608,r1,-29033.6958649787,-38133.85394819585,-9100.15808321715,0.14054975234956513,-260.9777433872877
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-268863.1471537686,-64160.76238122588,0.12937942268684857,-54.37609298975821
237,w99759077,212.39228247441352,sfh,76041.95875542685,84491.0652838076,95052.44844428355,r2,-125511.62595195991,-164851.28297517,-39339.65702321009,0.12937942268684857,-185.22168774164035
239,w99759083,341.51128259450195,trade,53688.62976980651,59654.03307756279,67110.78721225813,nr2,-82814.92258061272,-108777.12561762168,-25962.203037008963,0.12937942268684857,-76.02150898140468
240,w99759085,319.12387123871594,other,63219.14716218096,70243.49684686774,79023.93395272619,nr2,-97515.78314246197,-128086.65711500154,-30570.87397253957,0.12937942268684857,-95.79626197775558
241,w99759087,592.8829183824361,other,172228.27172471667,191364.7463607963,215285.33965589583,nr2,-265662.78651977127,-348947.1873026143,-83284.400782843,0.12937942268684857,-140.47360482246316
242,w99759088,334.1662621571682,ab,88772.98798335774,98636.65331484194,110966.23497919718,r2,-146524.92182955323,-192450.86794337042,-45925.94611381719,0.12937942268684857,-137.43441907434948
243,w99759091,80.87078364617192,sfh,26117.797228630116,29019.774698477904,32647.246535787643,r1,-46830.85448277767,-61509.253710602854,-14678.399227825183,0.14054975234956513,-181.50435257368744
244,w99759093,176.2003906674683,sfh,75147.93912289603,83497.71013655115,93934.92390362003,r2,-124035.99513512607,-162913.13874743233,-38877.14361230626,0.12937942268684857,-220.64164253572287
245,w99759094,339.69808716569094,other,126904.24854374719,141004.72060416354,158630.310679684,nr2,-195750.30250095233,-257117.371861413,-61367.06936046068,0.12937942268684857,-180.6517954589727
246,w99759096,246.47077107857913,mfh,51720.33796259346,57467.0421806594,64650.42245324182,r2,-85367.39214396825,-112124.46665748782,-26757.074513519576,0.12937942268684857,-108.5608423117602
247,w99759099,50.23060751573648,th,9239.914096012919,10266.571217792132,11549.892620016148,r1,-16567.74760428152,-21760.649086165067,-5192.901481883546,0.14054975234956513,-103.38121991171795
248,w99759102,1460.464218017459,other,406110.52822502115,451233.9202500235,507638.1602812764,nr2,-626427.0870448045,-822809.8972310766,-196382.81018627214,0.12937942268684857,-134.46601961454184
249,w99759105,189.26809048298745,mfh,68828.22353302287,76475.80392558097,86035.27941627859,r2,-113604.94111940713,-149212.6339198338,-35607.69280042668,0.12937942268684857,-188.13362944361356
250,w99759110,35.61810292806477,th,19868.534330993105,22076.149256659006,24835.66791374138,r1,-35625.5327314069,-46791.79902979045,-11166.266298383547,0.14054975234956513,-313.4997481739896
251,w99759111,238.72463138289748,th,73387.19968617179,81541.33298463533,91733.99960771474,r2,-121129.79343808963,-159096.0335613004,-37966.240123210766,0.12937942268684857,-159.03779975814726
252,w99759113,635.4707306571305,th,195800.75377560774,217556.3930840086,244750.94221950966,r2,-323180.404229685,-424476.24963514926,-101295.84540546424,0.12937942268684857,-159.40284975944644
253,w99759120,160.90588292758912,th,48199.00600393569,53554.4511154841,60248.75750491961,r1,-86423.85177531416,-113512.05704457678,-27088.205269262617,0.14054975234956513,-168.34813480034694
254,w99759121,33.129497365746644,ab,15786.92487509207,17541.02763899119,19733.656093865087,r1,-28306.95004958337,-37179.321018229566,-8872.370968646195,0.14054975234956513,-267.80880104204493
255,w99759126,310.54387535755524,ab,74343.42407450413,82603.8045272268,92929.28009313016,r2,-122708.09678164919,-161169.03141417968,-38460.934632530494,0.12937942268684857,-123.85024366765305
256,w99759127,85.13879598667843,other,33192.96034430455,36881.06704922728,41491.20043038068,nr1,-55618.56945453761,-73054.80615935498,-17436.23670481737,0.14054414444155122,-204.79778346343537
257,w99759131,277.0331318277866,ab,65447.15887151072,72719.06541278969,81808.9485893884,r2,-108024.29945708514,-141882.827370992,-33858.527913906844,0.12937942268684857,-122.21833428557015
258,w99759132,153.35469039995223,ab,47475.69915630669,52750.77684034077,59344.62394538336,r1,-85126.91706710761,-111808.61842714778,-26681.70136004017,0.14054975234956513,-173.98686202850226
259,w99759137,162.2998407471925,mfh,71452.94416011575,79392.16017790638,89316.18020014468,r2,-117937.19345703597,-154902.76302630917,-36965.5695692732,0.12937942268684857,-227.76097252524653
260,w99759138,418.42527116853745,mfh,90412.26949883746,100458.0772209305,113015.33687354681,r2,-149230.6502427652,-196004.66462887498,-46774.014386109775,0.12937942268684857,-111.78582559194824
261,w99759140,160.4533356629312,ab,47638.02152245789,52931.13502495321,59547.526903072365,r1,-85417.97128741506,-112190.899042741,-26772.927755325945,0.14054975234956513,-166.85803161841758
262,w99759142,128.98004897348582,sfh,22814.81416093621,25349.793512151344,28518.51770117026,r1,-40908.39792764784,-53730.49573441707,-12822.097806769227,0.14054975234956513,-99.41148192155704
263,w99759148,518.2482564277947,ab,134308.71212408383,149231.90236009314,167885.89015510477,r2,-221684.25319533772,-291167.7167550325,-69483.46355969476,0.12937942268684857,-134.07370444163877
264,w99759152,155.39786574579776,ab,40677.43477170874,45197.14974634304,50846.79346463592,r1,-72937.2010913069,-95798.22654135691,-22861.025450050016,0.14054975234956513,-147.1128663211272
265,w99759159,71.9146042395383,sfh,38411.25965578857,42679.177395320636,48014.07456973571,r1,-68873.8064582475,-90461.2243838783,-21587.417925630798,0.14054975234956513,-300.18127964280916
266,w99759161,242.4930030848831,mfh,98072.77651508726,108969.75168343028,122590.97064385907,r2,-161874.7576140432,-212611.86978952517,-50737.112175481976,0.12937942268684857,-209.23124185039592
267,w99759162,714.1891373082996,mfh,106199.79157117703,117999.76841241893,132749.7394639713,r2,-175288.86333305313,-230230.4172425694,-54941.55390951628,0.12937942268684857,-76.92857681451858
268,w99759164,595.7694656141102,mfh,133516.4873513189,148351.65261257655,166895.6091891486,r2,-220376.6406485732,-289450.2534974768,-69073.6128489036,0.12937942268684857,-115.94016953806715
269,w99759165,240.76284124148083,mfh,60767.94358070263,67519.93731189182,75959.92947587828,r2,-100300.98552697571,-131738.76142855998,-31437.775901584275,0.12937942268684857,-130.5756973936553
270,w99759170,93.69908212199807,sfh,46907.23520759416,52119.150230660176,58634.044009492696,r1,-84107.62542364238,-110469.84575269111,-26362.220329048723,0.14054975234956513,-281.3498246943827
271,w99759172,204.59550149962305,other,61475.644910460534,68306.27212273392,76844.55613807567,nr2,-94826.42406188151,-124554.19289933516,-29727.768837453652,0.12937942268684857,-145.3002075781633
272,w99759176,41.50382452430203,sfh,15844.100503271135,17604.556114745705,19805.125629088918,r1,-28409.469549975238,-37313.97365332522,-8904.504103349984,0.14054975234956513,-214.54659192036786
273,w99759177,360.73507672324774,ab,105239.42791554518,116932.69768393908,131549.28489443148,r2,-173703.7278907744,-228148.44587643415,-54444.71798565975,0.12937942268684857,-150.92715263569775
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-41751.46293708891,-9964.96231822894,0.14054414444155122,-28.70535043857538
275,w99759183,128.67689446713774,sfh,21547.14075889821,23941.2675098869,26933.925948622764,r1,-38635.379720834746,-50745.03550492021,-12109.655784085466,0.14054975234956513,-94.10901494190242
276,w99759189,171.2441471248865,ab,69510.38003412205,77233.75559346894,86887.97504265256,r2,-114730.87965397371,-150691.48028618976,-35960.600632216054,0.12937942268684857,-209.9960859158029
277,w99759190,369.99921465907244,other,75870.3913169519,84300.43479661322,94837.98914618987,nr2,-117030.37700931827,-153719.01131258716,-36688.63430326889,0.12937942268684857,-99.15868155848605
278,w99759195,184.4751641433686,sfh,57125.83316341083,63473.14795934537,71407.29145426354,r2,-94289.4728325024,-123843.03405837387,-29553.56122587147,0.12937942268684857,-160.2034689228048
279,w155463247,886.8482149265707,mfh,204207.59857248887,226897.33174720986,255259.4982156111,r2,-337056.38502833876,-442701.43969102856,-105645.0546626898,0.12937942268684857,-119.12416677913369
280,w155463249,504.4367525316775,trade,72821.68912813874,80912.98792015415,91027.11141017341,nr2,-112327.74189234055,-147542.1157131813,-35214.373820840745,0.12937942268684857,-69.80929451334806
281,w155463253,721.7602650925515,mfh,131286.33375919817,145873.70417688685,164107.9171989977,r2,-216695.64389295373,-284615.50585407065,-67919.86196111693,0.12937942268684857,-94.10307722108745
282,w155463254,852.2730644002556,mfh,173118.87987651138,192354.31097390153,216398.5998456392,r2,-285742.666968482,-375304.23889600975,-89561.57192752772,0.12937942268684857,-105.08553616035276
283,w155463255,713.9319995328784,mfh,117165.83461546722,130184.26068385247,146457.293269334,r2,-193388.94801360212,-254003.69050643258,-60614.74249283047,0.12937942268684857,-84.90268335428352
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-184935.78673519517,-44132.56779188011,0.12937942268684857,-60.8636242535862
285,w155463261,1003.1358517257496,mfh,199389.28089307013,221543.64543674458,249236.60111633764,r2,-329103.4746063178,-432255.8138255923,-103152.33921927446,0.12937942268684857,-102.8298799627347
286,w155463268,907.8277638942003,mfh,174954.7795993417,194394.19955482412,218693.47449917713,r2,-288772.9250400594,-379284.28398790106,-90511.35894784168,0.12937942268684857,-99.70102540110243
287,w155463269,646.430608794326,mfh,121911.55697672244,135457.28552969158,152389.44622090305,r2,-201222.03568817765,-264291.9370574335,-63069.90136925582,0.12937942268684857,-97.5663907482492
288,w155463275,531.2511221051216,mfh,107272.12676118177,119191.25195686864,134090.1584514772,r2,-177058.81423208088,-232555.13158113958,-55496.31734905869,0.12937942268684857,-104.46343553901677
289,w155463277,722.3371928531676,mfh,149858.8156187259,166509.79513191766,187323.51952340736,r2,-247350.59326965225,-324878.7698820729,-77528.17661242068,0.12937942268684857,-107.32962026528259
290,w155463281,852.691491766274,mfh,176683.1380860167,196314.5978733519,220853.92260752086,r2,-291625.6801168737,-383031.19054623664,-91405.51042936294,0.12937942268684857,-107.19646121954919
291,w155463286,75.58565192222595,sfh,28745.1893159983,31939.09923999811,35931.48664499787,r1,-51541.9338833736,-67696.94730070417,-16155.01341733057,0.14054975234956513,-213.73121758549246
292,w155463289,870.3151384696364,mfh,205186.8737855475,227985.415317275,256483.59223193437,r2,-338672.7350837175,-444824.40940276,-106151.67431904247,0.12937942268684857,-121.9692380689824
293,w155463294,520.8021583877504,mfh,134192.60324643238,149102.892496036,167740.75405804047,r2,-221492.6088155768,-290916.0044404246,-69423.39562484782,0.12937942268684857,-133.30089844435773
294,w155463296,531.2875348292291,mfh,132344.45191150237,147049.3910127804,165430.56488937794,r2,-218442.1287536623,-286909.39909145667,-68467.27033779435,0.12937942268684857,-128.87046250727806
295,w155463300,722.957951451838,mfh,126841.32979328472,140934.81088142746,158551.6622416059,r2,-209358.90922362363,-274979.1863982905,-65620.27717466687,0.12937942268684857,-90.7663814235514
296,w155463302,825.416995370388,mfh,163285.9243700377,181428.80485559747,204107.40546254712,r2,-269512.8084307743,-353987.38492209424,-84474.57649131992,0.12937942268684857,-102.34169754817538
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-224124.51025189704,-53484.45704928227,0.12937942268684857,-49.16297365427165
298,w155463308,740.3594694465398,mfh,171320.0712007868,190355.63466754087,214150.08900098348,r2,-282773.6298031871,-371404.6034464047,-88630.97364321759,0.12937942268684857,-119.71343286724515
299,w155463310,722.3160033598542,mfh,133382.412808252,148202.6808980578,166728.01601031498,r2,-220155.34290487334,-289159.5934355763,-69004.25053070296,0.12937942268684857,-95.53194198900421
300,w155463313,774.0583199881017,mfh,138004.13534209586,153337.92815788428,172505.16917761983,r2,-227783.76173331597,-299179.0208902253,-71395.25915690933,0.12937942268684857,-92.23498709762175
301,w155463314,1101.9502923069522,mfh,212180.81625959487,235756.46251066096,265226.0203244936,r2,-350216.6393452514,-459986.5699884637,-109769.93064321234,0.12937942268684857,-99.61423070491416
302,w155463317,740.3064833164215,mfh,156226.80651668078,173585.34057408976,195283.50814585097,r2,-257861.32845757974,-338683.930699648,-80822.60224206824,0.12937942268684857,-109.17451631653897
303,w155463319,828.4481069911271,mfh,154042.7177732698,171158.57530363312,192553.39721658724,r2,-254256.36438385613,-333949.04699365405,-79692.68260979792,0.12937942268684857,-96.19514117696143
304,w155463321,624.9694833666086,mfh,142619.8067169447,158466.45190771634,178274.75839618087,r2,-235402.19277584687,-309185.3300436083,-73783.13726776146,0.12937942268684857,-118.05878403902817
305,w155463324,722.1055689860135,mfh,151137.524031429,167930.58225714334,188921.90503928624,r2,-249461.17504086887,-327650.88051461516,-78189.70547374629,0.12937942268684857,-108.28015851413652
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-177947.61181768484,-42464.92893877844,0.12937942268684857,-54.40987385095522
307,w155463330,1083.7826592791826,mfh,189278.6299906615,210309.58887851276,236598.28748832684,r2,-312415.26384789374,-410336.944292827,-97921.68044493324,0.12937942268684857,-90.35176897004457
