,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-178401.20755172256,-219904.06603534397,-41502.858483621414,0.12142057999968872,-130.20778501785657
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-19046.347869741618,-23477.247700049844,-4430.899830308226,0.13190376100535448,-66.92353243834883
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-114010.16227766527,-140533.23179967405,-26523.06952200878,0.12142057999968872,-187.01198425915103
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-204256.92010513143,-251786.7381534532,-47529.81804832176,0.12142057999968872,-84.33521091149045
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-234472.02630795847,-289019.07483847835,-54547.04853051988,0.12142057999968872,-141.58816763390496
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-88534.44482978294,-109130.9003421772,-20596.45551239427,0.12142057999968872,-116.24671721134843
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-146052.01363905615,-180037.7685906258,-33985.75495156966,0.12142057999968872,-80.36241070648376
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-51586.0105564585,-63586.86484013023,-12000.854283671724,0.13190376100535448,-209.11425049826724
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-218399.3026207106,-269207.2286094461,-50807.925988735486,0.12142057999968872,-126.2830106388416
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-62606.59331609289,-77174.91240857496,-14568.319092482074,0.13189849807072784,-143.72077225964443
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-29828.909740003997,-36769.9849887274,-6941.075248723406,0.13189849807072784,-108.74105771761096
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-185398.7918859997,-228529.55276074426,-43130.76087474456,0.12142057999968872,-96.90288004456619
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-60855.28077111652,-75016.07601292257,-14160.795241806045,0.13189849807072784,-134.5094278128197
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-242504.457512022,-298920.1528982254,-56415.69538620341,0.12142057999968872,-115.45658457968408
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-69801.52518718898,-86039.99611202814,-16238.47092483916,0.13190376100535448,-136.81524505406423
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-264464.5899480869,-326004.50660788384,-61539.91665979696,0.12142057999968872,-110.58864181906823
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-89318.83612756354,-110102.99378178593,-20784.157654222392,0.12142057999968872,-73.56654645239347
170,w99758882,536.390386541374,other,173315.965158801,192573.29462089,216644.95644850124,nr2,-267340.5579198116,-329549.7015234914,-62209.14360367984,0.12142057999968872,-115.97736492781343
171,w99758886,70.57262436598539,sfh,34071.70133748155,37857.445930535054,42589.62667185193,r1,-61092.70522887621,-75305.17572888975,-14212.470500013536,0.13190376100535448,-201.3878699806956
172,w99758887,169.7069027148187,sfh,49302.87661539318,54780.97401710353,61628.595769241474,r1,-88403.16126762894,-108969.07526533236,-20565.91399770342,0.13190376100535448,-121.18489978137829
173,w99758888,71.82869699064176,other,23101.697095419837,25668.552328244263,28877.121369274795,nr1,-38709.51343572361,-47717.071805800035,-9007.558370076425,0.13189849807072784,-125.40333804537732
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-528871.6902608029,-99835.18351027812,0.12142057999968872,-36.56761960011455
175,w99758895,154.4283221337944,other,41052.48515244581,45613.872391606455,51315.60644055726,nr1,-68788.09461550364,-84794.82584048643,-16006.731224982796,0.13189849807072784,-103.65152585880459
176,w99758899,158.4874060918577,th,48493.75323166222,53881.94803518024,60617.19153957777,r1,-86952.35210824925,-107180.75310335141,-20228.400995102158,0.13190376100535448,-127.63412244489622
177,w99758900,82.77785695786588,sfh,40784.22172972974,45315.801921921935,50980.27716216217,r1,-73128.67682901796,-90141.16888095258,-17012.49205193462,0.13190376100535448,-205.51984162375715
178,w99758903,400.34018093422054,trade,84125.65091962807,93472.94546625341,105157.06364953508,nr2,-129764.14741489051,-159959.77707899606,-30195.629664105552,0.12142057999968872,-75.42492885336175
179,w99758905,110.54209396946244,sfh,38369.02484768245,42632.24983075828,47961.28105960306,r1,-68798.07678873472,-84803.10771925889,-16005.030930524168,0.13190376100535448,-144.78675367725168
180,w99758908,248.9345047255978,ab,60594.09937389486,67326.7770821054,75742.62421736858,r2,-100014.04566619504,-123281.08987863464,-23267.044212439592,0.12142057999968872,-93.46652943145432
181,w99758913,208.22132023065353,ab,63533.46915458984,70592.74350509982,79416.83644323729,r2,-104865.64452670906,-129261.35386249899,-24395.70933578993,0.12142057999968872,-117.16239868600395
182,w99758915,71.10941483918579,ab,24357.39548791632,27063.772764351466,30446.7443598954,r1,-43674.343348667746,-53834.64504303454,-10160.301694366797,0.13190376100535448,-142.88265087463253
183,w99758919,819.0798590054737,ab,190070.1333112079,211189.03701245322,237587.66663900987,r2,-313721.68559628224,-386705.197867469,-72983.51227118674,0.12142057999968872,-89.1042692220552
184,w99758922,83.9358181065414,th,27223.424596772464,30248.249551969402,34029.280745965574,r1,-48813.313950411975,-60169.13428819293,-11355.820337780955,0.13190376100535448,-135.2917097128521
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-13113.256903037907,-2474.886687264261,0.16185570673582797,-68.50414704505916
186,w99758928,119.38002583179623,sfh,53884.22690132253,59871.3632236917,67355.28362665315,r2,-88939.0152784126,-109629.58915640853,-20690.573877995936,0.12142057999968872,-173.31688223244723
187,w99758931,65.79372537583113,th,11833.820237993015,13148.689153325573,14792.27529749127,r1,-21218.784596937756,-26155.075255541262,-4936.290658603506,0.13190376100535448,-75.02676935233733
188,w99758935,355.7203856162727,ab,101457.70604689307,112730.78449654786,126822.13255861633,r2,-167461.7784670461,-206419.71260052646,-38957.93413348036,0.12142057999968872,-109.51841870402549
189,w99758936,99.44306262517348,th,46635.8976451503,51817.664050167,58294.87205643787,r1,-83621.10009414061,-103074.52606069793,-19453.42596655732,0.13190376100535448,-195.62376150744967
190,w99758945,525.0721962768584,mfh,91140.69881173239,101267.4431241471,113925.87351466548,r2,-150432.96471426068,-185429.3536484414,-34996.38893418072,0.12142057999968872,-66.65062287116024
191,w99758951,355.6037514369003,ab,79184.39851825568,87982.66502028408,98980.4981478196,r2,-130698.40349614817,-161103.78818371112,-30405.384687562953,0.12142057999968872,-85.50355434863347
192,w99758953,525.4067761451006,other,111232.46118982154,123591.62354424615,139040.5764872769,nr2,-171576.50886941754,-211501.71798219706,-39925.20911277953,0.12142057999968872,-75.98914008249002
193,w99758954,37.75478148937691,sfh,17637.031873606473,19596.70208178497,22046.28984200809,r1,-31624.308357657697,-38981.31682426098,-7357.008466603285,0.13190376100535448,-194.8629597730113
194,w99758959,30.14875982720405,sfh,15915.260940163256,17683.623266848062,19894.07617520407,r1,-28537.064692699325,-35175.86368813591,-6638.798995436588,0.13190376100535448,-220.20139579493474
195,w99758962,201.50926117040217,mfh,55971.30194315845,62190.33549239827,69964.12742894805,r2,-92383.85265861603,-113875.82581104354,-21491.973152427512,0.12142057999968872,-106.65501440280339
196,w99758966,155.61690238779408,th,51018.4128509595,56687.125389955,63773.016063699375,r2,-84208.82438085941,-103798.97721285571,-19590.152831996296,0.12142057999968872,-125.88705038722621
197,w99758967,90.83302856497467,ab,36623.26222755478,40692.513586171975,45779.07778444347,r1,-65667.81451933277,-80944.62822663019,-15276.81370729742,0.13190376100535448,-168.18566933909523
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-108366.826789496,-20452.250645700697,0.13190376100535448,-52.27563471636375
199,w99758974,163.93810575278476,sfh,47335.60314939895,52595.11461044328,59169.50393674868,r1,-84875.71610801898,-104621.01314198587,-19745.297033966883,0.13190376100535448,-120.44360853932507
200,w99758975,139.83927450878545,sfh,48071.62247241437,53412.913858238186,60089.52809051796,r1,-86195.44508481277,-106247.76092045862,-20052.315835645844,0.13190376100535448,-143.39545099961205
201,w99758979,705.2831632008775,trade,144125.91959091145,160139.91065656827,180157.3994886393,nr2,-222314.79782509568,-274046.6161871741,-51731.818362078426,0.12142057999968872,-73.34900513901005
202,w99758981,319.7999828794971,other,102221.50444424796,113579.44938249773,127776.88055530994,nr2,-157677.07264872265,-194367.93516407066,-36690.86251534801,0.12142057999968872,-114.7306581600831
203,w99758984,336.42351993245535,ab,92372.83522047219,102636.48357830243,115466.04402559024,r2,-152466.67671467,-187936.18386653406,-35469.50715186406,0.12142057999968872,-105.43111599030107
204,w99758985,1446.6540044941007,ab,306978.7199886024,341087.46665400267,383723.39998575294,r2,-506686.0310942634,-624560.3377355807,-117874.30664131732,0.12142057999968872,-81.48064863826117
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-180162.38519765416,-34009.27884604203,0.12142057999968872,-35.30418739573976
206,w99758991,346.04414169639347,ab,134819.7189828535,149799.6877587261,168524.64872856686,r2,-222527.69940275417,-274296.046398504,-51768.34699574983,0.12142057999968872,-149.6004143921312
207,w99758995,38.315451947040856,sfh,16232.701755664308,18036.335284071454,20290.877194580382,r1,-29106.256057020357,-35877.47046022075,-6771.214403200393,0.13190376100535448,-176.72281179299364
208,w99758997,604.6954287230968,other,192039.1135174778,213376.79279719753,240048.89189684723,nr2,-296221.0879023657,-365150.62234765507,-68929.53444528935,0.12142057999968872,-113.99050029341909
209,w99759000,505.76658869385716,other,116349.81659107027,129277.57399007808,145437.27073883783,nr2,-179470.04970271752,-221232.05611651702,-41762.00641379951,0.12142057999968872,-82.57169877838301
210,w99759001,277.86601877255595,other,81868.18169821729,90964.64633135255,102335.22712277161,nr2,-126281.99226209895,-155667.33750233764,-29385.34524023869,0.12142057999968872,-105.7536483591818
211,w99759005,200.24946516156197,th,48787.6394529191,54208.48828102122,60984.54931614888,r1,-87479.30860238608,-107830.29957937969,-20350.990976993606,0.13190376100535448,-101.62819141901005
212,w99759006,478.86383471041916,sfh,118338.95808019528,131487.73120021698,147923.6976002441,r2,-195325.25575619965,-240765.28701594568,-45440.03125974603,0.12142057999968872,-94.89134064013153
213,w99759010,347.4218390390277,ab,100164.48101582576,111293.86779536195,125205.6012697822,r2,-165327.23618239656,-203788.5951660623,-38461.358983665734,0.12142057999968872,-110.70506992320989
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-179960.36537864993,-33971.1435363357,0.12142057999968872,-28.689044439782307
215,w99759013,563.6367099712603,other,188861.96138138667,209846.6237570963,236077.45172673333,nr2,-291320.3182365102,-359109.46198955295,-67789.14375304274,0.12142057999968872,-120.27098759500474
216,w99759015,262.8249901607633,mfh,62072.4096151102,68969.34401678911,77590.51201888775,r2,-102454.08173408668,-126288.77048778468,-23834.688753698007,0.12142057999968872,-90.68653912673577
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-17090.958689925188,-3226.2626807153265,0.13189849807072784,-19.860992596878713
218,w99759020,78.66829424034803,other,22603.34663861626,25114.82959846251,28254.183298270327,nr1,-37874.47072766379,-46687.717796285986,-8813.247068622193,0.13189849807072784,-112.03048386553148
219,w99759023,45.55874986834824,th,13227.211818786018,14696.902020873353,16534.014773482522,r1,-23717.223411912317,-29234.745296418903,-5517.5218845065865,0.13190376100535448,-121.1078420819414
220,w99759028,314.5253525768406,trade,115765.5873422765,128628.43038030723,144706.98417784562,nr2,-178568.87378864357,-220121.17995236866,-41552.306163725094,0.12142057999968872,-132.11115041536627
221,w99759036,422.98085668310523,mfh,84746.80351227075,94163.11501363416,105933.50439033844,r2,-139879.47282193418,-172420.72097245013,-32541.248150515952,0.12142057999968872,-76.9331463501566
222,w99759038,116.55152825303375,ab,41903.62782702907,46559.586474476746,52379.53478378634,r1,-75135.84242536823,-92615.27699883466,-17479.434573466424,0.13190376100535448,-149.97173212107964
224,w99759044,415.2007402397692,trade,122841.70360988966,136490.7817887663,153552.12951236207,nr2,-189483.8109622378,-233575.9820059521,-44092.171043714305,0.12142057999968872,-106.19482763506649
225,w99759045,941.2816024620085,trade,174446.00708192267,193828.89675769184,218057.50885240332,nr2,-269083.6520307512,-331698.40708637796,-62614.75505562674,0.12142057999968872,-66.52074670518587
226,w99759047,442.628270605579,mfh,82183.67542792685,91315.19491991872,102729.59428490855,r2,-135648.88251818065,-167205.93558903065,-31557.05307085,0.12142057999968872,-71.29470747016548
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-46343.03682597144,-8748.181593276211,0.13189849807072784,-35.54979548493337
228,w99759051,91.54405212756247,th,25418.04481124886,28242.27201249873,31772.556014061072,r1,-45576.15435069948,-56178.889109074735,-10602.734758375256,0.13190376100535448,-115.82112121933196
229,w99759055,270.5142616614699,other,60006.3243937704,66673.693770856,75007.905492213,nr2,-92559.99138595894,-114098.3536939018,-21538.36230794285,0.12142057999968872,-79.62006208344253
230,w99759057,194.30349186724052,th,44736.42808809028,49707.14232010031,55920.53511011285,r1,-80215.23161134095,-98876.32394072555,-18661.0923293846,0.13190376100535448,-96.04095196670447
231,w99759061,356.20750593692065,trade,98749.33905457793,109721.48783841991,123436.6738182224,nr2,-152321.24387891637,-187765.82515788893,-35444.58127897256,0.12142057999968872,-99.50543064987883
232,w99759062,137.67195288166403,th,34301.57786339912,38112.86429266569,42876.9723292489,r1,-61504.888310014896,-75813.24816145495,-14308.359851440051,0.13190376100535448,-103.93082651873767
233,w99759063,182.5971095246263,sfh,87087.89013712364,96764.32237458182,108859.86267140455,r2,-143743.57092762247,-177183.75423137005,-33440.18330374759,0.12142057999968872,-183.13643294138572
234,w99759067,231.4229553733021,other,57716.018485241344,64128.90942804594,72145.02310655167,nr2,-89027.18551413872,-109743.47716615847,-20716.291652019747,0.12142057999968872,-89.5170127725785
235,w99759073,34.86947953915223,sfh,16192.234580688642,17991.371756320714,20240.2932258608,r1,-29033.6958649787,-35788.03002715843,-6754.334162179726,0.13190376100535448,-193.70332598729524
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-252323.89038377322,-47621.50561123053,0.12142057999968872,-40.35911235035871
237,w99759077,212.39228247441352,sfh,76041.95875542685,84491.0652838076,95052.44844428355,r2,-125511.62595195991,-154710.37029579058,-29198.744343830665,0.12142057999968872,-137.4755429136093
239,w99759083,341.51128259450195,trade,53688.62976980651,59654.03307756279,67110.78721225813,nr2,-82814.92258061272,-102085.64398342454,-19270.721402811818,0.12142057999968872,-56.42777379537756
240,w99759085,319.12387123871594,other,63219.14716218096,70243.49684686774,79023.93395272619,nr2,-97515.78314246197,-120207.33957646294,-22691.556434000973,0.12142057999968872,-71.10579458039629
241,w99759087,592.8829183824361,other,172228.27172471667,191364.7463607963,215285.33965589583,nr2,-265662.78651977127,-327481.5190209555,-61818.73250118422,0.12142057999968872,-104.2680276062674
242,w99759088,334.1662621571682,ab,88772.98798335774,98636.65331484194,110966.23497919718,r2,-146524.92182955323,-180612.15239525758,-34087.23056570435,0.12142057999968872,-102.00679848904711
243,w99759091,80.87078364617192,sfh,26117.797228630116,29019.774698477904,32647.246535787643,r1,-46830.85448277767,-57725.479877632635,-10894.625394854964,0.13190376100535448,-134.71645634746696
244,w99759093,176.2003906674683,sfh,75147.93912289603,83497.71013655115,93934.92390362003,r2,-124035.99513512607,-152891.452021402,-28855.45688627592,0.12142057999968872,-163.76499948137445
245,w99759094,339.69808716569094,other,126904.24854374719,141004.72060416354,158630.310679684,nr2,-195750.30250095233,-241300.66258660046,-45550.360085648135,0.12142057999968872,-134.09071704142542
246,w99759096,246.47077107857913,mfh,51720.33796259346,57467.0421806594,64650.42245324182,r2,-85367.39214396825,-105227.07159282925,-19859.679448861003,0.12142057999968872,-80.57620529182097
247,w99759099,50.23060751573648,th,9239.914096012919,10266.571217792132,11549.892620016148,r1,-16567.74760428152,-20422.031404538317,-3854.283800256795,0.13190376100535448,-76.73177751332804
248,w99759102,1460.464218017459,other,406110.52822502115,451233.9202500235,507638.1602812764,nr2,-626427.0870448045,-772194.3171217834,-145767.2300769789,0.12142057999968872,-99.8088335740632
249,w99759105,189.26809048298745,mfh,68828.22353302287,76475.80392558097,86035.27941627859,r2,-113604.94111940713,-140033.74089617957,-26428.799776772445,0.12142057999968872,-139.63684902895992
250,w99759110,35.61810292806477,th,19868.534330993105,22076.149256659006,24835.66791374138,r1,-35625.5327314069,-43913.37709998571,-8287.844368578808,0.13190376100535448,-232.6862939701519
251,w99759111,238.72463138289748,th,73387.19968617179,81541.33298463533,91733.99960771474,r2,-121129.79343808963,-149309.15805227714,-28179.364614187507,0.12142057999968872,-118.04129490513189
252,w99759113,635.4707306571305,th,195800.75377560774,217556.3930840086,244750.94221950966,r2,-323180.404229685,-398364.37167864677,-75183.96744896175,0.12142057999968872,-118.312242911983
253,w99759120,160.90588292758912,th,48199.00600393569,53554.4511154841,60248.75750491961,r1,-86423.85177531416,-106529.30363331479,-20105.451858000626,0.13190376100535448,-124.95162695231276
254,w99759121,33.129497365746644,ab,15786.92487509207,17541.02763899119,19733.656093865087,r1,-28306.95004958337,-34892.21568838345,-6585.265638800076,0.13190376100535448,-198.7734847317284
255,w99759126,310.54387535755524,ab,74343.42407450413,82603.8045272268,92929.28009313016,r2,-122708.09678164919,-151254.6343607001,-28546.5375790509,0.12142057999968872,-91.92432968186178
256,w99759127,85.13879598667843,other,33192.96034430455,36881.06704922728,41491.20043038068,nr1,-55618.56945453761,-68560.80164388758,-12942.232189349968,0.13189849807072784,-152.01333351454753
257,w99759131,277.0331318277866,ab,65447.15887151072,72719.06541278969,81808.9485893884,r2,-108024.29945708514,-133154.83122133868,-25130.531764253537,0.12142057999968872,-90.71309124092619
258,w99759132,153.35469039995223,ab,47475.69915630669,52750.77684034077,59344.62394538336,r1,-85126.91706710761,-104930.65293116475,-19803.735864057133,0.13190376100535448,-129.13681226448682
259,w99759137,162.2998407471925,mfh,71452.94416011575,79392.16017790638,89316.18020014468,r2,-117937.19345703597,-145373.8387419831,-27436.64528494714,0.12142057999968872,-169.04912018788747
260,w99759138,418.42527116853745,mfh,90412.26949883746,100458.0772209305,113015.33687354681,r2,-149230.6502427652,-183947.33542354603,-34716.68518078083,0.12142057999968872,-82.9698576374879
261,w99759140,160.4533356629312,ab,47638.02152245789,52931.13502495321,59547.526903072365,r1,-85417.97128741506,-105289.41735524409,-19871.446067829034,0.13190376100535448,-123.84564014034295
262,w99759142,128.98004897348582,sfh,22814.81416093621,25349.793512151344,28518.51770117026,r1,-40908.39792764784,-50425.23625673037,-9516.83832908253,0.13190376100535448,-73.78535211316975
263,w99759148,518.2482564277947,ab,134308.71212408383,149231.90236009314,167885.89015510477,r2,-221684.25319533772,-273256.3827491467,-51572.129553809005,0.12142057999968872,-99.51240339772244
264,w99759152,155.39786574579776,ab,40677.43477170874,45197.14974634304,50846.79346463592,r1,-72937.2010913069,-89905.14865526225,-16967.947563955357,0.13190376100535448,-109.19035137658705
265,w99759159,71.9146042395383,sfh,38411.25965578857,42679.177395320636,48014.07456973571,r1,-68873.8064582475,-84896.45496995247,-16022.64851170496,0.13190376100535448,-222.80103855310912
266,w99759161,242.4930030848831,mfh,98072.77651508726,108969.75168343028,122590.97064385907,r2,-161874.7576140432,-199532.93969433193,-37658.18208028874,0.12142057999968872,-155.29595329027592
267,w99759162,714.1891373082996,mfh,106199.79157117703,117999.76841241893,132749.7394639713,r2,-175288.86333305313,-216067.67300875206,-40778.809675698925,0.12142057999968872,-57.0980536463909
268,w99759164,595.7694656141102,mfh,133516.4873513189,148351.65261257655,166895.6091891486,r2,-220376.6406485732,-271644.57013992436,-51267.929491351155,0.12142057999968872,-86.0533015711118
269,w99759165,240.76284124148083,mfh,60767.94358070263,67519.93731189182,75959.92947587828,r2,-100300.98552697571,-123634.78278777593,-23333.797260800216,0.12142057999968872,-96.91610690620168
270,w99759170,93.69908212199807,sfh,46907.23520759416,52119.150230660176,58634.044009492696,r1,-84107.62542364238,-103674.23555624948,-19566.610132607093,0.13190376100535448,-208.82392537347351
271,w99759172,204.59550149962305,other,61475.644910460534,68306.27212273392,76844.55613807567,nr2,-94826.42406188151,-116892.17674000091,-22065.752678119403,0.12142057999968872,-107.85062484944253
272,w99759176,41.50382452430203,sfh,15844.100503271135,17604.556114745705,19805.125629088918,r1,-28409.469549975238,-35018.58509637945,-6609.115546404213,0.13190376100535448,-159.24112108112664
273,w99759177,360.73507672324774,ab,105239.42791554518,116932.69768393908,131549.28489443148,r2,-173703.7278907744,-214113.77519742274,-40410.04730664834,0.12142057999968872,-112.02139718076408
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-39183.09991169992,-7396.599292839954,0.13189849807072784,-21.306851744565897
275,w99759183,128.67689446713774,sfh,21547.14075889821,23941.2675098869,26933.925948622764,r1,-38635.379720834746,-47623.42817084254,-8988.048450007795,0.13190376100535448,-69.84974643060892
276,w99759189,171.2441471248865,ab,69510.38003412205,77233.75559346894,86887.97504265256,r2,-114730.87965397371,-141421.6152567569,-26690.735602783185,0.12142057999968872,-155.86363709889554
277,w99759190,369.99921465907244,other,75870.3913169519,84300.43479661322,94837.98914618987,nr2,-117030.37700931827,-144262.90613252445,-27232.529123206186,0.12142057999968872,-73.60158628525467
278,w99759195,184.4751641433686,sfh,57125.83316341083,63473.14795934537,71407.29145426354,r2,-94289.4728325024,-116224.76520617127,-21935.292373668868,0.12142057999968872,-118.90647977210315
279,w155463247,886.8482149265707,mfh,204207.59857248887,226897.33174720986,255259.4982156111,r2,-337056.38502833876,-415468.4296596874,-78412.04463134863,0.12142057999968872,-88.41653319203105
280,w155463249,504.4367525316775,trade,72821.68912813874,80912.98792015415,91027.11141017341,nr2,-112327.74189234055,-138465.98548856165,-26138.243596221102,0.12142057999968872,-51.81669151789189
281,w155463253,721.7602650925515,mfh,131286.33375919817,145873.70417688685,164107.9171989977,r2,-216695.64389295373,-267107.2345202148,-50411.59062726106,0.12142057999968872,-69.84533932578952
282,w155463254,852.2730644002556,mfh,173118.87987651138,192354.31097390153,216398.5998456392,r2,-285742.666968482,-352217.2028344303,-66474.5358659483,0.12142057999968872,-77.9967578967504
283,w155463255,713.9319995328784,mfh,117165.83461546722,130184.26068385247,146457.293269334,r2,-193388.94801360212,-238378.5209646595,-44989.57295105737,0.12142057999968872,-63.01660799697141
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-173559.36532841471,-32756.14638509965,0.12142057999968872,-45.17429837710421
285,w155463261,1003.1358517257496,mfh,199389.28089307013,221543.64543674458,249236.60111633764,r2,-329103.4746063178,-405665.3719191156,-76561.89731279778,0.12142057999968872,-76.32256107792793
286,w155463268,907.8277638942003,mfh,174954.7795993417,194394.19955482412,218693.47449917713,r2,-288772.9250400594,-355952.4133760019,-67179.4883359425,0.12142057999968872,-74.0002575463992
287,w155463269,646.430608794326,mfh,121911.55697672244,135457.28552969158,152389.44622090305,r2,-201222.03568817765,-248033.88066143225,-46811.8449732546,0.12142057999968872,-72.41588553574923
288,w155463275,531.2511221051216,mfh,107272.12676118177,119191.25195686864,134090.1584514772,r2,-177058.81423208088,-218249.38133192173,-41190.567099840846,0.12142057999968872,-77.53502135980476
289,w155463277,722.3371928531676,mfh,149858.8156187259,166509.79513191766,187323.51952340736,r2,-247350.59326965225,-304893.6828551523,-57543.08958550004,0.12142057999968872,-79.66236565807993
290,w155463281,852.691491766274,mfh,176683.1380860167,196314.5978733519,220853.92260752086,r2,-291625.6801168737,-359468.82702254376,-67843.14690567006,0.12142057999968872,-79.56353213415917
291,w155463286,75.58565192222595,sfh,28745.1893159983,31939.09923999811,35931.48664499787,r1,-51541.9338833736,-63532.5342682597,-11990.6003848861,0.13190376100535448,-158.63593261355817
292,w155463289,870.3151384696364,mfh,205186.8737855475,227985.415317275,256483.59223193437,r2,-338672.7350837175,-417460.80378199357,-78788.06869827607,0.12142057999968872,-90.52820664112214
293,w155463294,520.8021583877504,mfh,134192.60324643238,149102.892496036,167740.75405804047,r2,-221492.6088155768,-273020.15464889666,-51527.54583331986,0.12142057999968872,-98.93881007105254
294,w155463296,531.2875348292291,mfh,132344.45191150237,147049.3910127804,165430.56488937794,r2,-218442.1287536623,-269260.01771831984,-50817.888964657526,0.12142057999968872,-95.65044468997722
295,w155463300,722.957951451838,mfh,126841.32979328472,140934.81088142746,158551.6622416059,r2,-209358.90922362363,-258063.6982832731,-48704.789059649454,0.12142057999968872,-67.36877153344938
296,w155463302,825.416995370388,mfh,163285.9243700377,181428.80485559747,204107.40546254712,r2,-269512.8084307743,-332211.6662542721,-62698.85782349779,0.12142057999968872,-75.96022153064953
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-210337.3740722199,-39697.320869605144,0.12142057999968872,-36.4898224218536
298,w155463308,740.3594694465398,mfh,171320.0712007868,190355.63466754087,214150.08900098348,r2,-282773.6298031871,-348557.455494048,-65783.82569086092,0.12142057999968872,-88.85389922821952
299,w155463310,722.3160033598542,mfh,133382.412808252,148202.6808980578,166728.01601031498,r2,-220155.34290487334,-271371.79018337664,-51216.4472785033,0.12142057999968872,-70.90587366231664
300,w155463313,774.0583199881017,mfh,138004.13534209586,153337.92815788428,172505.16917761983,r2,-227783.76173331597,-280774.86733075936,-52991.105597443384,0.12142057999968872,-68.45880243010362
301,w155463314,1101.9502923069522,mfh,212180.81625959487,235756.46251066096,265226.0203244936,r2,-350216.6393452514,-431690.2561487779,-81473.61680352653,0.12142057999968872,-73.93583664555331
302,w155463317,740.3064833164215,mfh,156226.80651668078,173585.34057408976,195283.50814585097,r2,-257861.32845757974,-317849.61200252606,-59988.28354494632,0.12142057999968872,-81.03168741169345
303,w155463319,828.4481069911271,mfh,154042.7177732698,171158.57530363312,192553.39721658724,r2,-254256.36438385613,-313405.99713801726,-59149.63275416114,0.12142057999968872,-71.39811444435426
304,w155463321,624.9694833666086,mfh,142619.8067169447,158466.45190771634,178274.75839618087,r2,-235402.19277584687,-290165.6331560227,-54763.44038017583,0.12142057999968872,-87.62578307851787
305,w155463324,722.1055689860135,mfh,151137.524031429,167930.58225714334,188921.90503928624,r2,-249461.17504086887,-307495.2656558521,-58034.09061498323,0.12142057999968872,-80.36787570614526
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-167001.07163686593,-31518.388757959532,0.12142057999968872,-40.384185236205774
307,w155463330,1083.7826592791826,mfh,189278.6299906615,210309.58887851276,236598.28748832684,r2,-312415.26384789374,-385094.85308129736,-72679.58923340362,0.12142057999968872,-67.06103720255349
