,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-178401.20755172256,-203430.6819601934,-25029.47440847085,0.11232475978579176,-78.52549298921788
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-19046.347869741618,-21718.527521005013,-2672.1796512633955,0.1220226280405423,-40.360131896726145
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-114010.16227766527,-130005.65063895962,-15995.488361294352,0.11232475978579176,-112.78287436367799
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-204256.92010513143,-232924.96939486844,-28668.049289737013,0.11232475978579176,-50.867562354498496
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-234472.02630795847,-267368.1690107811,-32896.14270282263,0.11232475978579176,-85.38875508378891
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-88534.44482978294,-100955.72073674542,-12421.275906962488,0.11232475978579176,-70.10587559067591
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-146052.01363905615,-166550.83602272245,-20498.822383666295,0.11232475978579176,-48.47133117222013
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-51586.0105564585,-58823.46566552017,-7237.455109061666,0.1220226280405423,-126.11227208262008
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-218399.3026207106,-249040.46156123024,-30641.158940519643,0.11232475978579176,-76.15854662774402
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-62606.59331609289,-71393.60969783645,-8787.01638174356,0.12201775936121541,-86.68651285198949
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-29828.909740003997,-34015.483464142264,-4186.573724138267,0.12201775936121541,-65.58817454965384
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-185398.7918859997,-211410.01894300643,-26011.227057006734,0.11232475978579176,-58.44002665839884
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-60855.28077111652,-69396.49537373171,-8541.21460261519,0.12201775936121541,-81.13060526661098
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-242504.457512022,-276527.54063200316,-34023.083119981166,0.11232475978579176,-69.62936372604518
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-69801.52518718898,-79594.59504540986,-9793.069858220886,0.1220226280405423,-82.51030892536649
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-264464.5899480869,-301582.959774282,-37118.36982619512,0.11232475978579176,-66.7025619860556
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-89318.83612756354,-101854.99301903626,-12536.156891472725,0.11232475978579176,-44.372342802339325
170,w99758882,536.390386541374,other,173315.965158801,192573.29462089,216644.95644850124,nr2,-267340.5579198116,-304862.57816591254,-37522.02024610096,0.11232475978579176,-69.95282016152751
171,w99758886,70.57262436598539,sfh,34071.70133748155,37857.445930535054,42589.62667185193,r1,-61092.70522887621,-69663.93814290839,-8571.232914032174,0.1220226280405423,-121.45265945591417
172,w99758887,169.7069027148187,sfh,49302.87661539318,54780.97401710353,61628.595769241474,r1,-88403.16126762894,-100806.01824904556,-12402.856981416626,0.1220226280405423,-73.08398646729657
173,w99758888,71.82869699064176,other,23101.697095419837,25668.552328244263,28877.121369274795,nr1,-38709.51343572361,-44142.5055643912,-5432.992128667589,0.12201775936121541,-75.63818301444935
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-489253.0209145981,-60216.514164073335,0.11232475978579176,-22.056097922332643
175,w99758895,154.4283221337944,other,41052.48515244581,45613.872391606455,51315.60644055726,nr1,-68788.09461550364,-78442.70257673868,-9654.607961235044,0.12201775936121541,-62.51837634336553
176,w99758899,158.4874060918577,th,48493.75323166222,53881.94803518024,60617.19153957777,r1,-86952.35210824925,-99151.66231313559,-12199.310204886337,0.1220226280405423,-76.97337287365117
177,w99758900,82.77785695786588,sfh,40784.22172972974,45315.801921921935,50980.27716216217,r1,-73128.67682901796,-83388.54205266884,-10259.865223650879,0.1220226280405423,-123.94456199649109
178,w99758903,400.34018093422054,trade,84125.65091962807,93472.94546625341,105157.06364953508,nr2,-129764.14741489051,-147976.92068208777,-18212.773267197263,0.11232475978579176,-45.49324333294884
179,w99758905,110.54209396946244,sfh,38369.02484768245,42632.24983075828,47961.28105960306,r1,-68798.07678873472,-78450.36404601917,-9652.28725728445,0.1220226280405423,-87.31775299960321
180,w99758908,248.9345047255978,ab,60594.09937389486,67326.7770821054,75742.62421736858,r2,-100014.04566619504,-114045.89573516895,-14031.850068973901,0.11232475978579176,-56.36763808392615
181,w99758913,208.22132023065353,ab,63533.46915458984,70592.74350509982,79416.83644323729,r2,-104865.64452670906,-119578.16806861441,-14712.52354190535,0.11232475978579176,-70.65810324133864
182,w99758915,71.10941483918579,ab,24357.39548791632,27063.772764351466,30446.7443598954,r1,-43674.343348667746,-49801.80108370197,-6127.457735034222,0.1220226280405423,-86.16942986932871
183,w99758919,819.0798590054737,ab,190070.1333112079,211189.03701245322,237587.66663900987,r2,-313721.68559628224,-357736.45998472313,-44014.774388440885,0.11232475978579176,-53.736853500321196
184,w99758922,83.9358181065414,th,27223.424596772464,30248.249551969402,34029.280745965574,r1,-48813.313950411975,-55661.76306732881,-6848.449116916832,0.1220226280405423,-81.59149778255524
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-12130.920735569578,-1492.550519795932,0.14973082305411523,-41.313366307409645
186,w99758928,119.38002583179623,sfh,53884.22690132253,59871.3632236917,67355.28362665315,r2,-88939.0152784126,-101417.05193172522,-12478.036653312622,0.11232475978579176,-104.5236551623292
187,w99758931,65.79372537583113,th,11833.820237993015,13148.689153325573,14792.27529749127,r1,-21218.784596937756,-24195.754502782886,-2976.9699058451297,0.1220226280405423,-45.24701844803424
188,w99758935,355.7203856162727,ab,101457.70604689307,112730.78449654786,126822.13255861633,r2,-167461.7784670461,-190956.46415925332,-23494.68569220722,0.11232475978579176,-66.04818459168013
189,w99758936,99.44306262517348,th,46635.8976451503,51817.664050167,58294.87205643787,r1,-83621.10009414061,-95353.0396563079,-11731.939562167288,0.1220226280405423,-117.97645056838194
190,w99758945,525.0721962768584,mfh,91140.69881173239,101267.4431241471,113925.87351466548,r2,-150432.96471426068,-171538.5283602599,-21105.56364599921,0.11232475978579176,-40.195546051862806
191,w99758951,355.6037514369003,ab,79184.39851825568,87982.66502028408,98980.4981478196,r2,-130698.40349614817,-149035.23198754957,-18336.828491401408,0.11232475978579176,-51.56534040292644
192,w99758953,525.4067761451006,other,111232.46118982154,123591.62354424615,139040.5764872769,nr2,-171576.50886941754,-195657.76795575727,-24081.259086339734,0.11232475978579176,-45.833552553363454
193,w99758954,37.75478148937691,sfh,17637.031873606473,19596.70208178497,22046.28984200809,r1,-31624.308357657697,-36061.16070628375,-4436.852348626053,0.1220226280405423,-117.51762753214327
194,w99758959,30.14875982720405,sfh,15915.260940163256,17683.623266848062,19894.07617520407,r1,-28537.064692699325,-32540.780475910673,-4003.715783211348,0.1220226280405423,-132.7986891055693
195,w99758962,201.50926117040217,mfh,55971.30194315845,62190.33549239827,69964.12742894805,r2,-92383.85265861603,-105345.19584461648,-12961.34318600045,0.11232475978579176,-64.321327519731
196,w99758966,155.61690238779408,th,51018.4128509595,56687.125389955,63773.016063699375,r2,-84208.82438085941,-96023.22095212179,-11814.396571262376,0.11232475978579176,-75.91975158213306
197,w99758967,90.83302856497467,ab,36623.26222755478,40692.513586171975,45779.07778444347,r1,-65667.81451933277,-74880.92975284555,-9213.115233512784,0.1220226280405423,-101.42913188149903
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-100248.8852211861,-12334.30907739079,0.1220226280405423,-31.52630226267795
199,w99758974,163.93810575278476,sfh,47335.60314939895,52595.11461044328,59169.50393674868,r1,-84875.71610801898,-96783.67678485681,-11907.960676837829,0.1220226280405423,-72.63692978614004
200,w99758975,139.83927450878545,sfh,48071.62247241437,53412.913858238186,60089.52809051796,r1,-86195.44508481277,-98288.56214654335,-12093.117061730576,0.1220226280405423,-86.47868851014971
201,w99758979,705.2831632008775,trade,144125.91959091145,160139.91065656827,180157.3994886393,nr2,-222314.79782509568,-253517.32246224093,-31202.524637145252,0.11232475978579176,-44.24113074745016
202,w99758981,319.7999828794971,other,102221.50444424796,113579.44938249773,127776.88055530994,nr2,-157677.07264872265,-179807.50567507217,-22130.43302634952,0.11232475978579176,-69.20085744560038
203,w99758984,336.42351993245535,ab,92372.83522047219,102636.48357830243,115466.04402559024,r2,-152466.67671467,-173857.56770327524,-21390.890988605242,0.11232475978579176,-63.5832209142213
204,w99758985,1446.6540044941007,ab,306978.7199886024,341087.46665400267,383723.39998575294,r2,-506686.0310942634,-577773.4705933862,-71087.43949912279,0.11232475978579176,-49.13921316243291
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-166666.11738976758,-20513.01103815544,0.11232475978579176,-21.294047104624187
206,w99758991,346.04414169639347,ab,134819.7189828535,149799.6877587261,168524.64872856686,r2,-222527.69940275417,-253748.06743620668,-31220.368033452512,0.11232475978579176,-90.22076744429943
207,w99758995,38.315451947040856,sfh,16232.701755664308,18036.335284071454,20290.877194580382,r1,-29106.256057020357,-33189.82870265045,-4083.572645630091,0.1220226280405423,-106.5776974593528
208,w99758997,604.6954287230968,other,192039.1135174778,213376.79279719753,240048.89189684723,nr2,-296221.0879023657,-337796.5740316662,-41575.486129300494,0.11232475978579176,-68.75442438368228
209,w99759000,505.76658869385716,other,116349.81659107027,129277.57399007808,145437.27073883783,nr2,-179470.04970271752,-204659.1900670239,-25189.140364306397,0.11232475978579176,-49.80388370326593
210,w99759001,277.86601877255595,other,81868.18169821729,90964.64633135255,102335.22712277161,nr2,-126281.99226209895,-144006.03498590333,-17724.042723804378,0.11232475978579176,-63.78629096892985
211,w99759005,200.24946516156197,th,48787.6394529191,54208.48828102122,60984.54931614888,r1,-87479.30860238608,-99752.55016830619,-12273.241565920107,0.1220226280405423,-61.28975953078333
212,w99759006,478.86383471041916,sfh,118338.95808019528,131487.73120021698,147923.6976002441,r2,-195325.25575619965,-222729.15373071548,-27403.89797451583,0.11232475978579176,-57.226910842176345
213,w99759010,347.4218390390277,ab,100164.48101582576,111293.86779536195,125205.6012697822,r2,-165327.23618239656,-188522.44816464058,-23195.211982244015,0.11232475978579176,-66.76382822220447
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-166479.23121576253,-20490.009373448294,0.11232475978579176,-17.304062456939636
215,w99759013,563.6367099712603,other,188861.96138138667,209846.6237570963,236077.45172673333,nr2,-291320.3182365102,-332207.96717397374,-40887.64893746353,0.11232475978579176,-72.54255837869108
216,w99759015,262.8249901607633,mfh,62072.4096151102,68969.34401678911,77590.51201888775,r2,-102454.08173408668,-116828.26592262833,-14374.18418854165,0.11232475978579176,-54.69108618533318
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-15810.646180076383,-1945.9501708665211,0.12201775936121541,-11.979341350130147
218,w99759020,78.66829424034803,other,22603.34663861626,25114.82959846251,28254.183298270327,nr1,-37874.47072766379,-43190.26219795772,-5315.791470293931,0.12201775936121541,-67.57222234987172
219,w99759023,45.55874986834824,th,13227.211818786018,14696.902020873353,16534.014773482522,r1,-23717.223411912317,-27044.721272353312,-3327.4978604409953,0.1220226280405423,-73.03751463893353
220,w99759028,314.5253525768406,trade,115765.5873422765,128628.43038030723,144706.98417784562,nr2,-178568.87378864357,-203631.53150790613,-25062.657719262555,0.11232475978579176,-79.68406207617106
221,w99759036,422.98085668310523,mfh,84746.80351227075,94163.11501363416,105933.50439033844,r2,-139879.47282193418,-159504.3942746208,-19624.921452686627,0.11232475978579176,-46.396713096142555
222,w99759038,116.55152825303375,ab,41903.62782702907,46559.586474476746,52379.53478378634,r1,-75135.84242536823,-85677.31056312971,-10541.468137761476,0.1220226280405423,-90.44470111859806
224,w99759044,415.2007402397692,trade,122841.70360988966,136490.7817887663,153552.12951236207,nr2,-189483.8109622378,-216078.41167136788,-26594.600709130085,0.11232475978579176,-64.05239232900283
225,w99759045,941.2816024620085,trade,174446.00708192267,193828.89675769184,218057.50885240332,nr2,-269083.6520307512,-306850.3205750021,-37766.66854425089,0.11232475978579176,-40.122603528496356
226,w99759047,442.628270605579,mfh,82183.67542792685,91315.19491991872,102729.59428490855,r2,-135648.88251818065,-154680.2572500031,-19031.374731822463,0.11232475978579176,-42.99629281650901
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-42871.40185983865,-5276.54662714342,0.12201775936121541,-21.442187894891926
228,w99759051,91.54405212756247,th,25418.04481124886,28242.27201249873,31772.556014061072,r1,-45576.15435069948,-51970.43387723588,-6394.279526536404,0.1220226280405423,-69.84920787236146
229,w99759055,270.5142616614699,other,60006.3243937704,66673.693770856,75007.905492213,nr2,-92559.99138595894,-105551.05378886084,-12991.062402901895,0.11232475978579176,-48.023576735334274
230,w99759057,194.30349186724052,th,44736.42808809028,49707.14232010031,55920.53511011285,r1,-80215.23161134095,-91469.33193016044,-11254.100318819488,0.1220226280405423,-57.92021651627829
231,w99759061,356.20750593692065,trade,98749.33905457793,109721.48783841991,123436.6738182224,nr2,-152321.24387891637,-173699.9708525105,-21378.726973594137,0.11232475978579176,-60.017620676920856
232,w99759062,137.67195288166403,th,34301.57786339912,38112.86429266569,42876.9723292489,r1,-61504.888310014896,-70133.9500135634,-8629.061703548505,0.1220226280405423,-62.678428851558586
233,w99759063,182.5971095246263,sfh,87087.89013712364,96764.32237458182,108859.86267140455,r2,-143743.57092762247,-163910.62068748497,-20167.049759862508,0.11232475978579176,-110.44561336357103
234,w99759067,231.4229553733021,other,57716.018485241344,64128.90942804594,72145.02310655167,nr2,-89027.18551413872,-101522.40839878935,-12495.222884650633,0.11232475978579176,-53.993014065933636
235,w99759073,34.86947953915223,sfh,16192.234580688642,17991.371756320714,20240.2932258608,r1,-29033.6958649787,-33107.08840311566,-4073.392538136959,0.1220226280405423,-116.8182775301611
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-233421.88264663564,-28719.49787409295,0.11232475978579176,-24.33970590533067
237,w99759077,212.39228247441352,sfh,76041.95875542685,84491.0652838076,95052.44844428355,r2,-125511.62595195991,-143120.7558050712,-17609.1298531113,0.11232475978579176,-82.9085202530023
239,w99759083,341.51128259450195,trade,53688.62976980651,59654.03307756279,67110.78721225813,nr2,-82814.92258061272,-94438.23640148493,-11623.313820872208,0.11232475978579176,-34.03493358277509
240,w99759085,319.12387123871594,other,63219.14716218096,70243.49684686774,79023.93395272619,nr2,-97515.78314246197,-111202.40524670458,-13686.622104242619,0.11232475978579176,-42.888117554842964
241,w99759087,592.8829183824361,other,172228.27172471667,191364.7463607963,215285.33965589583,nr2,-265662.78651977127,-302949.32669905975,-37286.54017928848,0.11232475978579176,-62.890225073472244
242,w99759088,334.1662621571682,ab,88772.98798335774,98636.65331484194,110966.23497919718,r2,-146524.92182955323,-167082.19176884287,-20557.269939289632,0.11232475978579176,-61.51808924870143
243,w99759091,80.87078364617192,sfh,26117.797228630116,29019.774698477904,32647.246535787643,r1,-46830.85448277767,-53401.16692566667,-6570.3124428890005,0.1220226280405423,-81.24457494607215
244,w99759093,176.2003906674683,sfh,75147.93912289603,83497.71013655115,93934.92390362003,r2,-124035.99513512607,-141438.0957630816,-17402.10062795553,0.11232475978579176,-98.76312170497623
245,w99759094,339.69808716569094,other,126904.24854374719,141004.72060416354,158630.310679684,nr2,-195750.30250095233,-223224.4234153862,-27474.12091443388,0.11232475978579176,-80.87805599280021
246,w99759096,246.47077107857913,mfh,51720.33796259346,57467.0421806594,64650.42245324182,r2,-85367.39214396825,-97344.33437607659,-11976.94223210834,0.11232475978579176,-48.59376298331896
247,w99759099,50.23060751573648,th,9239.914096012919,10266.571217792132,11549.892620016148,r1,-16567.74760428152,-18892.182625536316,-2324.4350212547943,0.1220226280405423,-46.27527191516815
248,w99759102,1460.464218017459,other,406110.52822502115,451233.9202500235,507638.1602812764,nr2,-626427.0870448045,-714347.9398540197,-87920.8528092152,0.11232475978579176,-60.20062095637331
249,w99759105,189.26809048298745,mfh,68828.22353302287,76475.80392558097,86035.27941627859,r2,-113604.94111940713,-129543.57744057469,-15938.636321167563,0.11232475978579176,-84.21195712649842
250,w99759110,35.61810292806477,th,19868.534330993105,22076.149256659006,24835.66791374138,r1,-35625.5327314069,-40623.75203735172,-4998.219305944818,0.1220226280405423,-140.32806059433736
251,w99759111,238.72463138289748,th,73387.19968617179,81541.33298463533,91733.99960771474,r2,-121129.79343808963,-138124.15747053616,-16994.364032446523,0.11232475978579176,-71.18814650168528
252,w99759113,635.4707306571305,th,195800.75377560774,217556.3930840086,244750.94221950966,r2,-323180.404229685,-368522.22544264386,-45341.821212958836,0.11232475978579176,-71.35154937202466
253,w99759120,160.90588292758912,th,48199.00600393569,53554.4511154841,60248.75750491961,r1,-86423.85177531416,-98549.0140204439,-12125.16224512973,0.1220226280405423,-75.35561798313053
254,w99759121,33.129497365746644,ab,15786.92487509207,17541.02763899119,19733.656093865087,r1,-28306.95004958337,-32278.38102570217,-3971.430976118798,0.1220226280405423,-119.8759803770809
255,w99759126,310.54387535755524,ab,74343.42407450413,82603.8045272268,92929.28009313016,r2,-122708.09678164919,-139923.89487100914,-17215.798089359945,0.11232475978579176,-55.437570840957505
256,w99759127,85.13879598667843,other,33192.96034430455,36881.06704922728,41491.20043038068,nr1,-55618.56945453761,-63424.79648335341,-7806.227028815803,0.12201775936121541,-91.68824785867578
257,w99759131,277.0331318277866,ab,65447.15887151072,72719.06541278969,81808.9485893884,r2,-108024.29945708514,-123179.97847887773,-15155.679021792588,0.11232475978579176,-54.707099189904426
258,w99759132,153.35469039995223,ab,47475.69915630669,52750.77684034077,59344.62394538336,r1,-85126.91706710761,-97070.12093575553,-11943.20386864792,0.1220226280405423,-77.87961253418331
259,w99759137,162.2998407471925,mfh,71452.94416011575,79392.16017790638,89316.18020014468,r2,-117937.19345703597,-134483.63955989617,-16546.446102860195,0.11232475978579176,-101.94986037376269
260,w99759138,418.42527116853745,mfh,90412.26949883746,100458.0772209305,113015.33687354681,r2,-149230.6502427652,-170167.53061745578,-20936.880374690576,0.11232475978579176,-50.03732283239034
261,w99759140,160.4533356629312,ab,47638.02152245789,52931.13502495321,59547.526903072365,r1,-85417.97128741506,-97402.00971239046,-11984.038424975399,0.1220226280405423,-74.68862130825751
262,w99759142,128.98004897348582,sfh,22814.81416093621,25349.793512151344,28518.51770117026,r1,-40908.39792764784,-46647.79685365987,-5739.398926012029,0.1220226280405423,-44.49834661787007
263,w99759148,518.2482564277947,ab,134308.71212408383,149231.90236009314,167885.89015510477,r2,-221684.25319533772,-252786.28674242008,-31102.033547082363,0.11232475978579176,-60.013773633246515
264,w99759152,155.39786574579776,ab,40677.43477170874,45197.14974634304,50846.79346463592,r1,-72937.2010913069,-83170.20249972549,-10233.001408418597,0.1220226280405423,-65.85033429711254
265,w99759159,71.9146042395383,sfh,38411.25965578857,42679.177395320636,48014.07456973571,r1,-68873.8064582475,-78536.71849689436,-9662.912038646857,0.1220226280405423,-134.36647730773763
266,w99759161,242.4930030848831,mfh,98072.77651508726,108969.75168343028,122590.97064385907,r2,-161874.7576140432,-184585.59101411115,-22710.83340006796,0.11232475978579176,-93.6556235072819
267,w99759162,714.1891373082996,mfh,106199.79157117703,117999.76841241893,132749.7394639713,r2,-175288.86333305313,-199881.67959867505,-24592.81626562192,0.11232475978579176,-34.43459859710209
268,w99759164,595.7694656141102,mfh,133516.4873513189,148351.65261257655,166895.6091891486,r2,-220376.6406485732,-251295.21773129312,-30918.577082719916,0.11232475978579176,-51.896881037448786
269,w99759165,240.76284124148083,mfh,60767.94358070263,67519.93731189182,75959.92947587828,r2,-100300.98552697571,-114373.09291259416,-14072.107385618452,0.11232475978579176,-58.44800349196901
270,w99759170,93.69908212199807,sfh,46907.23520759416,52119.150230660176,58634.044009492696,r1,-84107.62542364238,-95907.82390317328,-11800.198479530896,0.1220226280405423,-125.93718329243399
271,w99759172,204.59550149962305,other,61475.644910460534,68306.27212273392,76844.55613807567,nr2,-94826.42406188151,-108135.58684361892,-13309.16278173741,0.11232475978579176,-65.05110173090453
272,w99759176,41.50382452430203,sfh,15844.100503271135,17604.556114745705,19805.125629088918,r1,-28409.469549975238,-32395.283888441416,-3985.814338466178,0.1220226280405423,-96.03486869342211
273,w99759177,360.73507672324774,ab,105239.42791554518,116932.69768393908,131549.28489443148,r2,-173703.7278907744,-198074.15156426677,-24370.42367349236,0.11232475978579176,-67.55767666083968
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-36247.82788268393,-4461.327263823961,0.12201775936121541,-12.851424665697893
275,w99759183,128.67689446713774,sfh,21547.14075889821,23941.2675098869,26933.925948622764,r1,-38635.379720834746,-44055.87693189664,-5420.497211061891,0.1220226280405423,-42.124868131987824
276,w99759189,171.2441471248865,ab,69510.38003412205,77233.75559346894,86887.97504265256,r2,-114730.87965397371,-130827.48379454785,-16096.604140574142,0.11232475978579176,-93.99798130814399
277,w99759190,369.99921465907244,other,75870.3913169519,84300.43479661322,94837.98914618987,nr2,-117030.37700931827,-133455.92878388145,-16425.55177456318,0.11232475978579176,-44.393477401561896
278,w99759195,184.4751641433686,sfh,57125.83316341083,63473.14795934537,71407.29145426354,r2,-94289.4728325024,-107518.17223222538,-13228.699399722973,0.11232475978579176,-71.70992074272948
279,w155463247,886.8482149265707,mfh,204207.59857248887,226897.33174720986,255259.4982156111,r2,-337056.38502833876,-384344.98962386884,-47288.60459553008,0.11232475978579176,-53.322094806770835
280,w155463249,504.4367525316775,trade,72821.68912813874,80912.98792015415,91027.11141017341,nr2,-112327.74189234055,-128093.26523185353,-15765.523339512976,0.11232475978579176,-31.253716665942054
281,w155463253,721.7602650925515,mfh,131286.33375919817,145873.70417688685,164107.9171989977,r2,-216695.64389295373,-247097.78156723667,-30402.137674282945,0.11232475978579176,-42.12221030259191
282,w155463254,852.2730644002556,mfh,173118.87987651138,192354.31097390153,216398.5998456392,r2,-285742.666968482,-325832.0187640538,-40089.3517955718,0.11232475978579176,-47.03815416691911
283,w155463255,713.9319995328784,mfh,117165.83461546722,130184.26068385247,146457.293269334,r2,-193388.94801360212,-220521.18434549024,-27132.236331888125,0.11232475978579176,-38.00395044575757
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-160557.74086352278,-19754.521920207713,0.11232475978579176,-27.243640232553382
285,w155463261,1003.1358517257496,mfh,199389.28089307013,221543.64543674458,249236.60111633764,r2,-329103.4746063178,-375276.29545457073,-46172.820848252915,0.11232475978579176,-46.0284823524344
286,w155463268,907.8277638942003,mfh,174954.7795993417,194394.19955482412,218693.47449917713,r2,-288772.9250400594,-329287.4183909743,-40514.49335091491,0.11232475978579176,-44.627951426738406
287,w155463269,646.430608794326,mfh,121911.55697672244,135457.28552969158,152389.44622090305,r2,-201222.03568817765,-229453.244780288,-28231.209092110337,0.11232475978579176,-43.67245100717783
288,w155463275,531.2511221051216,mfh,107272.12676118177,119191.25195686864,134090.1584514772,r2,-177058.81423208088,-201899.9524756727,-24841.13824359182,0.11232475978579176,-46.75969086927664
289,w155463277,722.3371928531676,mfh,149858.8156187259,166509.79513191766,187323.51952340736,r2,-247350.59326965225,-282053.5833958144,-34702.990126162156,0.11232475978579176,-48.042646106991164
290,w155463281,852.691491766274,mfh,176683.1380860167,196314.5978733519,220853.92260752086,r2,-291625.6801168737,-332540.41156689473,-40914.731450021034,0.11232475978579176,-47.98304175085626
291,w155463286,75.58565192222595,sfh,28745.1893159983,31939.09923999811,35931.48664499787,r1,-51541.9338833736,-58773.20508832315,-7231.271204949553,0.1220226280405423,-95.66989264563317
292,w155463289,870.3151384696364,mfh,205186.8737855475,227985.415317275,256483.59223193437,r2,-338672.7350837175,-386188.1116439749,-47515.3765602574,0.11232475978579176,-54.5955992949962
293,w155463294,520.8021583877504,mfh,134192.60324643238,149102.892496036,167740.75405804047,r2,-221492.6088155768,-252567.75488715057,-31075.146071573778,0.11232475978579176,-59.66785193013264
294,w155463296,531.2875348292291,mfh,132344.45191150237,147049.3910127804,165430.56488937794,r2,-218442.1287536623,-249089.29614902055,-30647.167395358236,0.11232475978579176,-57.6847100416333
295,w155463300,722.957951451838,mfh,126841.32979328472,140934.81088142746,158551.6622416059,r2,-209358.90922362363,-238731.7118661104,-29372.802642486757,0.11232475978579176,-40.628645944761445
296,w155463302,825.416995370388,mfh,163285.9243700377,181428.80485559747,204107.40546254712,r2,-269512.8084307743,-307325.1306339041,-37812.32220312976,0.11232475978579176,-45.80996322490586
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-194580.6470097317,-23940.593807116937,0.11232475978579176,-22.006221013375765
298,w155463308,740.3594694465398,mfh,171320.0712007868,190355.63466754087,214150.08900098348,r2,-282773.6298031871,-322446.4292627832,-39672.799459596106,0.11232475978579176,-53.58586078361873
299,w155463310,722.3160033598542,mfh,133382.412808252,148202.6808980578,166728.01601031498,r2,-220155.34290487334,-251042.87218086253,-30887.52927598919,0.11232475978579176,-42.7617955746734
300,w155463313,774.0583199881017,mfh,138004.13534209586,153337.92815788428,172505.16917761983,r2,-227783.76173331597,-259741.54897708396,-31957.78724376799,0.11232475978579176,-41.28601995294001
301,w155463314,1101.9502923069522,mfh,212180.81625959487,235756.46251066096,265226.0203244936,r2,-350216.6393452514,-399351.6117605656,-49134.97241531423,0.11232475978579176,-44.589100577712365
302,w155463317,740.3064833164215,mfh,156226.80651668078,173585.34057408976,195283.50814585097,r2,-257861.32845757974,-294038.9620629583,-36177.633605378534,0.11232475978579176,-48.86845437758446
303,w155463319,828.4481069911271,mfh,154042.7177732698,171158.57530363312,192553.39721658724,r2,-254256.36438385613,-289928.22587443225,-35671.86149057612,0.11232475978579176,-43.058655321374495
304,w155463321,624.9694833666086,mfh,142619.8067169447,158466.45190771634,178274.75839618087,r2,-235402.19277584687,-268428.8367130677,-33026.643937220855,0.11232475978579176,-52.84521055222043
305,w155463324,722.1055689860135,mfh,151137.524031429,167930.58225714334,188921.90503928624,r2,-249461.17504086887,-284460.2772458372,-34999.10220496834,0.11232475978579176,-48.468123925583846
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-154490.7400016443,-19008.057122737897,0.11232475978579176,-24.35482681934922
307,w155463330,1083.7826592791826,mfh,189278.6299906615,210309.58887851276,236598.28748832684,r2,-312415.26384789374,-356246.7488395491,-43831.484991655336,0.11232475978579176,-40.44305803970641
